contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260821P00320000,2026-02-02 16:09:08,320.0,78.05,1.0,0,211.787,36.37,103.8,107.2,3.4,200.16,p
AMZN260821P00370000,2026-02-02 16:26:45,370.0,125.6,,0,211.787,36.37,153.95,157.25,3.3,200.148,p
AMZN260821P00285000,2026-02-03 20:45:43,285.0,53.2,3.0,10,211.787,36.37,69.5,72.45,2.95,198.968,p
AMZN260821P00350000,2026-02-05 14:30:06,350.0,124.11,1.0,0,211.787,36.37,133.95,137.2,3.25,197.229,p
AMZN260821C00135000,2026-02-12 14:55:28,135.0,72.35,15.0,26,211.787,36.37,83.1,85.2,2.1,190.211,c
AMZN260821P00300000,2026-02-13 14:33:23,300.0,101.25,4.0,0,211.787,36.37,83.8,87.3,3.5,189.227,p
AMZN260821P00305000,2026-02-24 20:49:03,305.0,96.55,6.0,0,211.787,36.37,88.8,92.25,3.45,177.966,p
AMZN260821C00130000,2026-02-25 19:13:08,130.0,84.23,6.0,91,211.787,36.37,87.05,90.05,3.0,177.033,c
AMZN260821P00295000,2026-02-27 14:41:05,295.0,89.0,2.0,2,211.787,36.37,79.05,81.95,2.9,175.221,p
AMZN260821P00325000,2026-03-02 20:08:30,325.0,117.25,2.0,0,211.787,36.37,108.8,112.25,3.45,171.994,p
AMZN260821C00340000,2026-03-03 14:30:07,340.0,0.85,2.0,662,211.787,36.37,0.65,0.69,0.04,171.229,c
AMZN260821C00110000,2026-03-03 20:50:26,110.0,101.7,42.0,21,211.787,36.37,105.65,109.0,3.35,170.965,c
AMZN260821P00290000,2026-03-04 15:53:09,290.0,75.15,10.0,24,215.54,35.47,74.25,77.55,3.3,170.171,p
AMZN260821C00165000,2026-03-05 14:45:11,165.0,62.5,25.0,89,219.37,35.98,56.45,58.15,1.7,169.219,c
AMZN260821C00115000,2026-03-05 15:52:52,115.0,104.77,2.0,47,217.06,35.49,101.45,104.15,2.7,169.172,c
AMZN260821C00160000,2026-03-05 18:27:11,160.0,64.5,1.0,125,217.12,37.33,60.65,62.45,1.8,169.064,c
AMZN260821P00135000,2026-03-05 20:04:34,135.0,1.89,34.0,316,218.02,36.9,1.77,1.83,0.06,168.997,p
AMZN260821C00145000,2026-03-06 14:30:10,145.0,76.55,3.0,33,216.13,38.56,73.45,76.2,2.75,168.229,c
AMZN260821C00140000,2026-03-06 14:41:01,140.0,81.45,1.0,79,216.817,38.98,77.95,80.8,2.85,168.222,c
AMZN260821P00275000,2026-03-06 15:11:40,275.0,62.13,4.0,47,214.91,38.29,60.65,63.75,3.1,168.2,p
AMZN260821P00260000,2026-03-06 16:51:32,260.0,48.4,13.0,86,216.12,37.05,47.85,49.6,1.75,168.131,p
AMZN260821C00325000,2026-03-06 17:42:18,325.0,1.28,2.0,871,214.535,38.51,1.0,1.04,0.04,168.096,c
AMZN260821C00175000,2026-03-06 19:42:40,175.0,48.2,15.0,173,213.71,39.09,48.95,50.0,1.05,168.012,c
AMZN260821C00120000,2026-03-06 19:42:57,120.0,97.4,3.0,1373,213.71,39.09,96.2,99.35,3.15,168.012,c
AMZN260821C00360000,2026-03-06 20:09:22,360.0,0.48,1.0,337,213.95,39.62,0.39,0.44,0.05,167.993,c
AMZN260821C00125000,2026-03-06 20:32:16,125.0,92.72,2.0,118,213.285,40.69,92.05,94.7,2.65,167.978,c
AMZN260821P00145000,2026-03-09 13:45:23,145.0,3.6,31.0,399,208.74,43.53,2.53,2.59,0.06,165.26,p
AMZN260821P00255000,2026-03-09 13:54:37,255.0,50.61,1.0,112,208.129,43.67,44.1,47.0,2.9,165.254,p
AMZN260821P00130000,2026-03-09 13:57:35,130.0,2.17,1.0,197,207.6,43.71,1.47,1.52,0.05,165.252,p
AMZN260821P00110000,2026-03-09 14:03:32,110.0,0.98,43.0,300,208.67,43.06,0.65,0.7,0.05,165.248,p
AMZN260821P00120000,2026-03-09 14:04:31,120.0,1.48,204.0,422,207.345,43.16,0.99,1.03,0.04,165.247,p
AMZN260821C00370000,2026-03-09 14:57:04,370.0,0.33,201.0,1008,210.05,41.03,0.31,0.36,0.05,165.21,c
AMZN260821P00270000,2026-03-09 15:26:23,270.0,61.5,1.0,588,210.645,40.16,56.05,59.3,3.25,165.19,p
AMZN260821P00125000,2026-03-09 16:01:47,125.0,1.59,1.0,452,210.01,39.87,1.21,1.27,0.06,165.165,p
AMZN260821C00330000,2026-03-09 16:22:33,330.0,0.9,10.0,280,210.195,39.7,0.87,0.93,0.06,165.151,c
AMZN260821C00285000,2026-03-09 16:35:26,285.0,3.23,1.0,2006,210.0,39.73,3.35,3.45,0.1,165.142,c
AMZN260821C00320000,2026-03-09 16:38:56,320.0,1.16,2.0,439,209.98,39.63,1.16,1.22,0.06,165.14,c
AMZN260821C00315000,2026-03-09 17:32:41,315.0,1.32,1.0,206,209.362,40.32,1.35,1.41,0.06,165.102,c
AMZN260821C00335000,2026-03-09 17:40:05,335.0,0.75,113.0,847,209.01,40.44,0.75,0.8,0.05,165.097,c
AMZN260821P00235000,2026-03-09 17:59:35,235.0,35.01,10.0,598,209.45,40.08,31.2,31.4,0.2,165.084,p
AMZN260821P00250000,2026-03-09 18:08:06,250.0,45.56,1.0,1283,209.57,39.98,40.85,43.1,2.25,165.078,p
AMZN260821P00280000,2026-03-09 18:08:06,280.0,71.09,6.0,240,209.57,39.98,65.95,66.55,0.6,165.078,p
AMZN260821C00150000,2026-03-09 18:30:07,150.0,65.9,3.0,112,209.59,39.65,69.7,71.55,1.85,165.062,c
AMZN260821C00310000,2026-03-09 19:18:05,310.0,1.51,15.0,27520,209.84,39.44,1.56,1.61,0.05,165.029,c
AMZN260821P00170000,2026-03-09 19:21:07,170.0,6.15,1.0,5512,211.965,38.68,5.8,5.95,0.15,165.027,p
AMZN260821C00290000,2026-03-09 19:28:14,290.0,2.93,15.0,1458,212.44,38.19,2.89,2.94,0.05,165.022,c
AMZN260821C00295000,2026-03-09 19:37:47,295.0,2.62,10.0,4567,213.425,37.49,2.47,2.52,0.05,165.015,c
AMZN260821C00195000,2026-03-09 19:53:51,195.0,34.8,3.0,532,213.34,37.36,34.5,35.85,1.35,165.004,c
AMZN260821P00115000,2026-03-09 19:55:22,115.0,0.92,30.0,183,213.14,37.52,0.81,0.85,0.04,165.003,p
AMZN260821P00155000,2026-03-09 19:56:50,155.0,3.96,11.0,2152,213.753,37.35,3.6,3.7,0.1,165.002,p
AMZN260821P00175000,2026-03-10 13:37:40,175.0,7.26,2.0,2997,213.24,36.56,6.8,6.95,0.15,164.266,p
AMZN260821P00210000,2026-03-10 13:39:17,210.0,18.81,2.0,3410,213.27,36.54,17.95,18.1,0.15,164.264,p
AMZN260821C00185000,2026-03-10 13:42:51,185.0,41.9,2.0,251,212.62,36.84,41.4,42.65,1.25,164.262,c
AMZN260821C00170000,2026-03-10 13:43:08,170.0,52.05,1.0,72,212.62,36.84,52.5,53.6,1.1,164.262,c
AMZN260821P00195000,2026-03-10 13:44:20,195.0,12.7,3.0,6151,213.285,36.62,12.15,12.25,0.1,164.261,p
AMZN260821P00265000,2026-03-10 13:47:08,265.0,54.0,10.0,182,213.455,36.4,51.8,54.7,2.9,164.259,p
AMZN260821P00245000,2026-03-10 13:47:09,245.0,38.55,15.0,1959,213.455,36.4,37.6,39.0,1.4,164.259,p
AMZN260821P00140000,2026-03-10 13:58:09,140.0,2.27,1.0,458,213.26,36.65,2.14,2.2,0.06,164.251,p
AMZN260821P00150000,2026-03-10 13:58:09,150.0,3.2,1.0,1817,213.26,36.65,3.0,3.1,0.1,164.251,p
AMZN260821C00205000,2026-03-10 14:06:03,205.0,28.77,2.0,1562,213.59,36.61,28.6,29.25,0.65,164.246,c
AMZN260821C00190000,2026-03-10 14:09:01,190.0,37.85,2.0,253,213.05,36.95,38.1,39.1,1.0,164.244,c
AMZN260821P00165000,2026-03-10 14:23:48,165.0,5.2,4.0,2113,213.85,36.5,4.95,5.05,0.1,164.233,p
AMZN260821C00275000,2026-03-10 14:34:48,275.0,4.9,2.0,878,214.94,36.15,4.6,4.7,0.1,164.226,c
AMZN260821C00180000,2026-03-10 14:35:09,180.0,46.3,1.0,365,214.94,36.15,44.75,46.25,1.5,164.226,c
AMZN260821C00255000,2026-03-10 14:38:55,255.0,8.7,5.0,2002,214.985,36.02,8.3,8.4,0.1,164.223,c
AMZN260821P00180000,2026-03-10 14:39:23,180.0,7.9,17.0,5100,214.985,36.02,7.9,8.0,0.1,164.223,p
AMZN260821P00220000,2026-03-10 14:42:49,220.0,22.65,6.0,2095,215.07,35.84,22.65,22.8,0.15,164.22,p
AMZN260821P00215000,2026-03-10 14:43:24,215.0,20.05,28.0,2721,215.07,35.84,20.25,20.4,0.15,164.22,p
AMZN260821C00225000,2026-03-10 14:49:45,225.0,19.05,143.0,1879,214.93,35.78,18.55,18.65,0.1,164.215,c
AMZN260821P00240000,2026-03-10 14:51:32,240.0,34.27,1.0,897,214.88,35.79,33.3,35.5,2.2,164.214,p
AMZN260821C00155000,2026-03-10 14:55:54,155.0,66.35,33.0,114,215.32,35.65,65.05,66.8,1.75,164.211,c
AMZN260821C00245000,2026-03-10 14:57:13,245.0,11.46,8.0,1886,215.22,35.61,11.05,11.2,0.15,164.21,c
AMZN260821C00220000,2026-03-10 14:59:20,220.0,21.5,33.0,3491,215.44,35.56,20.8,20.9,0.1,164.209,c
AMZN260821C00350000,2026-03-10 15:10:22,350.0,0.53,3.0,2056,214.87,35.73,0.5,0.54,0.04,164.201,c
AMZN260821P00205000,2026-03-10 15:10:29,205.0,15.73,4.0,2335,214.87,35.73,15.8,15.95,0.15,164.201,p
AMZN260821P00200000,2026-03-10 15:19:31,200.0,13.7,10.0,6099,215.052,35.61,13.9,14.0,0.1,164.195,p
AMZN260821P00190000,2026-03-10 15:19:42,190.0,10.43,2.0,3301,215.052,35.61,10.55,10.7,0.15,164.195,p
AMZN260821P00160000,2026-03-10 15:20:35,160.0,4.19,7.0,4558,215.01,35.65,4.25,4.35,0.1,164.194,p
AMZN260821C00200000,2026-03-10 15:26:00,200.0,32.55,7.0,2419,214.745,35.82,31.65,32.15,0.5,164.19,c
AMZN260821P00225000,2026-03-10 15:27:16,225.0,25.25,4.0,1752,214.581,35.86,25.4,25.55,0.15,164.189,p
AMZN260821C00230000,2026-03-10 15:27:17,230.0,16.7,18.0,3956,214.581,35.86,16.4,16.55,0.15,164.189,c
AMZN260821P00185000,2026-03-10 15:27:37,185.0,9.2,1.0,2676,214.54,35.88,9.15,9.3,0.15,164.189,p
AMZN260821C00235000,2026-03-10 15:33:22,235.0,14.42,24.0,3074,214.16,35.94,14.4,14.5,0.1,164.185,c
AMZN260821C00215000,2026-03-10 15:34:04,215.0,23.3,13.0,985,214.11,35.96,23.3,23.45,0.15,164.185,c
AMZN260821C00240000,2026-03-10 15:35:49,240.0,12.7,709.0,7310,214.18,35.93,12.65,12.8,0.15,164.183,c
AMZN260821C00250000,2026-03-10 15:36:12,250.0,9.7,734.0,30817,214.18,35.93,9.6,9.7,0.1,164.183,c
AMZN260821C00300000,2026-03-10 15:37:11,300.0,2.14,28.0,2049,214.41,35.81,2.12,2.16,0.04,164.183,c
AMZN260821C00305000,2026-03-10 15:37:11,305.0,1.83,10.0,424,214.41,35.81,1.82,1.87,0.05,164.183,c
AMZN260821C00260000,2026-03-10 15:37:14,260.0,7.23,34.0,68049,214.41,35.81,7.2,7.3,0.1,164.182,c
AMZN260821P00230000,2026-03-10 15:38:15,230.0,28.4,21.0,1341,214.4,35.81,28.2,28.4,0.2,164.182,p
AMZN260821C00265000,2026-03-10 15:38:33,265.0,6.25,3.0,1668,214.36,35.75,6.2,6.25,0.05,164.182,c
AMZN260821C00270000,2026-03-10 15:38:57,270.0,5.4,518.0,1918,214.36,35.75,5.3,5.4,0.1,164.181,c
AMZN260821C00210000,2026-03-10 15:41:11,210.0,26.0,10.0,2166,214.455,35.74,25.95,26.15,0.2,164.18,c
AMZN260821C00280000,2026-03-10 15:41:52,280.0,3.98,2.0,1577,214.635,35.66,3.9,4.0,0.1,164.179,c
AMZN261120P00330000,2026-01-21 19:27:47,330.0,102.05,,0,211.787,36.37,115.0,118.5,3.5,303.064,p
AMZN261120C00135000,2026-02-05 16:31:55,135.0,95.73,1.0,3,211.787,36.37,85.25,88.05,2.8,288.186,c
AMZN261120P00270000,2026-02-05 17:48:22,270.0,54.8,,1,211.787,36.37,58.7,61.9,3.2,288.133,p
AMZN261120P00260000,2026-02-09 18:38:03,260.0,55.58,1.0,16,211.787,36.37,51.3,53.35,2.05,284.099,p
AMZN261120P00280000,2026-02-12 14:59:25,280.0,79.41,1.0,5,211.787,36.37,66.8,69.35,2.55,281.25,p
AMZN261120C00325000,2026-02-17 15:33:31,325.0,2.73,1.0,33,211.787,36.37,2.97,3.05,0.08,276.227,c
AMZN261120P00265000,2026-02-17 16:03:46,265.0,67.9,20.0,142,211.787,36.37,54.65,57.45,2.8,276.206,p
AMZN261120P00300000,2026-02-17 20:39:51,300.0,100.02,1.0,29,211.787,36.37,84.65,88.0,3.35,276.014,p
AMZN261120C00105000,2026-02-18 15:02:03,105.0,104.36,,3,211.787,36.37,112.8,115.35,2.55,275.249,c
AMZN261120C00115000,2026-02-18 15:21:04,115.0,95.6,1.0,2,211.787,36.37,103.1,105.95,2.85,275.235,c
AMZN261120C00120000,2026-02-20 19:07:56,120.0,96.25,1.0,4,211.787,36.37,98.55,101.5,2.95,273.078,c
AMZN261120C00140000,2026-02-26 18:18:50,140.0,74.0,2.0,9,211.787,36.37,81.25,83.7,2.45,267.112,c
AMZN261120C00320000,2026-03-04 18:37:13,320.0,4.15,1.0,220,216.32,35.6,3.3,3.4,0.1,261.099,c
AMZN261120P00295000,2026-03-04 19:46:56,295.0,80.23,19.0,9,216.58,35.47,81.25,83.7,2.45,261.051,p
AMZN261120P00290000,2026-03-04 19:50:07,290.0,75.57,16.0,10,216.77,35.36,75.4,78.7,3.3,261.049,p
AMZN261120C00125000,2026-03-04 20:15:24,125.0,97.42,5.0,54,216.52,35.6,94.0,97.0,3.0,261.031,c
AMZN261120C00315000,2026-03-05 15:18:35,315.0,4.61,1.0,71,217.66,35.76,3.65,3.8,0.15,260.237,c
AMZN261120P00230000,2026-03-05 15:22:25,230.0,31.5,3.0,526,216.981,36.14,32.3,32.5,0.2,260.234,p
AMZN261120P00245000,2026-03-05 20:47:49,245.0,39.5,13.0,532,219.47,35.52,41.75,42.0,0.25,260.008,p
AMZN261120P00255000,2026-03-06 14:54:49,255.0,49.1,10.0,13,214.8,38.96,47.3,49.9,2.6,259.254,p
AMZN261120P00275000,2026-03-06 14:55:31,275.0,64.55,12.0,39,214.56,39.2,63.6,65.85,2.25,259.253,p
AMZN261120C00160000,2026-03-06 15:02:59,160.0,66.55,10.0,114,215.55,38.23,64.85,66.85,2.0,259.248,c
AMZN261120P00135000,2026-03-06 18:33:31,135.0,3.1,1.0,82,215.136,37.98,2.87,2.94,0.07,259.102,p
AMZN261120P00150000,2026-03-06 18:53:56,150.0,5.0,1.0,251,214.89,38.53,4.6,4.75,0.15,259.088,p
AMZN261120P00145000,2026-03-06 19:18:31,145.0,4.34,16.0,1303,215.01,38.3,3.95,4.1,0.15,259.07,p
AMZN261120C00110000,2026-03-06 19:43:51,110.0,109.2,1.0,3,213.43,39.26,107.4,110.65,3.25,259.053,c
AMZN261120P00140000,2026-03-06 19:49:01,140.0,3.87,3.0,41,213.36,39.53,3.35,3.5,0.15,259.049,p
AMZN261120C00185000,2026-03-09 13:32:03,185.0,45.22,5.0,98,210.83,42.09,46.35,48.65,2.3,256.311,c
AMZN261120P00235000,2026-03-09 13:49:54,235.0,40.0,1.0,265,208.1,43.48,35.25,35.55,0.3,256.299,p
AMZN261120C00200000,2026-03-09 13:55:59,200.0,34.42,1.0,401,208.03,43.58,36.65,38.6,1.95,256.294,c
AMZN261120P00115000,2026-03-09 13:56:35,115.0,2.0,1.0,123,208.015,43.77,1.44,1.52,0.08,256.294,p
AMZN261120C00170000,2026-03-09 14:04:07,170.0,53.75,10.0,28,208.67,43.06,56.8,59.15,2.35,256.289,c
AMZN261120P00120000,2026-03-09 14:04:09,120.0,2.33,5.0,207,208.67,43.06,1.72,1.79,0.07,256.289,p
AMZN261120P00155000,2026-03-09 14:11:41,155.0,6.98,1.0,247,208.13,43.64,5.35,5.5,0.15,256.284,p
AMZN261120C00310000,2026-03-09 14:34:16,310.0,4.16,540.0,2084,208.935,42.72,4.1,4.25,0.15,256.268,c
AMZN261120P00130000,2026-03-09 14:34:51,130.0,3.25,56.0,127,208.96,42.74,2.43,2.51,0.08,256.267,p
AMZN261120P00215000,2026-03-09 14:36:43,215.0,27.69,45.0,257,209.8,42.37,24.25,24.4,0.15,256.266,p
AMZN261120C00130000,2026-03-09 14:53:00,130.0,87.15,1.0,11,210.09,41.32,90.05,92.5,2.45,256.255,c
AMZN261120C00335000,2026-03-09 15:21:03,335.0,2.57,1.0,58,210.335,40.54,2.37,2.47,0.1,256.235,c
AMZN261120C00190000,2026-03-09 15:23:35,190.0,41.59,7.0,158,210.62,40.35,43.4,45.1,1.7,256.234,c
AMZN261120C00195000,2026-03-09 15:23:43,195.0,38.83,6.0,85,210.62,40.35,39.7,41.95,2.25,256.234,c
AMZN261120P00240000,2026-03-09 15:34:54,240.0,42.03,4.0,1541,210.34,40.21,38.4,38.65,0.25,256.226,p
AMZN261120C00350000,2026-03-09 15:49:06,350.0,1.86,21.0,458,210.205,40.01,1.74,1.82,0.08,256.216,c
AMZN261120C00180000,2026-03-09 16:05:39,180.0,47.6,2.0,96,209.896,39.82,49.55,52.1,2.55,256.204,c
AMZN261120P00250000,2026-03-09 16:30:12,250.0,48.78,1.0,71,209.818,39.69,43.75,45.95,2.2,256.187,p
AMZN261120P00195000,2026-03-09 16:30:19,195.0,17.7,25.0,2096,209.818,39.69,15.6,15.8,0.2,256.187,p
AMZN261120P00175000,2026-03-09 17:28:56,175.0,11.05,5.0,925,209.59,40.29,9.4,9.55,0.15,256.147,p
AMZN261120P00180000,2026-03-09 17:29:16,180.0,12.5,39.0,857,209.59,40.29,10.8,10.9,0.1,256.146,p
AMZN261120C00305000,2026-03-09 17:56:59,305.0,4.35,15.0,65,209.39,40.3,4.6,4.75,0.15,256.127,c
AMZN261120P00165000,2026-03-09 18:00:14,165.0,8.5,25.0,629,209.45,40.08,7.15,7.3,0.15,256.125,p
AMZN261120C00205000,2026-03-09 18:00:18,205.0,32.14,1.0,361,209.45,40.08,33.7,35.85,2.15,256.125,c
AMZN261120P00200000,2026-03-09 18:02:55,200.0,19.9,30.0,3348,209.56,40.02,17.5,17.7,0.2,256.123,p
AMZN261120P00160000,2026-03-09 18:03:42,160.0,7.4,31.0,894,209.505,40.03,6.25,6.35,0.1,256.122,p
AMZN261120P00125000,2026-03-09 19:03:24,125.0,2.49,14.0,230,209.265,39.67,2.04,2.13,0.09,256.081,p
AMZN261120C00300000,2026-03-09 19:19:43,300.0,5.23,1.0,1826,211.5,38.82,5.15,5.3,0.15,256.07,c
AMZN261120C00295000,2026-03-09 19:20:01,295.0,5.65,20.0,175,211.5,38.82,5.75,5.9,0.15,256.069,c
AMZN261120C00290000,2026-03-09 19:25:03,290.0,6.45,7.0,227,211.82,38.46,6.45,6.55,0.1,256.066,c
AMZN261120P00205000,2026-03-09 19:28:14,205.0,21.05,40.0,540,212.44,38.19,19.6,19.75,0.15,256.064,p
AMZN261120C00255000,2026-03-09 19:38:40,255.0,14.01,102.0,378,213.54,38.12,13.75,13.9,0.15,256.056,c
AMZN261120C00235000,2026-03-09 19:41:06,235.0,20.4,37.0,723,212.77,37.8,20.4,20.55,0.15,256.055,c
AMZN261120C00165000,2026-03-09 19:49:28,165.0,60.63,4.0,35,213.42,37.52,60.8,63.15,2.35,256.049,c
AMZN261120C00260000,2026-03-09 19:51:01,260.0,12.5,1.0,2633,213.35,37.61,12.4,12.5,0.1,256.048,c
AMZN261120C00265000,2026-03-09 19:51:51,265.0,11.4,26.0,510,213.44,37.45,11.15,11.25,0.1,256.047,c
AMZN261120C00220000,2026-03-09 19:52:15,220.0,26.79,266.0,1347,213.44,37.45,26.85,27.0,0.15,256.047,c
AMZN261120C00360000,2026-03-09 19:53:28,360.0,1.55,1.0,298,213.38,37.46,1.41,1.49,0.08,256.046,c
AMZN261120P00105000,2026-03-09 19:54:39,105.0,1.09,8.0,39,213.14,37.52,0.98,1.06,0.08,256.045,p
AMZN261120P00225000,2026-03-10 13:32:42,225.0,29.95,56.0,241,213.37,36.37,29.5,29.7,0.2,255.311,p
AMZN261120P00220000,2026-03-10 13:32:42,220.0,27.25,101.0,1007,213.37,36.37,26.75,27.0,0.25,255.311,p
AMZN261120P00210000,2026-03-10 13:32:42,210.0,22.4,104.0,1719,213.37,36.37,21.85,22.0,0.15,255.311,p
AMZN261120C00210000,2026-03-10 13:34:49,210.0,31.55,1.0,333,213.053,36.61,31.2,32.65,1.45,255.309,c
AMZN261120P00190000,2026-03-10 13:43:39,190.0,14.6,3.0,4034,213.285,36.62,13.85,14.0,0.15,255.303,p
AMZN261120C00340000,2026-03-10 13:45:57,340.0,2.21,30.0,225,214.19,36.36,2.16,2.22,0.06,255.301,c
AMZN261120C00240000,2026-03-10 13:48:09,240.0,18.55,29.0,2324,213.615,36.47,18.55,18.7,0.15,255.3,c
AMZN261120C00150000,2026-03-10 13:48:27,150.0,72.95,23.0,65,213.615,36.47,72.75,73.55,0.8,255.3,c
AMZN261120C00155000,2026-03-10 13:49:18,155.0,68.4,46.0,20,213.77,36.53,68.7,71.1,2.4,255.299,c
AMZN261120C00145000,2026-03-10 13:53:02,145.0,77.3,2.0,22,213.82,36.38,76.25,79.35,3.1,255.297,c
AMZN261120P00185000,2026-03-10 14:06:19,185.0,12.6,1.0,657,213.59,36.61,12.25,12.45,0.2,255.287,p
AMZN261120C00250000,2026-03-10 14:12:57,250.0,15.11,41.0,2678,213.43,36.93,15.25,15.4,0.15,255.283,c
AMZN261120C00330000,2026-03-10 14:30:45,330.0,2.75,2.0,119,214.415,36.25,2.66,2.75,0.09,255.27,c
AMZN261120C00285000,2026-03-10 14:35:58,285.0,7.55,2.0,216,214.8,36.14,7.2,7.35,0.15,255.267,c
AMZN261120C00270000,2026-03-10 14:45:04,270.0,10.3,1.0,493,214.755,35.85,10.0,10.15,0.15,255.26,c
AMZN261120C00225000,2026-03-10 15:05:40,225.0,25.03,1.0,354,215.19,35.55,24.5,24.7,0.2,255.246,c
AMZN261120P00110000,2026-03-10 15:07:03,110.0,1.2,1.0,236,215.21,35.52,1.2,1.27,0.07,255.245,p
AMZN261120P00285000,2026-03-10 15:10:14,285.0,72.41,20.0,2,214.87,35.73,71.0,74.2,3.2,255.243,p
AMZN261120P00170000,2026-03-10 15:14:47,170.0,8.22,48.0,990,214.77,35.72,8.25,8.35,0.1,255.24,p
AMZN261120C00245000,2026-03-10 15:15:11,245.0,17.15,3.0,230,214.77,35.72,16.8,17.0,0.2,255.239,c
AMZN261120C00230000,2026-03-10 15:16:23,230.0,22.73,5.0,1448,214.94,35.69,22.4,22.6,0.2,255.239,c
AMZN261120C00275000,2026-03-10 15:16:52,275.0,9.25,1.0,792,215.11,35.6,9.0,9.1,0.1,255.238,c
AMZN261120C00280000,2026-03-10 15:16:52,280.0,8.3,33.0,343,215.11,35.6,8.05,8.2,0.15,255.238,c
AMZN261120C00215000,2026-03-10 15:21:24,215.0,29.65,5.0,1080,215.01,35.65,29.15,29.35,0.2,255.235,c
AMZN261120C00175000,2026-03-10 15:41:57,175.0,54.25,2.0,28,214.635,35.66,54.25,55.65,1.4,255.221,c
AMZN261218P00360000,2025-11-24 18:56:13,360.0,134.75,4.0,0,211.787,36.37,118.55,119.95,1.4,389.086,p
AMZN261218P00355000,2025-11-24 18:58:59,355.0,129.79,2.0,0,211.787,36.37,113.75,115.15,1.4,389.084,p
AMZN261218P00350000,2025-11-26 20:54:30,350.0,120.8,1.0,0,211.787,36.37,108.95,110.3,1.35,387.004,p
AMZN261218C00095000,2026-01-07 19:26:59,95.0,152.45,2.0,64,211.787,36.37,111.9,115.25,3.35,345.065,c
AMZN261218P00345000,2026-01-08 19:07:02,345.0,100.22,5.0,0,211.787,36.37,139.05,142.55,3.5,344.078,p
AMZN261218P00310000,2026-01-20 20:18:23,310.0,82.0,10.0,210,211.787,36.37,95.5,98.75,3.25,332.029,p
AMZN261218P00315000,2026-01-27 20:25:02,315.0,75.92,1.0,0,211.787,36.37,100.4,103.5,3.1,325.024,p
AMZN261218P00370000,2026-02-03 16:51:57,370.0,133.75,10.0,0,211.787,36.37,153.95,157.2,3.25,318.172,p
AMZN261218P00295000,2026-02-05 18:06:10,295.0,75.1,4.0,46,211.787,36.37,80.45,84.0,3.55,316.121,p
AMZN261218P00320000,2026-02-05 18:19:58,320.0,98.0,1.0,0,211.787,36.37,104.0,107.35,3.35,316.111,p
AMZN261218P00305000,2026-02-06 17:48:20,305.0,97.0,2.0,29,211.787,36.37,89.65,93.15,3.5,315.133,p
AMZN261218P00325000,2026-02-06 18:26:38,325.0,118.4,3.0,0,211.787,36.37,108.85,112.3,3.45,315.107,p
AMZN261218C00090000,2026-02-24 16:33:21,90.0,122.76,1.0,774,211.787,36.37,127.1,129.8,2.7,297.185,c
AMZN261218P00340000,2026-02-25 14:59:25,340.0,129.22,1.0,1,211.787,36.37,123.8,127.25,3.45,296.25,p
AMZN261218C00110000,2026-03-03 14:39:26,110.0,99.6,1.0,261,211.787,36.37,107.9,111.15,3.25,290.264,c
AMZN261218C00120000,2026-03-03 15:35:28,120.0,89.75,1.0,229,211.787,36.37,98.7,101.9,3.2,290.225,c
AMZN261218P00090000,2026-03-04 14:58:20,90.0,0.66,1.0,839,214.59,36.68,0.59,0.67,0.08,289.251,p
AMZN261218C00315000,2026-03-04 16:31:25,315.0,5.05,5.0,2266,215.95,35.13,4.4,4.55,0.15,289.187,c
AMZN261218P00105000,2026-03-04 16:59:33,105.0,1.09,2.0,2177,215.035,34.95,1.11,1.18,0.07,289.167,p
AMZN261218P00240000,2026-03-05 20:43:45,240.0,37.22,11.0,1817,219.315,35.79,39.25,39.45,0.2,288.011,p
AMZN261218P00245000,2026-03-05 20:49:52,245.0,40.11,2.0,658,219.41,35.33,42.45,42.7,0.25,288.007,p
AMZN261218C00105000,2026-03-06 14:29:59,105.0,115.05,1.0,255,216.13,38.56,112.45,115.75,3.3,287.271,c
AMZN261218C00285000,2026-03-06 14:56:05,285.0,9.15,5.0,1038,214.56,39.2,8.2,8.4,0.2,287.253,c
AMZN261218P00110000,2026-03-06 15:28:11,110.0,1.45,1.0,5086,215.15,37.37,1.33,1.41,0.08,287.23,p
AMZN261218P00285000,2026-03-06 15:37:01,285.0,72.95,1.0,50,215.37,37.19,73.05,73.45,0.4,287.224,p
AMZN261218P00300000,2026-03-06 16:37:24,300.0,85.8,39.0,1092,215.72,37.2,84.85,88.2,3.35,287.182,p
AMZN261218P00275000,2026-03-06 16:50:36,275.0,64.0,1.0,169,216.16,37.01,64.75,65.1,0.35,287.173,p
AMZN261218C00165000,2026-03-06 16:56:05,165.0,63.9,24.0,3370,215.66,37.27,62.05,62.7,0.65,287.169,c
AMZN261218P00255000,2026-03-06 17:03:44,255.0,48.9,10.0,307,216.33,37.05,49.45,49.7,0.25,287.164,p
AMZN261218C00085000,2026-03-06 17:06:52,85.0,134.57,1.0,1416,215.565,37.53,131.35,134.55,3.2,287.162,c
AMZN261218C00130000,2026-03-06 17:39:25,130.0,92.65,1.0,322,215.04,38.23,89.85,91.8,1.95,287.139,c
