contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN261218P00300000,2026-03-06 14:55:10,300.0,86.46,37.0,1079,214.8,38.96,85.0,88.1,3.1,287.253,p
AMZN261218C00255000,2026-03-06 14:55:17,255.0,16.24,3.0,1442,214.8,38.96,16.0,16.15,0.15,287.253,c
AMZN261218P00185000,2026-03-06 14:55:27,185.0,13.65,1.0,6275,214.8,38.96,13.35,13.5,0.15,287.253,p
AMZN261218C00275000,2026-03-06 14:56:05,275.0,11.1,5.0,2196,214.56,39.2,11.0,11.15,0.15,287.253,c
AMZN261218C00285000,2026-03-06 14:56:05,285.0,9.15,5.0,1103,214.56,39.2,8.95,9.15,0.2,287.253,c
AMZN261218P00190000,2026-03-06 15:01:02,190.0,15.25,2.0,7111,215.06,38.71,14.95,15.15,0.2,287.249,p
AMZN261218P00210000,2026-03-06 15:01:44,210.0,23.28,1.0,3295,215.24,38.42,22.95,23.2,0.25,287.249,p
AMZN261218C00235000,2026-03-06 15:03:03,235.0,23.05,45.0,6872,215.55,38.23,22.85,23.0,0.15,287.248,c
AMZN261218C00165000,2026-03-06 15:04:10,165.0,63.82,20.0,3364,215.59,38.39,63.2,63.75,0.55,287.247,c
AMZN261218P00170000,2026-03-06 15:04:47,170.0,9.3,2.0,10922,215.305,38.4,9.15,9.35,0.2,287.247,p
AMZN261218C00300000,2026-03-06 15:07:50,300.0,6.75,5.0,9799,214.64,38.56,6.7,6.85,0.15,287.245,c
AMZN261218P00225000,2026-03-06 15:08:36,225.0,30.99,1.0,2936,214.49,38.72,30.5,30.75,0.25,287.244,p
AMZN261218C00260000,2026-03-06 15:09:35,260.0,14.5,2.0,9988,214.38,38.65,14.6,14.75,0.15,287.243,c
AMZN261218C00205000,2026-03-06 15:10:04,205.0,36.9,1.0,1986,214.38,38.65,36.85,37.6,0.75,287.243,c
AMZN261218C00240000,2026-03-06 15:10:09,240.0,20.94,7.0,3753,214.38,38.65,20.95,21.1,0.15,287.243,c
AMZN261218P00180000,2026-03-06 15:11:08,180.0,12.15,2.0,14392,214.77,38.61,11.8,11.95,0.15,287.242,p
AMZN261218C00350000,2026-03-06 15:12:41,350.0,2.6,6.0,1805,215.23,38.09,2.52,2.62,0.1,287.241,c
AMZN261218C00215000,2026-03-06 15:15:18,215.0,31.7,8.0,1481,214.98,37.87,31.65,31.8,0.15,287.239,c
AMZN260618P00345000,2025-11-03 16:38:43,345.0,90.5,4.0,0,204.425,39.35,106.9,109.4,2.5,227.14,p
AMZN260618P00325000,2025-11-14 17:33:19,325.0,88.0,4.0,0,204.425,39.35,87.0,89.25,2.25,216.102,p
AMZN260618P00315000,2025-12-10 15:27:24,315.0,83.65,2.0,0,204.425,39.35,74.5,76.2,1.7,190.189,p
AMZN260618P00335000,2026-01-14 15:00:20,335.0,96.56,5.0,0,204.425,39.35,118.65,121.75,3.1,155.208,p
AMZN260618P00360000,2026-01-15 20:53:02,360.0,124.2,1.0,0,204.425,39.35,143.25,146.75,3.5,153.963,p
AMZN260618P00320000,2026-01-16 14:30:12,320.0,81.35,2.0,0,204.425,39.35,103.65,106.65,3.0,153.229,p
AMZN260618P00370000,2026-01-16 17:28:46,370.0,130.65,1.0,0,204.425,39.35,153.05,156.65,3.6,153.105,p
AMZN260618P00305000,2026-01-30 15:15:39,305.0,64.05,16.0,0,204.425,39.35,88.7,92.0,3.3,139.197,p
AMZN260618P00310000,2026-01-30 20:53:17,310.0,72.2,8.0,0,204.425,39.35,93.7,97.0,3.3,138.963,p
AMZN260618P00285000,2026-02-05 20:44:08,285.0,64.65,33.0,0,204.425,39.35,68.95,71.4,2.45,132.969,p
AMZN260618C00095000,2026-02-09 15:23:56,95.0,114.0,8.0,185,204.425,39.35,120.0,122.3,2.3,129.192,c
AMZN260618C00085000,2026-02-11 18:01:42,85.0,120.0,1.0,101,204.425,39.35,129.35,132.85,3.5,127.082,c
AMZN260618C00115000,2026-02-20 15:28:39,115.0,95.48,2.0,364,204.425,39.35,100.5,102.8,2.3,118.188,c
AMZN260618C00120000,2026-02-20 16:10:22,120.0,91.75,2.0,4518,204.425,39.35,95.5,97.95,2.45,118.159,c
AMZN260618C00075000,2026-02-20 20:20:36,75.0,136.02,2.0,2351,204.425,39.35,139.0,142.6,3.6,117.986,c
AMZN260618C00135000,2026-02-23 20:31:37,135.0,73.0,1.0,144,204.425,39.35,81.75,83.85,2.1,114.978,c
AMZN260618P00295000,2026-02-24 15:28:22,295.0,87.3,3.0,1,204.425,39.35,78.7,81.65,2.95,114.189,p
AMZN260618C00110000,2026-02-27 15:49:27,110.0,100.75,2.0,284,204.425,39.35,105.5,107.95,2.45,111.174,c
AMZN260618P00330000,2026-02-27 20:18:49,330.0,120.61,4.0,0,204.425,39.35,113.65,116.35,2.7,110.987,p
AMZN260618C00130000,2026-03-02 14:34:47,130.0,79.84,2.0,202,206.72,38.42,86.1,88.35,2.25,108.226,c
AMZN260618P00095000,2026-03-02 14:44:45,95.0,0.15,3.0,321,207.47,38.16,0.12,0.15,0.03,108.219,p
AMZN260618P00290000,2026-03-02 18:38:57,290.0,81.57,1.0,0,208.34,36.86,73.15,76.85,3.7,108.056,p
AMZN260618P00080000,2026-03-02 20:00:08,80.0,0.06,3.0,937,208.42,36.53,0.03,0.07,0.04,108.0,p
AMZN260618C00090000,2026-03-03 15:27:00,90.0,114.35,1.0,48,202.77,41.53,124.25,127.2,2.95,107.19,c
AMZN260618C00105000,2026-03-03 15:54:11,105.0,100.25,3.0,221,203.115,41.06,110.1,112.5,2.4,107.171,c
AMZN260618P00300000,2026-03-03 16:19:24,300.0,95.0,2.0,0,204.865,39.25,83.55,87.05,3.5,107.153,p
AMZN260618P00090000,2026-03-03 17:02:53,90.0,0.12,1.0,390,205.95,38.85,0.09,0.12,0.03,107.123,p
AMZN260618P00260000,2026-03-03 18:24:57,260.0,53.35,1.0,601,207.45,38.33,45.5,48.45,2.95,107.066,p
AMZN260618P00265000,2026-03-03 19:36:56,265.0,58.15,5.0,630,208.29,37.87,50.2,52.85,2.65,107.016,p
AMZN260618C00145000,2026-03-04 14:55:37,145.0,73.0,5.0,487,214.326,36.69,72.35,74.25,1.9,106.211,c
AMZN260618P00075000,2026-03-04 15:50:47,75.0,0.03,1.0,1656,215.76,35.45,0.02,0.06,0.04,106.173,p
AMZN260618C00335000,2026-03-04 16:40:52,335.0,0.25,1.0,1739,215.82,35.03,0.24,0.28,0.04,106.138,c
AMZN260618P00275000,2026-03-04 19:11:32,275.0,59.05,8.0,213,216.61,35.13,59.5,62.0,2.5,106.034,p
AMZN260618P00115000,2026-03-04 19:15:23,115.0,0.31,4.0,937,216.802,35.08,0.38,0.41,0.03,106.031,p
AMZN260618C00315000,2026-03-04 20:09:01,315.0,0.57,15.0,19807,216.93,35.51,0.46,0.5,0.04,105.994,c
AMZN260618P00130000,2026-03-04 20:09:32,130.0,0.64,4.0,5588,216.69,35.58,0.77,0.79,0.02,105.993,p
AMZN260618C00155000,2026-03-04 20:39:56,155.0,66.0,3.0,2747,217.312,35.39,63.35,64.7,1.35,105.972,c
AMZN260618P00085000,2026-03-05 14:30:00,85.0,0.05,3.0,332,217.42,35.58,0.06,0.09,0.03,105.229,p
AMZN260618C00125000,2026-03-05 14:53:13,125.0,95.35,1.0,4299,218.51,35.48,91.25,93.35,2.1,105.213,c
AMZN260618C00080000,2026-03-05 15:04:37,80.0,140.23,10.0,134,218.475,35.23,134.3,137.05,2.75,105.205,c
AMZN260618P00350000,2026-03-05 15:04:37,350.0,130.85,10.0,0,218.475,35.23,133.5,137.0,3.5,105.205,p
AMZN260618P00105000,2026-03-05 15:20:40,105.0,0.17,1.0,2239,217.23,35.92,0.22,0.24,0.02,105.194,p
AMZN260618P00135000,2026-03-05 15:20:40,135.0,0.77,1.0,3569,217.23,35.92,0.94,0.97,0.03,105.194,p
AMZN260618C00325000,2026-03-05 17:13:13,325.0,0.41,5.0,1947,218.03,35.47,0.33,0.37,0.04,105.116,c
AMZN260618P00255000,2026-03-05 17:24:35,255.0,40.0,1.0,336,218.085,35.88,41.65,44.2,2.55,105.108,p
AMZN260618P00270000,2026-03-05 17:49:06,270.0,53.01,1.0,373,217.86,36.69,54.5,57.35,2.85,105.091,p
AMZN260618C00305000,2026-03-05 18:28:35,305.0,0.78,2.0,8637,217.1,37.35,0.66,0.7,0.04,105.063,c
AMZN260618C00160000,2026-03-05 18:33:57,160.0,61.6,2.0,2676,217.08,37.15,59.1,59.7,0.6,105.06,c
AMZN260618C00165000,2026-03-05 18:35:31,165.0,57.1,13.0,2094,217.24,37.16,54.25,55.95,1.7,105.059,c
AMZN260618C00190000,2026-03-05 18:47:43,190.0,36.79,9.0,2257,217.575,37.02,34.6,35.15,0.55,105.05,c
AMZN260618P00125000,2026-03-05 19:37:17,125.0,0.6,3.0,4870,217.55,37.84,0.62,0.65,0.03,105.016,p
AMZN260618C00100000,2026-03-05 19:37:25,100.0,119.03,6.0,3187,217.55,37.84,116.25,117.35,1.1,105.016,c
AMZN260618C00350000,2026-03-05 19:40:53,350.0,0.2,1.0,8717,217.4,37.75,0.15,0.19,0.04,105.013,c
AMZN260618C00370000,2026-03-05 19:51:00,370.0,0.1,3.0,2909,218.015,37.22,0.08,0.12,0.04,105.006,c
AMZN260618C00295000,2026-03-05 19:52:52,295.0,1.18,181.0,3366,218.125,37.21,0.96,0.99,0.03,105.005,c
AMZN260618C00285000,2026-03-05 20:37:53,285.0,1.77,65.0,4671,219.73,35.66,1.4,1.45,0.05,104.974,c
AMZN260618C00175000,2026-03-05 20:38:04,175.0,50.61,20.0,4027,219.73,35.66,46.4,47.3,0.9,104.974,c
AMZN260618C00195000,2026-03-05 20:39:36,195.0,34.57,14.0,2895,219.35,35.78,30.9,31.45,0.55,104.972,c
AMZN260618P00280000,2026-03-05 20:44:42,280.0,61.1,8.0,55,219.18,35.67,63.95,66.55,2.6,104.969,p
AMZN260618C00205000,2026-03-05 20:50:09,205.0,25.2,4.0,2993,219.41,35.33,24.25,24.75,0.5,104.965,c
AMZN260618C00180000,2026-03-05 20:52:07,180.0,46.18,19.0,2876,219.44,35.27,42.35,42.95,0.6,104.964,c
AMZN260618C00290000,2026-03-05 20:53:12,290.0,1.38,179.0,6245,219.4,35.34,1.16,1.2,0.04,104.963,c
AMZN260618C00340000,2026-03-05 20:55:10,340.0,0.25,50.0,1084,218.83,35.36,0.21,0.24,0.03,104.962,c
AMZN260618C00360000,2026-03-05 20:58:40,360.0,0.13,6.0,6603,218.87,35.19,0.13,0.15,0.02,104.959,c
AMZN260618P00155000,2026-03-06 14:30:01,155.0,2.07,6.0,4982,216.13,38.56,2.13,2.18,0.05,104.229,p
AMZN260618C00140000,2026-03-06 14:30:09,140.0,78.73,3.0,3579,216.13,38.56,77.55,78.85,1.3,104.229,c
AMZN260618P00140000,2026-03-06 14:30:09,140.0,1.11,1.0,3446,216.13,38.56,1.17,1.21,0.04,104.229,p
AMZN260618P00100000,2026-03-06 14:41:34,100.0,0.18,10.0,5073,216.485,38.97,0.16,0.19,0.03,104.221,p
AMZN260618P00165000,2026-03-06 14:41:45,165.0,3.15,1.0,9801,216.485,38.97,3.3,3.35,0.05,104.221,p
AMZN260618P00170000,2026-03-06 14:41:49,170.0,3.95,458.0,13704,216.485,38.97,3.75,3.8,0.05,104.221,p
AMZN260618C00170000,2026-03-06 14:44:04,170.0,52.07,3.0,2705,216.115,38.56,50.7,51.25,0.55,104.219,c
AMZN260618C00280000,2026-03-06 14:44:29,280.0,1.76,15.0,7937,216.115,38.56,1.72,1.76,0.04,104.219,c
AMZN260618P00225000,2026-03-06 14:45:32,225.0,21.15,13.0,5708,215.385,38.57,21.35,21.5,0.15,104.218,p
AMZN260618C00310000,2026-03-06 14:47:01,310.0,0.6,10.0,11770,215.43,39.02,0.56,0.59,0.03,104.217,c
AMZN260618C00150000,2026-03-06 14:47:53,150.0,69.13,4.0,2597,215.86,38.71,68.15,69.05,0.9,104.217,c
AMZN260618P00160000,2026-03-06 14:48:28,160.0,2.71,10.0,8694,215.86,38.71,2.59,2.64,0.05,104.216,p
AMZN260618P00175000,2026-03-06 14:48:49,175.0,4.6,1.0,9548,215.36,38.8,4.55,4.65,0.1,104.216,p
AMZN260618P00110000,2026-03-06 14:52:41,110.0,0.3,1.0,3636,215.079,38.87,0.29,0.31,0.02,104.213,p
AMZN260618P00120000,2026-03-06 14:52:41,120.0,0.53,1.0,3552,215.079,38.87,0.48,0.5,0.02,104.213,p
AMZN260618C00330000,2026-03-06 14:52:57,330.0,0.29,1.0,1096,215.079,38.87,0.28,0.32,0.04,104.213,c
AMZN260618C00245000,2026-03-06 14:53:13,245.0,7.08,44.0,9438,215.079,38.87,6.8,6.9,0.1,104.213,c
AMZN260618C00265000,2026-03-06 14:55:01,265.0,3.25,3.0,6756,214.8,38.96,3.05,3.15,0.1,104.212,c
AMZN260618P00240000,2026-03-06 14:56:00,240.0,31.3,2.0,3366,214.56,39.2,30.8,32.3,1.5,104.211,p
AMZN260618P00235000,2026-03-06 14:56:23,235.0,27.93,15.0,4185,214.56,39.2,26.55,28.3,1.75,104.211,p
AMZN260618P00250000,2026-03-06 14:56:49,250.0,39.02,2.0,5505,214.52,39.26,37.75,39.55,1.8,104.211,p
AMZN260618C00235000,2026-03-06 14:56:57,235.0,9.75,94.0,10120,214.52,39.26,9.85,9.95,0.1,104.21,c
AMZN260618C00255000,2026-03-06 14:58:15,255.0,4.6,1.0,8141,214.27,39.21,4.6,4.7,0.1,104.21,c
AMZN260618P00190000,2026-03-06 15:01:21,190.0,7.7,84.0,13223,215.06,38.71,7.55,7.65,0.1,104.207,p
AMZN260618C00185000,2026-03-06 15:01:24,185.0,38.62,1.0,7104,215.06,38.71,38.35,39.0,0.65,104.207,c
AMZN260618C00270000,2026-03-06 15:01:27,270.0,2.63,209.0,16494,215.06,38.71,2.56,2.62,0.06,104.207,c
AMZN260618P00245000,2026-03-06 15:01:38,245.0,34.87,70.0,1946,215.24,38.42,34.35,35.95,1.6,104.207,p
AMZN260618C00275000,2026-03-06 15:01:40,275.0,2.14,18.0,5406,215.24,38.42,2.08,2.12,0.04,104.207,c
AMZN260618C00345000,2026-03-06 15:02:06,345.0,0.19,1.0,1348,215.24,38.42,0.18,0.21,0.03,104.207,c
AMZN260618C00260000,2026-03-06 15:05:03,260.0,4.0,10.0,15020,215.305,38.4,3.8,3.85,0.05,104.205,c
AMZN260618C00320000,2026-03-06 15:05:28,320.0,0.43,2.0,2951,215.305,38.4,0.39,0.43,0.04,104.205,c
AMZN260618P00220000,2026-03-06 15:06:42,220.0,18.82,8.0,10521,214.835,38.34,18.7,18.85,0.15,104.204,p
AMZN260618P00185000,2026-03-06 15:07:25,185.0,6.58,9.0,11244,214.835,38.34,6.35,6.5,0.15,104.203,p
AMZN260618P00180000,2026-03-06 15:07:25,180.0,5.49,18.0,11336,214.835,38.34,5.35,5.5,0.15,104.203,p
AMZN260618P00215000,2026-03-06 15:07:35,215.0,16.4,25.0,10526,214.64,38.56,16.2,16.35,0.15,104.203,p
AMZN260618C00300000,2026-03-06 15:07:43,300.0,0.83,86.0,25995,214.64,38.56,0.8,0.84,0.04,104.203,c
AMZN260618C00210000,2026-03-06 15:08:31,210.0,21.5,50.0,7251,214.49,38.72,21.35,21.55,0.2,104.202,c
AMZN260618C00230000,2026-03-06 15:09:03,230.0,11.64,60.0,29494,214.49,38.72,11.75,11.85,0.1,104.202,c
AMZN260618P00145000,2026-03-06 15:09:21,145.0,1.54,3.0,4080,214.49,38.72,1.44,1.48,0.04,104.202,p
AMZN260618C00240000,2026-03-06 15:09:39,240.0,8.17,78.0,11805,214.38,38.65,8.25,8.35,0.1,104.202,c
AMZN260618C00250000,2026-03-06 15:09:49,250.0,5.61,135.0,23250,214.38,38.65,5.6,5.7,0.1,104.202,c
AMZN260618P00195000,2026-03-06 15:12:27,195.0,9.03,216.0,9846,214.91,38.29,8.85,9.0,0.15,104.2,p
AMZN260618P00210000,2026-03-06 15:13:12,210.0,14.15,12.0,10781,215.23,38.09,14.1,14.2,0.1,104.199,p
AMZN260618C00225000,2026-03-06 15:13:13,225.0,13.82,30.0,8471,215.23,38.09,13.7,13.8,0.1,104.199,c
AMZN260618P00150000,2026-03-06 15:13:29,150.0,1.79,6.0,7498,215.23,38.09,1.76,1.8,0.04,104.199,p
AMZN260618C00220000,2026-03-06 15:13:47,220.0,16.19,210.0,11710,215.31,37.89,16.15,16.25,0.1,104.199,c
AMZN260618C00200000,2026-03-06 15:14:01,200.0,28.0,34.0,7821,215.31,37.89,27.65,28.05,0.4,104.199,c
AMZN260618P00200000,2026-03-06 15:14:11,200.0,10.43,31.0,20739,215.31,37.89,10.4,10.5,0.1,104.198,p
AMZN260618P00205000,2026-03-06 15:14:11,205.0,12.2,16.0,8906,215.31,37.89,12.1,12.25,0.15,104.198,p
AMZN260618P00230000,2026-03-06 15:14:19,230.0,24.3,10.0,7853,215.31,37.89,24.3,24.45,0.15,104.198,p
AMZN260618C00215000,2026-03-06 15:14:57,215.0,18.77,63.0,5479,214.98,37.87,18.6,18.7,0.1,104.198,c
AMZN260717P00325000,2025-11-26 16:39:10,325.0,93.8,,0,204.425,39.35,86.7,89.35,2.65,233.139,p
AMZN260717P00315000,2025-11-26 16:45:59,315.0,83.97,,1,204.425,39.35,78.2,78.95,0.75,233.135,p
AMZN260717P00320000,2026-01-12 20:18:34,320.0,73.6,,0,204.425,39.35,120.5,123.25,2.75,185.987,p
AMZN260717P00330000,2026-01-16 16:00:06,330.0,92.67,7.0,0,204.425,39.35,113.65,116.65,3.0,182.167,p
AMZN260717P00340000,2026-01-29 17:48:22,340.0,100.6,,0,204.425,39.35,123.65,126.65,3.0,169.091,p
AMZN260717P00305000,2026-01-30 15:22:23,305.0,64.75,9.0,0,204.425,39.35,88.7,91.65,2.95,168.193,p
AMZN260717P00310000,2026-02-04 15:54:22,310.0,73.95,4.0,0,204.425,39.35,93.7,96.65,2.95,163.171,p
AMZN260717P00295000,2026-02-04 20:25:41,295.0,63.92,8.0,0,204.425,39.35,78.7,81.65,2.95,162.982,p
AMZN260717P00290000,2026-02-06 14:49:45,290.0,86.8,4.0,0,204.425,39.35,74.05,76.5,2.45,161.215,p
AMZN260717C00145000,2026-02-19 16:56:33,145.0,64.53,13.0,16,204.425,39.35,73.3,75.15,1.85,148.127,c
AMZN260717C00120000,2026-02-23 14:33:29,120.0,90.03,2.0,70,204.425,39.35,96.6,98.55,1.95,144.227,c
AMZN260717C00135000,2026-02-24 14:57:20,135.0,74.5,2.0,5,204.425,39.35,82.5,84.65,2.15,143.21,c
AMZN260717C00125000,2026-02-25 17:23:14,125.0,87.5,2.0,41,204.425,39.35,91.75,94.05,2.3,142.109,c
AMZN260717P00300000,2026-02-26 14:54:09,300.0,91.03,2.0,0,204.425,39.35,83.7,86.65,2.95,141.212,p
AMZN260717P00120000,2026-03-02 14:48:22,120.0,0.74,1.0,99,207.5,38.04,0.67,0.71,0.04,137.216,p
AMZN260717C00165000,2026-03-02 19:57:29,165.0,50.24,9.0,89,208.35,36.52,56.3,56.8,0.5,137.002,c
AMZN260717P00125000,2026-03-03 18:26:50,125.0,0.99,10.0,221,207.685,38.26,0.84,0.88,0.04,136.065,p
AMZN260717C00150000,2026-03-03 20:35:20,150.0,64.0,14.0,39,209.145,37.61,68.55,70.65,2.1,135.975,c
AMZN260717C00330000,2026-03-04 18:11:12,330.0,0.53,1.0,146,215.6,35.42,0.49,0.53,0.04,135.076,c
AMZN260717C00175000,2026-03-04 18:12:38,175.0,48.2,8.0,88,215.695,35.43,47.3,48.6,1.3,135.075,c
AMZN260717C00370000,2026-03-04 20:02:30,370.0,0.2,11.0,915,217.13,35.41,0.17,0.2,0.03,134.998,c
AMZN260717C00170000,2026-03-04 20:40:35,170.0,54.0,19.0,97,217.29,35.39,51.55,52.6,1.05,134.972,c
AMZN260717C00310000,2026-03-04 20:40:57,310.0,1.05,31.0,322,217.29,35.39,0.91,0.96,0.05,134.972,c
AMZN260717C00160000,2026-03-05 14:59:09,160.0,64.09,1.0,82,219.26,35.24,59.65,61.3,1.65,134.209,c
AMZN260717C00325000,2026-03-05 15:00:03,325.0,0.72,27.0,118,219.255,35.23,0.57,0.61,0.04,134.208,c
AMZN260717C00130000,2026-03-05 15:07:10,130.0,91.32,1.0,24,218.27,35.39,87.15,89.05,1.9,134.203,c
AMZN260717P00240000,2026-03-05 15:20:11,240.0,30.19,3.0,1793,217.48,35.87,31.3,33.0,1.7,134.194,p
AMZN260717P00150000,2026-03-05 15:30:33,150.0,2.33,1.0,635,215.872,36.7,2.27,2.31,0.04,134.187,p
AMZN260717C00115000,2026-03-05 15:52:52,115.0,104.02,2.0,30,217.06,35.49,101.7,103.35,1.65,134.172,c
AMZN260717P00165000,2026-03-05 15:53:46,165.0,3.35,35.0,1943,217.1,35.47,3.8,3.9,0.1,134.171,p
AMZN260717C00295000,2026-03-05 15:56:47,295.0,1.72,2.0,707,216.89,35.58,1.52,1.57,0.05,134.169,c
AMZN260717P00230000,2026-03-05 17:13:55,230.0,26.35,11.0,1929,218.25,35.59,25.7,25.85,0.15,134.115,p
AMZN260717C00360000,2026-03-05 17:20:23,360.0,0.26,1.0,672,218.0,35.86,0.21,0.25,0.04,134.111,c
AMZN260717P00175000,2026-03-05 17:50:37,175.0,4.9,51.0,3474,217.84,36.83,5.35,5.5,0.15,134.09,p
AMZN260717P00135000,2026-03-05 18:31:09,135.0,1.15,2.0,347,217.24,37.31,1.26,1.3,0.04,134.062,p
AMZN260717C00190000,2026-03-05 18:49:24,190.0,38.57,5.0,128,217.46,37.09,35.95,37.15,1.2,134.049,c
AMZN260717C00245000,2026-03-05 19:00:20,245.0,9.0,6.0,1527,217.6,37.32,8.55,8.65,0.1,134.041,c
AMZN260717P00160000,2026-03-05 19:35:54,160.0,3.15,44.0,1998,217.475,37.81,3.2,3.3,0.1,134.017,p
AMZN260717C00285000,2026-03-05 19:39:06,285.0,2.55,141.0,1367,217.28,37.87,2.15,2.2,0.05,134.015,c
AMZN260717P00130000,2026-03-05 19:42:03,130.0,1.02,2.0,102,217.41,37.72,1.02,1.06,0.04,134.012,p
AMZN260717P00155000,2026-03-05 19:47:38,155.0,2.62,2.0,1072,218.0,37.53,2.7,2.76,0.06,134.009,p
AMZN260717C00265000,2026-03-05 19:58:17,265.0,5.15,40.0,1108,218.14,37.23,4.35,4.45,0.1,134.001,c
AMZN260717C00270000,2026-03-05 20:01:32,270.0,4.0,2.0,3281,218.02,37.08,3.6,3.7,0.1,133.999,c
AMZN260717C00180000,2026-03-05 20:10:13,180.0,47.3,4.0,103,218.75,36.55,43.4,44.6,1.2,133.993,c
AMZN260717P00140000,2026-03-05 20:16:09,140.0,1.42,16.0,228,218.26,36.47,1.53,1.58,0.05,133.989,p
AMZN260717C00185000,2026-03-05 20:21:19,185.0,41.0,15.0,349,218.79,36.16,39.6,40.9,1.3,133.985,c
AMZN260717P00280000,2026-03-05 20:24:24,280.0,61.75,4.0,27,219.07,36.04,64.25,66.9,2.65,133.983,p
AMZN260717P00195000,2026-03-05 20:24:59,195.0,9.15,256.0,4659,219.135,35.99,10.15,10.3,0.15,133.983,p
AMZN260717P00115000,2026-03-05 20:33:11,115.0,0.48,11.0,1447,219.26,35.87,0.54,0.57,0.03,133.977,p
AMZN260717C00315000,2026-03-05 20:36:37,315.0,0.96,25.0,388,219.59,35.7,0.78,0.82,0.04,133.975,c
AMZN260717C00300000,2026-03-05 20:38:37,300.0,1.45,3.0,1905,219.485,35.78,1.27,1.32,0.05,133.973,c
AMZN260717C00320000,2026-03-05 20:51:49,320.0,0.79,1.0,164,219.44,35.27,0.66,0.71,0.05,133.964,c
AMZN260717C00350000,2026-03-05 20:52:18,350.0,0.33,17.0,261,219.44,35.27,0.28,0.32,0.04,133.964,c
AMZN260717C00305000,2026-03-05 20:56:00,305.0,1.25,158.0,1187,218.88,35.32,1.08,1.12,0.04,133.961,c
AMZN260717P00225000,2026-03-05 20:59:32,225.0,20.75,2.0,2071,218.87,35.19,22.8,23.0,0.2,133.959,p
AMZN260717C00140000,2026-03-06 14:41:01,140.0,80.45,1.0,47,216.817,38.98,77.45,79.7,2.25,133.222,c
AMZN260717P00170000,2026-03-06 14:42:51,170.0,4.65,10.0,2006,216.235,38.65,4.55,4.7,0.15,133.22,p
AMZN260717C00205000,2026-03-06 14:44:17,205.0,26.85,34.0,1347,216.115,38.56,26.15,26.9,0.75,133.219,c
AMZN260717P00185000,2026-03-06 14:44:28,185.0,7.5,20.0,2395,216.115,38.56,7.45,7.6,0.15,133.219,p
AMZN260717C00340000,2026-03-06 14:45:52,340.0,0.42,20.0,265,215.385,38.57,0.37,0.4,0.03,133.218,c
AMZN260717C00155000,2026-03-06 14:47:08,155.0,65.25,20.0,155,215.43,39.02,64.25,65.9,1.65,133.217,c
AMZN260717C00290000,2026-03-06 14:47:26,290.0,1.9,1.0,1470,215.43,39.02,1.8,1.85,0.05,133.217,c
AMZN260717P00210000,2026-03-06 14:47:38,210.0,15.8,15.0,3925,215.86,38.71,15.5,15.65,0.15,133.217,p
AMZN260717C00195000,2026-03-06 14:49:08,195.0,33.75,1.0,141,215.36,38.8,32.15,33.8,1.65,133.216,c
AMZN260717P00205000,2026-03-06 14:54:10,205.0,13.9,38.0,3376,215.16,38.82,13.55,13.7,0.15,133.212,p
AMZN260717C00275000,2026-03-06 14:54:28,275.0,3.15,3.0,1097,215.16,38.82,3.05,3.15,0.1,133.212,c
AMZN260717P00245000,2026-03-06 14:55:50,245.0,36.15,10.0,1912,214.56,39.2,35.45,37.4,1.95,133.211,p
AMZN260717P00275000,2026-03-06 14:56:57,275.0,61.4,10.0,12,214.52,39.26,60.45,62.5,2.05,133.21,p
AMZN260717P00270000,2026-03-06 14:57:03,270.0,56.85,20.0,41,214.52,39.26,55.25,57.2,1.95,133.21,p
AMZN260717P00250000,2026-03-06 14:57:11,250.0,40.18,82.0,351,214.52,39.26,39.15,40.55,1.4,133.21,p
AMZN260717P00255000,2026-03-06 14:57:25,255.0,43.95,10.0,86,214.52,39.26,43.1,44.55,1.45,133.21,p
AMZN260717P00260000,2026-03-06 14:57:34,260.0,48.13,50.0,593,214.27,39.21,47.25,48.75,1.5,133.21,p
AMZN260717P00215000,2026-03-06 14:59:04,215.0,18.45,2.0,3423,214.51,39.18,17.8,17.95,0.15,133.209,p
AMZN260717P00265000,2026-03-06 14:59:28,265.0,52.45,3.0,40,214.51,39.18,51.4,53.2,1.8,133.209,p
AMZN260717P00145000,2026-03-06 15:02:10,145.0,1.94,22.0,306,215.24,38.42,1.86,1.91,0.05,133.207,p
AMZN260717C00210000,2026-03-06 15:03:44,210.0,24.0,3.0,1462,215.59,38.39,23.35,24.05,0.7,133.206,c
AMZN260717C00255000,2026-03-06 15:04:42,255.0,6.35,4.0,1238,215.305,38.4,6.1,6.2,0.1,133.205,c
AMZN260717P00220000,2026-03-06 15:06:59,220.0,20.34,33.0,2385,214.835,38.34,20.2,20.35,0.15,133.203,p
AMZN260717C00230000,2026-03-06 15:08:16,230.0,13.7,5.0,3444,214.64,38.56,13.75,13.9,0.15,133.203,c
AMZN260717P00200000,2026-03-06 15:08:43,200.0,12.15,29.0,5447,214.49,38.72,11.8,11.95,0.15,133.202,p
AMZN260717C00215000,2026-03-06 15:08:45,215.0,20.7,6.0,1086,214.49,38.72,20.7,20.85,0.15,133.202,c
AMZN260717C00240000,2026-03-06 15:08:45,240.0,10.15,63.0,3359,214.49,38.72,10.05,10.15,0.1,133.202,c
