contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL270617P00185000,2026-02-20 20:25:32+00:00,185.0,6.8,6.0,751,263.65,28.85,6.05,6.25,0.2,481.982,p
AAPL270617P00190000,2026-02-25 14:32:35+00:00,190.0,6.82,1.0,1105,271.91,28.17,6.75,6.95,0.2,477.227,p
AAPL270617P00195000,2026-02-24 17:57:58+00:00,195.0,7.5,3.0,4552,272.382,28.32,7.5,7.7,0.2,478.085,p
AAPL270617P00200000,2026-02-24 20:26:27+00:00,200.0,8.58,22.0,4177,271.99,28.88,8.35,8.5,0.15,477.982,p
AAPL270617P00210000,2026-02-25 20:34:49+00:00,210.0,9.91,13.0,1861,273.805,27.67,10.1,10.35,0.25,476.976,p
AAPL270617P00220000,2026-02-25 17:24:14+00:00,220.0,11.86,1.0,2223,273.79,27.43,12.25,12.45,0.2,477.108,p
AAPL270617P00230000,2026-02-24 17:10:21+00:00,230.0,14.72,3.0,2924,272.67,28.56,14.7,14.95,0.25,478.118,p
AAPL270617P00240000,2026-02-24 17:46:12+00:00,240.0,17.55,61.0,2752,272.1,28.43,17.45,17.75,0.3,478.093,p
AAPL270617P00250000,2026-02-25 15:44:41+00:00,250.0,20.5,2.0,3315,273.4,27.75,20.8,21.1,0.3,477.177,p
AAPL270617P00260000,2026-02-25 19:28:16+00:00,260.0,23.6,3.0,3341,274.4,27.64,24.45,24.8,0.35,477.022,p
AAPL270617P00270000,2026-02-25 20:34:49+00:00,270.0,27.95,6.0,1457,273.805,27.67,28.65,29.0,0.35,476.976,p
AAPL270617P00280000,2026-02-24 18:05:50+00:00,280.0,32.94,11.0,1006,272.54,28.25,33.1,33.4,0.3,478.079,p
AAPL270617P00290000,2026-02-18 15:12:59+00:00,290.0,41.83,3.0,384,271.77,27.94,38.4,38.8,0.4,484.199,p
AAPL270617P00300000,2026-02-25 15:44:41+00:00,300.0,43.15,2.0,187,273.4,27.75,44.05,44.5,0.45,477.177,p
AAPL270617P00310000,2026-02-17 18:55:49+00:00,310.0,53.85,14.0,180,271.77,27.94,50.35,50.75,0.4,485.045,p
AAPL270617P00320000,2026-02-24 18:08:30+00:00,320.0,56.6,2.0,55,272.49,28.26,57.15,57.6,0.45,478.077,p
AAPL270617P00330000,2026-02-13 14:41:35+00:00,330.0,73.6,9.0,41,258.75,30.61,64.5,64.95,0.45,489.221,p
AAPL270617P00340000,2026-02-09 15:35:50+00:00,340.0,70.45,1.0,32,271.77,27.94,72.25,72.7,0.45,493.183,p
AAPL270617P00350000,2026-02-06 17:56:29+00:00,350.0,75.1,3.0,50,258.75,30.61,80.55,81.0,0.45,496.086,p
AAPL270617P00360000,2026-02-24 14:44:07+00:00,360.0,87.55,10.0,5,274.195,28.86,89.4,89.8,0.4,478.219,p
AAPL270617P00370000,2026-02-11 20:59:39+00:00,370.0,94.5,2.0,0,258.75,30.61,98.8,99.1,0.3,490.959,p
AAPL270617P00380000,2026-02-12 20:50:00+00:00,380.0,119.35,2.0,0,258.75,30.61,108.6,108.9,0.3,489.965,p
AAPL270617P00390000,2025-12-22 20:55:00+00:00,390.0,119.3,1.0,0,258.75,30.61,131.7,132.1,0.4,541.962,p
AAPL270617P00400000,2026-02-09 20:55:26+00:00,400.0,125.05,15.0,0,258.75,30.61,128.35,128.65,0.3,492.962,p
AAPL270617P00410000,2026-01-05 20:54:50+00:00,410.0,143.1,1.0,0,271.77,27.94,134.35,134.7,0.35,527.962,p
AAPL270617P00420000,2026-01-05 20:54:50+00:00,420.0,152.95,20.0,0,271.77,27.94,142.55,146.4,3.85,527.962,p
AAPL270617P00430000,2026-02-02 14:31:24+00:00,430.0,167.8,3.0,0,258.75,30.61,158.6,158.9,0.3,500.228,p
AAPL270617P00440000,2025-03-03 14:30:10+00:00,440.0,197.65,1.0,0,258.75,30.61,0.0,0.0,0.0,836.229,p
AAPL270617P00450000,2025-12-09 19:45:41+00:00,450.0,171.94,2.0,0,271.77,27.94,191.6,192.05,0.45,555.01,p
AAPL270617P00460000,2025-12-15 20:39:13+00:00,460.0,186.3,,0,258.75,30.61,201.6,202.05,0.45,548.973,p
AAPL270617P00480000,2025-11-24 20:50:00+00:00,480.0,203.65,,0,258.75,30.61,217.1,217.6,0.5,569.965,p
AAPL271217C00005000,2026-02-02 15:41:06+00:00,5.0,259.42,100.0,1,258.75,30.61,264.5,269.5,5.0,683.221,c
AAPL271217C00010000,2026-02-19 20:28:39+00:00,10.0,250.59,,2,258.75,30.61,259.0,264.0,5.0,666.022,c
AAPL271217C00015000,2026-01-21 16:23:55+00:00,15.0,231.29,2.0,25,271.77,27.94,254.0,259.0,5.0,695.192,c
AAPL271217C00030000,2026-02-25 14:38:26+00:00,30.0,242.26,1.0,7,271.525,28.14,240.0,245.0,5.0,660.265,c
AAPL271217C00040000,2026-02-23 15:31:03+00:00,40.0,228.65,4.0,7,267.355,28.42,231.0,236.0,5.0,662.228,c
AAPL271217C00045000,2026-02-23 15:32:11+00:00,45.0,224.28,2.0,18,267.305,28.4,224.95,231.5,6.55,662.228,c
AAPL271217C00050000,2026-02-25 20:41:49+00:00,50.0,226.5,10.0,935,274.06,27.56,221.5,225.65,4.15,660.013,c
AAPL271217C00055000,2026-02-06 20:34:37+00:00,55.0,225.9,91.0,331,258.75,30.61,216.5,221.5,5.0,679.018,c
AAPL271217C00060000,2026-02-25 14:39:11+00:00,60.0,213.98,1.0,342,271.39,28.1,212.5,217.0,4.5,660.264,c
AAPL271217C00065000,2025-12-23 19:30:15+00:00,65.0,210.3,2.0,157,258.75,30.61,194.5,199.0,4.5,724.062,c
AAPL271217C00070000,2026-02-06 20:38:49+00:00,70.0,212.18,44.0,183,271.77,27.94,203.5,208.0,4.5,679.015,c
AAPL271217C00075000,2026-01-12 18:32:37+00:00,75.0,190.18,2.0,131,258.75,30.61,202.5,207.5,5.0,704.102,c
AAPL271217C00080000,2026-02-13 16:35:08+00:00,80.0,184.12,274.0,415,258.75,30.61,193.5,198.5,5.0,672.184,c
AAPL271217C00085000,2026-02-18 17:13:18+00:00,85.0,185.56,3.0,436,258.75,30.61,189.5,194.5,5.0,667.157,c
AAPL271217C00090000,2026-02-13 17:41:07+00:00,90.0,176.06,4.0,119,258.75,30.61,185.0,189.5,4.5,672.138,c
AAPL271217C00095000,2026-02-10 14:39:49+00:00,95.0,185.75,10.0,85,271.77,27.94,180.5,185.0,4.5,675.264,c
AAPL271217C00100000,2026-02-25 18:54:08+00:00,100.0,181.25,1.0,382,274.48,27.62,176.0,180.5,4.5,660.087,c
AAPL271217C00105000,2026-02-17 17:07:09+00:00,105.0,163.81,1.0,128,258.75,30.61,171.7,176.0,4.3,668.162,c
AAPL271217C00110000,2026-02-25 14:59:34+00:00,110.0,173.99,7.0,214,273.655,27.72,167.0,171.5,4.5,660.25,c
AAPL271217C00115000,2026-02-24 19:57:25+00:00,115.0,165.45,15.0,371,272.657,28.78,163.0,167.0,4.0,661.043,c
AAPL271217C00120000,2026-02-12 15:28:15+00:00,120.0,160.44,3.0,248,258.75,30.61,158.5,162.5,4.0,673.23,c
AAPL271217C00125000,2026-02-13 16:14:22+00:00,125.0,143.75,2.0,459,258.75,30.61,154.0,158.0,4.0,672.198,c
AAPL271217C00130000,2026-02-23 17:36:58+00:00,130.0,146.82,1.0,362,266.97,29.13,149.5,154.5,5.0,662.141,c
AAPL271217C00135000,2026-02-10 14:40:13+00:00,135.0,150.15,10.0,104,258.75,30.61,145.2,149.5,4.3,675.264,c
AAPL271217C00140000,2026-02-13 19:05:24+00:00,140.0,130.75,1.0,501,258.75,30.61,141.0,145.95,4.95,672.08,c
AAPL271217C00145000,2026-02-13 19:05:24+00:00,145.0,126.51,1.0,592,258.75,30.61,136.5,140.85,4.35,672.08,c
AAPL271217C00150000,2026-02-24 14:31:14+00:00,150.0,133.0,10.0,719,270.145,29.07,132.5,136.5,4.0,661.27,c
AAPL271217C00155000,2026-02-13 19:26:44+00:00,155.0,117.9,1.0,139,271.77,27.94,128.4,132.5,4.1,672.065,c
AAPL271217C00160000,2026-02-12 17:40:08+00:00,160.0,118.7,60.0,410,258.75,30.61,124.1,128.0,3.9,673.139,c
AAPL271217C00165000,2026-02-26 15:29:41+00:00,165.0,122.25,4.0,421,272.0,27.98,120.0,123.25,3.25,659.229,c
AAPL271217C00170000,2026-02-26 14:34:44+00:00,170.0,120.97,1.0,567,274.755,26.96,116.0,119.5,3.5,659.268,c
AAPL271217C00175000,2026-02-25 18:57:37+00:00,175.0,116.5,1.0,382,274.685,27.63,111.5,115.5,4.0,660.085,c
AAPL271217C00180000,2026-02-17 15:08:07+00:00,180.0,98.58,94.0,937,258.75,30.61,107.5,111.85,4.35,668.244,c
AAPL271217C00185000,2026-02-17 14:47:00+00:00,185.0,95.25,1.0,1398,258.75,30.61,103.6,108.0,4.4,668.259,c
AAPL271217C00190000,2026-02-23 19:11:54+00:00,190.0,98.65,2.0,691,267.7,28.6,100.65,104.0,3.35,662.075,c
AAPL271217C00195000,2026-02-25 14:39:11+00:00,195.0,99.11,1.0,424,271.39,28.1,96.5,100.0,3.5,660.264,c
AAPL271217C00200000,2026-02-25 19:05:56+00:00,200.0,97.0,39.0,4268,274.5,27.64,92.5,96.5,4.0,660.079,c
AAPL271217C00205000,2026-02-19 20:19:37+00:00,205.0,81.92,2.0,1036,258.75,30.61,89.25,92.5,3.25,666.028,c
AAPL271217C00210000,2026-02-24 20:24:37+00:00,210.0,87.6,1.0,1027,271.925,28.84,85.05,89.0,3.95,661.025,c
AAPL271217C00215000,2026-02-25 16:18:38+00:00,215.0,85.82,30.0,982,274.1,27.64,82.3,85.5,3.2,660.195,c
AAPL271217C00220000,2026-02-25 18:35:33+00:00,220.0,82.0,11.0,1413,274.27,27.65,78.7,81.05,2.35,660.1,c
AAPL271217C00225000,2026-02-25 19:54:12+00:00,225.0,78.32,13.0,1914,273.665,27.6,74.85,77.45,2.6,660.046,c
AAPL271217C00230000,2026-02-25 18:30:24+00:00,230.0,75.1,14.0,1748,274.43,27.63,72.0,75.0,3.0,660.104,c
AAPL271217C00235000,2026-02-25 15:20:57+00:00,235.0,70.48,9.0,516,273.24,27.64,68.4,72.0,3.6,660.235,c
AAPL271217C00240000,2026-02-25 17:54:55+00:00,240.0,69.12,7.0,888,274.34,27.57,65.2,69.0,3.8,660.129,c
AAPL271217C00245000,2026-02-25 15:54:36+00:00,245.0,64.91,2.0,594,272.97,27.75,62.3,65.5,3.2,660.212,c
AAPL271217C00250000,2026-02-26 15:08:54+00:00,250.0,62.05,1.0,4401,273.52,27.26,58.7,62.3,3.6,659.244,c
AAPL271217C00255000,2026-02-25 17:48:33+00:00,255.0,58.15,1.0,633,274.27,27.52,56.55,59.45,2.9,660.133,c
AAPL271217C00260000,2026-02-25 16:10:20+00:00,260.0,56.8,1.0,2527,274.565,27.66,52.8,57.0,4.2,660.201,c
AAPL271217C00265000,2026-02-24 17:14:28+00:00,265.0,53.11,6.0,739,272.418,28.49,50.85,54.0,3.15,661.157,c
AAPL271217C00270000,2026-02-26 14:30:02+00:00,270.0,52.04,2.0,2725,274.72,27.03,48.65,50.1,1.45,659.271,c
AAPL271217C00275000,2026-02-25 20:34:44+00:00,275.0,48.73,10.0,506,273.805,27.67,44.8,49.0,4.2,660.018,c
AAPL271217C00280000,2026-02-25 19:58:53+00:00,280.0,46.2,60.0,2166,273.435,27.62,43.75,45.0,1.25,660.042,c
AAPL271217C00285000,2026-02-25 16:28:53+00:00,285.0,43.66,1.0,670,274.13,27.56,41.6,41.95,0.35,660.188,c
AAPL271217C00290000,2026-02-25 19:38:37+00:00,290.0,41.32,2.0,1772,274.255,27.64,39.3,39.7,0.4,660.057,c
AAPL271217C00295000,2026-02-19 14:47:22+00:00,295.0,33.6,10.0,329,258.75,30.61,37.15,37.55,0.4,666.259,c
AAPL271217C00300000,2026-02-26 14:36:13+00:00,300.0,36.47,2.0,6798,273.241,27.3,35.1,35.45,0.35,659.267,c
AAPL271217C00305000,2026-02-24 20:00:06+00:00,305.0,34.3,5.0,786,272.58,28.82,33.1,33.45,0.35,661.042,c
AAPL271217C00310000,2026-02-25 16:36:00+00:00,310.0,32.4,58.0,780,273.18,27.58,31.2,31.55,0.35,660.183,c
AAPL271217C00315000,2026-02-24 15:22:02+00:00,315.0,30.87,400.0,864,273.64,28.35,29.2,29.55,0.35,661.235,c
AAPL271217C00320000,2026-02-25 20:09:04+00:00,320.0,28.79,2.0,625,273.545,27.66,27.5,27.85,0.35,660.035,c
AAPL271217C00325000,2026-02-20 14:58:08+00:00,325.0,21.2,1.0,411,259.594,29.39,25.75,26.1,0.35,665.251,c
AAPL271217C00330000,2026-02-25 16:07:31+00:00,330.0,24.48,29.0,476,274.338,27.66,24.2,24.5,0.3,660.203,c
AAPL271217C00335000,2026-02-25 20:14:09+00:00,335.0,24.1,28.0,1841,273.78,27.65,22.7,23.05,0.35,660.032,c
AAPL271217C00340000,2026-02-23 17:08:30+00:00,340.0,19.99,5.0,299,266.73,29.15,21.35,21.7,0.35,662.161,c
AAPL271217C00345000,2026-02-25 15:18:19+00:00,345.0,21.14,1.0,160,273.34,27.65,19.9,20.25,0.35,660.237,c
AAPL271217C00350000,2026-02-26 15:16:29+00:00,350.0,19.0,1.0,908,271.888,27.83,18.6,18.95,0.35,659.239,c
AAPL271217C00355000,2026-02-24 15:36:10+00:00,355.0,18.65,4.0,1807,272.605,28.25,17.4,17.75,0.35,661.225,c
AAPL271217C00360000,2026-02-19 15:03:33+00:00,360.0,17.32,4.0,438,258.75,30.61,16.35,16.7,0.35,666.248,c
AAPL271217C00365000,2026-02-25 18:58:41+00:00,365.0,16.6,9.0,222,274.685,27.63,15.25,15.55,0.3,660.084,c
AAPL271217C00370000,2026-02-12 19:57:08+00:00,370.0,12.5,3.0,217,258.75,30.61,14.2,14.55,0.35,673.044,c
AAPL271217C00375000,2026-02-24 20:04:51+00:00,375.0,14.2,1.0,238,272.375,28.87,13.35,13.7,0.35,661.038,c
AAPL271217C00380000,2026-02-18 14:53:40+00:00,380.0,10.95,3.0,422,271.77,27.94,12.5,12.85,0.35,667.254,c
AAPL271217C00385000,2026-02-24 15:27:01+00:00,385.0,12.7,1.0,136,273.61,28.12,11.6,11.9,0.3,661.231,c
AAPL271217C00390000,2026-02-25 19:01:50+00:00,390.0,11.83,1.0,224,274.63,27.59,10.85,11.15,0.3,660.082,c
AAPL271217C00395000,2026-02-23 18:42:27+00:00,395.0,10.05,1.0,390,268.93,28.46,10.15,10.4,0.25,662.096,c
AAPL271217C00400000,2026-02-24 20:58:48+00:00,400.0,10.17,43.0,4821,272.24,28.76,9.5,9.8,0.3,661.001,c
AAPL271217C00405000,2026-01-30 14:42:05+00:00,405.0,6.32,1.0,83,258.75,30.61,8.8,9.1,0.3,686.262,c
AAPL271217C00410000,2026-01-13 17:06:27+00:00,410.0,6.85,1.0,97,258.75,30.61,5.75,7.05,1.3,703.162,c
AAPL271217C00415000,2026-02-02 20:13:31+00:00,415.0,7.35,1.0,78,258.75,30.61,7.7,8.0,0.3,683.032,c
AAPL271217C00420000,2026-02-26 14:30:02+00:00,420.0,7.97,20.0,325,274.72,27.03,7.15,7.4,0.25,659.271,c
AAPL271217C00425000,2026-02-25 14:57:43+00:00,425.0,7.35,1.0,182,273.77,27.77,6.65,6.95,0.3,660.252,c
AAPL271217C00430000,2026-02-12 18:55:07+00:00,430.0,5.45,7.0,332,258.75,30.61,6.25,6.55,0.3,673.087,c
AAPL271217C00435000,2026-02-23 20:26:53+00:00,435.0,5.5,285.0,210,266.6,29.33,5.85,6.1,0.25,662.023,c
AAPL271217C00440000,2026-02-25 16:02:12+00:00,440.0,6.0,5.0,8404,273.745,27.63,5.45,5.7,0.25,660.207,c
AAPL271217C00450000,2026-02-26 15:09:26+00:00,450.0,5.05,5.0,211,273.285,27.29,4.75,5.0,0.25,659.243,c
AAPL271217C00460000,2026-02-25 20:50:01+00:00,460.0,4.65,1.0,34,274.495,27.43,4.15,4.4,0.25,660.007,c
AAPL271217C00470000,2026-02-12 19:00:43+00:00,470.0,3.25,15.0,115,271.77,27.94,3.6,3.8,0.2,673.083,c
AAPL271217C00480000,2026-02-12 19:04:33+00:00,480.0,2.85,2.0,33,258.75,30.61,3.1,3.35,0.25,673.08,c
AAPL271217C00490000,2026-01-23 14:47:13+00:00,490.0,1.72,1.0,33,258.75,30.61,2.78,2.96,0.18,693.259,c
AAPL271217C00500000,2026-02-23 19:23:57+00:00,500.0,2.44,2.0,585,267.44,28.72,2.44,2.63,0.19,662.067,c
AAPL271217C00510000,2026-02-12 17:29:50+00:00,510.0,2.07,22.0,66,271.77,27.94,2.14,2.33,0.19,673.146,c
AAPL271217C00520000,2026-01-26 15:20:39+00:00,520.0,1.56,20.0,24,258.75,30.61,1.87,2.07,0.2,690.236,c
AAPL271217C00530000,2026-02-11 19:46:05+00:00,530.0,0.01,1.0,302,258.75,30.61,1.75,1.85,0.1,674.051,c
AAPL271217C00540000,2026-02-24 15:24:04+00:00,540.0,1.74,1.0,48,273.43,28.23,1.48,1.66,0.18,661.233,c
AAPL271217C00550000,2026-02-26 14:30:02+00:00,550.0,1.54,50.0,392,274.72,27.03,1.32,1.5,0.18,659.271,c
AAPL271217P00005000,2026-02-06 15:35:44+00:00,5.0,0.01,1.0,32,271.77,27.94,0.0,0.08,0.08,679.225,p
AAPL271217P00025000,2026-02-03 17:11:14+00:00,25.0,0.05,10.0,10,258.75,30.61,0.0,0.12,0.12,682.159,p
AAPL271217P00030000,2026-02-18 14:47:26+00:00,30.0,0.07,15.0,41,258.75,30.61,0.0,0.08,0.08,667.259,p
AAPL271217P00035000,2026-02-18 16:01:50+00:00,35.0,0.07,4.0,65,271.77,27.94,0.02,0.17,0.15,667.207,p
AAPL271217P00040000,2026-01-28 19:07:05+00:00,40.0,0.15,,1,258.75,30.61,0.1,0.18,0.08,688.078,p
AAPL271217P00045000,2025-12-29 16:02:31+00:00,45.0,0.17,,1,258.75,30.61,0.13,0.23,0.1,718.207,p
AAPL271217P00050000,2026-02-19 20:18:33+00:00,50.0,0.26,24.0,600,258.75,30.61,0.21,0.29,0.08,666.029,p
AAPL271217P00055000,2026-02-23 14:40:33+00:00,55.0,0.27,1.0,36,264.95,28.89,0.21,0.34,0.13,662.264,p
AAPL271217P00060000,2026-02-03 14:39:27+00:00,60.0,0.35,25.0,122,258.75,30.61,0.28,0.41,0.13,682.264,p
AAPL271217P00065000,2026-01-30 20:43:40+00:00,65.0,0.43,2.0,488,271.77,27.94,0.35,0.48,0.13,686.011,p
AAPL271217P00070000,2026-02-09 15:27:39+00:00,70.0,0.5,3.0,196,258.75,30.61,0.43,0.56,0.13,676.231,p
AAPL271217P00075000,2026-01-27 20:45:42+00:00,75.0,0.63,2.0,86,271.77,27.94,0.53,0.67,0.14,689.01,p
AAPL271217P00080000,2026-02-19 16:54:17+00:00,80.0,0.79,1.0,270,258.75,30.61,0.64,0.78,0.14,666.171,p
AAPL271217P00085000,2026-02-24 20:06:23+00:00,85.0,0.84,4.0,76,272.13,28.94,0.76,0.9,0.14,661.037,p
AAPL271217P00090000,2026-02-18 19:58:14+00:00,90.0,1.07,2.0,66,258.75,30.61,0.9,1.04,0.14,667.043,p
AAPL271217P00095000,2026-02-20 16:43:42+00:00,95.0,1.2,1.0,30,263.34,28.19,1.05,1.19,0.14,665.178,p
AAPL271217P00100000,2026-02-23 16:02:49+00:00,100.0,1.36,10.0,1354,266.36,28.96,1.22,1.37,0.15,662.206,p
AAPL271217P00105000,2026-02-25 15:57:20+00:00,105.0,1.4,31.0,128,273.35,27.73,1.41,1.55,0.14,660.21,p
AAPL271217P00110000,2026-02-23 16:48:51+00:00,110.0,1.78,1.0,832,266.603,28.94,1.6,1.76,0.16,662.174,p
AAPL271217P00115000,2026-02-05 15:59:35+00:00,115.0,1.85,1.0,874,258.75,30.61,1.83,1.99,0.16,680.209,p
AAPL271217P00120000,2026-02-13 19:48:08+00:00,120.0,2.46,2.0,544,258.75,30.61,2.08,2.25,0.17,672.05,p
AAPL271217P00125000,2026-02-23 15:27:37+00:00,125.0,2.55,6.0,537,267.33,28.43,2.34,2.52,0.18,662.231,p
AAPL271217P00130000,2026-02-12 16:36:11+00:00,130.0,2.8,50.0,354,258.75,30.61,2.65,2.83,0.18,673.183,p
AAPL271217P00135000,2026-02-25 17:48:27+00:00,135.0,2.95,50.0,231,274.259,27.49,2.97,3.15,0.18,660.133,p
AAPL271217P00140000,2026-02-25 18:10:29+00:00,140.0,3.3,1.0,2464,274.03,27.55,3.35,3.55,0.2,660.118,p
AAPL271217P00145000,2026-02-24 15:46:12+00:00,145.0,3.72,1.0,237,274.12,28.12,3.7,3.95,0.25,661.218,p
AAPL271217P00150000,2026-02-20 14:36:49+00:00,150.0,4.85,3.0,1050,259.725,29.92,4.1,4.35,0.25,665.266,p
AAPL271217P00155000,2026-02-10 19:34:46+00:00,155.0,4.4,6.0,295,271.77,27.94,4.6,4.9,0.3,675.059,p
AAPL271217P00160000,2026-02-24 17:34:43+00:00,160.0,5.25,15.0,942,272.1,28.42,5.1,5.4,0.3,661.143,p
AAPL271217P00165000,2026-02-03 16:48:50+00:00,165.0,5.55,2.0,1039,271.77,27.94,5.65,5.9,0.25,682.174,p
AAPL271217P00170000,2026-02-17 15:43:42+00:00,170.0,7.55,1.0,835,271.77,27.94,6.35,6.55,0.2,668.22,p
AAPL271217P00175000,2026-02-09 17:03:48+00:00,175.0,6.65,7.0,1881,271.77,27.94,7.0,7.2,0.2,676.164,p
AAPL271217P00180000,2026-02-25 17:26:24+00:00,180.0,7.54,1.0,2966,273.865,27.46,7.65,7.9,0.25,660.148,p
AAPL271217P00185000,2026-02-19 14:35:41+00:00,185.0,9.34,4.0,938,271.77,27.94,8.45,8.7,0.25,666.267,p
AAPL271217P00190000,2026-02-25 16:30:27+00:00,190.0,9.13,1.0,1274,273.98,27.56,9.2,9.5,0.3,660.187,p
AAPL271217P00195000,2026-02-25 16:31:29+00:00,195.0,9.98,1.0,1541,273.98,27.53,10.15,10.4,0.25,660.186,p
AAPL271217P00200000,2026-02-25 18:56:37+00:00,200.0,10.85,9.0,5366,274.59,27.64,11.15,11.35,0.2,660.086,p
AAPL271217P00205000,2026-02-25 18:57:28+00:00,205.0,11.75,9.0,403,274.59,27.64,12.15,12.4,0.25,660.085,p
AAPL271217P00210000,2026-02-24 20:24:08+00:00,210.0,13.55,25.0,1150,272.1,28.88,13.3,13.55,0.25,661.025,p
AAPL271217P00215000,2026-02-24 15:49:34+00:00,215.0,14.14,6.0,928,274.21,28.12,14.35,14.65,0.3,661.216,p
AAPL271217P00220000,2026-02-23 19:08:37+00:00,220.0,16.6,1.0,850,267.777,28.57,15.7,16.05,0.35,662.077,p
AAPL271217P00225000,2026-02-24 15:58:04+00:00,225.0,16.7,6.0,865,273.99,28.17,17.0,17.3,0.3,661.21,p
AAPL271217P00230000,2026-02-18 17:55:19+00:00,230.0,19.67,1.0,1750,258.75,30.61,18.4,18.65,0.25,667.128,p
AAPL271217P00235000,2026-02-24 14:35:34+00:00,235.0,20.2,2.0,666,270.61,29.43,19.85,20.15,0.3,661.267,p
AAPL271217P00240000,2026-02-25 17:31:49+00:00,240.0,20.98,1.0,1785,273.62,27.51,21.5,21.9,0.4,660.145,p
AAPL271217P00245000,2026-02-23 19:08:49+00:00,245.0,24.42,2.0,459,267.86,28.56,23.2,23.6,0.4,662.077,p
AAPL271217P00250000,2026-02-24 17:49:39+00:00,250.0,24.95,5.0,3248,272.66,28.23,24.95,25.25,0.3,661.132,p
AAPL271217P00255000,2026-02-18 16:38:45+00:00,255.0,28.27,10.0,430,271.77,27.94,26.85,27.15,0.3,667.181,p
AAPL271217P00260000,2026-02-24 17:33:08+00:00,260.0,28.8,1.0,852,272.35,28.4,28.8,29.2,0.4,661.144,p
AAPL271217P00265000,2026-02-17 18:06:43+00:00,265.0,34.39,1.0,355,271.77,27.94,30.75,31.15,0.4,668.12,p
AAPL271217P00270000,2026-02-24 17:10:21+00:00,270.0,33.04,1.0,599,272.67,28.56,33.05,33.4,0.35,661.159,p
AAPL271217P00275000,2026-02-25 20:45:11+00:00,275.0,34.45,20.0,454,274.135,27.53,35.25,35.7,0.45,660.01,p
AAPL271217P00280000,2026-02-24 19:44:58+00:00,280.0,37.7,16.0,956,272.51,28.83,37.65,38.1,0.45,661.052,p
AAPL271217P00285000,2026-02-24 19:21:27+00:00,285.0,40.3,1.0,346,272.15,28.83,40.25,40.6,0.35,661.068,p
AAPL271217P00290000,2026-02-25 18:24:35+00:00,290.0,41.45,1.0,764,274.62,27.59,42.8,43.25,0.45,660.108,p
AAPL271217P00295000,2026-02-13 20:41:46+00:00,295.0,54.23,2.0,358,271.77,27.94,45.5,46.0,0.5,672.013,p
AAPL271217P00300000,2026-02-13 20:41:47+00:00,300.0,57.45,2.0,282,271.77,27.94,48.4,48.9,0.5,672.013,p
AAPL271217P00305000,2026-02-11 19:45:47+00:00,305.0,47.15,3.0,72,271.77,27.94,51.35,51.8,0.45,674.052,p
AAPL271217P00310000,2026-02-19 20:28:47+00:00,310.0,60.89,2.0,267,271.77,27.94,54.3,54.75,0.45,666.022,p
AAPL271217P00315000,2026-02-13 14:48:25+00:00,315.0,64.2,1.0,51,258.75,30.61,57.45,57.95,0.5,672.258,p
AAPL271217P00320000,2026-02-24 19:52:51+00:00,320.0,60.6,1.0,319,272.52,28.76,60.8,61.35,0.55,661.047,p
AAPL271217P00325000,2026-02-17 19:51:03+00:00,325.0,68.26,2.0,26,258.75,30.61,64.0,64.5,0.5,668.048,p
AAPL271217P00330000,2026-02-04 15:49:59+00:00,330.0,64.45,1.0,54,271.77,27.94,67.8,68.25,0.45,681.215,p
AAPL271217P00335000,2026-02-11 14:37:29+00:00,335.0,67.8,2.0,17,258.75,30.61,71.35,71.85,0.5,674.266,p
AAPL271217P00340000,2026-02-18 17:16:59+00:00,340.0,79.51,10.0,16,271.77,27.94,73.0,76.7,3.7,667.155,p
AAPL271217P00345000,2026-02-11 15:57:02+00:00,345.0,72.75,1.0,36,258.75,30.61,77.0,80.5,3.5,674.21,p
AAPL271217P00350000,2026-02-11 15:53:17+00:00,350.0,76.8,1.0,61,258.75,30.61,81.0,84.5,3.5,674.213,p
AAPL271217P00355000,2026-02-06 17:55:26+00:00,355.0,81.7,6.0,41,258.75,30.61,85.0,89.0,4.0,679.128,p
AAPL271217P00360000,2026-02-09 18:12:34+00:00,360.0,90.45,2.0,6,258.75,30.61,89.0,93.0,4.0,676.116,p
AAPL271217P00365000,2026-02-03 18:28:28+00:00,365.0,97.35,3.0,8,258.75,30.61,93.5,97.35,3.85,682.105,p
AAPL271217P00370000,2026-01-07 16:52:51+00:00,370.0,108.02,2.0,0,271.77,27.94,94.95,97.45,2.5,709.172,p
AAPL271217P00375000,2026-01-05 18:27:06+00:00,375.0,107.78,6.0,0,258.75,30.61,99.35,101.95,2.6,711.106,p
AAPL271217P00380000,2026-02-09 15:36:27+00:00,380.0,107.15,2.0,0,258.75,30.61,107.0,111.0,4.0,676.225,p
AAPL271217P00385000,2025-12-10 18:36:44+00:00,385.0,107.36,2.0,0,271.77,27.94,124.5,129.5,5.0,737.099,p
AAPL271217P00390000,2025-12-10 18:48:52+00:00,390.0,112.09,2.0,0,271.77,27.94,129.0,134.0,5.0,737.091,p
AAPL271217P00395000,2025-12-02 20:49:03+00:00,395.0,109.3,1.0,0,258.75,30.61,130.0,135.0,5.0,745.008,p
AAPL271217P00400000,2026-02-24 16:05:28+00:00,400.0,126.6,4.0,0,273.84,28.17,125.5,130.5,5.0,661.205,p
