contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GLD260630C00326000,2026-02-02 20:44:04+00:00,326.0,112.5,26.0,150,463.615,34.88,151.2,153.8,2.6,147.969,c
GLD260630C00327000,2026-02-02 20:44:09+00:00,327.0,111.45,3.0,89,463.615,34.88,149.9,153.2,3.3,147.969,c
GLD260630C00328000,2026-02-02 19:49:44+00:00,328.0,111.9,4.0,119,475.73,33.42,148.95,152.05,3.1,148.007,c
GLD260630C00329000,2026-01-07 20:18:29+00:00,329.0,88.9,1.0,124,463.615,34.88,142.1,146.0,3.9,173.987,c
GLD260630C00330000,2026-02-20 15:52:28+00:00,330.0,139.0,1.0,343,463.02,34.79,147.4,149.25,1.85,130.172,c
GLD260630C00331000,2026-02-02 19:45:34+00:00,331.0,109.1,26.0,304,463.615,34.88,146.5,148.95,2.45,148.01,c
GLD260630C00332000,2026-02-02 19:43:47+00:00,332.0,107.4,16.0,223,475.73,33.42,144.95,148.1,3.15,148.011,c
GLD260630C00333000,2026-02-02 20:50:40+00:00,333.0,104.15,4.0,71,475.73,33.42,144.1,147.35,3.25,147.965,c
GLD260630C00334000,2026-02-02 20:56:03+00:00,334.0,103.05,111.0,134,463.615,34.88,143.2,146.45,3.25,147.961,c
GLD260630C00335000,2026-02-02 19:42:21+00:00,335.0,103.7,6.0,388,463.615,34.88,142.3,145.25,2.95,148.012,c
GLD260630C00336000,2026-02-03 19:48:11+00:00,336.0,124.85,2.0,129,463.615,34.88,141.7,144.25,2.55,147.008,c
GLD260630C00337000,2025-12-23 14:33:09+00:00,337.0,80.45,1.0,122,463.615,34.88,121.6,124.3,2.7,189.227,c
GLD260630C00338000,2026-01-23 20:36:09+00:00,338.0,125.3,1.0,127,463.615,34.88,139.6,142.35,2.75,157.975,c
GLD260630C00339000,2025-12-10 15:06:24+00:00,339.0,57.74,2.0,107,463.615,34.88,119.8,123.15,3.35,202.204,c
GLD260630C00340000,2026-02-05 20:52:07+00:00,340.0,108.9,1.0,820,463.615,34.88,137.35,140.35,3.0,144.964,c
GLD260630C00341000,2025-12-04 16:31:22+00:00,341.0,57.43,98.0,102,463.615,34.88,78.85,81.05,2.2,208.145,c
GLD260630C00342000,2026-02-24 19:35:05+00:00,342.0,137.4,1.0,79,473.64,36.54,135.15,138.5,3.35,126.017,c
GLD260630C00343000,2026-02-23 15:52:54+00:00,343.0,141.05,1.0,102,477.42,37.93,134.5,137.5,3.0,127.172,c
GLD260630C00344000,2026-02-05 15:26:15+00:00,344.0,107.77,1.0,71,463.615,34.88,133.35,136.75,3.4,145.19,c
GLD260630C00345000,2026-02-05 17:57:08+00:00,345.0,109.75,2.0,418,463.615,34.88,132.5,135.85,3.35,145.085,c
GLD260630C00346000,2026-01-08 20:50:48+00:00,346.0,74.2,35.0,90,475.73,33.42,125.65,129.6,3.95,172.965,c
GLD260630C00347000,2025-12-03 15:55:54+00:00,347.0,53.9,50.0,83,475.73,33.42,73.8,75.75,1.95,209.17,c
GLD260630C00348000,2026-01-28 21:00:48+00:00,348.0,153.5,1.0,97,475.73,33.42,130.05,132.55,2.5,152.958,c
GLD260630C00349000,2025-12-03 15:55:24+00:00,349.0,52.39,2.0,89,463.615,34.88,73.3,73.95,0.65,209.17,c
GLD260630C00350000,2026-02-25 16:46:33+00:00,350.0,135.0,1.0,304,478.8,34.42,127.7,130.05,2.35,125.134,c
GLD260630C00351000,2026-01-30 17:40:55+00:00,351.0,107.0,5.0,84,475.73,33.42,126.75,129.9,3.15,151.097,c
GLD260630C00352000,2026-01-27 19:55:38+00:00,352.0,123.0,1.0,100,463.615,34.88,125.85,129.15,3.3,154.003,c
GLD260630C00353000,2025-12-26 15:31:17+00:00,353.0,74.2,15.0,50,463.615,34.88,107.6,110.55,2.95,186.187,c
GLD260630C00354000,2026-01-26 16:48:07+00:00,354.0,119.97,26.0,184,463.615,34.88,124.55,127.2,2.65,155.133,c
GLD260630C00355000,2026-02-04 14:43:14+00:00,355.0,112.0,1.0,457,463.615,34.88,122.75,126.15,3.4,146.22,c
GLD260630C00356000,2025-12-04 18:33:14+00:00,356.0,45.57,40.0,130,463.615,34.88,67.45,67.9,0.45,208.06,c
GLD260630C00357000,2026-02-09 20:33:06+00:00,357.0,116.5,2.0,29,463.615,34.88,120.8,124.2,3.4,140.977,c
GLD260630C00358000,2026-02-02 15:32:29+00:00,358.0,80.65,1.0,126,463.615,34.88,120.05,122.15,2.1,148.186,c
GLD260630C00359000,2026-02-04 21:14:53+00:00,359.0,104.39,11.0,57,475.73,33.42,119.25,122.3,3.05,145.948,c
GLD260630C00360000,2026-02-13 16:01:32+00:00,360.0,104.45,1.0,347,463.615,34.88,118.65,121.25,2.6,137.166,c
GLD260630C00365000,2026-02-17 20:41:49+00:00,365.0,91.4,2.0,212,475.73,33.42,113.6,116.0,2.4,132.971,c
GLD260630C00370000,2026-02-23 17:09:41+00:00,370.0,116.5,22.0,264,478.71,38.26,108.95,111.25,2.3,127.118,c
GLD260630C00375000,2026-02-23 15:06:50+00:00,375.0,109.5,1.0,288,477.18,37.75,104.15,106.7,2.55,127.204,c
GLD260630C00380000,2026-02-25 15:06:09+00:00,380.0,106.5,31.0,722,477.98,35.61,100.0,102.15,2.15,125.204,c
GLD260630C00385000,2026-02-23 15:27:53+00:00,385.0,102.1,40.0,343,477.53,37.82,95.2,98.4,3.2,127.189,c
GLD260630C00390000,2026-02-25 18:16:02+00:00,390.0,97.11,1.0,682,478.55,34.59,91.8,92.6,0.8,125.072,c
GLD260630C00395000,2026-02-25 18:16:02+00:00,395.0,92.61,1.0,616,478.55,34.59,87.4,88.2,0.8,125.072,c
GLD260630C00400000,2026-02-26 14:55:04+00:00,400.0,85.2,1.0,1440,475.07,33.28,83.0,84.15,1.15,124.212,c
GLD260630C00405000,2026-02-20 16:13:17+00:00,405.0,72.1,2.0,408,464.56,34.44,78.7,79.9,1.2,130.157,c
GLD260630C00410000,2026-02-25 18:39:07+00:00,410.0,80.41,1.0,565,478.48,34.65,74.65,75.45,0.8,125.056,c
GLD260630C00415000,2026-02-23 20:51:22+00:00,415.0,78.6,28.0,319,480.645,38.46,70.7,71.8,1.1,126.964,c
GLD260630C00420000,2026-02-23 19:49:37+00:00,420.0,73.86,5.0,784,479.35,38.64,66.75,67.85,1.1,127.007,c
GLD260630C00425000,2026-02-25 15:06:21+00:00,425.0,68.58,1.0,755,477.98,35.61,62.9,64.35,1.45,125.204,c
GLD260630C00430000,2026-02-25 17:43:25+00:00,430.0,64.97,8.0,1619,478.75,34.63,59.55,60.25,0.7,125.095,c
GLD260630C00435000,2026-02-23 14:41:57+00:00,435.0,60.0,1.0,908,476.48,37.12,55.5,56.3,0.8,127.221,c
GLD260630C00440000,2026-02-25 17:24:11+00:00,440.0,58.1,1.0,636,479.12,34.68,52.4,53.3,0.9,125.108,c
GLD260630C00445000,2026-02-24 19:29:04+00:00,445.0,51.36,21.0,672,473.44,36.45,49.05,49.85,0.8,126.021,c
GLD260630C00450000,2026-02-25 20:22:01+00:00,450.0,47.2,4.0,1420,476.57,35.17,45.75,46.85,1.1,124.985,c
GLD260630C00455000,2026-02-25 17:47:20+00:00,455.0,47.8,2.0,409,478.51,34.63,42.95,43.8,0.85,125.092,c
GLD260630C00460000,2026-02-25 20:01:12+00:00,460.0,41.4,1.0,634,478.12,35.06,39.95,40.75,0.8,124.999,c
GLD260630C00465000,2026-02-26 15:06:39+00:00,465.0,38.6,3.0,787,474.746,33.24,37.6,38.2,0.6,124.204,c
GLD260630C00470000,2026-02-26 14:50:20+00:00,470.0,36.39,3.0,714,475.1,33.27,35.05,35.55,0.5,124.215,c
GLD260630C00475000,2026-02-26 15:02:30+00:00,475.0,33.4,2.0,1865,474.94,33.27,32.55,33.0,0.45,124.207,c
GLD260630C00480000,2026-02-26 14:33:00+00:00,480.0,30.6,55.0,3040,473.33,33.08,30.4,30.9,0.5,124.227,c
GLD260630C00485000,2026-02-26 15:23:54+00:00,485.0,28.35,1.0,1073,473.54,33.02,28.1,28.65,0.55,124.192,c
GLD260630C00490000,2026-02-26 14:43:52+00:00,490.0,27.3,4.0,613,475.01,33.31,26.1,26.65,0.55,124.22,c
GLD260630C00495000,2026-02-26 14:40:40+00:00,495.0,25.0,3.0,536,474.18,33.23,24.35,24.8,0.45,124.222,c
GLD260630C00500000,2026-02-26 15:27:38+00:00,500.0,22.57,16.0,1976,472.125,33.07,22.6,23.0,0.4,124.189,c
GLD260630C00505000,2026-02-25 20:53:48+00:00,505.0,23.57,2.0,115,476.07,35.18,21.05,21.5,0.45,124.963,c
GLD260630C00510000,2026-02-25 17:44:03+00:00,510.0,23.1,12.0,933,478.669,34.63,19.55,19.95,0.4,125.094,c
GLD260630C00515000,2026-02-25 20:55:16+00:00,515.0,20.44,14.0,328,475.62,35.17,18.2,18.6,0.4,124.962,c
GLD260630C00520000,2026-02-25 21:02:08+00:00,520.0,18.44,1.0,844,473.456,34.94,16.95,17.25,0.3,124.957,c
GLD260630C00525000,2026-02-24 14:32:28+00:00,525.0,16.7,1.0,231,470.64,36.13,15.65,16.1,0.45,126.227,c
GLD260630C00530000,2026-02-26 15:28:44+00:00,530.0,14.15,3.0,425,472.125,33.07,14.65,14.95,0.3,124.188,c
GLD260630C00535000,2026-02-25 20:01:25+00:00,535.0,16.43,10.0,235,478.12,35.06,13.7,14.0,0.3,124.999,c
GLD260630C00540000,2026-02-24 15:33:58+00:00,540.0,14.47,10.0,61,472.12,36.43,12.65,12.95,0.3,126.185,c
GLD260630C00545000,2026-02-25 16:40:25+00:00,545.0,14.31,1.0,273,478.32,34.47,11.7,12.05,0.35,125.139,c
GLD260630C00550000,2026-02-25 18:03:37+00:00,550.0,13.4,16.0,1246,478.58,34.68,10.85,11.15,0.3,125.081,c
GLD260630C00555000,2026-02-26 14:38:15+00:00,555.0,10.8,1.0,255,474.74,33.3,10.15,10.45,0.3,124.223,c
GLD260630C00560000,2026-02-26 15:22:46+00:00,560.0,9.67,1.0,473,473.72,33.03,9.5,9.85,0.35,124.193,c
GLD260630C00565000,2026-02-25 15:46:00+00:00,565.0,10.9,5.0,1391,477.33,34.85,8.85,9.15,0.3,125.176,c
GLD260630C00570000,2026-02-25 19:54:56+00:00,570.0,10.42,10.0,277,478.4,35.11,8.15,8.5,0.35,125.004,c
GLD260630C00575000,2026-02-26 15:29:03+00:00,575.0,7.65,25.0,509,472.36,33.13,7.75,8.05,0.3,124.188,c
GLD260630C00580000,2026-02-25 17:56:24+00:00,580.0,9.15,4.0,126,478.48,34.53,7.25,7.55,0.3,125.086,c
GLD260630C00585000,2026-02-23 18:03:12+00:00,585.0,9.75,3.0,106,478.83,38.16,6.65,7.0,0.35,127.081,c
GLD260630C00590000,2026-02-25 21:04:15+00:00,590.0,6.3,6.0,120,473.456,34.94,6.25,6.6,0.35,124.955,c
GLD260630C00595000,2026-02-24 15:02:10+00:00,595.0,7.16,20.0,483,470.75,36.96,5.95,6.25,0.3,126.207,c
GLD260630C00600000,2026-02-26 14:58:59+00:00,600.0,5.93,11.0,506,474.62,33.26,5.5,5.8,0.3,124.209,c
GLD260630C00605000,2026-02-20 17:04:20+00:00,605.0,5.4,1.0,115,465.66,34.31,5.15,5.45,0.3,130.122,c
GLD260630C00610000,2026-02-24 14:40:09+00:00,610.0,6.0,1.0,51,471.49,36.7,4.8,5.1,0.3,126.222,c
GLD260630C00615000,2026-02-17 21:03:05+00:00,615.0,2.75,1.0,67,463.615,34.88,4.6,4.85,0.25,132.956,c
GLD260630C00620000,2026-02-23 14:52:36+00:00,620.0,6.3,5.0,156,477.75,37.96,4.25,4.55,0.3,127.213,c
GLD260630C00625000,2026-02-25 14:56:33+00:00,625.0,5.48,1.0,123,476.92,35.45,4.05,4.35,0.3,125.211,c
GLD260630C00630000,2026-02-24 18:13:36+00:00,630.0,5.0,2.0,31,474.62,35.56,3.75,4.1,0.35,126.074,c
GLD260630C00635000,2026-02-23 17:19:33+00:00,635.0,5.65,3.0,142,478.53,38.23,3.55,3.8,0.25,127.111,c
GLD260630C00640000,2026-02-25 14:46:17+00:00,640.0,4.6,5.0,160,475.935,35.58,3.4,3.7,0.3,125.218,c
GLD260630C00645000,2026-02-23 16:15:29+00:00,645.0,5.06,1.0,52,478.13,37.96,3.15,3.5,0.35,127.156,c
GLD260630C00650000,2026-02-25 15:49:15+00:00,650.0,4.1,4.0,279,477.63,34.83,3.0,3.3,0.3,125.174,c
GLD260630C00655000,2026-02-24 15:53:26+00:00,655.0,3.94,2.0,88,473.06,36.51,2.89,3.15,0.26,126.171,c
GLD260630P00220000,2026-02-18 15:30:23+00:00,220.0,0.2,10.0,275,463.615,34.88,0.06,0.66,0.6,132.187,p
GLD260630P00225000,2026-02-03 14:42:42+00:00,225.0,0.29,14.0,525,475.73,33.42,0.06,1.07,1.01,147.22,p
GLD260630P00230000,2026-02-03 14:42:55+00:00,230.0,0.26,2.0,732,475.73,33.42,0.06,0.6,0.54,147.22,p
GLD260630P00235000,2026-02-12 16:14:37+00:00,235.0,1.19,2.0,325,463.615,34.88,0.07,0.28,0.21,138.157,p
GLD260630P00240000,2026-02-03 14:43:21+00:00,240.0,0.37,80.0,134,463.615,34.88,0.06,0.29,0.23,147.22,p
GLD260630P00245000,2026-02-03 14:43:57+00:00,245.0,0.39,12.0,107,475.73,33.42,0.06,0.64,0.58,147.219,p
GLD260630P00250000,2026-02-18 17:43:55+00:00,250.0,0.29,1.0,648,475.73,33.42,0.06,0.51,0.45,132.095,p
GLD260630P00255000,2026-02-04 15:07:54+00:00,255.0,0.32,4.0,212,475.73,33.42,0.01,0.63,0.62,146.203,p
GLD260630P00260000,2026-02-04 15:03:46+00:00,260.0,0.38,611.0,761,475.73,33.42,0.01,0.65,0.64,146.206,p
GLD260630P00265000,2026-02-04 15:06:53+00:00,265.0,0.28,198.0,186,475.73,33.42,0.01,0.66,0.65,146.204,p
GLD260630P00270000,2026-02-04 15:08:24+00:00,270.0,0.37,400.0,335,463.615,34.88,0.01,0.72,0.71,146.202,p
GLD260630P00272000,2026-02-04 15:07:14+00:00,272.0,0.33,198.0,283,463.615,34.88,0.01,0.73,0.72,146.203,p
GLD260630P00273000,2026-02-03 14:47:48+00:00,273.0,0.55,230.0,119,475.73,33.42,0.01,0.69,0.68,147.217,p
GLD260630P00274000,2026-02-03 14:44:38+00:00,274.0,0.59,198.0,215,463.615,34.88,0.01,1.3,1.29,147.219,p
GLD260630P00275000,2026-02-03 14:50:37+00:00,275.0,0.53,125.0,158,463.615,34.88,0.01,0.7,0.69,147.215,p
GLD260630P00276000,2026-02-03 14:51:18+00:00,276.0,0.55,813.0,719,463.615,34.88,0.01,0.72,0.71,147.214,p
GLD260630P00277000,2026-02-03 14:52:03+00:00,277.0,0.56,198.0,102,463.615,34.88,0.01,0.72,0.71,147.214,p
GLD260630P00278000,2026-02-02 14:41:14+00:00,278.0,0.74,44.0,26,463.615,34.88,0.01,1.32,1.31,148.221,p
GLD260630P00279000,2026-02-03 14:54:14+00:00,279.0,0.55,158.0,81,463.615,34.88,0.01,1.32,1.31,147.212,p
GLD260630P00280000,2026-02-05 14:45:01+00:00,280.0,0.49,10.0,355,463.615,34.88,0.01,0.72,0.71,145.219,p
GLD260630P00281000,2025-10-28 19:24:08+00:00,281.0,1.21,2.0,3,463.615,34.88,0.68,0.81,0.13,245.025,p
GLD260630P00282000,2026-02-03 14:57:35+00:00,282.0,0.89,4.0,20,463.615,34.88,0.01,1.36,1.35,147.21,p
GLD260630P00283000,2026-01-28 19:31:24+00:00,283.0,0.29,2.0,15,463.615,34.88,0.01,1.36,1.35,153.02,p
GLD260630P00284000,2026-02-23 15:52:53+00:00,284.0,0.59,1.0,19,477.42,37.93,0.05,0.66,0.61,127.172,p
GLD260630P00285000,2026-02-03 14:47:59+00:00,285.0,0.59,100.0,108,475.73,33.42,0.01,0.75,0.74,147.217,p
GLD260630P00286000,2026-01-29 18:37:54+00:00,286.0,0.48,4.0,51,475.73,33.42,0.01,1.38,1.37,152.057,p
GLD260630P00287000,2025-12-04 14:45:20+00:00,287.0,0.79,1.0,24,463.615,34.88,0.52,0.59,0.07,208.219,p
GLD260630P00288000,2026-01-27 20:57:00+00:00,288.0,0.53,2.0,17,463.615,34.88,0.01,1.4,1.39,153.96,p
GLD260630P00289000,2026-01-29 18:37:34+00:00,289.0,0.44,56.0,73,463.615,34.88,0.01,1.42,1.41,152.057,p
GLD260630P00290000,2026-02-02 16:15:32+00:00,290.0,0.86,44.0,35,463.615,34.88,0.33,0.7,0.37,148.156,p
GLD260630P00291000,2026-01-29 18:38:15+00:00,291.0,0.68,160.0,83,463.615,34.88,0.01,1.44,1.43,152.057,p
GLD260630P00292000,2026-02-02 18:31:27+00:00,292.0,0.84,2.0,12,463.615,34.88,0.01,1.44,1.43,148.061,p
GLD260630P00293000,2026-01-30 16:11:20+00:00,293.0,0.88,40.0,189,463.615,34.88,0.01,0.8,0.79,151.159,p
GLD260630P00294000,2026-02-03 17:58:52+00:00,294.0,0.67,4.0,37,475.73,33.42,0.01,1.46,1.45,147.084,p
GLD260630P00295000,2026-02-12 16:14:19+00:00,295.0,1.3,2.0,20,463.615,34.88,0.37,0.6,0.23,138.157,p
GLD260630P00296000,2026-01-29 17:23:44+00:00,296.0,0.82,2.0,17,475.73,33.42,0.01,1.48,1.47,152.109,p
GLD260630P00297000,2026-02-03 18:00:32+00:00,297.0,0.61,2.0,24,463.615,34.88,0.01,1.5,1.49,147.083,p
GLD260630P00298000,2025-11-04 20:25:37+00:00,298.0,2.01,347.0,377,463.615,34.88,0.68,0.77,0.09,237.982,p
GLD260630P00299000,2026-02-03 18:07:11+00:00,299.0,0.67,2.0,16,463.615,34.88,0.01,0.99,0.98,147.078,p
GLD260630P00300000,2026-02-25 16:42:55+00:00,300.0,0.5,1.0,247,478.55,34.47,0.41,0.77,0.36,125.137,p
GLD260630P00301000,2025-10-23 14:18:57+00:00,301.0,1.97,10.0,13,475.73,33.42,1.45,1.55,0.1,250.237,p
GLD260630P00302000,2026-01-28 20:27:22+00:00,302.0,0.29,200.0,212,463.615,34.88,0.14,0.92,0.78,152.981,p
GLD260630P00303000,2026-01-28 15:08:22+00:00,303.0,0.55,3.0,17,463.615,34.88,0.01,1.55,1.54,153.203,p
GLD260630P00304000,2025-12-22 15:19:43+00:00,304.0,0.87,10.0,33,475.73,33.42,0.0,2.31,2.31,190.195,p
GLD260630P00305000,2026-01-30 15:04:27+00:00,305.0,0.55,2.0,100,463.615,34.88,0.19,0.93,0.74,151.205,p
GLD260630P00306000,2026-02-04 14:35:31+00:00,306.0,0.81,2.0,10,463.615,34.88,0.01,1.6,1.59,146.225,p
GLD260630P00307000,2026-01-29 14:57:20+00:00,307.0,0.73,1.0,126,463.615,34.88,0.18,0.95,0.77,152.21,p
GLD260630P00308000,2026-01-15 14:32:15+00:00,308.0,0.54,5.0,29,463.615,34.88,0.01,1.64,1.63,166.228,p
GLD260630P00309000,2026-02-03 15:31:07+00:00,309.0,1.0,2.0,12,463.615,34.88,0.01,1.68,1.67,147.187,p
GLD260630P00310000,2026-02-25 15:29:03+00:00,310.0,0.5,101.0,709,476.0,35.04,0.5,0.87,0.37,125.188,p
GLD260630P00311000,2026-02-02 16:56:11+00:00,311.0,1.49,422.0,223,463.615,34.88,0.38,0.94,0.56,148.128,p
GLD260630P00312000,2025-11-03 20:44:40+00:00,312.0,2.9,3.0,10,475.73,33.42,1.04,1.13,0.09,238.969,p
GLD260630P00313000,2026-01-29 19:16:31+00:00,313.0,1.13,2.0,16,463.615,34.88,0.24,1.44,1.2,152.03,p
GLD260630P00314000,2025-10-28 17:11:27+00:00,314.0,3.7,13.0,17,463.615,34.88,1.98,2.35,0.37,245.117,p
GLD260630P00315000,2026-01-30 17:44:19+00:00,315.0,1.29,1.0,12,463.615,34.88,0.22,1.77,1.55,151.094,p
GLD260630P00316000,2026-02-02 16:23:54+00:00,316.0,1.63,2.0,14,475.73,33.42,0.01,1.78,1.77,148.15,p
GLD260630P00317000,2026-02-05 17:44:51+00:00,317.0,1.38,2.0,110,475.73,33.42,0.29,1.08,0.79,145.094,p
GLD260630P00318000,2025-12-03 19:20:33+00:00,318.0,2.24,1.0,502,463.615,34.88,1.25,1.34,0.09,209.027,p
GLD260630P00319000,2026-02-03 14:44:20+00:00,319.0,1.24,830.0,467,463.615,34.88,0.31,0.99,0.68,147.219,p
GLD260630P00320000,2026-02-09 14:30:10+00:00,320.0,1.02,2.0,157,463.615,34.88,0.35,1.12,0.77,141.229,p
GLD260630P00321000,2026-02-03 17:26:47+00:00,321.0,1.63,198.0,105,475.73,33.42,0.62,1.02,0.4,147.106,p
GLD260630P00322000,2026-02-03 17:29:26+00:00,322.0,1.58,2.0,76,463.615,34.88,0.01,1.78,1.77,147.105,p
GLD260630P00323000,2026-02-11 14:30:01+00:00,323.0,0.85,2.0,105,463.615,34.88,0.41,1.21,0.8,139.229,p
GLD260630P00324000,2025-10-28 17:11:20+00:00,324.0,5.35,7.0,12,463.615,34.88,2.74,2.97,0.23,245.117,p
GLD260630P00325000,2026-02-24 15:54:46+00:00,325.0,0.93,2.0,288,472.93,36.5,0.54,1.24,0.7,126.17,p
GLD260630P00326000,2026-02-25 16:43:36+00:00,326.0,0.95,50.0,511,478.61,34.46,0.53,1.17,0.64,125.136,p
GLD260630P00327000,2026-01-29 16:26:18+00:00,327.0,1.22,62.0,34,463.615,34.88,0.01,1.97,1.96,152.148,p
GLD260630P00328000,2026-02-25 16:43:06+00:00,328.0,0.9,2.0,13,478.49,34.46,0.01,1.97,1.96,125.137,p
GLD260630P00329000,2026-01-29 16:57:44+00:00,329.0,1.01,20.0,4,475.73,33.42,0.01,2.0,1.99,152.127,p
GLD260630P00330000,2026-02-17 14:47:56+00:00,330.0,0.89,2.0,459,475.73,33.42,0.64,1.3,0.66,133.217,p
GLD260630P00331000,2026-02-20 17:53:54+00:00,331.0,1.17,78.0,211,466.4,34.58,0.52,1.32,0.8,130.088,p
GLD260630P00332000,2026-01-29 18:38:59+00:00,332.0,0.96,2.0,82,475.73,33.42,0.25,2.08,1.83,152.056,p
GLD260630P00333000,2026-01-30 18:53:51+00:00,333.0,3.1,2.0,303,475.73,33.42,0.53,1.36,0.83,151.046,p
GLD260630P00334000,2026-02-06 14:58:00+00:00,334.0,1.59,2.0,248,463.615,34.88,0.55,1.39,0.84,144.21,p
GLD260630P00335000,2026-01-30 18:43:30+00:00,335.0,2.5,5.0,119,463.615,34.88,0.58,1.41,0.83,151.053,p
GLD260630P00336000,2026-02-18 15:27:07+00:00,336.0,1.24,2.0,6,463.615,34.88,0.83,2.18,1.35,132.19,p
GLD260630P00337000,2026-02-03 15:53:03+00:00,337.0,2.02,2.0,97,463.615,34.88,0.57,1.49,0.92,147.171,p
GLD260630P00338000,2025-12-05 15:05:29+00:00,338.0,3.65,231.0,532,463.615,34.88,0.85,4.4,3.55,207.205,p
GLD260630P00339000,2026-02-02 14:32:12+00:00,339.0,3.15,1.0,202,463.615,34.88,0.69,1.52,0.83,148.228,p
GLD260630P00340000,2026-02-12 16:01:36+00:00,340.0,0.9,2.0,238,463.615,34.88,0.73,1.53,0.8,138.166,p
GLD260630P00341000,2026-01-28 15:57:30+00:00,341.0,1.15,1.0,5,463.615,34.88,0.01,2.27,2.26,153.168,p
GLD260630P00342000,2026-02-06 15:25:51+00:00,342.0,1.86,4.0,3,475.73,33.42,0.01,2.35,2.34,144.19,p
GLD260630P00343000,2026-01-05 18:00:33+00:00,343.0,3.05,4.0,219,463.615,34.88,0.69,1.38,0.69,176.083,p
GLD260630P00344000,2025-11-10 15:43:17+00:00,344.0,7.47,2.0,4,463.615,34.88,2.86,2.94,0.08,232.178,p
GLD260630P00345000,2026-02-23 17:14:24+00:00,345.0,1.6,1.0,313,478.23,38.22,0.87,1.66,0.79,127.115,p
GLD260630P00346000,2026-02-10 18:46:33+00:00,346.0,1.16,1.0,140,463.615,34.88,0.74,1.86,1.12,140.051,p
GLD260630P00347000,2026-01-26 15:00:27+00:00,347.0,1.21,1.0,16,463.615,34.88,0.08,1.76,1.68,155.208,p
GLD260630P00348000,2026-02-02 20:10:16+00:00,348.0,3.55,3.0,25,463.615,34.88,0.11,2.52,2.41,147.993,p
GLD260630P00349000,2026-02-05 14:37:38+00:00,349.0,2.5,1.0,435,463.615,34.88,0.86,1.93,1.07,145.224,p
GLD260630P00350000,2026-02-25 15:05:20+00:00,350.0,1.48,5.0,223,477.83,35.6,1.25,1.7,0.45,125.205,p
GLD260630P00351000,2026-02-10 18:44:13+00:00,351.0,1.3,1.0,118,463.615,34.88,0.88,2.06,1.18,140.053,p
GLD260630P00352000,2026-02-10 18:44:13+00:00,352.0,1.45,2.0,203,463.615,34.88,0.99,2.01,1.02,140.053,p
GLD260630P00353000,2026-02-12 16:20:24+00:00,353.0,1.62,2.0,106,463.615,34.88,0.99,2.04,1.05,138.152,p
GLD260630P00354000,2026-01-30 15:25:46+00:00,354.0,2.6,2.0,168,475.73,33.42,1.02,2.09,1.07,151.19,p
GLD260630P00355000,2026-02-25 16:36:42+00:00,355.0,1.6,2.0,259,478.29,34.49,1.44,1.97,0.53,125.141,p
GLD260630P00356000,2026-02-03 16:53:40+00:00,356.0,3.25,2.0,259,475.73,33.42,1.04,2.28,1.24,147.129,p
GLD260630P00357000,2026-02-02 20:04:38+00:00,357.0,4.6,10.0,58,463.615,34.88,0.38,2.87,2.49,147.997,p
GLD260630P00358000,2026-02-19 20:46:35+00:00,358.0,2.17,1.0,569,463.615,34.88,1.19,2.27,1.08,130.968,p
GLD260630P00359000,2026-02-04 18:58:10+00:00,359.0,3.13,2.0,258,463.615,34.88,1.23,2.33,1.1,146.043,p
GLD260630P00360000,2026-02-24 19:03:47+00:00,360.0,2.04,1.0,375,473.81,36.07,1.22,2.38,1.16,126.039,p
GLD260630P00365000,2026-02-24 15:21:54+00:00,365.0,2.34,1.0,939,472.425,36.79,1.61,2.45,0.84,126.193,p
GLD260630P00370000,2026-02-26 15:35:50+00:00,370.0,2.21,2.0,400,474.23,33.31,2.0,2.45,0.45,124.183,p
GLD260630P00375000,2026-02-23 17:26:50+00:00,375.0,2.97,1.0,795,478.92,38.26,2.16,3.1,0.94,127.106,p
GLD260630P00380000,2026-02-26 14:34:56+00:00,380.0,2.82,2.0,773,474.57,33.17,2.5,3.35,0.85,124.226,p
GLD260630P00385000,2026-02-23 18:43:27+00:00,385.0,3.7,1.0,425,478.54,38.42,3.2,3.45,0.25,127.053,p
GLD260630P00390000,2026-02-23 17:14:24+00:00,390.0,4.45,7.0,578,478.23,38.22,3.65,3.95,0.3,127.115,p
GLD260630P00395000,2026-02-25 16:34:36+00:00,395.0,4.4,1.0,591,478.32,34.51,4.25,4.5,0.25,125.143,p
GLD260630P00400000,2026-02-26 14:33:57+00:00,400.0,4.85,13.0,716,473.33,33.08,4.85,5.1,0.25,124.226,p
GLD260630P00405000,2026-02-24 15:05:50+00:00,405.0,6.75,9.0,305,471.53,36.94,5.5,5.75,0.25,126.204,p
GLD260630P00410000,2026-02-24 19:22:39+00:00,410.0,6.3,10.0,1027,473.05,36.34,6.35,6.6,0.25,126.026,p
GLD260630P00415000,2026-02-23 19:59:01+00:00,415.0,7.9,4.0,791,479.34,38.63,7.15,7.45,0.3,127.001,p
GLD260630P00420000,2026-02-26 15:35:50+00:00,420.0,8.3,6.0,372,474.23,33.31,8.2,8.5,0.3,124.183,p
GLD260630P00425000,2026-02-26 15:25:55+00:00,425.0,9.45,46.0,316,473.36,33.05,9.3,9.6,0.3,124.19,p
