contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN270617C00360000,2026-02-25 20:50:00+00:00,360.0,6.74,40.0,4395,210.245,34.94,6.25,6.45,0.2,476.965,c
AMZN270617C00370000,2026-02-26 15:28:53+00:00,370.0,5.65,113.0,8564,207.23,36.62,5.6,5.75,0.15,476.188,c
AMZN270617P00085000,2026-02-25 16:26:35+00:00,85.0,1.2,1.0,625,209.97,35.12,1.2,1.25,0.05,477.148,p
AMZN270617P00090000,2026-02-25 16:26:34+00:00,90.0,1.42,10.0,175,209.97,35.12,1.44,1.57,0.13,477.148,p
AMZN270617P00095000,2026-02-13 15:22:18+00:00,95.0,2.01,1.0,797,204.95,36.45,1.73,1.82,0.09,489.193,p
AMZN270617P00100000,2026-02-20 20:25:04+00:00,100.0,1.99,2.0,195,209.616,35.29,2.04,2.19,0.15,481.983,p
AMZN270617P00105000,2026-02-20 18:26:24+00:00,105.0,2.48,1.0,118,209.28,36.11,2.42,2.58,0.16,482.065,p
AMZN270617P00110000,2026-02-24 15:34:07+00:00,110.0,2.93,20.0,411,207.56,35.89,2.85,3.0,0.15,478.185,p
AMZN270617P00115000,2026-02-13 16:07:53+00:00,115.0,3.85,1.0,163,208.395,35.59,3.3,3.5,0.2,489.161,p
AMZN270617P00120000,2026-02-24 18:35:13+00:00,120.0,3.9,501.0,1217,209.834,35.98,3.95,4.05,0.1,478.059,p
AMZN270617P00125000,2026-02-20 20:59:23+00:00,125.0,4.57,3.0,305,210.18,35.58,4.55,4.75,0.2,481.959,p
AMZN270617P00130000,2026-02-24 15:59:32+00:00,130.0,5.3,5.0,512,207.77,36.0,5.25,5.45,0.2,478.167,p
AMZN270617P00135000,2026-02-23 18:17:28+00:00,135.0,6.63,1.0,767,204.49,37.2,6.1,6.25,0.15,479.071,p
AMZN270617P00140000,2026-02-24 20:05:27+00:00,140.0,6.9,16.0,1232,209.33,36.43,7.05,7.15,0.1,477.996,p
AMZN270617P00145000,2026-02-26 14:34:36+00:00,145.0,7.64,1.0,783,210.425,34.51,8.05,8.2,0.15,476.226,p
AMZN270617P00150000,2026-02-25 20:11:19+00:00,150.0,8.8,2.0,5326,210.3,35.12,9.2,9.3,0.1,476.992,p
AMZN270617P00155000,2026-02-25 19:07:42+00:00,155.0,9.95,3.0,933,210.05,35.48,10.35,10.55,0.2,477.036,p
AMZN270617P00160000,2026-02-25 15:17:27+00:00,160.0,11.1,11.0,4656,210.46,35.2,11.7,11.9,0.2,477.196,p
AMZN270617P00165000,2026-02-25 16:29:09+00:00,165.0,12.6,5.0,3813,209.94,35.12,13.15,13.35,0.2,477.146,p
AMZN270617P00170000,2026-02-25 20:01:21+00:00,170.0,14.15,298.0,2923,210.535,35.05,14.65,14.85,0.2,476.999,p
AMZN270617P00175000,2026-02-25 20:11:19+00:00,175.0,15.8,6.0,2264,210.3,35.12,16.4,16.65,0.25,476.992,p
AMZN270617P00180000,2026-02-25 16:14:57+00:00,180.0,17.48,2.0,4754,210.03,35.28,18.25,18.4,0.15,477.156,p
AMZN270617P00185000,2026-02-25 18:30:44+00:00,185.0,19.62,3.0,3760,209.18,35.73,20.15,20.4,0.25,477.062,p
AMZN270617P00190000,2026-02-24 20:36:24+00:00,190.0,22.03,23.0,4662,208.483,36.58,22.15,22.35,0.2,477.975,p
AMZN270617P00195000,2026-02-24 20:36:24+00:00,195.0,24.18,168.0,1444,208.483,36.58,24.4,24.65,0.25,477.975,p
AMZN270617P00200000,2026-02-25 20:59:09+00:00,200.0,25.5,1.0,5523,210.66,34.69,26.7,26.9,0.2,476.959,p
AMZN270617P00205000,2026-02-25 20:59:23+00:00,205.0,27.83,2.0,649,210.66,34.69,29.05,29.4,0.35,476.959,p
AMZN270617P00210000,2026-02-25 20:54:01+00:00,210.0,30.82,2.0,1517,210.545,34.83,31.6,31.9,0.3,476.962,p
AMZN270617P00215000,2026-02-25 16:12:06+00:00,215.0,33.32,7.0,679,209.97,35.29,34.3,34.65,0.35,477.158,p
AMZN270617P00220000,2026-02-25 16:14:47+00:00,220.0,36.0,1.0,1732,210.03,35.28,37.1,37.35,0.25,477.156,p
AMZN270617P00225000,2026-02-24 20:53:24+00:00,225.0,39.79,42.0,994,208.33,36.43,40.1,40.45,0.35,477.963,p
AMZN270617P00230000,2026-02-20 19:38:17+00:00,230.0,42.05,2.0,1089,209.911,35.01,43.2,43.5,0.3,482.015,p
AMZN270617P00235000,2026-02-23 19:59:57+00:00,235.0,48.4,2.0,581,204.25,38.14,46.3,46.65,0.35,479.0,p
AMZN270617P00240000,2026-02-23 19:33:09+00:00,240.0,51.54,4.0,784,204.765,37.66,49.55,49.9,0.35,479.019,p
AMZN270617P00245000,2026-02-20 18:37:52+00:00,245.0,51.7,28.0,607,209.82,35.86,52.75,53.15,0.4,482.057,p
AMZN270617P00250000,2026-02-25 14:30:01+00:00,250.0,54.53,1.0,1457,211.12,35.51,56.35,56.65,0.3,477.229,p
AMZN270617P00255000,2026-02-20 19:36:08+00:00,255.0,58.5,19.0,513,209.93,34.99,59.75,60.15,0.4,482.017,p
AMZN270617P00260000,2026-02-20 15:59:27+00:00,260.0,61.39,9.0,482,210.9,34.64,63.55,64.05,0.5,482.167,p
AMZN270617P00265000,2026-02-06 17:07:56+00:00,265.0,67.7,15.0,350,208.395,35.59,67.15,67.6,0.45,496.119,p
AMZN270617P00270000,2026-02-17 17:17:39+00:00,270.0,76.34,2.0,552,204.95,36.45,71.15,71.65,0.5,485.113,p
AMZN270617P00275000,2026-02-25 19:37:56+00:00,275.0,73.0,4.0,230,210.5,35.35,75.2,75.6,0.4,477.015,p
AMZN270617P00280000,2026-02-06 18:25:31+00:00,280.0,78.42,3.0,349,204.95,36.45,79.2,79.55,0.35,496.066,p
AMZN270617P00285000,2026-02-25 15:05:12+00:00,285.0,80.3,2.0,197,211.075,35.09,83.2,83.65,0.45,477.205,p
AMZN270617P00290000,2026-02-06 20:17:48+00:00,290.0,86.9,2.0,220,208.395,35.59,87.4,87.85,0.45,495.988,p
AMZN270617P00295000,2026-02-06 15:05:06+00:00,295.0,94.72,8.0,73,204.95,36.45,91.7,92.15,0.45,496.205,p
AMZN270617P00300000,2026-02-20 17:50:40+00:00,300.0,94.65,2.0,149,209.11,35.52,95.9,96.4,0.5,482.09,p
AMZN270617P00305000,2026-02-06 20:02:46+00:00,305.0,101.41,10.0,111,208.395,35.59,100.45,100.85,0.4,495.998,p
AMZN270617P00310000,2026-01-30 15:28:36+00:00,310.0,77.35,2.0,311,204.95,36.45,104.9,105.35,0.45,503.188,p
AMZN270617P00315000,2026-01-21 19:27:38+00:00,315.0,92.0,2.0,77,204.95,36.45,109.3,109.8,0.5,512.022,p
AMZN270617P00320000,2026-02-04 17:19:32+00:00,320.0,91.7,1.0,173,204.95,36.45,112.4,115.6,3.2,498.111,p
AMZN270617P00325000,2026-01-30 15:14:23+00:00,325.0,89.3,2.0,32,204.95,36.45,117.05,120.4,3.35,503.198,p
AMZN270617P00330000,2026-02-11 14:52:07+00:00,330.0,124.35,1.0,34,204.95,36.45,121.75,125.15,3.4,491.214,p
AMZN270617P00335000,2026-02-06 18:32:46+00:00,335.0,127.9,3.0,96,208.395,35.59,126.55,129.6,3.05,496.061,p
AMZN270617P00340000,2026-02-06 18:33:54+00:00,340.0,132.65,3.0,0,208.395,35.59,131.35,134.75,3.4,496.06,p
AMZN270617P00350000,2026-02-09 19:08:09+00:00,350.0,140.39,10.0,0,204.95,36.45,141.15,144.6,3.45,493.036,p
AMZN270617P00360000,2026-02-06 18:35:37+00:00,360.0,152.36,3.0,0,204.95,36.45,150.85,154.8,3.95,496.059,p
AMZN270617P00370000,2026-02-05 16:22:59+00:00,370.0,146.71,2.0,0,208.395,35.59,160.9,164.95,4.05,497.151,p
AMZN270716C00110000,2026-02-17 15:47:47+00:00,110.0,99.05,,1,208.395,35.59,105.15,109.0,3.85,514.175,c
AMZN270716C00115000,2026-02-11 15:24:29+00:00,115.0,100.0,1.0,6,204.95,36.45,101.6,105.0,3.4,520.191,c
AMZN270716C00120000,2026-02-17 14:40:05+00:00,120.0,91.0,10.0,22,204.95,36.45,97.1,101.0,3.9,514.222,c
AMZN270716C00125000,2026-02-24 17:59:40+00:00,125.0,96.37,10.0,3,209.36,35.72,92.95,96.5,3.55,507.084,c
AMZN270716C00130000,2026-02-25 17:43:16+00:00,130.0,92.74,1.0,27,209.4,35.24,89.7,92.5,2.8,506.095,c
AMZN270716C00135000,2026-02-25 15:18:14+00:00,135.0,89.4,1.0,0,210.32,35.21,85.75,88.5,2.75,506.196,c
AMZN270716C00140000,2026-02-17 18:19:19+00:00,140.0,76.08,2.0,11,204.95,36.45,81.4,85.0,3.6,514.07,c
AMZN270716C00145000,2026-02-24 20:12:19+00:00,145.0,80.75,1.0,13,208.74,36.53,78.4,81.5,3.1,506.991,c
AMZN270716C00150000,2026-02-26 14:33:13+00:00,150.0,78.0,1.0,18,210.51,34.55,73.8,77.5,3.7,505.227,c
AMZN270716C00155000,2026-02-19 20:35:08+00:00,155.0,69.29,2.0,12,204.95,36.45,71.2,74.0,2.8,511.976,c
AMZN270716C00160000,2026-02-25 19:06:12+00:00,160.0,70.25,1.0,24,209.945,35.51,67.8,70.5,2.7,506.037,c
AMZN270716C00165000,2026-02-25 15:16:58+00:00,165.0,67.5,2.0,38,210.34,35.16,63.5,67.5,4.0,506.197,c
AMZN270716C00170000,2026-02-26 15:19:28+00:00,170.0,62.0,1.0,21,207.84,36.07,61.0,63.2,2.2,505.195,c
AMZN270716C00175000,2026-02-24 20:14:01+00:00,175.0,60.1,4.0,22,208.87,36.6,58.1,61.0,2.9,506.99,c
AMZN270716C00180000,2026-02-24 14:30:02+00:00,180.0,54.9,2.0,48,204.762,37.46,55.0,58.0,3.0,507.229,c
AMZN270716C00185000,2026-02-25 16:21:40+00:00,185.0,54.91,2.0,97,209.88,35.22,51.65,55.0,3.35,506.152,c
AMZN270716C00190000,2026-02-25 17:36:14+00:00,190.0,51.4,1.0,55,209.28,35.27,48.75,52.5,3.75,506.1,c
AMZN270716C00195000,2026-02-26 15:20:04+00:00,195.0,47.74,3.0,44,207.94,35.97,46.15,48.3,2.15,505.194,c
AMZN270716C00200000,2026-02-26 14:30:00+00:00,200.0,46.22,2.0,199,210.085,34.72,43.7,47.25,3.55,505.229,c
AMZN270716C00205000,2026-02-25 18:33:41+00:00,205.0,43.7,3.0,77,209.025,35.78,41.2,44.0,2.8,506.06,c
AMZN270716C00210000,2026-02-26 15:19:42+00:00,210.0,40.7,1.0,117,207.84,36.07,39.0,41.7,2.7,505.195,c
AMZN270716C00215000,2026-02-26 15:33:08+00:00,215.0,38.76,1.0,48,207.45,36.26,36.6,40.5,3.9,505.185,c
AMZN270716C00220000,2026-02-25 20:41:44+00:00,220.0,38.6,51.0,211,210.39,35.03,35.0,37.25,2.25,505.971,c
AMZN270716C00225000,2026-02-23 16:07:55+00:00,225.0,32.5,10.0,763,203.665,38.39,32.55,35.25,2.7,508.161,c
AMZN270716C00230000,2026-02-23 17:53:28+00:00,230.0,30.23,1.0,109,204.23,37.75,30.95,33.35,2.4,508.088,c
AMZN270716C00235000,2026-02-23 16:46:45+00:00,235.0,28.65,1.0,49,204.065,37.82,29.15,31.6,2.45,508.134,c
AMZN270716C00240000,2026-02-25 19:33:40+00:00,240.0,29.97,60.0,600,210.35,35.41,27.4,29.9,2.5,506.018,c
AMZN270716C00245000,2026-02-25 17:01:34+00:00,245.0,27.81,1.0,35,209.454,35.02,25.75,28.25,2.5,506.124,c
AMZN270716C00250000,2026-02-25 15:10:59+00:00,250.0,26.65,1.0,111,210.63,35.17,24.2,26.7,2.5,506.201,c
AMZN270716C00255000,2026-02-23 19:07:35+00:00,255.0,22.75,1.0,30,204.11,37.53,22.75,25.25,2.5,508.036,c
AMZN270716C00260000,2026-02-26 15:07:06+00:00,260.0,22.92,1.0,304,209.065,35.02,21.65,23.9,2.25,505.203,c
AMZN270716C00265000,2026-02-12 14:33:01+00:00,265.0,19.0,1.0,14,204.95,36.45,20.15,22.6,2.45,519.227,c
AMZN270716C00270000,2026-02-24 16:12:24+00:00,270.0,20.55,20.0,12,208.58,35.96,18.85,21.1,2.25,507.158,c
AMZN270716C00275000,2026-02-25 20:09:21+00:00,275.0,19.85,5.0,31,210.35,35.12,17.85,20.3,2.45,505.994,c
AMZN270716C00280000,2026-02-25 16:28:05+00:00,280.0,18.55,50.0,62,209.785,35.16,16.8,19.15,2.35,506.147,c
AMZN270716C00285000,2026-02-24 16:12:19+00:00,285.0,17.0,20.0,18,208.58,35.96,15.4,18.1,2.7,507.158,c
AMZN270716C00290000,2026-02-25 19:33:40+00:00,290.0,16.42,10.0,251,210.35,35.41,14.65,17.15,2.5,506.018,c
AMZN270716C00295000,2026-02-24 16:12:29+00:00,295.0,15.2,2.0,13,208.58,35.96,13.7,16.2,2.5,507.158,c
AMZN270716C00300000,2026-02-25 19:50:02+00:00,300.0,14.89,4.0,149,210.28,35.21,12.85,15.35,2.5,506.007,c
AMZN270716C00305000,2026-02-25 19:39:25+00:00,305.0,13.95,1.0,78,210.415,35.38,12.1,14.5,2.4,506.014,c
AMZN270716C00310000,2026-02-25 19:33:40+00:00,310.0,12.9,10.0,242,210.35,35.41,11.3,13.75,2.45,506.018,c
AMZN270716C00315000,2026-02-20 15:14:43+00:00,315.0,12.5,1.0,21,209.935,35.39,10.6,13.05,2.45,511.198,c
AMZN270716C00320000,2026-02-25 19:09:31+00:00,320.0,11.8,55.0,186,209.98,35.49,9.85,12.3,2.45,506.035,c
AMZN270716C00325000,2026-02-25 19:35:04+00:00,325.0,11.15,103.0,226,210.42,35.41,9.25,11.65,2.4,506.017,c
AMZN270716C00330000,2026-02-23 19:18:51+00:00,330.0,9.35,2.0,27,204.22,37.6,8.9,11.1,2.2,508.029,c
AMZN270716C00335000,2026-02-25 19:08:25+00:00,335.0,9.85,78.0,357,210.04,35.49,8.4,10.5,2.1,506.036,c
AMZN270716C00340000,2026-02-25 20:07:50+00:00,340.0,8.5,21.0,64,210.42,35.08,7.75,9.95,2.2,505.995,c
AMZN270716C00345000,2026-02-24 16:03:33+00:00,345.0,8.25,2.0,181,208.43,35.91,7.4,9.45,2.05,507.164,c
AMZN270716C00350000,2026-02-24 16:31:21+00:00,350.0,7.95,3.0,674,208.61,36.21,6.9,8.95,2.05,507.145,c
AMZN270716C00360000,2026-02-25 17:58:16+00:00,360.0,7.11,1.0,865,209.32,35.33,6.0,8.05,2.05,506.085,c
AMZN270716P00105000,2026-02-24 19:44:38+00:00,105.0,2.62,1.0,15,208.86,36.52,1.87,2.9,1.03,507.011,p
AMZN270716P00115000,2026-02-12 15:48:33+00:00,115.0,3.95,3.0,12,204.95,36.45,2.8,4.1,1.3,519.175,p
AMZN270716P00120000,2026-02-09 15:45:02+00:00,120.0,3.0,1.0,17,204.95,36.45,3.35,5.05,1.7,522.177,p
AMZN270716P00125000,2026-02-13 16:09:35+00:00,125.0,5.45,41.0,46,204.95,36.45,3.95,5.35,1.4,518.16,p
AMZN270716P00130000,2026-02-24 15:13:59+00:00,130.0,5.98,1.0,5,206.19,36.77,4.75,6.05,1.3,507.199,p
AMZN270716P00135000,2026-02-12 15:55:23+00:00,135.0,7.25,1.0,93,204.95,36.45,5.5,7.3,1.8,519.17,p
AMZN270716P00140000,2026-02-25 19:41:35+00:00,140.0,7.05,4.0,27,210.34,35.32,6.5,7.85,1.35,506.013,p
AMZN270716P00145000,2026-02-20 16:03:48+00:00,145.0,8.17,4.0,40,210.63,34.76,7.45,9.25,1.8,511.164,p
AMZN270716P00150000,2026-02-20 16:06:21+00:00,150.0,9.29,186.0,114,210.16,34.73,8.55,10.0,1.45,511.162,p
AMZN270716P00155000,2026-02-24 14:37:29+00:00,155.0,11.8,2.0,290,204.18,37.99,9.75,11.5,1.75,507.224,p
AMZN270716P00160000,2026-02-25 19:40:56+00:00,160.0,11.55,11.0,1563,210.43,35.3,11.2,12.6,1.4,506.013,p
AMZN270716P00165000,2026-02-20 18:25:31+00:00,165.0,13.52,22.0,497,209.28,36.11,12.6,14.1,1.5,511.066,p
AMZN270716P00170000,2026-02-20 15:46:28+00:00,170.0,14.7,2.0,731,209.56,34.91,14.2,16.0,1.8,511.176,p
AMZN270716P00175000,2026-02-25 15:15:49+00:00,175.0,16.27,1.0,15,210.65,35.13,15.9,17.55,1.65,506.197,p
AMZN270716P00180000,2026-02-24 15:13:59+00:00,180.0,19.58,1.0,106,206.19,36.77,17.7,19.5,1.8,507.199,p
AMZN270716P00185000,2026-02-25 20:51:30+00:00,185.0,20.07,4.0,26,210.35,34.91,19.65,22.1,2.45,505.964,p
AMZN270716P00190000,2026-02-25 20:45:14+00:00,190.0,22.06,2.0,611,210.32,35.0,21.75,23.95,2.2,505.969,p
AMZN270716P00195000,2026-02-25 20:51:30+00:00,195.0,24.19,1.0,54,210.35,34.91,23.95,25.55,1.6,505.964,p
AMZN270716P00200000,2026-02-24 17:40:00+00:00,200.0,26.82,1.0,87,209.565,35.48,26.25,27.95,1.7,507.097,p
AMZN270716P00205000,2026-02-24 14:35:45+00:00,205.0,29.65,1.0,7,203.35,37.83,28.7,31.1,2.4,507.225,p
AMZN270716P00210000,2026-02-20 20:54:16+00:00,210.0,31.31,5.0,58,210.185,35.23,31.25,33.65,2.4,510.962,p
AMZN270716P00215000,2026-02-10 18:58:54+00:00,215.0,34.45,1.0,3,208.395,35.59,33.9,36.45,2.55,521.042,p
AMZN270716P00220000,2026-02-19 14:30:09+00:00,220.0,39.8,1.0,32,204.95,36.45,36.7,38.75,2.05,512.229,p
AMZN270716P00230000,2026-02-24 15:32:27+00:00,230.0,43.6,16.0,13,207.79,35.8,42.65,44.9,2.25,507.186,p
AMZN270716P00235000,2026-02-05 19:14:27+00:00,235.0,39.25,1.0,1,204.95,36.45,45.75,48.45,2.7,526.032,p
AMZN270716P00240000,2026-01-23 19:33:19+00:00,240.0,34.25,3.0,3,204.95,36.45,49.0,51.65,2.65,539.019,p
AMZN270716P00245000,2026-01-30 15:51:36+00:00,245.0,36.25,1.0,107,204.95,36.45,52.35,54.55,2.2,532.172,p
AMZN270716P00250000,2026-02-09 20:54:27+00:00,250.0,55.0,2.0,5,204.95,36.45,55.8,58.45,2.65,521.962,p
AMZN270716P00255000,2026-01-20 18:02:24+00:00,255.0,46.08,,0,204.95,36.45,59.4,61.5,2.1,542.082,p
AMZN270716P00260000,2026-02-20 20:54:25+00:00,260.0,62.21,10.0,6,210.185,35.23,63.05,65.65,2.6,510.962,p
AMZN270716P00265000,2026-02-06 14:35:51+00:00,265.0,71.5,2.0,5,208.395,35.59,66.5,68.6,2.1,525.225,p
AMZN270716P00300000,2026-02-09 20:57:18+00:00,300.0,94.7,51.0,62,204.95,36.45,94.0,98.5,4.5,521.96,p
AMZN270716P00320000,2026-01-22 16:12:17+00:00,320.0,90.63,,0,204.95,36.45,112.0,116.0,4.0,540.158,p
AMZN270716P00330000,2026-02-23 17:48:27+00:00,330.0,126.7,70.0,70,203.735,38.01,121.0,125.3,4.3,508.091,p
AMZN270716P00350000,2026-01-27 19:57:56+00:00,350.0,109.25,1.0,0,208.395,35.59,140.5,145.0,4.5,535.001,p
AMZN270716P00360000,2026-01-28 14:38:32+00:00,360.0,116.52,1.0,0,204.95,36.45,148.0,157.0,9.0,534.223,p
AMZN271217C00085000,2026-02-25 20:26:20+00:00,85.0,133.87,6.0,388,210.3,35.19,129.35,133.0,3.65,660.023,c
AMZN271217C00090000,2026-02-24 16:33:21+00:00,90.0,127.49,1.0,397,208.675,36.18,125.05,129.0,3.95,661.185,c
AMZN271217C00095000,2026-02-19 20:59:22+00:00,95.0,122.0,1.0,321,204.95,36.45,120.7,124.5,3.8,666.0,c
AMZN271217C00100000,2026-02-24 17:56:30+00:00,100.0,120.0,2.0,3349,209.365,35.74,116.85,120.5,3.65,661.127,c
AMZN271217C00105000,2026-02-13 17:29:30+00:00,105.0,107.8,1.0,205,204.95,36.45,112.6,116.0,3.4,672.146,c
AMZN271217C00110000,2026-02-23 20:52:35+00:00,110.0,107.82,25.0,251,205.005,37.9,108.5,112.0,3.5,662.005,c
AMZN271217C00115000,2026-02-13 18:06:43+00:00,115.0,99.85,6.0,168,208.395,35.59,104.7,108.0,3.3,672.12,c
AMZN271217C00120000,2026-02-25 18:46:54+00:00,120.0,104.1,1.0,697,209.585,35.61,100.95,104.0,3.05,660.092,c
AMZN271217C00125000,2026-02-20 15:47:14+00:00,125.0,100.6,2.0,290,210.015,34.92,96.65,100.5,3.85,665.217,c
AMZN271217C00130000,2026-02-20 16:25:51+00:00,130.0,98.0,1.0,215,208.29,35.29,93.0,96.5,3.5,665.19,c
AMZN271217C00135000,2026-02-25 20:15:03+00:00,135.0,93.64,2.0,221,210.42,35.08,89.85,93.0,3.15,660.031,c
AMZN271217C00140000,2026-02-25 20:01:34+00:00,140.0,90.0,1.0,359,210.47,35.07,85.5,89.5,4.0,660.041,c
AMZN271217C00145000,2026-02-24 19:35:20+00:00,145.0,85.5,3.0,214,208.99,36.53,82.0,86.0,4.0,661.059,c
AMZN271217C00150000,2026-02-25 17:44:27+00:00,150.0,82.0,3.0,856,209.236,35.26,79.45,82.5,3.05,660.136,c
AMZN271217C00155000,2026-02-24 16:41:28+00:00,155.0,78.52,3.0,343,209.06,36.17,76.15,79.0,2.85,661.18,c
AMZN271217C00160000,2026-02-25 19:06:48+00:00,160.0,75.92,1.0,785,209.945,35.51,72.5,76.0,3.5,660.079,c
AMZN271217C00165000,2026-02-24 17:12:05+00:00,165.0,72.25,1.0,532,209.58,35.68,69.9,73.0,3.1,661.158,c
AMZN271217C00170000,2026-02-25 20:42:45+00:00,170.0,70.2,2.0,842,210.35,35.03,66.9,70.0,3.1,660.012,c
AMZN271217C00175000,2026-02-26 15:22:22+00:00,175.0,65.0,2.0,539,207.745,36.28,64.05,66.25,2.2,659.234,c
AMZN271217C00180000,2026-02-25 20:38:22+00:00,180.0,64.3,25.0,1224,210.38,35.11,61.2,64.5,3.3,660.015,c
AMZN271217C00185000,2026-02-24 19:28:01+00:00,185.0,60.64,3.0,791,209.07,36.45,59.2,59.65,0.45,661.064,c
AMZN271217C00190000,2026-02-25 15:12:18+00:00,190.0,59.05,2.0,919,210.795,35.15,56.65,57.1,0.45,660.241,c
AMZN271217C00195000,2026-02-25 18:34:32+00:00,195.0,55.45,2.0,434,208.985,35.81,54.15,54.6,0.45,660.101,c
AMZN271217C00200000,2026-02-26 14:38:16+00:00,200.0,52.17,3.0,6505,209.985,34.72,51.5,51.9,0.4,659.265,c
AMZN271217C00205000,2026-02-26 15:16:31+00:00,205.0,49.75,2.0,991,207.95,35.71,49.2,49.6,0.4,659.239,c
AMZN271217C00210000,2026-02-25 20:55:38+00:00,210.0,49.35,8.0,1664,210.45,34.85,47.0,47.45,0.45,660.003,c
AMZN271217C00215000,2026-02-25 16:08:36+00:00,215.0,47.0,1.0,1146,210.12,35.31,45.0,45.4,0.4,660.202,c
AMZN271217C00220000,2026-02-26 15:09:50+00:00,220.0,44.23,3.0,3843,209.52,34.95,42.8,43.2,0.4,659.243,c
AMZN271217C00225000,2026-02-26 15:09:53+00:00,225.0,42.24,6.0,3833,209.52,34.95,40.85,41.3,0.45,659.243,c
AMZN271217C00230000,2026-02-25 18:57:45+00:00,230.0,40.7,2.0,1774,209.605,35.6,39.0,39.4,0.4,660.085,c
AMZN271217C00235000,2026-02-24 17:52:50+00:00,235.0,38.7,1.0,1165,209.64,35.7,37.2,37.6,0.4,661.13,c
AMZN271217C00240000,2026-02-25 19:51:11+00:00,240.0,37.38,9.0,1190,210.24,35.21,35.45,35.8,0.35,660.048,c
AMZN271217C00245000,2026-02-25 20:47:15+00:00,245.0,35.7,5.0,899,210.405,34.97,33.95,34.35,0.4,660.009,c
AMZN271217C00250000,2026-02-26 14:30:34+00:00,250.0,34.0,6.0,2461,210.555,34.72,32.4,32.8,0.4,659.27,c
AMZN271217C00255000,2026-02-25 19:22:28+00:00,255.0,32.35,2.0,676,209.7,35.55,30.8,31.15,0.35,660.068,c
AMZN271217C00260000,2026-02-24 18:59:10+00:00,260.0,30.9,2.0,2445,209.925,36.08,29.35,29.7,0.35,661.084,c
AMZN271217C00265000,2026-02-25 19:22:28+00:00,265.0,29.5,4.0,544,209.7,35.55,28.0,28.45,0.45,660.068,c
AMZN271217C00270000,2026-02-25 17:36:09+00:00,270.0,27.8,3.0,1169,209.28,35.27,26.7,27.05,0.35,660.142,c
AMZN271217C00275000,2026-02-20 17:19:51+00:00,275.0,25.85,56.0,742,207.21,35.9,25.55,25.85,0.3,665.153,c
AMZN271217C00280000,2026-02-25 20:47:15+00:00,280.0,25.86,2.0,819,210.405,34.97,24.35,24.7,0.35,660.009,c
AMZN271217C00285000,2026-02-18 16:40:43+00:00,285.0,22.75,15.0,470,208.395,35.59,23.3,23.6,0.3,667.18,c
AMZN271217C00290000,2026-02-25 17:45:28+00:00,290.0,23.21,3.0,1921,209.13,35.28,22.25,22.55,0.3,660.135,c
AMZN271217C00295000,2026-02-23 20:44:05+00:00,295.0,20.85,11.0,338,205.0,37.72,21.25,21.6,0.35,662.011,c
AMZN271217C00300000,2026-02-25 19:08:48+00:00,300.0,20.6,5.0,5339,210.04,35.49,20.3,20.6,0.3,660.077,c
AMZN271217C00305000,2026-02-24 18:29:50+00:00,305.0,20.15,3.0,293,209.44,35.95,19.4,19.7,0.3,661.104,c
AMZN271217C00310000,2026-02-24 17:48:46+00:00,310.0,19.37,1.0,1350,209.65,35.67,18.45,18.85,0.4,661.133,c
AMZN271217C00315000,2026-02-23 16:10:33+00:00,315.0,16.9,1.0,1097,203.92,38.35,17.7,18.05,0.35,662.201,c
AMZN271217C00320000,2026-02-26 15:25:57+00:00,320.0,17.2,4.0,3651,207.745,36.42,16.9,17.25,0.35,659.232,c
AMZN271217C00325000,2026-02-25 20:57:50+00:00,325.0,17.28,3.0,658,210.64,34.77,16.15,16.5,0.35,660.002,c
AMZN271217C00330000,2026-02-20 15:00:27+00:00,330.0,15.25,10.0,1546,206.585,35.46,15.4,15.75,0.35,665.25,c
AMZN271217C00340000,2026-02-20 15:10:03+00:00,340.0,14.6,10.0,1912,209.99,35.06,14.1,14.4,0.3,665.243,c
AMZN271217C00350000,2026-02-26 15:30:28+00:00,350.0,13.0,13.0,5071,207.04,36.5,12.9,13.2,0.3,659.229,c
AMZN271217C00360000,2026-02-24 15:44:43+00:00,360.0,11.98,50.0,315,207.855,35.68,11.8,12.15,0.35,661.219,c
AMZN271217C00370000,2026-02-26 15:17:47+00:00,370.0,11.0,3.0,1269,207.95,35.71,10.8,11.1,0.3,659.238,c
AMZN271217P00085000,2026-02-25 16:09:17+00:00,85.0,1.85,4.0,1826,210.12,35.31,1.86,2.05,0.19,660.202,p
AMZN271217P00090000,2026-02-25 16:27:02+00:00,90.0,2.21,11.0,176,209.97,35.12,2.2,2.41,0.21,660.19,p
AMZN271217P00095000,2026-02-24 18:04:29+00:00,95.0,2.63,2.0,306,209.62,35.54,2.62,2.83,0.21,661.122,p
AMZN271217P00100000,2026-02-24 18:02:54+00:00,100.0,3.07,2.0,771,209.6,35.58,3.05,3.3,0.25,661.123,p
AMZN271217P00105000,2026-02-24 18:06:13+00:00,105.0,3.63,2.0,165,209.43,35.56,3.6,3.85,0.25,661.121,p
AMZN271217P00110000,2026-02-20 18:31:49+00:00,110.0,4.38,1.0,522,209.65,36.07,4.2,4.45,0.25,665.103,p
AMZN271217P00115000,2026-02-23 16:04:28+00:00,115.0,5.45,5.0,974,203.84,38.31,4.9,5.15,0.25,662.205,p
