contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260821P00150000,2026-03-05 18:34:05,150.0,3.05,4.0,0,217.08,37.15,0.0,0.0,0.0,169.06,p
AMZN260821C00235000,2026-03-05 18:38:30,235.0,16.65,14.0,0,217.44,37.06,0.0,0.0,0.0,169.057,c
AMZN260821C00195000,2026-03-05 18:43:01,195.0,38.03,25.0,0,217.54,36.95,0.0,0.0,0.0,169.053,c
AMZN260821C00320000,2026-03-05 18:59:47,320.0,1.67,1.0,0,217.6,37.32,0.0,0.0,0.0,169.042,c
AMZN260821C00330000,2026-03-05 19:05:15,330.0,1.29,10.0,0,217.71,37.31,0.0,0.0,0.0,169.038,c
AMZN260821C00145000,2026-03-05 19:11:28,145.0,78.11,1.0,0,217.48,37.25,0.0,0.0,0.0,169.034,c
AMZN260821C00265000,2026-03-05 19:13:24,265.0,7.8,82.0,0,217.55,37.24,0.0,0.0,0.0,169.032,c
AMZN260821C00170000,2026-03-05 19:22:17,170.0,56.92,11.0,0,217.535,37.04,0.0,0.0,0.0,169.026,c
AMZN260821C00285000,2026-03-05 19:25:33,285.0,4.45,31.0,0,217.45,37.46,0.0,0.0,0.0,169.024,c
AMZN260821C00200000,2026-03-05 19:26:55,200.0,35.0,79.0,0,217.59,37.47,0.0,0.0,0.0,169.023,c
AMZN260821P00215000,2026-03-05 19:33:51,215.0,19.95,251.0,0,217.47,37.71,0.0,0.0,0.0,169.018,p
AMZN260821P00195000,2026-03-05 19:42:09,195.0,12.25,168.0,0,217.41,37.72,0.0,0.0,0.0,169.012,p
AMZN260821P00155000,2026-03-05 19:50:35,155.0,3.75,415.0,0,218.015,37.22,0.0,0.0,0.0,169.007,p
AMZN260821C00325000,2026-03-05 19:58:22,325.0,1.51,2.0,0,218.14,37.23,0.0,0.0,0.0,169.001,c
AMZN260821P00170000,2026-03-05 20:00:47,170.0,5.95,69.0,0,217.95,37.13,0.0,0.0,0.0,168.999,p
AMZN260821P00180000,2026-03-05 20:03:42,180.0,8.05,1116.0,0,218.38,37.08,0.0,0.0,0.0,168.997,p
AMZN260821P00135000,2026-03-05 20:04:34,135.0,1.89,34.0,0,218.02,36.9,0.0,0.0,0.0,168.997,p
AMZN260821C00295000,2026-03-05 20:04:46,295.0,3.5,5.0,0,218.02,36.9,0.0,0.0,0.0,168.997,c
AMZN260821C00315000,2026-03-05 20:04:46,315.0,2.01,2.0,0,218.02,36.9,0.0,0.0,0.0,168.997,c
AMZN260821C00190000,2026-03-05 20:07:02,190.0,42.2,115.0,0,218.085,36.7,0.0,0.0,0.0,168.995,c
AMZN260821C00335000,2026-03-05 20:07:15,335.0,1.18,3.0,0,218.085,36.7,0.0,0.0,0.0,168.995,c
AMZN260821P00190000,2026-03-05 20:12:17,190.0,10.25,82.0,0,218.535,36.42,0.0,0.0,0.0,168.991,p
AMZN260821P00205000,2026-03-05 20:16:55,205.0,15.2,134.0,0,218.297,36.41,0.0,0.0,0.0,168.988,p
AMZN260821P00200000,2026-03-05 20:16:57,200.0,13.4,456.0,0,218.297,36.41,0.0,0.0,0.0,168.988,p
AMZN260821P00140000,2026-03-05 20:17:08,140.0,2.16,23.0,0,218.297,36.41,0.0,0.0,0.0,168.988,p
AMZN260821P00165000,2026-03-05 20:23:18,165.0,4.9,14.0,0,218.905,36.05,0.0,0.0,0.0,168.984,p
AMZN260821P00275000,2026-03-05 20:25:00,275.0,58.4,4.0,0,219.135,35.99,0.0,0.0,0.0,168.983,p
AMZN260821P00185000,2026-03-05 20:27:49,185.0,8.75,280.0,0,218.96,36.04,0.0,0.0,0.0,168.981,p
AMZN260821P00175000,2026-03-05 20:28:14,175.0,6.55,191.0,0,218.96,36.04,0.0,0.0,0.0,168.98,p
AMZN260821C00180000,2026-03-05 20:34:32,180.0,50.45,26.0,0,219.6,35.75,0.0,0.0,0.0,168.976,c
AMZN260821C00220000,2026-03-05 20:36:40,220.0,24.47,342.0,0,219.59,35.7,0.0,0.0,0.0,168.975,c
AMZN260821C00215000,2026-03-05 20:37:02,215.0,27.2,81.0,0,219.59,35.7,0.0,0.0,0.0,168.974,c
AMZN260821C00275000,2026-03-05 20:38:23,275.0,6.25,21.0,0,219.73,35.66,0.0,0.0,0.0,168.973,c
AMZN260821C00270000,2026-03-05 20:40:48,270.0,7.13,61.0,0,219.29,35.79,0.0,0.0,0.0,168.972,c
AMZN260821P00220000,2026-03-05 20:41:15,220.0,21.07,91.0,0,219.29,35.79,0.0,0.0,0.0,168.971,p
AMZN260821P00240000,2026-03-05 20:41:23,240.0,32.17,5.0,0,219.29,35.79,0.0,0.0,0.0,168.971,p
AMZN260821C00300000,2026-03-05 20:43:10,300.0,2.98,213.0,0,219.2,35.8,0.0,0.0,0.0,168.97,c
AMZN260821P00225000,2026-03-05 20:44:12,225.0,23.6,86.0,0,219.315,35.79,0.0,0.0,0.0,168.969,p
AMZN260821P00145000,2026-03-05 20:44:39,145.0,2.48,1.0,0,219.18,35.67,0.0,0.0,0.0,168.969,p
AMZN260821P00210000,2026-03-05 20:46:18,210.0,16.75,147.0,0,219.17,35.65,0.0,0.0,0.0,168.968,p
AMZN260821P00270000,2026-03-05 20:47:06,270.0,54.35,11.0,0,219.187,35.7,0.0,0.0,0.0,168.967,p
AMZN260821C00240000,2026-03-05 20:49:59,240.0,15.5,174.0,0,219.41,35.33,0.0,0.0,0.0,168.965,c
AMZN260821C00210000,2026-03-05 20:50:45,210.0,30.04,104.0,0,219.47,35.31,0.0,0.0,0.0,168.965,c
AMZN260821C00225000,2026-03-05 20:50:45,225.0,21.96,105.0,0,219.47,35.31,0.0,0.0,0.0,168.965,c
AMZN260821C00310000,2026-03-05 20:51:50,310.0,2.24,7.0,0,219.44,35.27,0.0,0.0,0.0,168.964,c
AMZN260821C00230000,2026-03-05 20:53:05,230.0,19.46,115.0,0,219.4,35.34,0.0,0.0,0.0,168.963,c
AMZN260821C00250000,2026-03-05 20:56:24,250.0,11.8,5562.0,0,218.88,35.32,0.0,0.0,0.0,168.961,c
AMZN260821C00245000,2026-03-05 20:56:24,245.0,13.4,247.0,0,218.88,35.32,0.0,0.0,0.0,168.961,c
AMZN260821C00205000,2026-03-05 20:57:58,205.0,32.42,76.0,0,218.93,35.19,0.0,0.0,0.0,168.96,c
AMZN260821C00260000,2026-03-05 20:58:10,260.0,9.04,129.0,0,218.93,35.19,0.0,0.0,0.0,168.96,c
AMZN260821C00255000,2026-03-05 20:59:03,255.0,10.35,679.0,0,218.87,35.19,0.0,0.0,0.0,168.959,c
AMZN260821P00235000,2026-03-05 20:59:34,235.0,29.2,2.0,0,218.87,35.19,0.0,0.0,0.0,168.959,p
AMZN261016C00140000,2026-02-23 14:46:56,140.0,73.37,,0,206.76,36.38,0.0,0.0,0.0,235.217,c
AMZN261016C00160000,2026-02-23 15:07:17,160.0,55.5,,0,206.76,36.38,0.0,0.0,0.0,235.203,c
AMZN261016C00100000,2026-02-23 15:45:26,100.0,108.58,,0,206.76,36.38,0.0,0.0,0.0,235.177,c
AMZN261016C00180000,2026-02-24 18:31:34,180.0,44.44,,0,206.76,36.38,0.0,0.0,0.0,234.061,c
AMZN261016P00230000,2026-02-24 19:18:55,230.0,33.85,,0,206.76,36.38,0.0,0.0,0.0,234.029,p
AMZN261016C00165000,2026-02-24 19:31:45,165.0,55.19,,0,206.76,36.38,0.0,0.0,0.0,234.02,c
AMZN261016P00265000,2026-02-24 19:52:02,265.0,59.86,,0,206.76,36.38,0.0,0.0,0.0,234.006,p
AMZN261016P00285000,2026-02-24 20:43:30,285.0,77.4,,0,206.76,36.38,0.0,0.0,0.0,233.97,p
AMZN261016P00250000,2026-02-25 15:59:00,250.0,46.0,,0,206.76,36.38,0.0,0.0,0.0,233.167,p
AMZN261016C00120000,2026-02-25 18:24:40,120.0,94.07,,0,206.76,36.38,0.0,0.0,0.0,233.066,c
AMZN261016P00165000,2026-02-27 14:30:01,165.0,7.25,1.0,0,206.76,36.38,0.0,0.0,0.0,231.229,p
AMZN261016P00155000,2026-02-27 19:14:57,155.0,4.95,5.0,0,208.7,35.73,0.0,0.0,0.0,231.031,p
AMZN261016C00170000,2026-02-27 20:53:36,170.0,51.82,10.0,0,209.77,35.71,0.0,0.0,0.0,230.963,c
AMZN261016P00105000,2026-03-03 15:43:38,105.0,1.03,10.0,0,203.62,40.74,0.0,0.0,0.0,227.178,p
AMZN261016C00190000,2026-03-03 19:02:08,190.0,37.1,2.0,0,208.19,37.45,0.0,0.0,0.0,227.04,c
AMZN261016C00260000,2026-03-03 20:20:29,260.0,9.04,11.0,0,208.61,37.85,0.0,0.0,0.0,226.986,c
AMZN261016P00170000,2026-03-04 15:33:31,170.0,6.79,1.0,0,216.51,35.36,0.0,0.0,0.0,226.185,p
AMZN261016P00115000,2026-03-04 16:11:55,115.0,1.12,1.0,0,215.805,35.25,0.0,0.0,0.0,226.158,p
AMZN261016C00200000,2026-03-04 17:53:39,200.0,36.05,10.0,0,215.39,35.34,0.0,0.0,0.0,226.088,c
AMZN261016C00175000,2026-03-04 18:35:55,175.0,54.09,1.0,0,216.67,35.45,0.0,0.0,0.0,226.058,c
AMZN261016C00185000,2026-03-04 18:35:55,185.0,46.83,1.0,0,216.67,35.45,0.0,0.0,0.0,226.058,c
AMZN261016C00290000,2026-03-04 19:08:10,290.0,5.55,2.0,0,216.58,35.12,0.0,0.0,0.0,226.036,c
AMZN261016P00210000,2026-03-04 19:55:52,210.0,19.48,52.0,0,216.8,35.46,0.0,0.0,0.0,226.003,p
AMZN261016C00195000,2026-03-04 20:42:12,195.0,40.4,4.0,0,217.245,35.42,0.0,0.0,0.0,225.971,c
AMZN261016P00140000,2026-03-05 14:30:05,140.0,2.79,1.0,0,217.42,35.58,0.0,0.0,0.0,225.229,p
AMZN261016P00135000,2026-03-05 14:30:10,135.0,2.25,1.0,0,217.42,35.58,0.0,0.0,0.0,225.229,p
AMZN261016P00200000,2026-03-05 14:49:04,200.0,14.53,1.0,0,218.715,35.7,0.0,0.0,0.0,225.216,p
AMZN261016P00225000,2026-03-05 15:00:08,225.0,25.55,25.0,0,219.255,35.23,0.0,0.0,0.0,225.208,p
AMZN261016P00145000,2026-03-05 15:04:36,145.0,3.0,15.0,0,218.475,35.23,0.0,0.0,0.0,225.205,p
AMZN261016P00205000,2026-03-05 15:11:02,205.0,16.83,3.0,0,218.08,35.54,0.0,0.0,0.0,225.201,p
AMZN261016P00180000,2026-03-05 15:13:03,180.0,8.8,28.0,0,218.62,35.47,0.0,0.0,0.0,225.199,p
AMZN261016P00130000,2026-03-05 15:13:03,130.0,1.8,3.0,0,218.62,35.47,0.0,0.0,0.0,225.199,p
AMZN261016C00250000,2026-03-05 15:40:01,250.0,14.2,9.0,0,216.68,35.71,0.0,0.0,0.0,225.181,c
AMZN261016C00275000,2026-03-05 15:49:04,275.0,8.18,6.0,0,216.6,35.83,0.0,0.0,0.0,225.174,c
AMZN261016C00270000,2026-03-05 15:53:02,270.0,9.05,11.0,0,217.06,35.49,0.0,0.0,0.0,225.172,c
AMZN261016C00225000,2026-03-05 16:23:43,225.0,24.05,55.0,0,216.8,36.36,0.0,0.0,0.0,225.15,c
AMZN261016C00295000,2026-03-05 16:27:28,295.0,5.05,28.0,0,216.99,36.24,0.0,0.0,0.0,225.148,c
AMZN261016C00215000,2026-03-05 16:31:03,215.0,29.1,30.0,0,217.535,36.06,0.0,0.0,0.0,225.145,c
AMZN261016P00185000,2026-03-05 16:36:22,185.0,10.31,1.0,0,217.735,35.72,0.0,0.0,0.0,225.141,p
AMZN261016P00160000,2026-03-05 16:43:15,160.0,5.02,2.0,0,217.51,35.79,0.0,0.0,0.0,225.137,p
AMZN261016C00245000,2026-03-05 16:45:01,245.0,16.2,1.0,0,217.93,35.65,0.0,0.0,0.0,225.135,c
AMZN261016P00150000,2026-03-05 17:48:23,150.0,3.71,5.0,0,217.99,36.61,0.0,0.0,0.0,225.091,p
AMZN261016P00100000,2026-03-05 18:31:25,100.0,0.65,1.0,0,217.24,37.31,0.0,0.0,0.0,225.062,p
AMZN261016C00255000,2026-03-05 18:47:43,255.0,13.15,14.0,0,217.575,37.02,0.0,0.0,0.0,225.05,c
AMZN261016P00175000,2026-03-05 18:48:12,175.0,8.15,1.0,0,217.575,37.02,0.0,0.0,0.0,225.05,p
AMZN261016P00110000,2026-03-05 18:54:35,110.0,0.97,59.0,0,217.16,37.42,0.0,0.0,0.0,225.045,p
AMZN261016P00195000,2026-03-05 18:57:30,195.0,13.93,4.0,0,217.29,37.39,0.0,0.0,0.0,225.043,p
AMZN261016C00265000,2026-03-05 19:42:01,265.0,10.6,19.0,0,217.41,37.72,0.0,0.0,0.0,225.012,c
AMZN261016C00280000,2026-03-05 19:52:24,280.0,7.6,32.0,0,217.97,37.26,0.0,0.0,0.0,225.005,c
AMZN261016P00190000,2026-03-05 20:25:17,190.0,11.7,1.0,0,219.135,35.99,0.0,0.0,0.0,224.982,p
AMZN261016C00300000,2026-03-05 20:33:28,300.0,4.8,4.0,0,219.26,35.87,0.0,0.0,0.0,224.977,c
AMZN261016C00205000,2026-03-05 20:33:52,205.0,36.0,20.0,0,219.487,35.8,0.0,0.0,0.0,224.976,c
AMZN261016C00230000,2026-03-05 20:46:07,230.0,22.92,9.0,0,219.17,35.65,0.0,0.0,0.0,224.968,c
AMZN261016C00210000,2026-03-05 20:48:53,210.0,32.43,10.0,0,219.45,35.46,0.0,0.0,0.0,224.966,c
AMZN261016C00235000,2026-03-05 20:51:48,235.0,20.77,3.0,0,219.44,35.27,0.0,0.0,0.0,224.964,c
AMZN261016P00215000,2026-03-05 20:51:48,215.0,20.85,2.0,0,219.44,35.27,0.0,0.0,0.0,224.964,p
AMZN261016C00220000,2026-03-05 20:52:53,220.0,27.59,14.0,0,219.4,35.34,0.0,0.0,0.0,224.963,c
AMZN261016C00150000,2026-03-05 20:56:50,150.0,76.4,1.0,0,218.86,35.24,0.0,0.0,0.0,224.961,c
AMZN261016C00240000,2026-03-05 20:59:33,240.0,18.5,6.0,0,218.87,35.19,0.0,0.0,0.0,224.959,c
AMZN261120P00330000,2026-01-21 19:27:47,330.0,102.05,,0,206.76,36.38,119.6,123.0,3.4,303.064,p
AMZN261120C00135000,2026-02-05 16:31:55,135.0,95.73,1.0,0,206.76,36.38,0.0,0.0,0.0,288.186,c
AMZN261120P00270000,2026-02-05 17:48:22,270.0,54.8,,0,206.76,36.38,0.0,0.0,0.0,288.133,p
AMZN261120P00260000,2026-02-09 18:38:03,260.0,55.58,1.0,0,206.76,36.38,0.0,0.0,0.0,284.099,p
AMZN261120P00280000,2026-02-12 14:59:25,280.0,79.41,1.0,0,206.76,36.38,0.0,0.0,0.0,281.25,p
AMZN261120C00110000,2026-02-13 18:32:22,110.0,95.48,,0,206.76,36.38,0.0,0.0,0.0,280.103,c
AMZN261120C00325000,2026-02-17 15:33:31,325.0,2.73,1.0,0,206.76,36.38,0.0,0.0,0.0,276.227,c
AMZN261120P00265000,2026-02-17 16:03:46,265.0,67.9,20.0,0,206.76,36.38,0.0,0.0,0.0,276.206,p
AMZN261120P00300000,2026-02-17 20:39:51,300.0,100.02,1.0,0,206.76,36.38,0.0,0.0,0.0,276.014,p
AMZN261120C00105000,2026-02-18 15:02:03,105.0,104.36,,0,206.76,36.38,0.0,0.0,0.0,275.249,c
AMZN261120C00115000,2026-02-18 15:21:04,115.0,95.6,1.0,0,206.76,36.38,0.0,0.0,0.0,275.235,c
AMZN261120C00120000,2026-02-20 19:07:56,120.0,96.25,1.0,0,206.76,36.38,0.0,0.0,0.0,273.078,c
AMZN261120C00130000,2026-02-20 19:18:18,130.0,87.25,1.0,0,206.76,36.38,0.0,0.0,0.0,273.071,c
AMZN261120P00115000,2026-02-25 15:52:51,115.0,1.44,3.0,0,206.76,36.38,0.0,0.0,0.0,268.213,p
AMZN261120C00155000,2026-02-25 20:58:47,155.0,65.7,1.0,0,206.76,36.38,0.0,0.0,0.0,268.001,c
AMZN261120C00140000,2026-02-26 18:18:50,140.0,74.0,2.0,0,206.76,36.38,0.0,0.0,0.0,267.112,c
AMZN261120P00110000,2026-03-02 20:23:15,110.0,1.38,1.0,0,207.886,37.62,0.0,0.0,0.0,263.026,p
AMZN261120C00145000,2026-03-03 14:30:01,145.0,67.77,1.0,0,203.683,40.87,0.0,0.0,0.0,262.271,c
AMZN261120C00180000,2026-03-03 18:51:39,180.0,46.0,4.0,0,208.275,37.46,0.0,0.0,0.0,262.089,c
AMZN261120C00170000,2026-03-03 20:22:51,170.0,53.0,1.0,0,208.54,37.83,0.0,0.0,0.0,262.026,c
AMZN261120C00160000,2026-03-04 15:00:28,160.0,66.5,1.0,0,215.46,36.44,0.0,0.0,0.0,261.25,c
AMZN261120P00240000,2026-03-04 16:04:22,240.0,37.55,3.0,0,216.2,34.86,0.0,0.0,0.0,261.205,p
AMZN261120C00265000,2026-03-04 16:20:25,265.0,12.15,6.0,0,215.95,35.28,0.0,0.0,0.0,261.194,c
AMZN261120C00190000,2026-03-04 17:50:59,190.0,44.27,4.0,0,215.025,35.26,0.0,0.0,0.0,261.131,c
AMZN261120C00290000,2026-03-04 18:24:18,290.0,7.4,13.0,0,215.86,35.61,0.0,0.0,0.0,261.108,c
AMZN261120C00320000,2026-03-04 18:37:13,320.0,4.15,1.0,0,216.32,35.6,0.0,0.0,0.0,261.099,c
AMZN261120P00275000,2026-03-04 18:43:42,275.0,62.95,24.0,0,216.405,35.44,0.0,0.0,0.0,261.095,p
AMZN261120P00285000,2026-03-04 18:45:16,285.0,71.45,2.0,0,216.54,35.41,0.0,0.0,0.0,261.094,p
AMZN261120P00125000,2026-03-04 18:45:18,125.0,1.99,10.0,0,216.54,35.41,0.0,0.0,0.0,261.094,p
AMZN261120P00120000,2026-03-04 18:45:45,120.0,1.67,10.0,0,216.13,35.43,0.0,0.0,0.0,261.093,p
AMZN261120C00285000,2026-03-04 19:39:13,285.0,8.5,69.0,0,217.08,35.32,0.0,0.0,0.0,261.056,c
AMZN261120P00235000,2026-03-04 19:40:02,235.0,34.35,93.0,0,216.79,35.34,0.0,0.0,0.0,261.056,p
AMZN261120P00295000,2026-03-04 19:46:56,295.0,80.23,19.0,0,216.58,35.47,0.0,0.0,0.0,261.051,p
AMZN261120P00290000,2026-03-04 19:50:07,290.0,75.57,16.0,0,216.77,35.36,0.0,0.0,0.0,261.049,p
AMZN261120P00225000,2026-03-04 19:52:56,225.0,28.7,3.0,0,216.755,35.4,0.0,0.0,0.0,261.047,p
AMZN261120C00150000,2026-03-04 20:01:39,150.0,76.0,1.0,0,217.13,35.41,0.0,0.0,0.0,261.041,c
AMZN261120C00125000,2026-03-04 20:15:24,125.0,97.42,5.0,0,216.52,35.6,0.0,0.0,0.0,261.031,c
AMZN261120C00360000,2026-03-05 14:44:23,360.0,2.05,48.0,0,219.98,35.91,0.0,0.0,0.0,260.261,c
AMZN261120C00310000,2026-03-05 14:44:32,310.0,5.5,20.0,0,219.37,35.98,0.0,0.0,0.0,260.261,c
AMZN261120P00205000,2026-03-05 14:55:56,205.0,18.5,2.0,0,218.34,35.47,0.0,0.0,0.0,260.253,p
AMZN261120P00215000,2026-03-05 15:01:00,215.0,22.59,53.0,0,219.15,35.22,0.0,0.0,0.0,260.249,p
AMZN261120P00130000,2026-03-05 15:13:02,130.0,2.29,3.0,0,218.62,35.47,0.0,0.0,0.0,260.241,p
AMZN261120C00305000,2026-03-05 15:18:35,305.0,5.71,57.0,0,217.66,35.76,0.0,0.0,0.0,260.237,c
AMZN261120C00315000,2026-03-05 15:18:35,315.0,4.61,1.0,0,217.66,35.76,0.0,0.0,0.0,260.237,c
AMZN261120P00230000,2026-03-05 15:22:24,230.0,31.5,3.0,0,216.981,36.14,0.0,0.0,0.0,260.234,p
AMZN261120P00145000,2026-03-05 15:49:09,145.0,3.89,1.0,0,216.6,35.83,0.0,0.0,0.0,260.216,p
AMZN261120P00135000,2026-03-05 16:29:19,135.0,2.85,1.0,0,216.75,36.3,0.0,0.0,0.0,260.188,p
AMZN261120C00295000,2026-03-05 16:50:52,295.0,7.06,3.0,0,217.625,35.63,0.0,0.0,0.0,260.173,c
AMZN261120C00185000,2026-03-05 17:45:14,185.0,49.45,1.0,0,217.76,36.58,0.0,0.0,0.0,260.135,c
AMZN261120P00185000,2026-03-05 17:48:22,185.0,11.83,3.0,0,217.99,36.61,0.0,0.0,0.0,260.133,p
AMZN261120C00335000,2026-03-05 17:53:11,335.0,3.1,50.0,0,217.84,36.76,0.0,0.0,0.0,260.13,c
AMZN261120P00155000,2026-03-05 17:53:15,155.0,5.2,5.0,0,217.84,36.76,0.0,0.0,0.0,260.13,p
AMZN261120C00210000,2026-03-05 18:14:53,210.0,34.7,138.0,0,217.71,36.57,0.0,0.0,0.0,260.115,c
AMZN261120C00340000,2026-03-05 18:26:01,340.0,2.77,140.0,0,217.21,37.23,0.0,0.0,0.0,260.107,c
AMZN261120P00150000,2026-03-05 18:35:09,150.0,4.7,7.0,0,217.22,37.16,0.0,0.0,0.0,260.101,p
AMZN261120P00175000,2026-03-05 18:37:41,175.0,9.45,1.0,0,217.44,37.06,0.0,0.0,0.0,260.099,p
AMZN261120C00195000,2026-03-05 18:44:32,195.0,43.47,10.0,0,217.31,37.01,0.0,0.0,0.0,260.094,c
AMZN261120C00235000,2026-03-05 19:01:45,235.0,22.95,1.0,0,217.53,37.25,0.0,0.0,0.0,260.082,c
AMZN261120P00165000,2026-03-05 19:07:48,165.0,7.25,25.0,0,217.625,37.18,0.0,0.0,0.0,260.078,p
AMZN261120C00215000,2026-03-05 19:09:37,215.0,32.0,44.0,0,217.54,37.2,0.0,0.0,0.0,260.077,c
AMZN261120C00165000,2026-03-05 19:17:39,165.0,64.58,3.0,0,217.38,37.15,0.0,0.0,0.0,260.071,c
AMZN261120C00275000,2026-03-05 19:22:24,275.0,10.75,44.0,0,217.535,37.04,0.0,0.0,0.0,260.068,c
AMZN261120P00195000,2026-03-05 19:22:26,195.0,15.5,79.0,0,217.535,37.04,0.0,0.0,0.0,260.068,p
AMZN261120C00280000,2026-03-05 19:35:07,280.0,9.76,15.0,0,217.54,37.74,0.0,0.0,0.0,260.059,c
AMZN261120P00105000,2026-03-05 19:38:02,105.0,1.09,1.0,0,217.56,37.76,0.0,0.0,0.0,260.057,p
AMZN261120C00240000,2026-03-05 19:46:50,240.0,21.3,12.0,0,217.9,37.54,0.0,0.0,0.0,260.051,c
AMZN261120P00180000,2026-03-05 20:04:34,180.0,10.8,8.0,0,218.02,36.9,0.0,0.0,0.0,260.038,p
AMZN261120P00250000,2026-03-05 20:04:37,250.0,43.6,1.0,0,218.02,36.9,0.0,0.0,0.0,260.038,p
AMZN261120C00225000,2026-03-05 20:20:20,225.0,27.65,26.0,0,218.43,36.26,0.0,0.0,0.0,260.028,c
AMZN261120C00200000,2026-03-05 20:25:02,200.0,41.5,25.0,0,219.135,35.99,0.0,0.0,0.0,260.024,c
AMZN261120C00205000,2026-03-05 20:26:02,205.0,38.5,9.0,0,219.07,36.05,0.0,0.0,0.0,260.024,c
AMZN261120C00300000,2026-03-05 20:27:14,300.0,6.65,12.0,0,219.015,36.07,0.0,0.0,0.0,260.023,c
AMZN261120C00175000,2026-03-05 20:27:48,175.0,57.9,1.0,0,218.96,36.04,0.0,0.0,0.0,260.022,c
AMZN261120P00170000,2026-03-05 20:32:02,170.0,8.0,7.0,0,219.385,35.88,0.0,0.0,0.0,260.019,p
AMZN261120C00330000,2026-03-05 20:32:38,330.0,3.6,10.0,0,219.26,35.87,0.0,0.0,0.0,260.019,c
AMZN261120P00190000,2026-03-05 20:32:40,190.0,13.2,10.0,0,219.26,35.87,0.0,0.0,0.0,260.019,p
AMZN261120C00220000,2026-03-05 20:34:22,220.0,30.51,15.0,0,219.487,35.8,0.0,0.0,0.0,260.018,c
AMZN261120C00260000,2026-03-05 20:35:06,260.0,15.0,25.0,0,219.6,35.75,0.0,0.0,0.0,260.017,c
AMZN261120P00200000,2026-03-05 20:36:29,200.0,16.53,28.0,0,219.66,35.71,0.0,0.0,0.0,260.016,p
AMZN261120C00270000,2026-03-05 20:37:35,270.0,12.4,7.0,0,219.73,35.66,0.0,0.0,0.0,260.016,c
AMZN261120C00245000,2026-03-05 20:37:40,245.0,20.0,1.0,0,219.73,35.66,0.0,0.0,0.0,260.016,c
AMZN261120P00255000,2026-03-05 20:38:22,255.0,45.85,5.0,0,219.73,35.66,0.0,0.0,0.0,260.015,p
AMZN261120C00250000,2026-03-05 20:40:39,250.0,18.13,69.0,0,219.29,35.79,0.0,0.0,0.0,260.013,c
AMZN261120C00230000,2026-03-05 20:45:39,230.0,25.67,629.0,0,219.17,35.65,0.0,0.0,0.0,260.01,c
AMZN261120P00245000,2026-03-05 20:47:49,245.0,39.5,13.0,0,219.47,35.52,0.0,0.0,0.0,260.008,p
AMZN261120P00160000,2026-03-05 20:48:29,160.0,6.1,129.0,0,219.47,35.52,0.0,0.0,0.0,260.008,p
AMZN261120P00220000,2026-03-05 20:53:40,220.0,25.25,69.0,0,219.34,35.29,0.0,0.0,0.0,260.004,p
AMZN261120P00210000,2026-03-05 20:53:40,210.0,20.65,4.0,0,219.34,35.29,0.0,0.0,0.0,260.004,p
AMZN261120C00255000,2026-03-05 20:53:57,255.0,16.43,105.0,0,219.34,35.29,0.0,0.0,0.0,260.004,c
AMZN261120C00350000,2026-03-05 20:55:46,350.0,2.28,66.0,0,218.88,35.32,0.0,0.0,0.0,260.003,c
AMZN261120P00140000,2026-03-05 20:55:46,140.0,3.28,2.0,0,218.88,35.32,0.0,0.0,0.0,260.003,p
AMZN261218P00360000,2025-11-24 18:56:13,360.0,134.75,4.0,0,206.76,36.38,118.55,119.95,1.4,389.086,p
AMZN261218P00355000,2025-11-24 18:58:59,355.0,129.79,2.0,0,206.76,36.38,113.75,115.15,1.4,389.084,p
AMZN261218P00350000,2025-11-26 20:54:30,350.0,120.8,1.0,0,206.76,36.38,108.95,110.3,1.35,387.004,p
AMZN261218C00095000,2026-01-07 19:26:59,95.0,152.45,2.0,64,206.76,36.38,111.9,115.25,3.35,345.065,c
AMZN261218P00345000,2026-01-08 19:07:02,345.0,100.22,5.0,0,206.76,36.38,139.05,142.55,3.5,344.078,p
AMZN261218P00310000,2026-01-20 20:18:23,310.0,82.0,10.0,210,206.76,36.38,100.0,102.2,2.2,332.029,p
AMZN261218P00315000,2026-01-27 20:25:02,315.0,75.92,1.0,0,206.76,36.38,104.5,107.15,2.65,325.024,p
AMZN261218P00370000,2026-02-03 16:51:57,370.0,133.75,10.0,0,206.76,36.38,0.0,0.0,0.0,318.172,p
AMZN261218P00295000,2026-02-05 18:06:10,295.0,75.1,4.0,0,206.76,36.38,0.0,0.0,0.0,316.121,p
AMZN261218P00320000,2026-02-05 18:19:58,320.0,98.0,1.0,0,206.76,36.38,0.0,0.0,0.0,316.111,p
AMZN261218P00305000,2026-02-06 17:48:20,305.0,97.0,2.0,0,206.76,36.38,0.0,0.0,0.0,315.133,p
AMZN261218P00325000,2026-02-06 18:26:38,325.0,118.4,3.0,0,206.76,36.38,0.0,0.0,0.0,315.107,p
AMZN261218P00330000,2026-02-06 18:27:56,330.0,123.45,3.0,0,206.76,36.38,0.0,0.0,0.0,315.106,p
AMZN261218C00105000,2026-02-17 18:03:44,105.0,100.0,10.0,0,206.76,36.38,0.0,0.0,0.0,304.122,c
AMZN261218C00135000,2026-02-20 19:18:18,135.0,83.6,1.0,0,206.76,36.38,0.0,0.0,0.0,301.071,c
AMZN261218C00155000,2026-02-23 18:48:25,155.0,61.57,1.0,0,206.76,36.38,0.0,0.0,0.0,298.091,c
