contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260918P00320000,2026-02-04 15:13:02+00:00,320.0,48.21,4.0,49,274.72,27.03,55.9,58.4,2.5,226.199,p
AAPL260918P00325000,2025-12-24 17:19:03+00:00,325.0,51.84,,0,274.72,27.03,66.6,67.75,1.15,268.112,p
AAPL260918P00330000,2026-03-04 17:30:26+00:00,330.0,65.37,17.0,12,264.68,29.78,65.35,67.3,1.95,198.104,p
AAPL260918P00335000,2026-03-04 17:30:26+00:00,335.0,70.18,33.0,16,264.68,29.78,70.15,71.9,1.75,198.104,p
AAPL260918P00340000,2026-02-27 20:57:46+00:00,340.0,74.9,1.0,0,263.61,30.17,74.7,77.95,3.25,202.96,p
AAPL260918P00345000,2026-01-06 18:39:26+00:00,345.0,82.22,,1,274.72,27.03,75.6,78.95,3.35,255.056,p
AAPL260918P00350000,2026-01-15 17:14:47+00:00,350.0,90.0,1.0,1,263.27,29.97,84.7,87.8,3.1,246.115,p
AAPL260918P00360000,2025-12-16 15:15:57+00:00,360.0,87.0,1.0,0,263.27,29.97,100.2,103.6,3.4,276.197,p
AAPL260918P00380000,2025-11-24 20:51:47+00:00,380.0,103.77,1.0,0,263.27,29.97,114.05,117.25,3.2,297.964,p
AAPL260918P00400000,2025-11-21 19:45:38+00:00,400.0,127.18,2.0,0,274.72,27.03,134.05,137.2,3.15,301.01,p
AAPL260918P00420000,2025-11-21 19:47:51+00:00,420.0,147.75,5.0,0,263.27,29.97,153.6,157.15,3.55,301.008,p
AAPL261016C00170000,2026-02-25 17:30:42+00:00,170.0,109.07,,25,263.27,29.97,98.65,101.25,2.6,233.104,c
AAPL261016C00190000,2026-02-27 18:19:22+00:00,190.0,84.7,13.0,14,266.4,28.5,80.6,83.25,2.65,231.07,c
AAPL261016C00200000,2026-03-03 16:01:57+00:00,200.0,72.82,1.0,3,262.651,33.69,71.85,74.6,2.75,227.165,c
AAPL261016C00205000,2026-02-25 20:40:21+00:00,205.0,77.71,,2,274.72,27.03,67.3,70.35,3.05,232.972,c
AAPL261016C00210000,2026-03-02 14:39:11+00:00,210.0,63.39,4.0,8,261.97,31.5,63.4,65.95,2.55,228.223,c
AAPL261016C00215000,2026-03-04 16:14:32+00:00,215.0,60.53,1.0,37,263.52,29.52,59.0,62.05,3.05,226.157,c
AAPL261016C00220000,2026-02-26 17:22:31+00:00,220.0,63.43,,73,271.75,27.54,55.3,58.05,2.75,232.109,c
AAPL261016C00225000,2026-02-24 17:24:12+00:00,225.0,59.9,5.0,7,274.72,27.03,51.35,54.15,2.8,234.108,c
AAPL261016C00230000,2026-03-03 15:10:38+00:00,230.0,49.35,1.0,13,264.28,33.46,47.55,49.85,2.3,227.201,c
AAPL261016C00240000,2026-03-03 15:21:07+00:00,240.0,41.88,1.0,4,263.725,34.07,40.1,43.1,3.0,227.194,c
AAPL261016C00245000,2026-02-27 18:20:46+00:00,245.0,39.8,13.0,47,266.45,28.53,37.4,39.65,2.25,231.069,c
AAPL261016C00250000,2026-02-27 20:15:16+00:00,250.0,36.3,11.0,43,266.591,29.09,33.7,36.3,2.6,230.989,c
AAPL261016C00255000,2026-03-02 15:59:11+00:00,255.0,31.25,1.0,203,262.72,30.89,30.25,33.15,2.9,228.167,c
AAPL261016C00260000,2026-03-04 16:49:28+00:00,260.0,29.11,2.0,299,265.24,29.49,27.7,30.15,2.45,226.132,c
AAPL261016C00265000,2026-03-04 16:29:54+00:00,265.0,25.88,63.0,75,264.53,29.57,25.55,26.0,0.45,226.146,c
AAPL261016C00270000,2026-03-04 18:28:32+00:00,270.0,22.83,11.0,327,263.78,30.01,22.8,23.2,0.4,226.064,c
AAPL261016C00275000,2026-03-03 16:45:50+00:00,275.0,19.5,1.0,71,263.22,32.15,20.25,20.6,0.35,227.135,c
AAPL261016C00280000,2026-03-04 18:07:21+00:00,280.0,18.14,36.0,292,264.445,29.78,17.9,18.3,0.4,226.078,c
AAPL261016C00285000,2026-03-04 15:16:21+00:00,285.0,15.75,1.0,349,263.185,30.01,15.8,16.15,0.35,226.197,c
AAPL261016C00290000,2026-03-04 14:35:17+00:00,290.0,13.9,9.0,214,263.3,30.8,13.75,14.15,0.4,226.225,c
AAPL261016C00295000,2026-02-27 16:38:02+00:00,295.0,12.84,1.0,102,269.26,27.48,11.95,12.4,0.45,231.14,c
AAPL261016C00300000,2026-03-04 18:14:10+00:00,300.0,10.5,20.0,243,264.015,29.9,10.45,10.85,0.4,226.073,c
AAPL261016C00305000,2026-03-03 18:54:03+00:00,305.0,9.1,1.0,22,262.79,31.37,9.0,9.35,0.35,227.046,c
AAPL261016C00310000,2026-03-04 17:59:55+00:00,310.0,7.98,7.0,323,264.62,29.58,7.7,8.1,0.4,226.083,c
AAPL261016C00315000,2026-03-04 16:38:49+00:00,315.0,6.95,6.0,79,264.725,29.57,6.65,7.05,0.4,226.14,c
AAPL261016C00320000,2026-03-04 17:29:53+00:00,320.0,5.95,3.0,8,264.9,29.73,5.65,6.0,0.35,226.104,c
AAPL261016C00325000,2026-03-04 16:19:08+00:00,325.0,5.05,21.0,241,263.545,29.53,4.8,5.15,0.35,226.153,c
AAPL261016C00330000,2026-03-02 20:48:53+00:00,330.0,4.04,3.0,113,263.8,30.77,4.1,4.5,0.4,227.966,c
AAPL261016C00335000,2026-03-03 15:06:07+00:00,335.0,3.9,20.0,21,263.559,33.5,3.45,3.8,0.35,227.204,c
AAPL261016C00340000,2026-02-27 15:36:01+00:00,340.0,4.2,2.0,1,268.66,28.3,2.97,3.3,0.33,231.183,c
AAPL261016C00345000,2026-02-24 17:33:24+00:00,345.0,4.0,,13,274.72,27.03,2.51,2.8,0.29,234.102,c
AAPL261016C00350000,2026-03-03 19:11:55+00:00,350.0,2.4,1.0,110,263.295,31.47,2.14,2.41,0.27,227.033,c
AAPL261016C00355000,2026-02-19 20:13:43+00:00,355.0,2.14,,1,263.27,29.97,1.81,2.08,0.27,238.99,c
AAPL261016C00360000,2026-02-26 15:30:11+00:00,360.0,2.0,,2,271.795,28.06,1.54,1.79,0.25,232.187,c
AAPL261016C00380000,2026-02-26 20:44:28+00:00,380.0,1.43,,8,272.79,27.2,0.8,1.02,0.22,231.969,c
AAPL261016C00390000,2026-02-27 14:49:07+00:00,390.0,0.98,25.0,0,270.89,28.71,0.58,0.78,0.2,231.216,c
AAPL261016P00155000,2026-03-03 17:22:07+00:00,155.0,1.54,5.0,11,261.89,32.61,1.28,1.48,0.2,227.11,p
AAPL261016P00160000,2026-03-04 18:03:10+00:00,160.0,1.55,2.0,1,264.55,29.65,1.5,1.69,0.19,226.081,p
AAPL261016P00165000,2026-02-20 20:36:26+00:00,165.0,1.66,16.0,11,274.72,27.03,1.74,1.93,0.19,237.975,p
AAPL261016P00170000,2026-03-03 17:54:55+00:00,170.0,2.4,5.0,12,260.83,33.23,2.02,2.21,0.19,227.087,p
AAPL261016P00175000,2026-02-24 15:04:46+00:00,175.0,1.95,,20,263.27,29.97,2.33,2.55,0.22,234.205,p
AAPL261016P00185000,2026-02-19 20:13:21+00:00,185.0,3.1,,2,274.72,27.03,3.05,3.35,0.3,238.991,p
AAPL261016P00195000,2026-02-24 19:23:43+00:00,195.0,3.55,10.0,11,263.27,29.97,4.0,4.3,0.3,234.025,p
AAPL261016P00200000,2026-03-04 14:36:58+00:00,200.0,4.92,1.0,20,263.185,31.05,4.55,4.85,0.3,226.224,p
AAPL261016P00205000,2026-03-03 17:13:12+00:00,205.0,5.8,2.0,19,262.31,32.57,5.15,5.5,0.35,227.116,p
AAPL261016P00210000,2026-03-03 20:03:01+00:00,210.0,6.35,1.0,5,263.05,31.3,5.85,6.2,0.35,226.998,p
AAPL261016P00215000,2026-03-04 14:36:09+00:00,215.0,7.15,1.0,10,263.185,31.05,6.65,7.0,0.35,226.225,p
AAPL261016P00220000,2026-03-03 17:23:29+00:00,220.0,8.4,1.0,71,261.855,32.56,7.5,7.85,0.35,227.109,p
AAPL261016P00225000,2026-02-27 14:31:02+00:00,225.0,9.1,1.0,5,269.22,28.84,8.45,8.85,0.4,231.228,p
AAPL261016P00230000,2026-03-04 16:37:44+00:00,230.0,9.55,15.0,47,264.59,29.5,9.55,9.95,0.4,226.14,p
AAPL261016P00235000,2026-03-04 16:38:36+00:00,235.0,10.7,1.0,62,264.73,29.54,10.8,11.15,0.35,226.14,p
AAPL261016P00240000,2026-03-04 14:33:27+00:00,240.0,11.92,1.0,109,264.93,30.27,12.05,12.5,0.45,226.227,p
AAPL261016P00245000,2026-03-02 20:52:25+00:00,245.0,13.9,6.0,43,264.11,30.74,13.55,13.95,0.4,227.964,p
AAPL261016P00250000,2026-03-03 17:46:25+00:00,250.0,15.2,3.0,64,261.015,32.92,15.1,15.55,0.45,227.093,p
AAPL261016P00255000,2026-03-02 19:53:01+00:00,255.0,16.55,2.0,273,266.16,29.57,16.95,17.35,0.4,228.005,p
AAPL261016P00260000,2026-03-03 15:32:57+00:00,260.0,20.41,1.0,68,262.73,34.2,18.85,19.25,0.4,227.185,p
AAPL261016P00265000,2026-03-03 18:06:08+00:00,265.0,23.05,16.0,46,261.04,32.9,20.9,21.35,0.45,227.079,p
AAPL261016P00270000,2026-03-02 20:14:28+00:00,270.0,23.5,40.0,379,264.44,30.52,23.2,23.7,0.5,227.99,p
AAPL261016P00275000,2026-02-25 18:31:38+00:00,275.0,21.15,94.0,79,274.72,27.03,25.7,26.15,0.45,233.061,p
AAPL261016P00280000,2026-02-26 17:37:08+00:00,280.0,24.85,,36,271.327,27.62,28.25,28.75,0.5,232.099,p
AAPL261016P00285000,2026-02-27 15:38:44+00:00,285.0,29.25,1.0,5,268.832,28.21,31.2,31.7,0.5,231.181,p
AAPL261016P00295000,2026-02-25 20:07:41+00:00,295.0,32.05,,16,263.27,29.97,36.4,39.05,2.65,232.995,p
AAPL261016P00300000,2026-02-24 14:52:56+00:00,300.0,35.45,,15,263.27,29.97,39.95,42.6,2.65,234.213,p
AAPL261016P00340000,2026-02-24 17:10:23+00:00,340.0,68.12,,1,274.72,27.03,74.6,77.85,3.25,234.118,p
AAPL261016P00390000,2026-02-24 17:10:23+00:00,390.0,117.72,,0,274.72,27.03,124.15,127.8,3.65,234.118,p
AAPL261120C00105000,2026-01-27 14:32:54+00:00,105.0,158.6,12.0,12,263.27,29.97,160.1,163.35,3.25,297.269,c
AAPL261120C00110000,2026-01-29 20:51:36+00:00,110.0,153.6,1.0,47,274.72,27.03,155.5,158.55,3.05,295.006,c
AAPL261120C00120000,2026-02-02 17:40:41+00:00,120.0,147.82,65.0,65,263.27,29.97,145.8,148.95,3.15,291.138,c
AAPL261120C00135000,2026-01-27 15:21:27+00:00,135.0,129.8,20.0,20,274.72,27.03,131.9,134.75,2.85,297.235,c
AAPL261120C00140000,2026-01-30 16:09:23+00:00,140.0,120.46,6.0,7,274.72,27.03,126.65,130.05,3.4,294.202,c
AAPL261120C00150000,2026-03-03 14:42:15+00:00,150.0,119.0,10.0,102,263.41,33.57,117.9,120.7,2.8,262.262,c
AAPL261120C00155000,2026-02-06 17:14:58+00:00,155.0,129.44,10.0,1,263.27,29.97,112.8,116.05,3.25,287.156,c
AAPL261120C00160000,2026-01-29 19:22:53+00:00,160.0,104.5,1.0,1,263.27,29.97,108.75,111.45,2.7,295.067,c
AAPL261120C00165000,2026-01-16 15:48:38+00:00,165.0,99.0,,1,274.72,27.03,104.05,106.85,2.8,308.216,c
AAPL261120C00170000,2026-02-27 20:45:15+00:00,170.0,101.5,10.0,70,264.935,29.26,99.05,102.35,3.3,266.01,c
AAPL261120C00175000,2026-03-03 15:11:19+00:00,175.0,96.9,2.0,13,264.28,33.46,94.95,97.85,2.9,262.242,c
AAPL261120C00180000,2026-02-12 20:52:26+00:00,180.0,88.79,1.0,3,274.72,27.03,91.0,93.4,2.4,281.005,c
AAPL261120C00185000,2026-02-06 18:30:36+00:00,185.0,100.1,1.0,2,274.72,27.03,86.1,88.6,2.5,287.104,c
AAPL261120C00190000,2026-02-24 15:52:21+00:00,190.0,91.84,1.0,5,274.72,27.03,82.0,84.65,2.65,269.214,c
AAPL261120C00195000,2026-01-30 20:59:57+00:00,195.0,74.45,7.0,8,263.27,29.97,77.45,80.35,2.9,294.0,c
AAPL261120C00200000,2026-03-04 17:05:14+00:00,200.0,75.04,1.0,44,265.09,29.37,73.35,74.9,1.55,261.163,c
AAPL261120C00205000,2026-03-04 16:14:32+00:00,205.0,70.15,1.0,6,263.52,29.52,69.55,71.95,2.4,261.198,c
AAPL261120C00210000,2026-03-04 15:26:07+00:00,210.0,65.95,8.0,33,263.97,29.65,64.95,67.35,2.4,261.232,c
AAPL261120C00215000,2026-03-03 17:31:23+00:00,215.0,60.32,6.0,26,261.29,32.56,61.2,63.85,2.65,262.145,c
AAPL261120C00220000,2026-03-02 18:30:35+00:00,220.0,59.39,3.0,50,265.27,29.99,56.95,59.95,3.0,263.104,c
AAPL261120C00225000,2026-02-27 18:25:58+00:00,225.0,56.0,3.0,71,265.955,28.69,53.3,55.1,1.8,266.107,c
AAPL261120C00230000,2026-02-27 20:52:34+00:00,230.0,50.35,8.0,240,265.47,29.15,49.8,52.45,2.65,266.005,c
AAPL261120C00235000,2026-02-27 20:49:57+00:00,235.0,47.97,2.0,87,265.075,29.27,46.35,47.75,1.4,266.007,c
AAPL261120C00240000,2026-03-03 15:21:14+00:00,240.0,42.11,1.0,210,263.725,34.07,42.4,44.75,2.35,262.235,c
AAPL261120C00245000,2026-02-25 14:59:45+00:00,245.0,47.48,1.0,223,263.27,29.97,39.15,41.25,2.1,268.25,c
AAPL261120C00250000,2026-03-03 17:09:49+00:00,250.0,36.43,2.0,305,262.55,32.52,36.4,38.05,1.65,262.16,c
AAPL261120C00255000,2026-03-04 15:47:43+00:00,255.0,33.2,10.0,339,263.25,29.61,33.3,35.35,2.05,261.217,c
AAPL261120C00260000,2026-03-04 17:00:47+00:00,260.0,31.18,22.0,592,264.78,29.49,29.85,31.75,1.9,261.166,c
AAPL261120C00265000,2026-03-04 17:37:51+00:00,265.0,28.31,5.0,303,264.52,29.64,28.0,28.2,0.2,261.14,c
AAPL261120C00270000,2026-03-04 14:40:25+00:00,270.0,24.9,1.0,3407,262.71,31.26,25.35,25.55,0.2,261.264,c
AAPL261120C00275000,2026-03-04 15:47:38+00:00,275.0,22.35,6.0,227,263.19,29.66,22.85,23.1,0.25,261.217,c
AAPL261120C00280000,2026-03-04 18:16:29+00:00,280.0,20.3,115.0,921,263.76,29.9,20.5,20.7,0.2,261.114,c
AAPL261120C00285000,2026-03-04 17:47:18+00:00,285.0,18.59,9.0,613,265.02,29.63,18.25,18.5,0.25,261.134,c
AAPL261120C00290000,2026-03-04 16:23:04+00:00,290.0,16.2,31.0,635,264.24,29.78,16.2,16.4,0.2,261.192,c
AAPL261120C00295000,2026-03-04 15:54:06+00:00,295.0,14.0,21.0,257,263.22,29.7,14.35,14.5,0.15,261.212,c
AAPL261120C00300000,2026-03-04 17:41:31+00:00,300.0,12.9,1560.0,1942,264.485,29.76,12.7,12.85,0.15,261.138,c
AAPL261120C00305000,2026-03-04 17:21:08+00:00,305.0,11.47,16.0,251,265.03,29.44,11.2,11.3,0.1,261.152,c
AAPL261120C00310000,2026-03-04 18:01:05+00:00,310.0,9.9,7.0,469,264.57,29.64,9.75,9.95,0.2,261.124,c
AAPL261120C00315000,2026-03-04 16:27:11+00:00,315.0,8.65,5.0,289,264.41,29.64,8.6,8.75,0.15,261.189,c
AAPL261120C00320000,2026-03-04 16:27:04+00:00,320.0,7.55,3.0,350,264.41,29.64,7.45,7.6,0.15,261.19,c
AAPL261120C00325000,2026-03-04 16:42:56+00:00,325.0,6.8,2.0,109,265.36,29.38,6.55,6.65,0.1,261.179,c
AAPL261120C00330000,2026-03-04 17:36:12+00:00,330.0,5.8,2.0,363,264.67,29.64,5.7,5.85,0.15,261.142,c
AAPL261120C00335000,2026-03-03 16:50:10+00:00,335.0,5.15,4.0,82,262.81,32.35,4.9,5.05,0.15,262.173,c
AAPL261120C00340000,2026-03-04 16:19:11+00:00,340.0,4.2,6.0,235,263.545,29.53,4.25,4.4,0.15,261.195,c
AAPL261120C00345000,2026-03-03 17:03:38+00:00,345.0,3.69,1.0,217,262.51,32.41,3.7,3.85,0.15,262.164,c
AAPL261120C00350000,2026-03-04 18:21:55+00:00,350.0,3.25,6.0,98,263.821,29.91,3.2,3.35,0.15,261.11,c
AAPL261120C00355000,2026-03-04 15:26:07+00:00,355.0,2.8,2.0,43,263.97,29.65,2.8,2.9,0.1,261.232,c
AAPL261120C00360000,2026-03-03 14:52:51+00:00,360.0,2.4,2.0,58,262.82,33.73,2.45,2.55,0.1,262.255,c
AAPL261120C00365000,2026-03-04 18:13:48+00:00,365.0,2.15,2.0,41,264.19,29.79,2.12,2.21,0.09,261.115,c
AAPL261120C00370000,2026-03-02 17:22:08+00:00,370.0,2.27,1.0,75,265.89,30.02,1.85,1.94,0.09,263.151,c
AAPL261120C00375000,2026-03-03 18:33:46+00:00,375.0,1.66,5.0,20,261.81,31.88,1.61,1.69,0.08,262.102,c
AAPL261120C00380000,2026-03-04 17:06:31+00:00,380.0,1.49,17.0,531,265.085,29.21,1.42,1.49,0.07,261.162,c
AAPL261120C00390000,2026-02-26 15:39:13+00:00,390.0,1.6,1.0,75,271.375,28.08,1.07,1.16,0.09,267.223,c
AAPL261120C00400000,2026-03-03 17:18:01+00:00,400.0,0.92,2.0,60,262.38,32.61,0.83,0.91,0.08,262.154,c
AAPL261120C00410000,2026-02-17 19:36:02+00:00,410.0,0.92,2.0,23,274.72,27.03,0.65,0.72,0.07,276.058,c
AAPL261120C00420000,2026-02-06 19:33:29+00:00,420.0,1.07,20.0,1,274.72,27.03,0.51,0.59,0.08,287.06,c
AAPL261120C00430000,2026-02-19 19:47:11+00:00,430.0,0.5,1.0,30,274.72,27.03,0.4,0.48,0.08,274.051,c
AAPL261120C00440000,2026-02-24 14:30:19+00:00,440.0,0.52,1.0,12,274.72,27.03,0.32,0.39,0.07,269.271,c
AAPL261120C00450000,2026-03-03 15:36:33+00:00,450.0,0.32,10.0,20,263.32,33.95,0.25,0.32,0.07,262.225,c
AAPL261120P00100000,2026-02-12 20:47:20+00:00,100.0,0.3,9.0,140,274.72,27.03,0.27,0.33,0.06,281.009,p
AAPL261120P00105000,2026-02-06 20:06:18+00:00,105.0,0.27,9.0,9,274.72,27.03,0.33,0.4,0.07,287.037,p
AAPL261120P00110000,2026-01-26 14:30:55+00:00,110.0,0.41,,1,263.27,29.97,0.4,0.46,0.06,298.27,p
AAPL261120P00115000,2026-03-03 17:34:29+00:00,115.0,0.56,20.0,22,260.27,32.95,0.48,0.54,0.06,262.143,p
AAPL261120P00120000,2026-02-24 14:30:43+00:00,120.0,0.57,1.0,6,263.27,29.97,0.57,0.62,0.05,269.27,p
AAPL261120P00125000,2026-02-12 20:49:45+00:00,125.0,0.71,3.0,10,263.27,29.97,0.67,0.74,0.07,281.007,p
AAPL261120P00130000,2026-03-02 18:45:44+00:00,130.0,0.8,36.0,46,264.87,30.22,0.79,0.86,0.07,263.093,p
AAPL261120P00135000,2026-03-03 15:37:37+00:00,135.0,1.04,1.0,55,263.285,33.87,0.93,0.98,0.05,262.224,p
AAPL261120P00140000,2026-02-17 20:47:42+00:00,140.0,1.01,2.0,41,263.27,29.97,1.08,1.15,0.07,276.009,p
AAPL261120P00145000,2026-02-17 20:45:53+00:00,145.0,1.15,2.0,31,263.27,29.97,1.25,1.32,0.07,276.01,p
AAPL261120P00150000,2026-03-03 14:49:25+00:00,150.0,1.66,1.0,42,262.295,33.87,1.45,1.52,0.07,262.257,p
AAPL261120P00155000,2026-02-26 16:38:03+00:00,155.0,1.39,1.0,10,271.84,27.49,1.68,1.75,0.07,267.182,p
AAPL261120P00160000,2026-03-03 15:42:08+00:00,160.0,2.15,10.0,55,263.1,33.67,1.93,2.0,0.07,262.221,p
AAPL261120P00165000,2026-02-24 15:00:07+00:00,165.0,1.86,11.0,43,274.72,27.03,2.23,2.3,0.07,269.25,p
AAPL261120P00170000,2026-02-25 20:54:59+00:00,170.0,2.09,1.0,40,263.27,29.97,2.54,2.62,0.08,268.003,p
AAPL261120P00175000,2026-02-27 15:01:08+00:00,175.0,2.97,2.0,36,271.075,28.44,2.9,2.99,0.09,266.249,p
AAPL261120P00180000,2026-03-02 16:22:17+00:00,180.0,3.37,2.0,40,264.9,30.25,3.3,3.45,0.15,263.193,p
AAPL261120P00185000,2026-03-03 15:07:08+00:00,185.0,4.1,15.0,34,263.165,33.55,3.75,3.9,0.15,262.245,p
AAPL261120P00190000,2026-03-03 18:25:08+00:00,190.0,4.8,5.0,131,261.586,32.3,4.25,4.4,0.15,262.108,p
AAPL261120P00195000,2026-03-04 15:39:03+00:00,195.0,4.83,57.0,66,263.97,29.62,4.85,5.0,0.15,261.223,p
AAPL261120P00200000,2026-03-04 16:44:53+00:00,200.0,5.3,1.0,439,265.33,29.44,5.5,5.65,0.15,261.177,p
AAPL261120P00205000,2026-03-03 18:09:22+00:00,205.0,7.0,4.0,320,261.085,32.93,6.15,6.3,0.15,262.118,p
AAPL261120P00210000,2026-03-04 15:37:11+00:00,210.0,6.9,1.0,347,264.487,29.52,6.95,7.1,0.15,261.224,p
AAPL261120P00215000,2026-03-03 19:30:20+00:00,215.0,8.15,7.0,406,263.688,31.13,7.8,8.0,0.2,262.062,p
AAPL261120P00220000,2026-03-04 16:36:22+00:00,220.0,8.66,3000.0,3526,264.73,29.49,8.75,8.95,0.2,261.183,p
AAPL261120P00225000,2026-03-04 16:26:40+00:00,225.0,9.75,3.0,232,264.27,29.71,9.8,10.0,0.2,261.19,p
AAPL261120P00230000,2026-03-04 16:38:23+00:00,230.0,10.85,5.0,1311,264.725,29.57,11.0,11.2,0.2,261.182,p
AAPL261120P00235000,2026-03-03 20:38:14+00:00,235.0,12.75,8.0,244,263.375,31.27,12.25,12.4,0.15,262.015,p
AAPL261120P00240000,2026-03-03 20:38:10+00:00,240.0,14.15,11.0,105,263.375,31.27,13.6,13.85,0.25,262.015,p
AAPL261120P00245000,2026-03-03 20:50:00+00:00,245.0,15.8,8.0,204,262.68,31.68,15.2,15.4,0.2,262.007,p
AAPL261120P00250000,2026-03-04 16:03:28+00:00,250.0,16.65,4.0,465,264.25,29.37,16.85,17.05,0.2,261.206,p
AAPL261120P00255000,2026-03-04 17:30:37+00:00,255.0,18.3,3011.0,3067,264.37,29.71,18.65,18.85,0.2,261.145,p
AAPL261120P00260000,2026-03-03 20:33:35+00:00,260.0,21.3,1.0,406,263.24,31.25,20.55,20.8,0.25,262.018,p
AAPL261120P00265000,2026-03-04 17:37:51+00:00,265.0,22.49,33.0,139,264.52,29.64,22.7,22.9,0.2,261.14,p
AAPL261120P00270000,2026-03-03 20:34:01+00:00,270.0,25.8,1.0,122,263.24,31.25,25.0,25.2,0.2,262.018,p
AAPL261120P00275000,2026-02-27 17:52:31+00:00,275.0,26.35,32.0,132,267.41,28.17,27.35,27.65,0.3,266.13,p
AAPL261120P00280000,2026-02-26 20:14:08+00:00,280.0,25.9,30.0,182,272.91,27.1,30.05,30.3,0.25,267.032,p
AAPL261120P00285000,2026-02-17 16:26:09+00:00,285.0,35.12,2.0,114,274.72,27.03,32.9,33.2,0.3,276.19,p
AAPL261120P00290000,2026-02-17 20:59:41+00:00,290.0,36.4,2.0,29,263.27,29.97,35.9,36.15,0.25,276.0,p
AAPL261120P00295000,2026-02-26 20:03:10+00:00,295.0,33.85,1.0,6,273.25,27.04,37.5,40.2,2.7,267.039,p
AAPL261120P00300000,2026-02-06 20:08:48+00:00,300.0,34.45,30.0,30,263.27,29.97,41.2,43.85,2.65,287.036,p
AAPL261120P00310000,2026-02-12 16:01:43+00:00,310.0,47.25,1.0,12,263.27,29.97,48.35,51.15,2.8,281.207,p
AAPL261120P00320000,2026-01-26 20:32:40+00:00,320.0,65.6,,20,263.27,29.97,56.45,59.8,3.35,298.019,p
AAPL261120P00325000,2026-01-27 17:59:37+00:00,325.0,65.65,,10,274.72,27.03,60.75,63.85,3.1,297.125,p
AAPL261120P00355000,2026-02-05 20:44:49+00:00,355.0,80.0,,0,263.27,29.97,89.5,92.75,3.25,288.011,p
AAPL261120P00365000,2026-02-06 15:14:00+00:00,365.0,86.0,1.0,0,274.72,27.03,99.5,102.8,3.3,287.24,p
AAPL261120P00400000,2026-02-05 16:06:35+00:00,400.0,126.7,,0,274.72,27.03,134.4,137.9,3.5,288.204,p
AAPL261218C00005000,2026-02-24 15:11:21+00:00,5.0,268.84,1.0,1,274.72,27.03,257.25,261.0,3.75,297.242,c
AAPL261218C00010000,2026-01-06 20:53:19+00:00,10.0,252.73,1.0,0,274.72,27.03,256.05,259.9,3.85,346.005,c
AAPL261218C00015000,2025-06-23 13:37:47+00:00,15.0,186.06,4.0,5,263.27,29.97,211.25,214.8,3.55,543.307,c
AAPL261218C00020000,2026-01-21 20:47:59+00:00,20.0,228.22,1.0,0,263.27,29.97,242.5,246.25,3.75,331.008,c
AAPL261218C00025000,2025-07-09 17:23:44+00:00,25.0,184.65,1.0,2,263.27,29.97,201.6,205.15,3.55,527.15,c
AAPL261218C00030000,2025-08-12 13:41:01+00:00,30.0,199.1,2.0,10,274.72,27.03,0.0,0.0,0.0,493.305,c
AAPL261218C00035000,2025-12-29 20:20:28+00:00,35.0,240.37,2.0,1,274.72,27.03,221.95,225.6,3.65,354.027,c
AAPL261218C00040000,2025-05-27 17:01:33+00:00,40.0,161.68,1.0,0,274.72,27.03,160.2,163.5,3.3,570.166,c
AAPL261218C00045000,2026-01-21 19:07:38+00:00,45.0,201.92,1.0,57,274.72,27.03,218.2,221.85,3.65,331.078,c
AAPL261218C00050000,2025-12-17 19:52:06+00:00,50.0,225.28,10.0,1992,274.72,27.03,207.55,211.3,3.75,366.047,c
AAPL261218C00060000,2026-02-06 19:13:53+00:00,60.0,219.02,9.0,270,263.27,29.97,203.6,207.15,3.55,315.074,c
AAPL261218C00070000,2026-03-02 14:31:52+00:00,70.0,196.41,3.0,2521,262.938,32.13,194.35,197.45,3.1,291.27,c
AAPL261218C00080000,2026-02-27 19:07:33+00:00,80.0,187.98,15.0,418,266.06,28.81,184.35,187.9,3.55,294.078,c
AAPL261218C00085000,2026-03-02 19:54:06+00:00,85.0,183.42,35.0,617,266.17,29.59,179.5,182.85,3.35,291.046,c
AAPL261218C00090000,2026-02-24 14:31:54+00:00,90.0,183.24,1.0,475,263.27,29.97,174.75,178.45,3.7,297.27,c
AAPL261218C00095000,2026-02-03 19:22:26+00:00,95.0,179.5,3.0,103,274.72,27.03,170.05,173.05,3.0,318.068,c
AAPL261218C00100000,2026-02-27 19:07:33+00:00,100.0,168.83,15.0,3200,266.06,28.81,165.25,168.15,2.9,294.078,c
AAPL261218C00105000,2025-11-07 14:40:31+00:00,105.0,168.76,1.0,176,274.72,27.03,161.05,164.9,3.85,406.264,c
AAPL261218C00110000,2026-02-13 17:09:48+00:00,110.0,152.8,1.0,522,263.27,29.97,155.55,158.9,3.35,308.16,c
AAPL261218C00115000,2026-01-20 14:55:55+00:00,115.0,141.16,45.0,338,263.27,29.97,150.85,154.5,3.65,332.253,c
AAPL261218C00120000,2026-02-25 20:48:43+00:00,120.0,157.75,1.0,1360,263.27,29.97,146.3,149.1,2.8,296.008,c
AAPL261218C00125000,2026-02-27 14:51:47+00:00,125.0,150.3,3.0,489,271.147,28.6,141.2,144.5,3.3,294.256,c
AAPL261218C00130000,2026-02-12 16:50:57+00:00,130.0,140.0,6.0,1402,263.27,29.97,136.8,139.55,2.75,309.173,c
