contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260717P00280000,2026-02-24 20:49:03+00:00,280.0,72.05,6.0,23,210.085,34.72,63.0,65.9,2.9,142.966,p
AMZN260717P00285000,2026-02-06 19:22:27+00:00,285.0,78.0,2.0,10,210.085,34.72,68.5,70.65,2.15,161.026,p
AMZN260717P00290000,2026-02-06 14:49:45+00:00,290.0,86.8,4.0,0,216.49,35.29,72.45,75.5,3.05,161.215,p
AMZN260717P00295000,2026-02-04 20:25:41+00:00,295.0,63.92,8.0,0,216.49,35.29,77.1,80.5,3.4,162.982,p
AMZN260717P00300000,2026-02-26 14:54:09+00:00,300.0,91.03,2.0,0,208.86,34.99,81.95,85.55,3.6,141.212,p
AMZN260717P00305000,2026-01-30 15:22:23+00:00,305.0,64.75,9.0,0,210.085,34.72,87.05,90.55,3.5,168.193,p
AMZN260717P00310000,2026-02-04 15:54:22+00:00,310.0,73.95,4.0,0,210.085,34.72,92.4,95.65,3.25,163.171,p
AMZN260717P00315000,2025-11-26 16:45:59+00:00,315.0,83.97,,1,216.49,35.29,78.2,78.95,0.75,233.135,p
AMZN260717P00320000,2026-01-12 20:18:34+00:00,320.0,73.6,,0,210.085,34.72,120.5,123.25,2.75,185.987,p
AMZN260717P00325000,2025-11-26 16:39:10+00:00,325.0,93.8,,0,210.085,34.72,86.7,89.35,2.65,233.139,p
AMZN260717P00330000,2026-01-16 16:00:06+00:00,330.0,92.67,7.0,0,210.085,34.72,112.4,116.0,3.6,182.167,p
AMZN260717P00340000,2026-01-29 17:48:22+00:00,340.0,100.6,,0,210.085,34.72,122.4,126.0,3.6,169.091,p
AMZN260821C00110000,2026-03-03 20:50:26+00:00,110.0,101.7,42.0,21,208.69,37.8,107.1,110.6,3.5,170.965,c
AMZN260821C00115000,2026-03-04 15:04:16+00:00,115.0,103.31,1.0,47,214.965,36.34,102.6,105.45,2.85,170.205,c
AMZN260821C00120000,2026-02-25 20:23:11+00:00,120.0,94.5,8.0,1370,210.085,34.72,97.95,100.7,2.75,176.984,c
AMZN260821C00125000,2026-02-25 18:13:08+00:00,125.0,88.36,4.0,118,210.085,34.72,93.2,95.8,2.6,177.074,c
AMZN260821C00130000,2026-02-25 19:13:08+00:00,130.0,84.23,6.0,91,210.085,34.72,88.3,90.45,2.15,177.033,c
AMZN260821C00135000,2026-02-12 14:55:28+00:00,135.0,72.35,15.0,26,210.085,34.72,83.6,85.95,2.35,190.211,c
AMZN260821C00140000,2026-02-20 14:35:08+00:00,140.0,71.6,1.0,78,210.085,34.72,79.75,81.8,2.05,182.226,c
AMZN260821C00145000,2026-03-02 20:00:28+00:00,145.0,69.4,5.0,36,208.42,36.53,75.15,76.75,1.6,172.0,c
AMZN260821C00150000,2026-03-04 15:35:53+00:00,150.0,72.59,3.0,119,216.55,35.36,71.1,72.8,1.7,170.183,c
AMZN260821C00155000,2026-03-04 16:04:20+00:00,155.0,67.83,2.0,118,216.2,34.86,67.05,68.4,1.35,170.164,c
AMZN260821C00160000,2026-02-23 18:44:18+00:00,160.0,52.65,3.0,128,210.085,34.72,62.75,63.95,1.2,179.053,c
AMZN260821C00165000,2026-02-24 18:07:18+00:00,165.0,53.19,2.0,97,210.085,34.72,58.7,59.6,0.9,178.078,c
AMZN260821C00170000,2026-03-04 17:18:57+00:00,170.0,54.3,11.0,78,215.265,34.85,54.7,55.35,0.65,170.112,c
AMZN260821C00175000,2026-03-04 18:35:09+00:00,175.0,51.25,5.0,174,216.55,35.41,51.05,51.5,0.45,170.059,c
AMZN260821C00180000,2026-03-04 18:34:58+00:00,180.0,47.25,15.0,374,216.095,35.45,47.2,48.05,0.85,170.059,c
AMZN260821C00185000,2026-03-04 17:21:23+00:00,185.0,42.75,4.0,257,215.06,34.83,43.35,43.9,0.55,170.11,c
AMZN260821C00190000,2026-03-04 16:57:29+00:00,190.0,39.33,2.0,199,215.205,34.86,39.8,40.35,0.55,170.127,c
AMZN260821C00195000,2026-03-04 18:34:51+00:00,195.0,36.6,13.0,541,216.095,35.45,36.5,36.95,0.45,170.059,c
AMZN260821C00200000,2026-03-04 18:26:48+00:00,200.0,33.32,38.0,2384,215.94,35.61,33.55,33.8,0.25,170.065,c
AMZN260821C00205000,2026-03-04 18:35:01+00:00,205.0,30.45,38.0,1657,216.55,35.41,30.25,30.55,0.3,170.059,c
AMZN260821C00210000,2026-03-04 17:23:05+00:00,210.0,26.69,53.0,2318,215.15,34.93,27.4,27.6,0.2,170.109,c
AMZN260821C00215000,2026-03-04 18:34:52+00:00,215.0,24.8,81.0,795,216.095,35.45,24.9,25.05,0.15,170.059,c
AMZN260821C00220000,2026-03-04 18:34:52+00:00,220.0,22.25,458.0,2713,216.095,35.45,22.25,22.4,0.15,170.059,c
AMZN260821C00225000,2026-03-04 18:34:43+00:00,225.0,19.85,120.0,1573,216.095,35.45,20.0,20.1,0.1,170.059,c
AMZN260821C00230000,2026-03-04 18:19:57+00:00,230.0,17.55,103.0,2104,215.775,35.59,17.8,17.95,0.15,170.069,c
AMZN260821C00235000,2026-03-04 18:34:52+00:00,235.0,15.75,44.0,3098,216.095,35.45,15.85,16.0,0.15,170.059,c
AMZN260821C00240000,2026-03-04 18:34:39+00:00,240.0,13.9,253.0,7338,216.55,35.41,13.95,14.1,0.15,170.059,c
AMZN260821C00245000,2026-03-04 18:34:42+00:00,245.0,12.3,60.0,1653,216.095,35.45,12.4,12.5,0.1,170.059,c
AMZN260821C00250000,2026-03-04 18:35:47+00:00,250.0,10.95,442.0,36103,216.55,35.41,10.85,11.0,0.15,170.058,c
AMZN260821C00255000,2026-03-04 18:34:39+00:00,255.0,9.5,29.0,1728,216.55,35.41,9.45,9.6,0.15,170.059,c
AMZN260821C00260000,2026-03-04 18:28:05+00:00,260.0,8.3,287.0,68180,216.01,35.61,8.3,8.4,0.1,170.064,c
AMZN260821C00265000,2026-03-04 18:29:32+00:00,265.0,7.25,326.0,1427,216.015,35.53,7.2,7.3,0.1,170.063,c
AMZN260821C00270000,2026-03-04 18:28:51+00:00,270.0,6.3,64.0,1973,216.01,35.61,6.3,6.4,0.1,170.063,c
AMZN260821C00275000,2026-03-04 18:35:01+00:00,275.0,5.55,51.0,827,216.55,35.41,5.5,5.6,0.1,170.059,c
AMZN260821C00280000,2026-03-04 17:53:22+00:00,280.0,4.6,41.0,1510,215.59,35.27,4.7,4.85,0.15,170.088,c
AMZN260821C00285000,2026-03-04 17:14:24+00:00,285.0,3.9,32.0,1988,214.945,34.86,4.15,4.25,0.1,170.115,c
AMZN260821C00290000,2026-03-04 15:38:37+00:00,290.0,3.6,1.0,1442,216.43,35.22,3.6,3.7,0.1,170.182,c
AMZN260821C00295000,2026-03-04 18:14:16+00:00,295.0,3.05,35.0,5089,215.69,35.46,3.1,3.25,0.15,170.073,c
AMZN260821C00300000,2026-03-04 18:26:36+00:00,300.0,2.69,211.0,2109,215.97,35.61,2.73,2.78,0.05,170.065,c
AMZN260821C00305000,2026-03-04 18:31:51+00:00,305.0,2.34,30.0,434,215.99,35.51,2.36,2.43,0.07,170.061,c
AMZN260821C00310000,2026-03-04 15:26:05+00:00,310.0,2.1,21.0,27518,217.24,35.14,2.04,2.09,0.05,170.19,c
AMZN260821C00315000,2026-03-04 18:11:38+00:00,315.0,1.73,2.0,206,215.67,35.41,1.78,1.85,0.07,170.075,c
AMZN260821C00320000,2026-03-04 18:19:27+00:00,320.0,1.5,2.0,446,215.775,35.59,1.54,1.6,0.06,170.07,c
AMZN260821C00325000,2026-03-04 18:19:27+00:00,325.0,1.36,6.0,872,215.775,35.59,1.36,1.4,0.04,170.07,c
AMZN260821C00330000,2026-03-04 17:52:13+00:00,330.0,1.12,5.0,282,215.25,35.27,1.16,1.23,0.07,170.089,c
AMZN260821C00335000,2026-03-04 15:09:01+00:00,335.0,1.06,1.0,434,214.88,35.97,1.01,1.07,0.06,170.202,c
AMZN260821C00340000,2026-03-03 14:30:07+00:00,340.0,0.85,2.0,663,203.683,40.87,0.89,0.94,0.05,171.229,c
AMZN260821C00350000,2026-02-26 17:32:44+00:00,350.0,0.77,2.0,2062,207.045,35.8,0.7,0.73,0.03,176.102,c
AMZN260821C00360000,2026-02-27 15:31:07+00:00,360.0,0.66,21.0,337,207.715,35.81,0.53,0.59,0.06,175.187,c
AMZN260821C00370000,2026-03-04 15:04:52+00:00,370.0,0.46,161.0,1018,214.965,36.34,0.42,0.45,0.03,170.205,c
AMZN260821P00110000,2026-03-04 16:11:59+00:00,110.0,0.61,12.0,291,215.99,35.17,0.6,0.65,0.05,170.158,p
AMZN260821P00115000,2026-03-03 18:13:27+00:00,115.0,1.03,40.0,173,206.75,38.65,0.73,0.79,0.06,171.074,p
AMZN260821P00120000,2026-03-04 18:19:34+00:00,120.0,0.96,4.0,216,215.68,35.63,0.91,0.97,0.06,170.07,p
AMZN260821P00125000,2026-03-04 18:19:34+00:00,125.0,1.13,21.0,421,215.68,35.63,1.12,1.18,0.06,170.07,p
AMZN260821P00130000,2026-03-04 17:30:20+00:00,130.0,1.39,2.0,181,214.8,35.08,1.35,1.41,0.06,170.104,p
AMZN260821P00135000,2026-03-04 14:54:48+00:00,135.0,1.85,15.0,310,214.55,36.53,1.63,1.7,0.07,170.212,p
AMZN260821P00140000,2026-03-03 15:28:20+00:00,140.0,3.1,9.0,471,202.62,41.54,2.0,2.04,0.04,171.189,p
AMZN260821P00145000,2026-03-04 18:24:06+00:00,145.0,2.44,30.0,386,215.86,35.61,2.38,2.45,0.07,170.067,p
AMZN260821P00150000,2026-03-04 16:09:59+00:00,150.0,2.82,7.0,1766,216.13,35.0,2.84,2.89,0.05,170.16,p
AMZN260821P00155000,2026-03-03 19:42:34+00:00,155.0,4.3,44.0,1866,208.37,37.51,3.35,3.45,0.1,171.012,p
AMZN260821P00160000,2026-03-04 15:44:43+00:00,160.0,4.05,21.0,4535,215.74,35.24,4.0,4.15,0.15,170.177,p
AMZN260821P00165000,2026-03-03 20:56:41+00:00,165.0,6.1,21.0,1899,208.34,37.96,4.75,4.85,0.1,170.961,p
AMZN260821P00170000,2026-03-04 17:32:43+00:00,170.0,5.8,33.0,5592,214.55,35.47,5.55,5.7,0.15,170.102,p
AMZN260821P00175000,2026-03-04 17:34:23+00:00,175.0,6.75,21.0,3007,214.87,35.44,6.45,6.55,0.1,170.101,p
AMZN260821P00180000,2026-03-04 18:20:47+00:00,180.0,7.75,56.0,6112,215.68,35.63,7.6,7.7,0.1,170.069,p
AMZN260821P00185000,2026-03-04 17:32:43+00:00,185.0,9.2,17.0,2214,214.55,35.47,8.8,8.9,0.1,170.102,p
AMZN260821P00190000,2026-03-04 18:34:39+00:00,190.0,10.3,71.0,3209,216.55,35.41,10.1,10.25,0.15,170.059,p
AMZN260821P00195000,2026-03-04 18:20:27+00:00,195.0,11.81,137.0,4053,215.68,35.63,11.65,11.75,0.1,170.069,p
AMZN260821P00200000,2026-03-04 18:30:32+00:00,200.0,13.55,22.0,6247,215.99,35.51,13.4,13.55,0.15,170.062,p
AMZN260821P00205000,2026-03-04 18:04:39+00:00,205.0,15.6,33.0,2263,215.47,35.44,15.25,15.4,0.15,170.08,p
AMZN260821P00210000,2026-03-04 18:24:34+00:00,210.0,17.55,43.0,3159,215.85,35.61,17.35,17.5,0.15,170.066,p
AMZN260821P00215000,2026-03-04 17:30:46+00:00,215.0,20.11,55.0,2211,214.8,35.08,19.45,19.55,0.1,170.104,p
AMZN260821P00220000,2026-03-04 18:35:36+00:00,220.0,22.08,25.0,2017,216.67,35.45,21.9,22.1,0.2,170.059,p
AMZN260821P00225000,2026-03-04 17:47:29+00:00,225.0,25.2,213.0,1580,215.05,35.27,24.55,24.75,0.2,170.092,p
AMZN260821P00230000,2026-03-04 18:34:39+00:00,230.0,27.65,125.0,1295,216.55,35.41,27.35,27.5,0.15,170.059,p
AMZN260821P00235000,2026-03-04 18:34:39+00:00,235.0,30.7,2.0,601,216.55,35.41,30.3,30.5,0.2,170.059,p
AMZN260821P00240000,2026-03-04 18:28:05+00:00,240.0,33.9,4.0,897,216.01,35.61,33.6,33.85,0.25,170.064,p
AMZN260821P00245000,2026-03-04 18:24:18+00:00,245.0,37.37,6.0,1958,215.86,35.61,36.65,37.75,1.1,170.066,p
AMZN260821P00250000,2026-03-04 18:24:18+00:00,250.0,40.9,3.0,1289,215.86,35.61,40.25,41.45,1.2,170.066,p
AMZN260821P00255000,2026-03-04 17:50:56+00:00,255.0,45.15,11.0,120,215.09,35.24,43.6,45.95,2.35,170.09,p
AMZN260821P00260000,2026-03-04 17:34:09+00:00,260.0,49.25,3.0,101,214.87,35.44,47.35,49.45,2.1,170.101,p
AMZN260821P00265000,2026-03-04 17:28:10+00:00,265.0,53.25,2.0,181,214.87,35.04,51.3,53.8,2.5,170.105,p
AMZN260821P00270000,2026-03-04 17:26:57+00:00,270.0,57.25,19.0,580,215.18,34.94,55.85,57.85,2.0,170.106,p
AMZN260821P00275000,2026-02-13 14:56:42+00:00,275.0,76.85,4.0,49,216.49,35.29,59.95,62.25,2.3,189.211,p
AMZN260821P00280000,2026-03-02 15:33:04+00:00,280.0,73.05,4.0,240,207.88,37.11,64.35,66.45,2.1,172.185,p
AMZN260821P00285000,2026-02-03 20:45:43+00:00,285.0,53.2,3.0,10,216.49,35.29,68.8,71.2,2.4,198.968,p
AMZN260821P00290000,2026-03-04 15:53:09+00:00,290.0,75.15,10.0,24,215.54,35.47,73.45,75.8,2.35,170.171,p
AMZN260821P00295000,2026-02-27 14:41:05+00:00,295.0,89.0,2.0,2,206.17,36.68,78.3,80.7,2.4,175.221,p
AMZN260821P00300000,2026-02-13 14:33:23+00:00,300.0,101.25,4.0,0,210.085,34.72,82.6,85.45,2.85,189.227,p
AMZN260821P00305000,2026-02-24 20:49:03+00:00,305.0,96.55,6.0,0,210.085,34.72,87.5,90.8,3.3,177.966,p
AMZN260821P00310000,2026-01-30 15:15:33+00:00,310.0,70.1,19.0,0,210.085,34.72,92.2,95.6,3.4,203.198,p
AMZN260821P00315000,2026-01-30 20:00:28+00:00,315.0,77.25,20.0,0,210.085,34.72,97.1,100.65,3.55,203.0,p
AMZN260821P00320000,2026-02-02 16:09:08+00:00,320.0,78.05,1.0,0,210.085,34.72,102.35,105.5,3.15,200.16,p
AMZN260821P00325000,2026-03-02 20:08:30+00:00,325.0,117.25,2.0,0,207.63,37.42,107.4,111.05,3.65,171.994,p
AMZN260821P00335000,2025-11-03 14:35:43+00:00,335.0,80.9,5.0,0,216.49,35.29,96.85,99.25,2.4,291.225,p
AMZN260821P00340000,2025-10-31 17:10:47+00:00,340.0,94.87,2.0,0,216.49,35.29,103.8,107.5,3.7,294.118,p
AMZN260821P00350000,2026-02-05 14:30:06+00:00,350.0,124.11,1.0,0,210.085,34.72,132.1,135.5,3.4,197.229,p
AMZN260821P00370000,2026-02-02 16:26:45+00:00,370.0,125.6,,0,216.49,35.29,152.4,156.0,3.6,200.148,p
AMZN260918C00105000,2026-02-27 20:36:04+00:00,105.0,107.15,2.0,53,208.91,35.85,112.6,115.95,3.35,202.975,c
AMZN260918C00110000,2026-03-04 15:04:16+00:00,110.0,109.14,4.0,33,214.965,36.34,107.85,111.05,3.2,198.205,c
AMZN260918C00115000,2026-03-03 19:41:32+00:00,115.0,97.16,1.0,16,208.47,37.54,102.95,105.65,2.7,199.013,c
AMZN260918C00120000,2026-03-04 17:11:13+00:00,120.0,99.2,2.0,196,215.405,34.87,98.05,100.85,2.8,198.117,c
AMZN260918C00125000,2026-02-06 16:24:41+00:00,125.0,94.89,1.0,84,216.49,35.29,93.55,96.1,2.55,224.15,c
AMZN260918C00130000,2026-02-23 16:12:00+00:00,130.0,79.3,2.0,41,210.085,34.72,89.45,92.25,2.8,207.158,c
AMZN260918C00135000,2026-02-20 15:09:01+00:00,135.0,80.0,1.0,49,210.085,34.72,84.55,86.5,1.95,210.202,c
AMZN260918C00140000,2026-02-18 14:49:15+00:00,140.0,71.1,1.0,65,210.085,34.72,80.3,82.05,1.75,212.216,c
AMZN260918C00145000,2026-02-27 16:36:42+00:00,145.0,69.86,12.0,58,207.97,35.03,76.25,78.25,2.0,203.141,c
AMZN260918C00150000,2026-03-04 15:35:34+00:00,150.0,73.65,3.0,328,216.36,35.35,71.9,73.1,1.2,198.184,c
AMZN260918C00155000,2026-03-02 20:34:04+00:00,155.0,61.4,8.0,132,207.95,37.68,67.55,69.45,1.9,199.976,c
AMZN260918C00160000,2026-03-04 15:35:34+00:00,160.0,64.9,3.0,401,216.36,35.35,63.7,64.9,1.2,198.184,c
AMZN260918C00165000,2026-03-02 15:16:02+00:00,165.0,53.29,6.0,483,208.27,36.84,59.65,60.7,1.05,200.197,c
AMZN260918C00170000,2026-03-04 18:35:01+00:00,170.0,56.35,5.0,228,216.55,35.41,55.85,56.35,0.5,198.059,c
AMZN260918C00175000,2026-03-04 15:54:19+00:00,175.0,52.02,11.0,435,215.625,35.39,52.55,53.05,0.5,198.171,c
AMZN260918C00180000,2026-03-04 17:52:06+00:00,180.0,47.65,9.0,583,215.25,35.27,48.15,48.85,0.7,198.089,c
AMZN260918C00185000,2026-03-04 18:34:39+00:00,185.0,44.82,2.0,226,216.55,35.41,45.2,45.7,0.5,198.059,c
AMZN260918C00190000,2026-03-04 15:44:54+00:00,190.0,41.15,12.0,1636,215.74,35.24,41.45,41.75,0.3,198.177,c
AMZN260918C00195000,2026-03-04 17:10:42+00:00,195.0,37.45,5.0,332,215.421,34.82,38.3,38.65,0.35,198.118,c
AMZN260918C00200000,2026-03-04 18:21:02+00:00,200.0,34.6,54.0,3678,215.63,35.67,35.0,35.25,0.25,198.069,c
AMZN260918C00205000,2026-03-04 16:31:05+00:00,205.0,31.62,45.0,1514,215.95,35.13,32.15,32.45,0.3,198.145,c
AMZN260918C00210000,2026-03-04 18:21:02+00:00,210.0,28.78,95.0,2729,215.63,35.67,28.8,29.15,0.35,198.069,c
AMZN260918C00215000,2026-03-04 18:35:26+00:00,215.0,26.47,72.0,1725,216.55,35.41,26.4,26.6,0.2,198.059,c
AMZN260918C00220000,2026-03-04 18:29:08+00:00,220.0,23.8,128.0,2730,216.03,35.55,24.05,24.25,0.2,198.063,c
AMZN260918C00225000,2026-03-04 18:22:02+00:00,225.0,21.26,82.0,3444,215.6,35.65,21.5,21.7,0.2,198.068,c
AMZN260918C00230000,2026-03-04 18:00:26+00:00,230.0,19.07,52.0,5022,215.655,35.37,19.35,19.55,0.2,198.083,c
AMZN260918C00235000,2026-03-04 18:23:53+00:00,235.0,17.13,34.0,1587,215.68,35.65,17.45,17.65,0.2,198.067,c
AMZN260918C00240000,2026-03-04 18:35:47+00:00,240.0,15.65,155.0,5151,216.55,35.41,15.6,15.75,0.15,198.058,c
AMZN260918C00245000,2026-03-04 18:18:29+00:00,245.0,13.72,68.0,1715,215.895,35.5,13.85,14.0,0.15,198.07,c
AMZN260918C00250000,2026-03-04 18:36:03+00:00,250.0,12.5,320.0,4582,216.67,35.45,12.4,12.55,0.15,198.058,c
AMZN260918C00255000,2026-03-04 17:56:07+00:00,255.0,10.6,31.0,5930,215.375,35.35,10.95,11.05,0.1,198.086,c
AMZN260918C00260000,2026-03-04 18:34:44+00:00,260.0,9.7,125.0,6863,216.095,35.45,9.65,9.75,0.1,198.059,c
AMZN260918C00265000,2026-03-04 17:16:57+00:00,265.0,8.15,48.0,1470,215.15,34.83,8.45,8.6,0.15,198.113,c
AMZN260918C00270000,2026-03-04 18:35:01+00:00,270.0,7.6,1297.0,5980,216.55,35.41,7.55,7.7,0.15,198.059,c
AMZN260918C00275000,2026-03-04 18:33:21+00:00,275.0,6.6,89.0,2516,215.94,35.48,6.6,6.7,0.1,198.06,c
AMZN260918C00280000,2026-03-04 17:52:28+00:00,280.0,5.6,112.0,8263,215.25,35.27,5.85,5.9,0.05,198.089,c
AMZN260918C00285000,2026-03-04 17:16:09+00:00,285.0,4.85,11.0,1046,215.15,34.83,5.15,5.25,0.1,198.114,c
AMZN260918C00290000,2026-03-04 16:49:14+00:00,290.0,4.4,8.0,4104,215.84,34.82,4.5,4.6,0.1,198.132,c
AMZN260918C00295000,2026-03-04 17:08:07+00:00,295.0,3.8,9.0,1791,215.63,34.77,3.9,4.05,0.15,198.119,c
AMZN260918C00300000,2026-03-04 18:30:33+00:00,300.0,3.5,164.0,7735,215.99,35.51,3.4,3.55,0.15,198.062,c
AMZN260918C00305000,2026-03-04 17:02:17+00:00,305.0,2.9,11.0,1220,215.295,34.85,3.0,3.15,0.15,198.123,c
AMZN260918C00310000,2026-03-04 18:27:22+00:00,310.0,2.65,2.0,1221,215.97,35.61,2.69,2.75,0.06,198.064,c
AMZN260918C00315000,2026-03-04 18:27:22+00:00,315.0,2.38,63.0,393,215.97,35.61,2.37,2.45,0.08,198.064,c
AMZN260918C00320000,2026-03-04 18:02:04+00:00,320.0,2.03,63.0,1474,215.48,35.41,2.11,2.15,0.04,198.082,c
AMZN260918C00325000,2026-03-04 15:09:13+00:00,325.0,1.86,1.0,392,214.88,35.97,1.84,1.91,0.07,198.202,c
AMZN260918C00330000,2026-03-04 14:58:11+00:00,330.0,1.55,3.0,1411,214.59,36.68,1.63,1.68,0.05,198.21,c
AMZN260918C00340000,2026-03-04 17:01:47+00:00,340.0,1.21,25.0,416,215.32,34.87,1.27,1.34,0.07,198.124,c
AMZN260918C00350000,2026-03-04 15:33:59+00:00,350.0,1.04,2.0,3488,216.81,35.05,1.0,1.03,0.03,198.185,c
AMZN260918C00360000,2026-03-04 16:23:01+00:00,360.0,0.77,8.0,1163,215.305,35.44,0.78,0.83,0.05,198.151,c
AMZN260918C00370000,2026-03-04 15:50:32+00:00,370.0,0.63,50.0,942,215.76,35.45,0.61,0.67,0.06,198.173,c
AMZN260918P00105000,2026-03-04 16:47:23+00:00,105.0,0.6,10.0,1715,215.78,34.85,0.58,0.64,0.06,198.134,p
AMZN260918P00110000,2026-03-04 16:48:49+00:00,110.0,0.75,3.0,610,215.89,34.89,0.73,0.79,0.06,198.133,p
AMZN260918P00115000,2026-03-04 16:10:41+00:00,115.0,0.9,3.0,246,216.18,35.02,0.88,0.95,0.07,198.159,p
AMZN260918P00120000,2026-03-04 17:11:36+00:00,120.0,1.09,13.0,239,215.28,34.88,1.08,1.15,0.07,198.117,p
AMZN260918P00125000,2026-03-04 17:10:38+00:00,125.0,1.34,1.0,266,215.405,34.87,1.32,1.38,0.06,198.118,p
AMZN260918P00130000,2026-03-04 14:53:35+00:00,130.0,1.75,2.0,5392,214.55,36.53,1.61,1.65,0.04,198.213,p
AMZN260918P00135000,2026-03-04 18:27:28+00:00,135.0,1.98,2.0,838,215.97,35.61,1.92,1.97,0.05,198.064,p
AMZN260918P00140000,2026-03-04 18:27:28+00:00,140.0,2.3,1.0,1629,215.97,35.61,2.28,2.36,0.08,198.064,p
AMZN260918P00145000,2026-03-04 17:05:30+00:00,145.0,2.74,26.0,741,215.52,34.8,2.72,2.79,0.07,198.121,p
AMZN260918P00150000,2026-03-04 16:44:06+00:00,150.0,3.25,19.0,3943,215.82,34.97,3.25,3.35,0.1,198.136,p
AMZN260918P00155000,2026-03-04 15:55:40+00:00,155.0,3.89,56.0,3633,215.9,35.37,3.85,3.95,0.1,198.17,p
AMZN260918P00160000,2026-03-04 15:28:31+00:00,160.0,4.4,3.0,15474,217.01,35.1,4.45,4.55,0.1,198.189,p
AMZN260918P00165000,2026-03-04 15:28:31+00:00,165.0,5.15,4.0,4342,217.01,35.1,5.3,5.4,0.1,198.189,p
AMZN260918P00170000,2026-03-04 18:13:34+00:00,170.0,6.3,103.0,9351,215.69,35.46,6.2,6.3,0.1,198.074,p
AMZN260918P00175000,2026-03-04 17:14:09+00:00,175.0,7.29,35.0,4425,214.945,34.86,7.2,7.3,0.1,198.115,p
AMZN260918P00180000,2026-03-04 18:34:39+00:00,180.0,8.4,69.0,9194,216.55,35.41,8.4,8.5,0.1,198.059,p
AMZN260918P00185000,2026-03-04 17:34:09+00:00,185.0,9.9,200.0,2772,214.87,35.44,9.5,9.7,0.2,198.101,p
AMZN260918P00190000,2026-03-04 17:07:25+00:00,190.0,11.2,16.0,7874,215.61,34.78,11.0,11.15,0.15,198.12,p
AMZN260918P00195000,2026-03-04 17:10:44+00:00,195.0,12.77,22.0,5273,215.421,34.82,12.55,12.75,0.2,198.118,p
AMZN260918P00200000,2026-03-04 17:38:05+00:00,200.0,14.74,13.0,9553,214.94,35.34,14.4,14.55,0.15,198.099,p
AMZN260918P00205000,2026-03-04 17:22:02+00:00,205.0,16.65,10.0,3075,215.07,34.91,16.2,16.35,0.15,198.11,p
AMZN260918P00210000,2026-03-04 18:01:26+00:00,210.0,18.6,23.0,5117,215.59,35.37,18.25,18.45,0.2,198.082,p
AMZN260918P00215000,2026-03-04 18:26:26+00:00,215.0,20.89,172.0,5915,215.94,35.61,20.5,20.7,0.2,198.065,p
AMZN260918P00220000,2026-03-04 17:53:48+00:00,220.0,23.4,52.0,6014,215.59,35.27,23.0,23.15,0.15,198.088,p
AMZN260918P00225000,2026-03-04 15:45:49+00:00,225.0,26.15,19.0,2597,215.57,35.3,25.65,25.85,0.2,198.177,p
AMZN260918P00230000,2026-03-04 18:28:52+00:00,230.0,28.72,93.0,3165,216.01,35.61,28.4,28.6,0.2,198.063,p
AMZN260918P00235000,2026-03-04 18:35:00+00:00,235.0,31.65,6.0,4289,216.55,35.41,31.35,31.55,0.2,198.059,p
AMZN260918P00240000,2026-03-04 18:34:38+00:00,240.0,34.95,6.0,1368,216.55,35.41,34.5,34.75,0.25,198.059,p
AMZN260918P00245000,2026-03-04 18:34:39+00:00,245.0,38.25,9.0,1600,216.55,35.41,37.8,38.65,0.85,198.059,p
AMZN260918P00250000,2026-03-03 19:20:02+00:00,250.0,47.25,5.0,1504,208.17,37.69,41.15,42.15,1.0,199.028,p
AMZN260918P00255000,2026-03-03 19:36:56+00:00,255.0,52.05,2.0,281,207.52,38.05,44.55,46.8,2.25,199.016,p
AMZN260918P00260000,2026-03-03 18:56:01+00:00,260.0,55.5,1.0,276,208.235,37.5,48.5,50.6,2.1,199.044,p
AMZN260918P00265000,2026-03-03 19:20:02+00:00,265.0,59.83,5.0,114,208.17,37.69,52.3,54.55,2.25,199.028,p
AMZN260918P00270000,2026-02-26 16:20:15+00:00,270.0,63.82,4.0,1481,208.42,35.19,56.55,57.7,1.15,204.153,p
AMZN260918P00275000,2026-02-24 16:41:48+00:00,275.0,67.65,10.0,240,216.49,35.29,60.7,62.9,2.2,206.138,p
AMZN260918P00280000,2026-02-11 17:22:08+00:00,280.0,77.75,11.0,232,210.085,34.72,64.95,67.1,2.15,219.11,p
AMZN260918P00285000,2026-02-24 16:41:48+00:00,285.0,70.85,8.0,175,216.49,35.29,69.3,71.6,2.3,206.138,p
AMZN260918P00290000,2026-03-04 17:04:48+00:00,290.0,75.3,25.0,203,215.6,34.83,73.45,75.75,2.3,198.122,p
AMZN260918P00295000,2026-02-18 16:26:09+00:00,295.0,89.1,1.0,37,210.085,34.72,78.9,80.95,2.05,212.149,p
AMZN260918P00300000,2026-02-06 15:49:17+00:00,300.0,94.02,5.0,0,210.085,34.72,82.75,85.65,2.9,224.174,p
AMZN260918P00305000,2026-01-30 15:23:45+00:00,305.0,66.5,2.0,0,216.49,35.29,88.45,90.55,2.1,231.192,p
AMZN260918P00310000,2026-01-20 17:51:14+00:00,310.0,79.05,32.0,0,210.085,34.72,92.5,96.05,3.55,241.089,p
AMZN260918P00315000,2026-01-29 17:26:34+00:00,315.0,77.65,4.0,0,210.085,34.72,97.35,100.85,3.5,232.107,p
