contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260821C00335000,2026-03-03 17:01:29+00:00,335.0,0.75,26.0,428,206.15,38.88,0.76,0.8,0.04,171.124,c
AMZN260821C00340000,2026-02-27 15:32:21+00:00,340.0,0.85,2.0,665,207.75,35.74,0.66,0.71,0.05,175.186,c
AMZN260821C00350000,2026-02-26 17:32:44+00:00,350.0,0.77,2.0,2062,207.045,35.8,0.52,0.56,0.04,176.102,c
AMZN260821C00360000,2026-02-27 15:31:07+00:00,360.0,0.66,21.0,337,207.715,35.81,0.41,0.46,0.05,175.187,c
AMZN260821C00370000,2026-03-03 17:38:53+00:00,370.0,0.33,101.0,919,206.333,39.15,0.33,0.37,0.04,171.098,c
AMZN260821P00110000,2026-03-02 15:27:41+00:00,110.0,0.75,30.0,291,207.81,37.06,0.77,0.82,0.05,172.189,p
AMZN260821P00115000,2026-03-03 18:13:27+00:00,115.0,1.03,40.0,156,206.75,38.65,0.95,1.0,0.05,171.074,p
AMZN260821P00120000,2026-03-03 16:42:24+00:00,120.0,1.25,1.0,215,205.93,39.1,1.17,1.21,0.04,171.137,p
AMZN260821P00125000,2026-02-25 18:16:33+00:00,125.0,1.24,4.0,420,209.275,35.64,1.43,1.48,0.05,177.072,p
AMZN260821P00130000,2026-03-02 20:58:07+00:00,130.0,1.72,2.0,181,208.45,37.24,1.75,1.79,0.04,171.96,p
AMZN260821P00135000,2026-03-03 16:49:18+00:00,135.0,2.25,27.0,328,206.56,38.74,2.11,2.17,0.06,171.132,p
AMZN260821P00140000,2026-03-03 15:28:21+00:00,140.0,3.1,9.0,463,202.62,41.54,2.54,2.59,0.05,171.189,p
AMZN260821P00145000,2026-03-02 15:19:33+00:00,145.0,2.9,1.0,386,208.405,36.93,3.05,3.15,0.1,172.195,p
AMZN260821P00150000,2026-03-03 16:57:53+00:00,150.0,3.9,78.0,1695,206.545,38.6,3.6,3.7,0.1,171.126,p
AMZN260821P00155000,2026-03-03 18:17:12+00:00,155.0,4.55,42.0,1841,207.225,38.59,4.3,4.4,0.1,171.071,p
AMZN260821P00160000,2026-03-03 18:59:23+00:00,160.0,5.08,4.0,4535,208.26,37.44,5.1,5.2,0.1,171.042,p
AMZN260821P00165000,2026-03-03 18:21:21+00:00,165.0,6.25,6.0,1903,207.42,38.38,6.0,6.15,0.15,171.069,p
AMZN260821P00170000,2026-03-03 18:28:33+00:00,170.0,7.25,144.0,5517,207.59,38.25,7.05,7.15,0.1,171.064,p
AMZN260821P00175000,2026-03-03 18:59:15+00:00,175.0,8.15,156.0,2987,208.26,37.44,8.2,8.35,0.15,171.042,p
AMZN260821P00180000,2026-03-03 18:58:02+00:00,180.0,9.45,526.0,5780,208.248,37.41,9.55,9.65,0.1,171.043,p
AMZN260821P00185000,2026-03-03 18:54:19+00:00,185.0,10.95,27.0,2201,208.11,37.47,11.0,11.15,0.15,171.046,p
AMZN260821P00190000,2026-03-03 18:54:06+00:00,190.0,12.65,17.0,3211,208.11,37.47,12.65,12.8,0.15,171.046,p
AMZN260821P00195000,2026-03-03 18:40:12+00:00,195.0,14.41,133.0,3940,208.38,37.56,14.5,14.6,0.1,171.055,p
AMZN260821P00200000,2026-03-03 18:54:00+00:00,200.0,16.45,18.0,6246,208.11,37.47,16.45,16.6,0.15,171.046,p
AMZN260821P00205000,2026-03-03 18:37:15+00:00,205.0,18.65,84.0,2269,208.38,37.64,18.65,18.85,0.2,171.057,p
AMZN260821P00210000,2026-03-03 18:53:47+00:00,210.0,21.0,67.0,3205,208.06,37.48,21.05,21.25,0.2,171.046,p
AMZN260821P00215000,2026-03-03 18:53:38+00:00,215.0,23.55,29.0,2241,208.11,37.47,23.65,23.85,0.2,171.046,p
AMZN260821P00220000,2026-03-03 16:52:07+00:00,220.0,27.1,22.0,2003,206.655,38.54,26.35,26.55,0.2,171.13,p
AMZN260821P00225000,2026-03-03 16:07:57+00:00,225.0,30.8,5.0,1579,205.24,39.38,29.35,29.5,0.15,171.161,p
AMZN260821P00230000,2026-03-03 15:54:15+00:00,230.0,35.8,4.0,1293,203.115,41.06,32.45,32.65,0.2,171.171,p
AMZN260821P00235000,2026-03-03 19:11:27+00:00,235.0,35.85,2.0,604,207.921,37.86,35.1,36.6,1.5,171.034,p
AMZN260821P00240000,2026-03-03 18:28:44+00:00,240.0,39.55,2.0,899,207.7,38.23,38.4,39.9,1.5,171.063,p
AMZN260821P00245000,2026-03-03 18:28:10+00:00,245.0,43.3,2.0,1958,207.7,38.23,42.8,43.75,0.95,171.064,p
AMZN260821P00250000,2026-03-02 18:55:47+00:00,250.0,47.2,1.0,1290,208.18,37.08,46.3,47.4,1.1,172.045,p
AMZN260821P00255000,2026-03-03 18:27:05+00:00,255.0,51.15,1.0,121,207.685,38.26,49.55,51.8,2.25,171.065,p
AMZN260821P00260000,2026-03-03 18:25:28+00:00,260.0,55.35,3.0,104,207.45,38.33,54.0,55.6,1.6,171.066,p
AMZN260821P00265000,2026-03-03 18:25:59+00:00,265.0,59.75,2.0,181,207.45,38.33,59.1,60.15,1.05,171.065,p
AMZN260821P00270000,2026-03-03 18:24:54+00:00,270.0,64.0,3.0,580,207.56,38.3,62.65,64.5,1.85,171.066,p
AMZN260821P00275000,2026-02-13 14:56:42+00:00,275.0,76.85,4.0,49,208.629,37.71,66.65,68.9,2.25,189.211,p
AMZN260821P00280000,2026-03-02 15:33:04+00:00,280.0,73.05,4.0,240,207.88,37.11,71.8,73.75,1.95,172.185,p
AMZN260821P00285000,2026-02-03 20:45:43+00:00,285.0,53.2,3.0,10,208.629,37.71,75.85,78.65,2.8,198.968,p
AMZN260821P00290000,2026-02-05 16:49:03+00:00,290.0,69.25,16.0,24,211.12,35.51,80.5,83.25,2.75,197.133,p
AMZN260821P00295000,2026-02-27 14:41:05+00:00,295.0,89.0,2.0,2,206.17,36.68,85.9,88.2,2.3,175.221,p
AMZN260821P00300000,2026-02-13 14:33:23+00:00,300.0,101.25,4.0,0,211.12,35.51,91.6,93.8,2.2,189.227,p
AMZN260821P00305000,2026-02-24 20:49:03+00:00,305.0,96.55,6.0,0,211.12,35.51,95.45,99.0,3.55,177.966,p
AMZN260821P00310000,2026-01-30 15:15:33+00:00,310.0,70.1,19.0,0,211.12,35.51,100.5,104.0,3.5,203.198,p
AMZN260821P00315000,2026-01-30 20:00:28+00:00,315.0,77.25,20.0,0,211.12,35.51,105.35,109.0,3.65,203.0,p
AMZN260821P00320000,2026-02-02 16:09:08+00:00,320.0,78.05,1.0,0,211.12,35.51,111.6,113.6,2.0,200.16,p
AMZN260821P00325000,2026-03-02 20:08:30+00:00,325.0,117.25,2.0,0,207.63,37.42,115.6,118.6,3.0,171.994,p
AMZN260821P00335000,2025-11-03 14:35:43+00:00,335.0,80.9,5.0,0,208.629,37.71,96.85,99.25,2.4,291.225,p
AMZN260821P00340000,2025-10-31 17:10:47+00:00,340.0,94.87,2.0,0,208.629,37.71,103.8,107.5,3.7,294.118,p
AMZN260821P00350000,2026-02-05 14:30:06+00:00,350.0,124.11,1.0,0,211.12,35.51,141.6,143.6,2.0,197.229,p
AMZN260821P00370000,2026-02-02 16:26:45+00:00,370.0,125.6,,0,208.629,37.71,160.55,163.6,3.05,200.148,p
AMZN260918C00105000,2026-02-27 20:36:04+00:00,105.0,107.15,2.0,53,208.91,35.85,105.05,107.85,2.8,202.975,c
AMZN260918C00110000,2026-02-27 14:51:05+00:00,110.0,98.35,1.0,33,206.76,36.36,101.0,103.15,2.15,203.215,c
AMZN260918C00115000,2026-02-10 18:08:36+00:00,115.0,98.1,6.0,17,211.12,35.51,96.3,97.9,1.6,220.077,c
AMZN260918C00120000,2026-02-25 19:07:49+00:00,120.0,94.3,1.0,196,210.05,35.48,91.25,93.9,2.65,205.036,c
AMZN260918C00125000,2026-02-06 16:24:41+00:00,125.0,85.43,1.0,84,208.629,37.71,87.2,88.45,1.25,224.15,c
AMZN260918C00130000,2026-02-23 16:12:00+00:00,130.0,79.3,2.0,41,211.12,35.51,82.6,84.05,1.45,207.158,c
AMZN260918C00135000,2026-02-20 15:09:01+00:00,135.0,80.0,1.0,49,211.12,35.51,78.05,79.75,1.7,210.202,c
AMZN260918C00140000,2026-02-18 14:49:15+00:00,140.0,71.1,1.0,65,211.12,35.51,73.25,74.9,1.65,212.216,c
AMZN260918C00145000,2026-02-27 16:36:42+00:00,145.0,69.86,12.0,58,207.97,35.03,69.35,70.75,1.4,203.141,c
AMZN260918C00150000,2026-03-03 15:53:03+00:00,150.0,61.5,1.0,327,203.24,40.93,65.1,66.25,1.15,199.171,c
AMZN260918C00155000,2026-03-02 20:34:04+00:00,155.0,61.4,8.0,132,207.95,37.68,60.65,61.95,1.3,199.976,c
AMZN260918C00160000,2026-03-03 18:44:26+00:00,160.0,57.75,6.0,399,208.5,37.45,56.9,57.7,0.8,199.052,c
AMZN260918C00165000,2026-03-02 15:16:02+00:00,165.0,53.29,6.0,483,208.27,36.84,52.95,53.75,0.8,200.197,c
AMZN260918C00170000,2026-02-27 16:23:55+00:00,170.0,49.41,1.0,236,207.93,35.2,49.05,49.6,0.55,203.15,c
AMZN260918C00175000,2026-03-03 18:56:31+00:00,175.0,46.0,2.0,437,208.31,37.42,45.5,46.2,0.7,199.044,c
AMZN260918C00180000,2026-03-02 18:45:43+00:00,180.0,42.6,8.0,584,208.75,36.82,41.95,42.3,0.35,200.052,c
AMZN260918C00185000,2026-03-03 19:08:29+00:00,185.0,38.9,3.0,228,207.94,37.73,38.55,39.3,0.75,199.036,c
AMZN260918C00190000,2026-03-03 19:03:12+00:00,190.0,35.85,8.0,1639,208.361,37.41,35.4,36.05,0.65,199.039,c
AMZN260918C00195000,2026-03-03 19:12:09+00:00,195.0,32.55,9.0,335,207.7,37.88,32.45,32.65,0.2,199.033,c
AMZN260918C00200000,2026-03-03 19:12:21+00:00,200.0,29.6,124.0,3684,207.7,37.88,29.45,29.6,0.15,199.033,c
AMZN260918C00205000,2026-03-03 18:57:48+00:00,205.0,27.15,34.0,1523,208.31,37.42,26.75,26.95,0.2,199.043,c
AMZN260918C00210000,2026-03-03 19:09:35+00:00,210.0,24.3,84.0,2682,207.67,37.86,24.2,24.35,0.15,199.035,c
AMZN260918C00215000,2026-03-03 19:09:36+00:00,215.0,21.9,12.0,1708,207.67,37.86,21.8,21.95,0.15,199.035,c
AMZN260918C00220000,2026-03-03 19:09:34+00:00,220.0,19.7,52.0,2713,207.67,37.86,19.65,19.8,0.15,199.035,c
AMZN260918C00225000,2026-03-03 19:09:35+00:00,225.0,17.65,859.0,3211,207.67,37.86,17.55,17.7,0.15,199.035,c
AMZN260918C00230000,2026-03-03 19:10:39+00:00,230.0,15.75,52.0,5041,207.921,37.86,15.75,15.9,0.15,199.034,c
AMZN260918C00235000,2026-03-03 19:12:06+00:00,235.0,14.1,79.0,1509,207.7,37.88,14.0,14.15,0.15,199.033,c
AMZN260918C00240000,2026-03-03 19:09:49+00:00,240.0,12.5,89.0,5153,207.745,37.82,12.45,12.6,0.15,199.035,c
AMZN260918C00245000,2026-03-03 19:09:40+00:00,245.0,11.05,10.0,1707,207.745,37.82,11.0,11.15,0.15,199.035,c
AMZN260918C00250000,2026-03-03 19:07:28+00:00,250.0,9.7,276.0,4605,207.93,37.67,9.75,9.85,0.1,199.036,c
AMZN260918C00255000,2026-03-03 18:42:55+00:00,255.0,8.8,30.0,5939,208.42,37.47,8.55,8.7,0.15,199.054,c
AMZN260918C00260000,2026-03-03 18:43:09+00:00,260.0,7.8,81.0,6862,208.54,37.47,7.6,7.65,0.05,199.053,c
AMZN260918C00265000,2026-03-03 18:34:11+00:00,265.0,6.8,9.0,1466,208.07,37.71,6.65,6.75,0.1,199.06,c
AMZN260918C00270000,2026-03-03 18:37:02+00:00,270.0,6.0,62.0,5979,208.38,37.64,5.85,5.95,0.1,199.058,c
AMZN260918C00275000,2026-03-03 18:57:38+00:00,275.0,5.28,18.0,2502,208.248,37.41,5.1,5.2,0.1,199.043,c
AMZN260918C00280000,2026-03-03 18:44:17+00:00,280.0,4.6,32.0,8250,208.5,37.45,4.45,4.55,0.1,199.053,c
AMZN260918C00285000,2026-03-03 18:28:12+00:00,285.0,4.0,16.0,1040,207.7,38.23,3.9,4.0,0.1,199.064,c
AMZN260918C00290000,2026-03-03 18:07:22+00:00,290.0,3.45,100.0,4123,207.005,38.69,3.4,3.5,0.1,199.078,c
AMZN260918C00295000,2026-03-03 17:20:32+00:00,295.0,2.95,68.0,1846,206.115,38.99,2.99,3.1,0.11,199.111,c
AMZN260918C00300000,2026-03-03 18:50:05+00:00,300.0,2.72,136.0,7757,208.48,37.47,2.63,2.69,0.06,199.049,c
AMZN260918C00305000,2026-03-02 14:55:31+00:00,305.0,2.09,1.0,1221,206.925,37.97,2.3,2.36,0.06,200.211,c
AMZN260918C00310000,2026-03-03 15:44:34+00:00,310.0,1.89,8.0,1222,203.725,40.63,2.02,2.08,0.06,199.177,c
AMZN260918C00315000,2026-03-03 14:39:38+00:00,315.0,1.67,6.0,387,204.245,41.27,1.77,1.84,0.07,199.222,c
AMZN260918C00320000,2026-03-03 16:33:35+00:00,320.0,1.52,87.0,1428,205.64,39.14,1.6,1.62,0.02,199.143,c
AMZN260918C00325000,2026-03-03 18:44:59+00:00,325.0,1.43,1.0,392,208.5,37.45,1.37,1.44,0.07,199.052,c
AMZN260918C00330000,2026-03-03 15:03:01+00:00,330.0,1.19,4.0,1398,203.71,41.01,1.23,1.27,0.04,199.206,c
AMZN260918C00340000,2026-03-03 16:13:38+00:00,340.0,0.9,1.0,415,204.95,39.34,0.96,1.01,0.05,199.157,c
AMZN260918C00350000,2026-03-03 18:39:22+00:00,350.0,0.8,16.0,3467,208.41,37.6,0.77,0.8,0.03,199.056,c
AMZN260918C00360000,2026-03-03 16:22:34+00:00,360.0,0.59,2.0,1155,205.685,39.07,0.62,0.65,0.03,199.151,c
AMZN260918C00370000,2026-03-03 18:44:44+00:00,370.0,0.51,15.0,780,208.5,37.45,0.5,0.53,0.03,199.052,c
AMZN260918P00105000,2026-03-03 16:41:58+00:00,105.0,0.81,4.0,1713,205.96,38.95,0.75,0.79,0.04,199.138,p
AMZN260918P00110000,2026-03-03 15:48:15+00:00,110.0,1.09,7.0,609,203.705,40.54,0.92,0.97,0.05,199.175,p
AMZN260918P00115000,2026-03-03 14:51:57+00:00,115.0,1.34,1.0,246,204.41,40.99,1.12,1.17,0.05,199.214,p
AMZN260918P00120000,2026-02-26 15:41:23+00:00,120.0,1.27,2.0,239,207.61,35.85,1.37,1.42,0.05,204.18,p
AMZN260918P00125000,2026-03-03 16:41:58+00:00,125.0,1.8,4.0,262,205.96,38.95,1.66,1.72,0.06,199.138,p
AMZN260918P00130000,2026-03-03 17:49:25+00:00,130.0,2.14,4.0,5392,206.78,38.84,2.0,2.07,0.07,199.091,p
AMZN260918P00135000,2026-03-02 18:59:35+00:00,135.0,2.31,12.0,838,208.31,37.15,2.4,2.48,0.08,200.042,p
AMZN260918P00140000,2026-03-03 15:46:07+00:00,140.0,3.3,43.0,1618,203.925,40.55,2.89,2.93,0.04,199.176,p
AMZN260918P00145000,2026-03-03 16:43:01+00:00,145.0,3.65,4.0,726,206.155,39.05,3.4,3.55,0.15,199.137,p
AMZN260918P00150000,2026-03-03 17:51:19+00:00,150.0,4.35,1047.0,3825,206.6,38.83,4.05,4.15,0.1,199.089,p
AMZN260918P00155000,2026-03-03 16:19:00+00:00,155.0,5.19,3.0,3633,204.865,39.25,4.8,4.9,0.1,199.153,p
AMZN260918P00160000,2026-03-03 18:10:31+00:00,160.0,5.95,8.0,15479,206.79,38.63,5.65,5.75,0.1,199.076,p
AMZN260918P00165000,2026-03-03 15:28:39+00:00,165.0,7.9,5.0,4335,202.7,41.53,6.6,6.7,0.1,199.188,p
AMZN260918P00170000,2026-03-03 17:30:40+00:00,170.0,8.15,81.0,9374,206.325,38.83,7.7,7.85,0.15,199.104,p
AMZN260918P00175000,2026-03-03 17:38:56+00:00,175.0,9.5,9.0,4424,206.333,39.15,8.95,9.05,0.1,199.098,p
AMZN260918P00180000,2026-03-03 18:41:15+00:00,180.0,10.25,1015.0,8620,208.52,37.45,10.3,10.45,0.15,199.055,p
AMZN260918P00185000,2026-03-03 18:56:43+00:00,185.0,11.8,10.0,2770,208.235,37.5,11.85,12.0,0.15,199.044,p
AMZN260918P00190000,2026-03-03 17:37:06+00:00,190.0,14.3,670.0,7527,206.24,39.12,13.6,13.7,0.1,199.099,p
AMZN260918P00195000,2026-03-03 18:57:26+00:00,195.0,15.35,94.0,5267,208.31,37.42,15.4,15.6,0.2,199.043,p
AMZN260918P00200000,2026-03-03 18:51:53+00:00,200.0,17.45,1101.0,9364,208.4,37.44,17.45,17.65,0.2,199.047,p
AMZN260918P00205000,2026-03-03 18:10:55+00:00,205.0,20.32,24.0,3076,206.95,38.67,19.65,19.85,0.2,199.076,p
AMZN260918P00210000,2026-03-03 19:04:55+00:00,210.0,21.88,40.0,5149,208.29,37.49,22.05,22.25,0.2,199.038,p
AMZN260918P00215000,2026-03-03 17:28:28+00:00,215.0,25.45,39.0,5928,206.63,38.72,24.7,24.9,0.2,199.105,p
AMZN260918P00220000,2026-03-03 18:43:39+00:00,220.0,27.27,2.0,6013,208.5,37.45,27.4,27.6,0.2,199.053,p
AMZN260918P00225000,2026-03-02 20:11:34+00:00,225.0,30.85,25.0,2597,207.5,37.71,30.4,30.65,0.25,199.992,p
AMZN260918P00230000,2026-03-03 18:01:58+00:00,230.0,34.29,1.0,3165,206.838,38.87,33.55,33.8,0.25,199.082,p
AMZN260918P00235000,2026-02-27 17:28:36+00:00,235.0,36.65,6.0,4292,208.18,35.37,36.8,37.0,0.2,203.105,p
AMZN260918P00240000,2026-03-03 18:54:37+00:00,240.0,40.05,37.0,1355,208.009,37.51,39.95,41.1,1.15,199.045,p
AMZN260918P00245000,2026-03-03 15:22:10+00:00,245.0,47.4,5.0,1605,202.9,41.49,43.9,44.75,0.85,199.193,p
AMZN260918P00250000,2026-03-03 18:34:42+00:00,250.0,47.6,4.0,1505,208.07,37.71,46.4,48.1,1.7,199.059,p
AMZN260918P00255000,2026-03-02 15:27:23+00:00,255.0,52.2,5.0,282,207.81,37.06,50.7,51.8,1.1,200.189,p
AMZN260918P00260000,2026-03-03 18:56:01+00:00,260.0,55.5,1.0,277,208.235,37.5,54.95,56.65,1.7,199.044,p
AMZN260918P00265000,2026-03-02 20:55:12+00:00,265.0,62.8,4.0,115,208.585,37.25,59.1,60.75,1.65,199.962,p
AMZN260918P00270000,2026-02-26 16:20:15+00:00,270.0,63.82,4.0,1481,208.42,35.19,63.7,64.9,1.2,204.153,p
AMZN260918P00275000,2026-02-24 16:41:48+00:00,275.0,67.65,10.0,240,208.629,37.71,67.6,69.8,2.2,206.138,p
AMZN260918P00280000,2026-02-11 17:22:08+00:00,280.0,77.75,11.0,232,211.12,35.51,72.2,74.2,2.0,219.11,p
AMZN260918P00285000,2026-02-24 16:41:48+00:00,285.0,76.79,10.0,175,208.629,37.71,76.55,78.95,2.4,206.138,p
AMZN260918P00290000,2026-02-06 17:48:20+00:00,290.0,82.1,6.0,203,211.12,35.51,81.4,83.55,2.15,224.091,p
AMZN260918P00295000,2026-02-18 16:26:09+00:00,295.0,89.1,1.0,37,211.12,35.51,86.05,88.4,2.35,212.149,p
AMZN260918P00300000,2026-02-06 15:49:17+00:00,300.0,94.02,5.0,0,211.12,35.51,90.7,93.3,2.6,224.174,p
AMZN260918P00305000,2026-01-30 15:23:45+00:00,305.0,66.5,2.0,0,208.629,37.71,96.6,98.8,2.2,231.192,p
AMZN260918P00310000,2026-01-20 17:51:14+00:00,310.0,79.05,32.0,0,211.12,35.51,101.5,103.95,2.45,241.089,p
AMZN260918P00315000,2026-01-29 17:26:34+00:00,315.0,77.65,4.0,0,211.12,35.51,106.6,108.8,2.2,232.107,p
AMZN260918P00320000,2026-01-30 15:20:05+00:00,320.0,79.8,6.0,0,211.12,35.51,110.4,113.6,3.2,231.194,p
AMZN260918P00325000,2025-12-09 18:17:51+00:00,325.0,97.04,2.0,0,208.629,37.71,85.35,86.85,1.5,283.071,p
AMZN260918P00330000,2025-11-21 19:57:17+00:00,330.0,109.4,1.0,0,211.12,35.51,92.9,93.85,0.95,301.002,p
AMZN260918P00340000,2026-02-19 19:06:37+00:00,340.0,135.05,1.0,0,211.12,35.51,130.4,133.6,3.2,211.037,p
AMZN260918P00350000,2025-11-04 17:27:18+00:00,350.0,99.9,4.0,0,211.12,35.51,112.15,114.45,2.3,318.106,p
AMZN260918P00360000,2025-11-04 17:24:16+00:00,360.0,109.83,,0,211.12,35.51,121.95,124.45,2.5,318.108,p
AMZN260918P00370000,2025-11-24 19:20:18+00:00,370.0,144.17,2.0,0,211.12,35.51,131.95,134.2,2.25,298.028,p
AMZN261016C00100000,2026-02-23 15:45:26+00:00,100.0,108.58,,1,211.12,35.51,109.6,112.9,3.3,235.177,c
AMZN261016C00120000,2026-02-25 18:24:40+00:00,120.0,94.07,,1,209.09,35.73,92.0,93.9,1.9,233.066,c
AMZN261016C00140000,2026-02-23 14:46:56+00:00,140.0,73.37,,1,208.629,37.71,73.1,75.4,2.3,235.217,c
AMZN261016C00150000,2026-02-27 15:49:26+00:00,150.0,67.22,1.0,1,208.815,35.23,65.6,67.4,1.8,231.174,c
AMZN261016C00160000,2026-02-23 15:07:17+00:00,160.0,55.5,,20,211.12,35.51,57.25,59.15,1.9,235.203,c
AMZN261016C00165000,2026-02-24 19:31:45+00:00,165.0,55.19,,2,208.629,37.71,54.0,56.0,2.0,234.02,c
AMZN261016C00170000,2026-02-27 20:53:36+00:00,170.0,51.82,10.0,12,209.77,35.71,50.3,52.2,1.9,230.963,c
AMZN261016C00175000,2026-03-03 15:59:48+00:00,175.0,43.99,1.0,2,203.68,40.78,45.7,48.25,2.55,227.167,c
AMZN261016C00180000,2026-02-24 18:31:34+00:00,180.0,44.44,,1,211.12,35.51,43.25,44.35,1.1,234.061,c
AMZN261016C00185000,2026-02-26 20:05:18+00:00,185.0,40.29,,8,208.22,34.81,39.35,41.0,1.65,231.996,c
AMZN261016C00190000,2026-03-03 19:02:08+00:00,190.0,37.1,2.0,11,208.19,37.45,36.15,37.8,1.65,227.04,c
AMZN261016C00195000,2026-02-24 18:53:14+00:00,195.0,31.9,1.0,9,211.12,35.51,33.3,34.9,1.6,234.046,c
AMZN261016C00200000,2026-02-27 20:47:46+00:00,200.0,31.71,4.0,14,208.305,35.92,29.15,31.9,2.75,230.967,c
AMZN261016C00205000,2026-03-03 17:46:55+00:00,205.0,27.9,139.0,106,206.66,38.88,28.25,29.45,1.2,227.092,c
AMZN261016C00210000,2026-03-03 18:45:52+00:00,210.0,26.2,18.0,55,208.095,37.54,25.6,26.05,0.45,227.051,c
AMZN261016C00215000,2026-03-03 17:30:27+00:00,215.0,22.9,1.0,846,206.325,38.83,23.25,23.7,0.45,227.104,c
AMZN261016C00220000,2026-03-03 18:47:29+00:00,220.0,21.4,6.0,24,208.19,37.59,21.05,21.45,0.4,227.05,c
AMZN261016C00225000,2026-03-03 18:28:38+00:00,225.0,19.3,5.0,10,207.59,38.25,19.0,19.4,0.4,227.063,c
AMZN261016C00230000,2026-03-03 15:55:35+00:00,230.0,15.48,4.0,57,203.27,41.0,17.15,17.55,0.4,227.17,c
AMZN261016C00235000,2026-03-02 14:30:01+00:00,235.0,16.65,1.0,35,204.425,39.35,15.4,15.75,0.35,228.229,c
AMZN261016C00240000,2026-03-03 15:03:38+00:00,240.0,12.9,20.0,31,203.86,40.97,13.75,14.15,0.4,227.206,c
AMZN261016C00245000,2026-03-02 15:03:21+00:00,245.0,12.6,1.0,11,207.77,37.59,12.25,12.7,0.45,228.206,c
AMZN261016C00250000,2026-03-03 18:29:37+00:00,250.0,11.2,7.0,31,207.65,38.25,10.95,11.3,0.35,227.063,c
AMZN261016C00255000,2026-03-03 18:40:13+00:00,255.0,10.2,33.0,10,208.38,37.56,9.8,10.1,0.3,227.055,c
AMZN261016C00260000,2026-03-03 15:27:57+00:00,260.0,7.97,10.0,111,202.77,41.53,8.75,9.05,0.3,227.189,c
AMZN261016C00265000,2026-03-02 14:58:12+00:00,265.0,8.07,5.0,6,207.155,37.87,7.65,8.05,0.4,228.21,c
AMZN261016C00270000,2026-03-02 14:51:23+00:00,270.0,7.2,3.0,12,207.135,37.95,6.9,7.15,0.25,228.214,c
AMZN261016C00275000,2026-02-27 14:59:06+00:00,275.0,6.5,2.0,10,206.12,36.61,5.95,6.35,0.4,231.209,c
AMZN261016C00280000,2026-03-03 15:02:21+00:00,280.0,5.15,2.0,22,203.458,41.17,5.4,5.65,0.25,227.207,c
AMZN261016C00290000,2026-02-23 17:12:28+00:00,290.0,4.3,,1,211.12,35.51,4.2,4.5,0.3,235.116,c
AMZN261016C00295000,2026-02-25 19:32:26+00:00,295.0,4.65,,2,210.21,35.41,3.7,4.0,0.3,233.019,c
AMZN261016C00300000,2026-03-02 20:30:12+00:00,300.0,3.7,2.0,52,207.75,37.75,3.25,3.55,0.3,227.979,c
AMZN261016P00100000,2026-02-24 20:44:22+00:00,100.0,0.65,1.0,14,211.12,35.51,0.69,0.84,0.15,233.969,p
AMZN261016P00105000,2026-03-03 15:43:38+00:00,105.0,1.03,10.0,6,203.62,40.74,0.84,1.01,0.17,227.178,p
AMZN261016P00110000,2026-02-26 19:36:16+00:00,110.0,1.03,1.0,6,207.96,34.84,1.02,1.21,0.19,232.016,p
AMZN261016P00115000,2026-02-26 19:36:16+00:00,115.0,1.24,1.0,5,207.96,34.84,1.2,1.45,0.25,232.016,p
AMZN261016P00130000,2026-03-02 20:31:45+00:00,130.0,2.3,2.0,5,207.711,37.75,2.18,2.42,0.24,227.978,p
AMZN261016P00135000,2026-02-24 17:52:55+00:00,135.0,2.38,1.0,9,208.629,37.71,2.61,2.89,0.28,234.088,p
AMZN261016P00140000,2026-02-27 15:35:05+00:00,140.0,3.15,8.0,4,208.335,35.54,3.1,3.35,0.25,231.184,p
AMZN261016P00145000,2026-03-02 20:12:22+00:00,145.0,3.85,24.0,20,207.5,37.71,3.75,3.95,0.2,227.991,p
AMZN261016P00150000,2026-03-02 20:08:28+00:00,150.0,4.44,1.0,15,207.64,37.33,4.4,4.7,0.3,227.994,p
AMZN261016P00155000,2026-02-27 19:14:57+00:00,155.0,4.95,5.0,16,208.79,35.67,5.15,5.55,0.4,231.031,p
AMZN261016P00160000,2026-02-27 16:39:11+00:00,160.0,5.93,9.0,22,207.96,35.04,6.05,6.45,0.4,231.139,p
AMZN261016P00165000,2026-02-27 14:30:01+00:00,165.0,7.25,1.0,3,206.76,36.38,7.1,7.4,0.3,231.229,p
AMZN261016P00170000,2026-03-02 15:32:27+00:00,170.0,9.57,3.0,29,207.72,37.13,8.25,8.65,0.4,228.186,p
AMZN261016P00175000,2026-03-02 18:00:41+00:00,175.0,9.3,102.0,317,208.42,36.35,9.5,9.95,0.45,228.083,p
AMZN261016P00180000,2026-03-03 16:18:19+00:00,180.0,11.9,4.0,219,205.005,39.11,10.95,11.3,0.35,227.154,p
AMZN261016P00185000,2026-03-03 16:44:31+00:00,185.0,13.14,1.0,20,206.77,38.53,12.5,12.8,0.3,227.136,p
AMZN261016P00190000,2026-02-27 15:38:42+00:00,190.0,16.05,1.0,17,208.32,35.42,14.25,14.65,0.4,231.181,p
AMZN261016P00195000,2026-03-03 16:25:01+00:00,195.0,16.55,3.0,5,206.005,38.97,16.2,16.55,0.35,227.149,p
AMZN261016P00200000,2026-03-03 18:52:27+00:00,200.0,18.31,3.0,6,208.275,37.46,18.25,18.7,0.45,227.047,p
