contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260717C00230000,2026-03-02 18:13:32+00:00,230.0,11.12,166.0,3513,208.78,36.24,11.15,11.3,0.15,137.074,c
AMZN260717C00235000,2026-03-02 18:30:31+00:00,235.0,9.58,148.0,2963,208.745,36.61,9.6,9.7,0.1,137.062,c
AMZN260717C00240000,2026-03-02 18:29:00+00:00,240.0,8.2,222.0,3096,208.631,36.56,8.2,8.3,0.1,137.063,c
AMZN260717C00245000,2026-03-02 18:29:33+00:00,245.0,6.95,32.0,1176,208.61,36.57,7.0,7.1,0.1,137.063,c
AMZN260717C00250000,2026-03-02 18:33:14+00:00,250.0,6.0,124.0,3805,208.84,36.69,5.95,6.05,0.1,137.06,c
AMZN260717C00255000,2026-03-02 18:29:33+00:00,255.0,5.0,32.0,1247,208.61,36.57,5.0,5.1,0.1,137.063,c
AMZN260717C00260000,2026-03-02 17:40:37+00:00,260.0,4.2,23.0,2358,208.26,36.64,4.25,4.3,0.05,137.097,c
AMZN260717C00265000,2026-03-02 16:56:59+00:00,265.0,3.65,15.0,1072,209.055,36.46,3.6,3.65,0.05,137.127,c
AMZN260717C00270000,2026-03-02 16:56:55+00:00,270.0,3.1,5.0,3129,209.055,36.46,3.0,3.1,0.1,137.127,c
AMZN260717C00275000,2026-03-02 16:19:26+00:00,275.0,2.44,16.0,1107,207.16,36.9,2.55,2.59,0.04,137.153,c
AMZN260717C00280000,2026-03-02 16:33:24+00:00,280.0,2.08,2.0,2135,206.815,37.52,2.16,2.2,0.04,137.143,c
AMZN260717C00285000,2026-03-02 17:18:47+00:00,285.0,1.88,12.0,1304,208.96,36.57,1.84,1.87,0.03,137.112,c
AMZN260717C00290000,2026-03-02 18:26:45+00:00,290.0,1.55,103.0,1559,208.63,36.59,1.56,1.59,0.03,137.065,c
AMZN260717C00295000,2026-03-02 16:08:13+00:00,295.0,1.3,8.0,752,207.78,36.93,1.32,1.36,0.04,137.161,c
AMZN260717C00300000,2026-03-02 17:42:14+00:00,300.0,1.14,1.0,1872,208.375,36.59,1.13,1.16,0.03,137.096,c
AMZN260717C00305000,2026-03-02 16:03:44+00:00,305.0,0.95,52.0,1129,207.31,37.16,0.97,1.0,0.03,137.164,c
AMZN260717C00310000,2026-03-02 15:37:10+00:00,310.0,0.84,3.0,334,207.68,37.41,0.83,0.86,0.03,137.183,c
AMZN260717C00315000,2026-02-27 18:57:40+00:00,315.0,0.85,3.0,236,208.68,35.61,0.72,0.75,0.03,140.043,c
AMZN260717C00320000,2026-02-27 20:53:27+00:00,320.0,0.79,7.0,158,209.27,35.84,0.62,0.65,0.03,139.963,c
AMZN260717C00325000,2026-02-27 20:53:27+00:00,325.0,0.68,2.0,99,209.27,35.84,0.54,0.57,0.03,139.963,c
AMZN260717C00330000,2026-03-02 17:03:09+00:00,330.0,0.49,5.0,152,208.69,36.62,0.47,0.5,0.03,137.123,c
AMZN260717C00340000,2026-02-24 18:29:22+00:00,340.0,0.47,9.0,265,209.44,35.95,0.36,0.39,0.03,143.063,c
AMZN260717C00350000,2026-02-27 20:29:55+00:00,350.0,0.36,12.0,247,209.26,35.7,0.28,0.31,0.03,139.979,c
AMZN260717C00360000,2026-03-02 15:08:32+00:00,360.0,0.25,1.0,671,207.64,37.25,0.23,0.26,0.03,137.202,c
AMZN260717C00370000,2026-03-02 16:30:13+00:00,370.0,0.18,1.0,909,206.76,37.48,0.18,0.21,0.03,137.146,c
AMZN260717P00115000,2026-03-02 16:56:00+00:00,115.0,0.54,20.0,1416,209.055,36.46,0.52,0.55,0.03,137.128,p
AMZN260717P00120000,2026-02-26 20:21:14+00:00,120.0,0.74,1.0,99,207.6,35.07,0.65,0.69,0.04,140.985,p
AMZN260717P00125000,2026-02-25 20:18:13+00:00,125.0,0.8,1.0,211,210.375,35.11,0.81,0.85,0.04,141.987,p
AMZN260717P00130000,2026-02-27 14:36:22+00:00,130.0,1.14,1.0,102,206.18,36.49,1.01,1.05,0.04,140.225,p
AMZN260717P00135000,2026-03-02 16:52:27+00:00,135.0,1.29,2.0,156,209.26,36.5,1.25,1.28,0.03,137.13,p
AMZN260717P00140000,2026-02-27 17:17:05+00:00,140.0,1.74,3.0,231,208.03,35.24,1.54,1.57,0.03,140.113,p
AMZN260717P00145000,2026-02-27 20:44:37+00:00,145.0,2.01,3.0,300,208.62,35.97,1.88,1.91,0.03,139.969,p
AMZN260717P00150000,2026-03-02 16:57:32+00:00,150.0,2.31,25.0,588,209.41,36.43,2.29,2.33,0.04,137.127,p
AMZN260717P00155000,2026-02-27 20:27:05+00:00,155.0,2.88,30.0,1052,209.33,35.67,2.79,2.83,0.04,139.981,p
AMZN260717P00160000,2026-03-02 14:42:26+00:00,160.0,3.65,4.0,1979,206.635,38.28,3.35,3.45,0.1,137.221,p
AMZN260717P00165000,2026-03-02 14:30:28+00:00,165.0,5.1,1.0,1772,204.425,39.35,4.05,4.15,0.1,137.229,p
AMZN260717P00170000,2026-03-02 17:34:25+00:00,170.0,4.95,13.0,1778,208.53,36.48,4.9,5.0,0.1,137.101,p
AMZN260717P00175000,2026-03-02 17:26:24+00:00,175.0,5.95,18.0,3454,208.49,36.48,5.85,5.95,0.1,137.107,p
AMZN260717P00180000,2026-03-02 17:59:20+00:00,180.0,7.04,36.0,2726,208.445,36.37,7.0,7.05,0.05,137.084,p
AMZN260717P00185000,2026-03-02 17:57:58+00:00,185.0,8.4,29.0,2385,208.299,36.42,8.25,8.35,0.1,137.085,p
AMZN260717P00190000,2026-03-02 17:59:20+00:00,190.0,9.89,67.0,4423,208.445,36.37,9.75,9.9,0.15,137.084,p
AMZN260717P00195000,2026-03-02 17:53:07+00:00,195.0,11.59,11.0,4342,208.445,36.43,11.5,11.55,0.05,137.088,p
AMZN260717P00200000,2026-03-02 16:57:27+00:00,200.0,13.25,23.0,5419,209.356,36.42,13.3,13.45,0.15,137.127,p
AMZN260717P00205000,2026-03-02 17:57:55+00:00,205.0,15.68,19.0,3096,208.299,36.42,15.4,15.5,0.1,137.085,p
AMZN260717P00210000,2026-03-02 16:46:25+00:00,210.0,17.85,156.0,3851,208.815,36.6,17.75,17.85,0.1,137.134,p
AMZN260717P00215000,2026-03-02 18:07:26+00:00,215.0,20.4,63.0,3097,208.77,36.21,20.35,20.45,0.1,137.078,p
AMZN260717P00220000,2026-03-02 16:57:26+00:00,220.0,23.0,3.0,2322,209.356,36.42,23.1,23.25,0.15,137.127,p
AMZN260717P00225000,2026-03-02 16:57:27+00:00,225.0,25.95,5.0,2070,209.356,36.42,26.1,26.25,0.15,137.127,p
AMZN260717P00230000,2026-02-27 15:54:04+00:00,230.0,29.93,10.0,1837,208.37,35.72,29.15,30.1,0.95,140.171,p
AMZN260717P00235000,2026-02-25 20:20:39+00:00,235.0,31.98,32.0,1240,210.39,35.1,32.05,34.05,2.0,141.986,p
AMZN260717P00240000,2026-02-27 19:10:41+00:00,240.0,36.65,1.0,1792,208.87,35.63,36.25,37.2,0.95,140.034,p
AMZN260717P00245000,2026-03-02 14:57:36+00:00,245.0,42.0,20.0,1912,207.155,37.87,39.75,41.15,1.4,137.21,p
AMZN260717P00250000,2026-03-02 15:09:22+00:00,250.0,45.31,4.0,356,207.64,37.25,43.35,45.55,2.2,137.202,p
AMZN260717P00255000,2026-02-25 20:09:03+00:00,255.0,47.35,1.0,86,210.35,35.12,47.65,49.8,2.15,141.994,p
AMZN260717P00260000,2026-02-27 17:11:06+00:00,260.0,52.95,9.0,563,208.69,35.02,52.25,54.15,1.9,140.117,p
AMZN260717P00265000,2026-02-20 17:45:28+00:00,265.0,57.73,2.0,17,204.762,37.46,56.4,58.6,2.2,147.093,p
AMZN260717P00270000,2026-02-12 16:15:01+00:00,270.0,71.9,4.0,41,204.762,37.46,60.8,63.15,2.35,155.156,p
AMZN260717P00275000,2026-02-06 18:04:18+00:00,275.0,65.7,13.0,12,204.762,37.46,65.5,67.9,2.4,161.08,p
AMZN260717P00280000,2026-02-24 20:49:03+00:00,280.0,72.05,6.0,23,208.44,36.48,70.3,72.65,2.35,142.966,p
AMZN260717P00285000,2026-02-06 19:22:27+00:00,285.0,78.0,2.0,10,204.762,37.46,75.45,77.6,2.15,161.026,p
AMZN260717P00290000,2026-02-06 14:49:45+00:00,290.0,86.8,4.0,0,208.44,36.95,79.85,83.1,3.25,161.215,p
AMZN260717P00295000,2026-02-04 20:25:41+00:00,295.0,63.92,8.0,0,208.44,36.95,84.35,88.2,3.85,162.982,p
AMZN260717P00300000,2026-02-26 14:54:09+00:00,300.0,91.03,2.0,0,208.86,34.99,89.85,93.15,3.3,141.212,p
AMZN260717P00305000,2026-01-30 15:22:23+00:00,305.0,64.75,9.0,0,204.762,37.46,94.65,97.95,3.3,168.193,p
AMZN260717P00310000,2026-02-04 15:54:22+00:00,310.0,73.95,4.0,0,204.762,37.46,99.65,103.1,3.45,163.171,p
AMZN260717P00315000,2025-11-26 16:45:59+00:00,315.0,83.97,,1,208.44,36.95,78.2,78.95,0.75,233.135,p
AMZN260717P00320000,2026-01-12 20:18:34+00:00,320.0,73.6,,0,204.762,37.46,120.5,123.25,2.75,185.987,p
AMZN260717P00325000,2025-11-26 16:39:10+00:00,325.0,93.8,,0,204.762,37.46,86.7,89.35,2.65,233.139,p
AMZN260717P00330000,2026-01-16 16:00:06+00:00,330.0,92.67,7.0,0,204.762,37.46,119.55,123.15,3.6,182.167,p
AMZN260717P00340000,2026-01-29 17:48:22+00:00,340.0,100.6,,0,204.762,37.46,129.75,133.15,3.4,169.091,p
AMZN260821C00110000,2026-02-25 17:51:54+00:00,110.0,102.56,4.0,36,209.395,35.3,100.65,102.75,2.1,177.089,c
AMZN260821C00115000,2026-02-27 16:26:01+00:00,115.0,96.65,3.0,47,208.35,35.05,95.9,97.95,2.05,175.149,c
AMZN260821C00120000,2026-02-25 20:23:11+00:00,120.0,94.5,8.0,1370,210.21,35.18,91.25,93.25,2.0,176.984,c
AMZN260821C00125000,2026-02-25 18:13:08+00:00,125.0,88.36,4.0,118,209.265,35.63,86.5,88.6,2.1,177.074,c
AMZN260821C00130000,2026-02-25 19:13:08+00:00,130.0,84.23,6.0,91,209.935,35.48,81.9,83.95,2.05,177.033,c
AMZN260821C00135000,2026-02-12 14:55:28+00:00,135.0,72.35,15.0,26,204.762,37.46,77.55,79.4,1.85,190.211,c
AMZN260821C00140000,2026-02-20 14:35:08+00:00,140.0,71.6,1.0,78,204.762,37.46,73.05,74.75,1.7,182.226,c
AMZN260821C00145000,2026-02-24 15:54:25+00:00,145.0,68.46,3.0,31,207.49,35.75,68.7,70.2,1.5,178.171,c
AMZN260821C00150000,2026-02-26 15:28:48+00:00,150.0,63.2,1.0,118,207.23,36.62,64.35,66.1,1.75,176.188,c
AMZN260821C00155000,2026-02-27 19:20:46+00:00,155.0,60.93,5.0,118,208.74,35.76,60.25,61.6,1.35,175.027,c
AMZN260821C00160000,2026-02-23 18:44:18+00:00,160.0,52.65,3.0,128,204.762,37.46,56.3,57.25,0.95,179.053,c
AMZN260821C00165000,2026-02-24 18:07:18+00:00,165.0,53.19,2.0,97,209.36,35.59,52.45,53.05,0.6,178.078,c
AMZN260821C00170000,2026-03-02 16:27:23+00:00,170.0,47.0,1.0,78,206.285,37.59,48.45,49.05,0.6,172.148,c
AMZN260821C00175000,2026-02-26 14:36:10+00:00,175.0,45.85,2.0,171,210.025,34.71,44.75,45.4,0.65,176.225,c
AMZN260821C00180000,2026-03-02 17:08:16+00:00,180.0,41.35,1.0,377,208.62,36.6,40.9,41.8,0.9,172.119,c
AMZN260821C00185000,2026-02-26 17:49:19+00:00,185.0,35.93,3.0,256,206.065,36.18,37.65,38.3,0.65,176.091,c
AMZN260821C00190000,2026-03-02 17:12:59+00:00,190.0,34.44,2.0,218,208.487,36.61,34.3,34.8,0.5,172.116,c
AMZN260821C00195000,2026-03-02 17:19:04+00:00,195.0,31.7,5.0,451,209.22,36.53,31.2,31.65,0.45,172.112,c
AMZN260821C00200000,2026-03-02 17:55:36+00:00,200.0,28.3,18.0,2472,208.255,36.43,28.3,28.65,0.35,172.086,c
AMZN260821C00205000,2026-03-02 18:04:45+00:00,205.0,25.52,59.0,1676,208.5,36.34,25.65,26.0,0.35,172.08,c
AMZN260821C00210000,2026-03-02 18:15:09+00:00,210.0,23.13,278.0,2224,208.82,36.25,23.15,23.25,0.1,172.073,c
AMZN260821C00215000,2026-03-02 16:57:26+00:00,215.0,21.05,81.0,809,209.356,36.42,20.7,20.85,0.15,172.127,c
AMZN260821C00220000,2026-03-02 17:43:09+00:00,220.0,18.4,146.0,2667,208.28,36.55,18.5,18.6,0.1,172.095,c
AMZN260821C00225000,2026-03-02 18:30:18+00:00,225.0,16.46,45.0,1574,208.61,36.57,16.5,16.6,0.1,172.062,c
AMZN260821C00230000,2026-03-02 17:36:02+00:00,230.0,14.45,137.0,1842,208.66,36.51,14.6,14.7,0.1,172.1,c
AMZN260821C00235000,2026-03-02 18:06:37+00:00,235.0,12.87,324.0,3049,208.77,36.21,12.95,13.05,0.1,172.079,c
AMZN260821C00240000,2026-03-02 18:17:50+00:00,240.0,11.45,38.0,7227,208.77,36.3,11.45,11.55,0.1,172.071,c
AMZN260821C00245000,2026-03-02 18:23:34+00:00,245.0,10.0,13.0,1625,208.64,36.57,10.0,10.1,0.1,172.067,c
AMZN260821C00250000,2026-03-02 18:18:32+00:00,250.0,8.85,239.0,36181,208.67,36.51,8.85,8.9,0.05,172.07,c
AMZN260821C00255000,2026-03-02 17:39:26+00:00,255.0,7.65,57.0,1725,208.275,36.65,7.7,7.75,0.05,172.098,c
AMZN260821C00260000,2026-03-02 18:31:30+00:00,260.0,6.75,1312.0,68072,208.88,36.67,6.75,6.8,0.05,172.061,c
AMZN260821C00265000,2026-03-02 17:15:47+00:00,265.0,6.0,4.0,1440,209.12,36.58,5.95,6.05,0.1,172.114,c
AMZN260821C00270000,2026-03-02 16:47:52+00:00,270.0,5.25,325.0,1806,208.89,36.51,5.2,5.3,0.1,172.133,c
AMZN260821C00275000,2026-03-02 18:01:45+00:00,275.0,4.5,151.0,737,208.415,36.35,4.55,4.6,0.05,172.082,c
AMZN260821C00280000,2026-03-02 18:22:45+00:00,280.0,3.95,4.0,1501,208.65,36.58,3.95,4.05,0.1,172.068,c
AMZN260821C00285000,2026-02-27 17:22:27+00:00,285.0,3.65,1.0,1990,207.765,35.44,3.45,3.55,0.1,175.109,c
AMZN260821C00290000,2026-03-02 15:03:47+00:00,290.0,3.02,3.0,1441,207.77,37.59,3.0,3.05,0.05,172.206,c
AMZN260821C00295000,2026-03-02 18:18:02+00:00,295.0,2.65,157.0,9534,208.68,36.44,2.64,2.69,0.05,172.071,c
AMZN260821C00300000,2026-03-02 17:47:05+00:00,300.0,2.29,11.0,2122,208.404,36.48,2.29,2.34,0.05,172.092,c
AMZN260821C00305000,2026-02-27 18:27:44+00:00,305.0,2.1,1.0,426,207.78,35.93,1.99,2.04,0.05,175.064,c
AMZN260821C00310000,2026-03-02 16:16:50+00:00,310.0,1.68,39.0,27665,207.3,36.91,1.77,1.81,0.04,172.155,c
AMZN260821C00315000,2026-02-27 15:20:19+00:00,315.0,1.8,1.0,208,208.305,35.67,1.54,1.58,0.04,175.194,c
AMZN260821C00320000,2026-02-27 14:53:36+00:00,320.0,1.49,1.0,446,206.595,36.48,1.35,1.39,0.04,175.213,c
AMZN260821C00325000,2026-02-27 16:01:34+00:00,325.0,1.46,1.0,872,208.625,35.61,1.19,1.23,0.04,175.166,c
AMZN260821C00330000,2026-03-02 16:38:57+00:00,330.0,1.06,1.0,274,208.27,36.86,1.04,1.09,0.05,172.14,c
AMZN260821C00335000,2026-02-27 16:01:34+00:00,335.0,1.13,1.0,428,208.625,35.61,0.92,0.97,0.05,175.166,c
AMZN260821C00340000,2026-02-27 15:32:21+00:00,340.0,1.01,4.0,665,207.75,35.74,0.81,0.86,0.05,175.186,c
AMZN260821C00350000,2026-02-26 17:32:44+00:00,350.0,0.77,2.0,2062,207.045,35.8,0.66,0.68,0.02,176.102,c
AMZN260821C00360000,2026-02-27 15:31:07+00:00,360.0,0.66,21.0,337,207.715,35.81,0.52,0.55,0.03,175.187,c
AMZN260821C00370000,2026-03-02 17:47:13+00:00,370.0,0.42,52.0,869,208.404,36.48,0.42,0.45,0.03,172.092,c
AMZN260821P00110000,2026-03-02 15:27:06+00:00,110.0,0.75,30.0,261,207.81,37.06,0.71,0.75,0.04,172.19,p
AMZN260821P00115000,2026-03-02 17:13:04+00:00,115.0,0.9,3.0,156,208.73,36.56,0.88,0.92,0.04,172.116,p
AMZN260821P00120000,2026-02-27 16:01:25+00:00,120.0,1.15,1.0,209,208.461,35.61,1.07,1.12,0.05,175.166,p
AMZN260821P00125000,2026-02-25 18:16:33+00:00,125.0,1.24,4.0,420,209.275,35.64,1.31,1.36,0.05,177.072,p
AMZN260821P00130000,2026-03-02 14:30:00+00:00,130.0,1.88,1.0,179,204.425,39.35,1.6,1.64,0.04,172.229,p
AMZN260821P00135000,2026-03-02 17:13:04+00:00,135.0,1.97,40.0,309,208.73,36.56,1.94,1.99,0.05,172.116,p
AMZN260821P00140000,2026-03-02 17:07:08+00:00,140.0,2.39,30.0,462,208.53,36.62,2.34,2.38,0.04,172.12,p
AMZN260821P00145000,2026-02-27 20:19:40+00:00,145.0,2.9,1.0,386,209.77,35.62,2.82,2.86,0.04,174.986,p
AMZN260821P00150000,2026-03-02 16:26:21+00:00,150.0,3.6,84.0,1643,206.665,37.13,3.35,3.45,0.1,172.148,p
AMZN260821P00155000,2026-03-02 16:12:35+00:00,155.0,4.15,3.0,1810,207.78,36.71,4.0,4.1,0.1,172.158,p
AMZN260821P00160000,2026-03-02 18:09:04+00:00,160.0,4.8,8.0,4536,208.505,36.25,4.75,4.85,0.1,172.077,p
AMZN260821P00165000,2026-03-02 17:03:46+00:00,165.0,5.71,90.0,1856,208.69,36.62,5.65,5.75,0.1,172.122,p
AMZN260821P00170000,2026-03-02 18:07:47+00:00,170.0,6.65,18.0,5499,208.77,36.21,6.65,6.75,0.1,172.078,p
AMZN260821P00175000,2026-03-02 17:51:35+00:00,175.0,7.85,73.0,2936,208.435,36.4,7.75,7.9,0.15,172.089,p
AMZN260821P00180000,2026-03-02 18:25:40+00:00,180.0,9.2,180.0,5700,208.53,36.63,9.05,9.15,0.1,172.066,p
AMZN260821P00185000,2026-03-02 18:16:16+00:00,185.0,10.55,18.0,2136,208.7,36.29,10.5,10.6,0.1,172.072,p
AMZN260821P00190000,2026-03-02 17:56:38+00:00,190.0,12.3,7.0,3194,208.299,36.42,12.1,12.2,0.1,172.086,p
AMZN260821P00195000,2026-03-02 16:25:03+00:00,195.0,14.6,77.0,3896,206.81,36.98,13.9,14.05,0.15,172.149,p
AMZN260821P00200000,2026-03-02 17:58:14+00:00,200.0,16.05,134.0,6240,208.4,36.37,15.85,15.95,0.1,172.085,p
AMZN260821P00205000,2026-03-02 18:33:57+00:00,205.0,18.15,109.0,2243,208.84,36.69,18.05,18.2,0.15,172.06,p
AMZN260821P00210000,2026-03-02 18:19:26+00:00,210.0,20.6,47.0,2975,208.67,36.51,20.4,20.5,0.1,172.07,p
AMZN260821P00215000,2026-03-02 14:53:08+00:00,215.0,23.55,28.0,2215,206.61,38.05,23.0,23.15,0.15,172.213,p
AMZN260821P00220000,2026-03-02 16:57:26+00:00,220.0,25.65,1.0,1996,209.356,36.42,25.75,25.9,0.15,172.127,p
AMZN260821P00225000,2026-02-26 15:27:53+00:00,225.0,29.69,1.0,1601,207.325,36.54,28.65,28.85,0.2,176.189,p
AMZN260821P00230000,2026-02-27 20:50:13+00:00,230.0,33.45,11.0,1288,209.285,35.58,31.8,32.0,0.2,174.965,p
AMZN260821P00235000,2026-03-02 15:19:00+00:00,235.0,35.9,4.0,600,208.4,36.92,34.75,35.95,1.2,172.195,p
AMZN260821P00240000,2026-02-27 14:58:38+00:00,240.0,40.74,4.0,899,206.12,36.61,38.4,39.15,0.75,175.209,p
AMZN260821P00245000,2026-02-27 17:00:54+00:00,245.0,42.65,1.0,1958,208.755,34.83,42.05,43.0,0.95,175.124,p
AMZN260821P00250000,2026-02-27 14:49:26+00:00,250.0,48.6,5.0,1290,206.33,36.5,45.7,46.95,1.25,175.216,p
AMZN260821P00255000,2026-02-20 14:50:50+00:00,255.0,52.53,1.0,121,208.44,36.95,49.3,51.5,2.2,182.215,p
AMZN260821P00260000,2026-02-17 15:52:27+00:00,260.0,61.87,3.0,104,204.762,37.46,53.4,55.2,1.8,185.172,p
AMZN260821P00265000,2026-02-06 15:20:34+00:00,265.0,62.42,1.0,181,204.762,37.46,57.55,59.9,2.35,196.194,p
AMZN260821P00270000,2026-03-02 15:55:23+00:00,270.0,64.0,6.0,581,207.745,37.11,62.3,64.05,1.75,172.17,p
AMZN260821P00275000,2026-02-13 14:56:42+00:00,275.0,76.85,4.0,49,208.44,36.95,66.3,68.75,2.45,189.211,p
AMZN260821P00280000,2026-03-02 15:33:04+00:00,280.0,73.05,4.0,240,207.88,37.11,71.0,73.3,2.3,172.185,p
AMZN260821P00285000,2026-02-03 20:45:43+00:00,285.0,53.2,3.0,10,208.44,36.95,75.6,78.0,2.4,198.968,p
AMZN260821P00290000,2026-02-05 16:49:03+00:00,290.0,69.25,16.0,24,204.762,37.46,80.35,82.75,2.4,197.133,p
AMZN260821P00295000,2026-02-27 14:41:05+00:00,295.0,89.0,2.0,2,206.17,36.68,85.25,87.55,2.3,175.221,p
AMZN260821P00300000,2026-02-13 14:33:23+00:00,300.0,101.25,4.0,0,204.762,37.46,89.85,93.0,3.15,189.227,p
AMZN260821P00305000,2026-02-24 20:49:03+00:00,305.0,96.55,6.0,0,208.44,36.48,94.5,98.2,3.7,177.966,p
AMZN260821P00310000,2026-01-30 15:15:33+00:00,310.0,70.1,19.0,0,204.762,37.46,99.55,103.2,3.65,203.198,p
AMZN260821P00315000,2026-01-30 20:00:28+00:00,315.0,77.25,20.0,0,204.762,37.46,104.35,108.2,3.85,203.0,p
AMZN260821P00320000,2026-02-02 16:09:08+00:00,320.0,78.05,1.0,0,204.762,37.46,109.65,112.9,3.25,200.16,p
AMZN260821P00325000,2026-03-02 16:41:34+00:00,325.0,116.25,1.0,0,208.89,36.69,114.65,117.25,2.6,172.138,p
AMZN260821P00335000,2025-11-03 14:35:43+00:00,335.0,80.9,5.0,0,208.44,36.95,96.85,99.25,2.4,291.225,p
AMZN260821P00340000,2025-10-31 17:10:47+00:00,340.0,94.87,2.0,0,208.44,36.95,103.8,107.5,3.7,294.118,p
AMZN260821P00350000,2026-02-05 14:30:06+00:00,350.0,124.11,1.0,0,204.762,37.46,139.45,143.2,3.75,197.229,p
AMZN260821P00370000,2026-02-02 16:26:45+00:00,370.0,125.6,,0,208.44,36.95,159.85,162.9,3.05,200.148,p
AMZN260918C00105000,2026-02-27 20:36:04+00:00,105.0,107.15,2.0,53,208.91,35.85,105.7,107.95,2.25,202.975,c
AMZN260918C00110000,2026-02-27 14:51:05+00:00,110.0,98.35,1.0,33,206.76,36.36,101.05,103.25,2.2,203.215,c
AMZN260918C00115000,2026-02-10 18:08:36+00:00,115.0,98.1,6.0,17,204.762,37.46,96.35,98.5,2.15,220.077,c
AMZN260918C00120000,2026-02-25 19:07:49+00:00,120.0,94.3,1.0,196,210.05,35.48,91.7,93.85,2.15,205.036,c
AMZN260918C00125000,2026-02-06 16:24:41+00:00,125.0,85.43,1.0,84,208.44,36.95,87.05,89.2,2.15,224.15,c
AMZN260918C00130000,2026-02-23 16:12:00+00:00,130.0,79.3,2.0,41,204.762,37.46,82.5,84.6,2.1,207.158,c
AMZN260918C00135000,2026-02-20 15:09:01+00:00,135.0,80.0,1.0,49,204.762,37.46,78.35,80.1,1.75,210.202,c
AMZN260918C00140000,2026-02-18 14:49:15+00:00,140.0,71.1,1.0,65,204.762,37.46,73.9,75.45,1.55,212.216,c
AMZN260918C00145000,2026-02-27 16:36:42+00:00,145.0,69.86,12.0,58,207.97,35.03,69.55,71.0,1.45,203.141,c
AMZN260918C00150000,2026-03-02 17:38:55+00:00,150.0,65.6,4.0,327,208.21,36.64,65.25,66.35,1.1,200.098,c
AMZN260918C00155000,2026-02-23 14:34:08+00:00,155.0,60.75,2.0,132,204.762,37.46,61.2,62.55,1.35,207.226,c
AMZN260918C00160000,2026-03-02 15:37:20+00:00,160.0,56.94,2.0,397,207.68,37.41,57.3,58.3,1.0,200.182,c
AMZN260918C00165000,2026-03-02 15:16:02+00:00,165.0,53.29,6.0,485,208.27,36.84,53.45,54.1,0.65,200.197,c
AMZN260918C00170000,2026-02-27 16:23:55+00:00,170.0,49.41,1.0,236,207.93,35.2,49.7,50.4,0.7,203.15,c
AMZN260918C00175000,2026-02-26 15:18:07+00:00,175.0,44.35,1.0,436,207.795,36.01,45.9,46.65,0.75,204.196,c
AMZN260918C00180000,2026-03-02 17:11:37+00:00,180.0,42.85,7.0,584,208.487,36.61,42.4,43.0,0.6,200.117,c
AMZN260918C00185000,2026-02-27 18:48:28+00:00,185.0,39.51,8.0,228,208.999,35.49,38.9,39.5,0.6,203.05,c
AMZN260918C00190000,2026-03-02 16:43:30+00:00,190.0,36.19,2.0,1639,208.755,36.68,36.0,36.25,0.25,200.136,c
AMZN260918C00195000,2026-03-02 18:24:19+00:00,195.0,32.85,11.0,335,208.64,36.57,32.65,33.1,0.45,200.066,c
AMZN260918C00200000,2026-03-02 18:21:05+00:00,200.0,30.0,198.0,3591,208.77,36.53,30.05,30.25,0.2,200.069,c
AMZN260918C00205000,2026-03-02 17:40:48+00:00,205.0,26.95,38.0,1517,208.06,36.65,27.25,27.4,0.15,200.097,c
AMZN260918C00210000,2026-03-02 18:12:13+00:00,210.0,24.55,85.0,2661,208.61,36.25,24.7,24.8,0.1,200.075,c
AMZN260918C00215000,2026-03-02 17:40:11+00:00,215.0,22.0,222.0,1662,208.06,36.65,22.3,22.4,0.1,200.097,c
AMZN260918C00220000,2026-03-02 17:48:58+00:00,220.0,19.95,21.0,2715,208.39,36.5,20.1,20.2,0.1,200.091,c
AMZN260918C00225000,2026-03-02 18:22:16+00:00,225.0,18.0,440.0,3069,208.65,36.58,18.0,18.15,0.15,200.068,c
AMZN260918C00230000,2026-03-02 18:30:49+00:00,230.0,16.02,114.0,5004,208.61,36.57,16.1,16.25,0.15,200.062,c
AMZN260918C00235000,2026-03-02 18:01:45+00:00,235.0,14.27,25.0,1506,208.415,36.35,14.4,14.55,0.15,200.082,c
AMZN260918C00240000,2026-03-02 18:30:34+00:00,240.0,12.8,70.0,5159,208.745,36.61,12.85,13.0,0.15,200.062,c
AMZN260918C00245000,2026-03-02 17:36:18+00:00,245.0,11.3,22.0,1699,208.66,36.51,11.4,11.55,0.15,200.1,c
AMZN260918C00250000,2026-03-02 18:24:18+00:00,250.0,10.1,334.0,4587,208.64,36.57,10.1,10.25,0.15,200.066,c
AMZN260918C00255000,2026-02-27 20:58:01+00:00,255.0,8.92,1.0,5923,210.07,35.63,8.95,9.1,0.15,202.96,c
AMZN260918C00260000,2026-03-02 17:21:27+00:00,260.0,8.12,128.0,6934,209.18,36.43,7.9,8.05,0.15,200.11,c
AMZN260918C00265000,2026-03-02 16:42:41+00:00,265.0,7.15,3.0,1465,208.89,36.69,7.0,7.15,0.15,200.137,c
AMZN260918C00270000,2026-03-02 17:27:18+00:00,270.0,6.15,39.0,5972,208.36,36.52,6.2,6.3,0.1,200.106,c
AMZN260918C00275000,2026-03-02 15:53:03+00:00,275.0,5.43,7.0,2505,207.92,37.0,5.45,5.55,0.1,200.171,c
