contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260717P00235000,2026-03-02 16:20:50+00:00,235.0,4.8,3.0,97,304.85,35.71,4.5,4.65,0.15,137.152,p
GOOG260717P00240000,2026-03-02 16:16:32+00:00,240.0,5.4,2.0,76,305.12,35.57,5.1,5.25,0.15,137.155,p
GOOG260717P00245000,2026-03-02 15:05:42+00:00,245.0,6.45,18.0,802,304.06,36.5,5.85,6.0,0.15,137.204,p
GOOG260717P00250000,2026-02-27 20:09:13+00:00,250.0,7.3,4.0,902,306.67,34.68,6.65,6.75,0.1,139.994,p
GOOG260717P00255000,2026-03-02 14:38:49+00:00,255.0,8.3,1.0,136,303.92,37.2,7.5,7.65,0.15,137.223,p
GOOG260717P00260000,2026-03-02 16:31:48+00:00,260.0,9.05,3.0,749,304.92,35.88,8.5,8.65,0.15,137.145,p
GOOG260717P00265000,2026-03-02 17:15:42+00:00,265.0,9.55,45.0,435,307.535,35.18,9.55,9.75,0.2,137.114,p
GOOG260717P00270000,2026-03-02 17:54:13+00:00,270.0,10.65,35.0,527,307.475,34.78,10.8,11.0,0.2,137.087,p
GOOG260717P00275000,2026-03-02 18:09:01+00:00,275.0,12.15,72.0,983,306.84,34.82,12.15,12.35,0.2,137.077,p
GOOG260717P00280000,2026-03-02 17:05:48+00:00,280.0,13.65,46.0,546,307.17,35.23,13.65,13.75,0.1,137.121,p
GOOG260717P00285000,2026-03-02 16:46:24+00:00,285.0,15.25,20.0,1899,307.22,35.31,15.3,15.4,0.1,137.134,p
GOOG260717P00290000,2026-03-02 18:26:23+00:00,290.0,17.2,18.0,391,306.505,35.07,17.05,17.25,0.2,137.065,p
GOOG260717P00295000,2026-03-02 16:53:34+00:00,295.0,19.0,2.0,278,307.075,35.29,18.95,19.15,0.2,137.129,p
GOOG260717P00300000,2026-03-02 16:34:22+00:00,300.0,21.75,13.0,1319,305.99,35.81,21.05,21.25,0.2,137.143,p
GOOG260717P00305000,2026-03-02 16:31:31+00:00,305.0,24.3,1.0,407,305.185,35.89,23.25,23.45,0.2,137.145,p
GOOG260717P00310000,2026-03-02 16:31:31+00:00,310.0,25.95,3.0,865,305.185,35.89,25.75,25.95,0.2,137.145,p
GOOG260717P00315000,2026-03-02 18:22:24+00:00,315.0,28.55,8.0,231,306.31,35.05,28.35,28.55,0.2,137.068,p
GOOG260717P00320000,2026-02-27 16:43:41+00:00,320.0,30.93,1.0,745,307.214,33.61,31.0,31.25,0.25,140.136,p
GOOG260717P00325000,2026-02-27 19:36:05+00:00,325.0,34.25,27.0,455,306.79,34.42,34.0,34.2,0.2,140.017,p
GOOG260717P00330000,2026-03-02 15:45:05+00:00,330.0,38.15,12.0,422,305.1,35.73,37.1,37.3,0.2,137.177,p
GOOG260717P00335000,2026-03-02 16:53:07+00:00,335.0,40.2,11.0,1051,307.07,35.3,40.35,40.6,0.25,137.13,p
GOOG260717P00340000,2026-02-25 14:51:46+00:00,340.0,39.85,7.0,378,313.33,33.86,42.7,45.05,2.35,142.214,p
GOOG260717P00345000,2026-02-24 20:55:51+00:00,345.0,45.13,8.0,349,310.81,35.14,46.1,48.6,2.5,142.961,p
GOOG260717P00350000,2026-02-23 18:02:17+00:00,350.0,46.7,7.0,166,309.88,37.04,50.7,52.3,1.6,144.082,p
GOOG260717P00355000,2026-02-09 17:09:17+00:00,355.0,42.7,9.0,38,309.88,37.04,54.15,56.6,2.45,158.119,p
GOOG260717P00360000,2026-02-12 15:22:47+00:00,360.0,53.85,10.0,19,306.145,35.23,57.85,60.15,2.3,155.193,p
GOOG260717P00365000,2026-02-19 17:39:08+00:00,365.0,63.95,15.0,50,309.88,37.04,61.55,64.25,2.7,148.098,p
GOOG260717P00370000,2026-02-13 14:44:15+00:00,370.0,68.05,6.0,46,309.88,37.04,65.85,69.0,3.15,154.219,p
GOOG260717P00375000,2026-02-04 14:36:21+00:00,375.0,48.7,5.0,36,309.88,37.04,69.9,72.65,2.75,163.225,p
GOOG260717P00380000,2026-02-13 14:44:15+00:00,380.0,76.6,2.0,12,309.88,37.04,75.2,77.05,1.85,154.219,p
GOOG260717P00385000,2026-01-21 19:27:38+00:00,385.0,66.55,,1,309.88,37.04,78.7,81.5,2.8,177.022,p
GOOG260717P00390000,2026-02-18 17:29:18+00:00,390.0,86.4,2.0,6,309.88,37.04,83.1,86.05,2.95,149.105,p
GOOG260717P00400000,2026-01-09 20:08:42+00:00,400.0,76.3,,0,306.145,35.23,90.2,91.45,1.25,188.994,p
GOOG260717P00405000,2026-01-09 15:40:43+00:00,405.0,81.0,,1,306.145,35.23,95.1,96.5,1.4,189.18,p
GOOG260717P00410000,2026-02-05 16:34:07+00:00,410.0,88.2,,30,309.88,37.04,102.05,105.0,2.95,162.143,p
GOOG260717P00420000,2026-02-05 16:34:08+00:00,420.0,97.2,59.0,6,309.88,37.04,111.8,114.75,2.95,162.143,p
GOOG260717P00450000,2026-02-04 14:35:40+00:00,450.0,109.15,,0,306.145,35.23,141.5,144.7,3.2,163.225,p
GOOG260717P00460000,2026-01-27 16:33:03+00:00,460.0,124.67,,0,309.88,37.04,151.75,154.7,2.95,171.144,p
GOOG260717P00470000,2026-01-27 16:33:03+00:00,470.0,134.27,,0,309.88,37.04,162.0,164.75,2.75,171.144,p
GOOG260717P00480000,2026-02-03 14:33:44+00:00,480.0,134.25,,0,306.145,35.23,171.5,174.7,3.2,164.227,p
GOOG260717P00490000,2026-02-03 15:09:22+00:00,490.0,146.2,,0,309.88,37.04,181.75,184.7,2.95,164.202,p
GOOG260821C00160000,2026-02-09 16:00:34+00:00,160.0,168.88,,1,309.88,37.04,148.9,151.85,2.95,193.166,c
GOOG260821C00165000,2026-02-23 14:33:20+00:00,165.0,157.0,,2,309.88,37.04,144.1,147.1,3.0,179.227,c
GOOG260821C00170000,2026-02-19 20:09:22+00:00,170.0,138.72,,7,309.88,37.04,139.5,142.35,2.85,182.993,c
GOOG260821C00175000,2026-02-27 16:11:38+00:00,175.0,137.5,1.0,1,307.985,33.87,134.7,137.6,2.9,175.159,c
GOOG260821C00180000,2026-02-25 15:45:46+00:00,180.0,135.3,,4,310.33,34.2,130.0,132.9,2.9,177.177,c
GOOG260821C00185000,2026-02-17 14:57:42+00:00,185.0,119.59,,2,306.145,35.23,125.8,128.25,2.45,185.21,c
GOOG260821C00190000,2026-02-20 15:01:12+00:00,190.0,126.3,1.0,19,309.88,37.04,120.65,123.6,2.95,182.208,c
GOOG260821C00195000,2026-02-26 14:31:10+00:00,195.0,113.7,2.0,16,309.51,34.22,116.4,118.95,2.55,176.228,c
GOOG260821C00200000,2026-02-27 15:47:57+00:00,200.0,114.5,1.0,15,308.61,33.71,111.45,114.35,2.9,175.175,c
GOOG260821C00205000,2026-02-26 17:00:53+00:00,205.0,107.7,1.0,9,306.17,34.82,107.2,109.8,2.6,176.124,c
GOOG260821C00210000,2026-02-23 15:18:19+00:00,210.0,112.52,2.0,5,309.88,37.04,102.45,105.35,2.9,179.196,c
GOOG260821C00215000,2026-02-20 15:26:23+00:00,215.0,103.32,1.0,2,309.88,37.04,97.95,100.9,2.95,182.19,c
GOOG260821C00220000,2026-02-05 15:21:11+00:00,220.0,108.0,1.0,4,309.88,37.04,94.05,95.5,1.45,197.194,c
GOOG260821C00225000,2026-02-19 14:37:07+00:00,225.0,86.5,10.0,11,309.88,37.04,89.2,92.15,2.95,183.224,c
GOOG260821C00230000,2026-02-17 18:23:03+00:00,230.0,83.1,22.0,22,309.88,37.04,85.25,87.85,2.6,185.067,c
GOOG260821C00235000,2026-02-26 19:34:36+00:00,235.0,82.85,3.0,4,307.54,33.29,81.4,82.65,1.25,176.018,c
GOOG260821C00240000,2026-02-17 15:04:47+00:00,240.0,72.05,1.0,4,306.145,35.23,76.8,79.8,3.0,185.205,c
GOOG260821C00245000,2026-02-17 14:49:56+00:00,245.0,69.82,1.0,4,306.145,35.23,73.25,74.5,1.25,185.215,c
GOOG260821C00250000,2026-02-27 16:22:27+00:00,250.0,71.77,1.0,40,307.92,33.6,69.25,71.1,1.85,175.151,c
GOOG260821C00255000,2026-02-20 14:58:08+00:00,255.0,68.85,10.0,27,309.88,37.04,64.8,67.6,2.8,182.21,c
GOOG260821C00260000,2026-02-26 19:29:22+00:00,260.0,63.19,3.0,6,307.65,33.34,61.65,63.85,2.2,176.021,c
GOOG260821C00265000,2026-02-24 15:27:09+00:00,265.0,61.25,7.0,17,309.115,35.4,58.45,60.15,1.7,178.189,c
GOOG260821C00270000,2026-03-02 17:54:32+00:00,270.0,55.74,4.0,18,307.54,34.79,54.0,56.6,2.6,172.087,c
GOOG260821C00275000,2026-02-23 18:15:45+00:00,275.0,58.49,1.0,20,306.145,35.23,51.2,52.2,1.0,179.072,c
GOOG260821C00280000,2026-03-02 18:12:56+00:00,280.0,48.3,25.0,14,306.72,34.84,47.8,49.0,1.2,172.074,c
GOOG260821C00285000,2026-03-02 17:21:55+00:00,285.0,45.87,1.0,17,307.32,35.13,44.1,46.5,2.4,172.11,c
GOOG260821C00290000,2026-02-26 17:45:44+00:00,290.0,41.28,3.0,63,304.86,35.05,41.4,42.6,1.2,176.093,c
GOOG260821C00295000,2026-03-02 17:21:26+00:00,295.0,39.7,3.0,27,307.32,35.13,39.0,40.3,1.3,172.11,c
GOOG260821C00300000,2026-03-02 17:04:23+00:00,300.0,37.02,8.0,129,307.305,35.23,36.05,37.4,1.35,172.122,c
GOOG260821C00305000,2026-03-02 17:35:11+00:00,305.0,34.35,20.0,315,307.35,34.98,33.7,33.9,0.2,172.101,c
GOOG260821C00310000,2026-03-02 17:43:50+00:00,310.0,31.5,44.0,103,307.01,34.85,31.15,31.35,0.2,172.095,c
GOOG260821C00315000,2026-03-02 17:59:17+00:00,315.0,29.65,35.0,246,307.985,34.76,28.75,28.95,0.2,172.084,c
GOOG260821C00320000,2026-03-02 16:31:48+00:00,320.0,25.94,23.0,200,304.92,35.88,26.5,26.7,0.2,172.145,c
GOOG260821C00325000,2026-03-02 18:26:03+00:00,325.0,24.34,4.0,318,306.505,35.07,24.4,24.55,0.15,172.065,c
GOOG260821C00330000,2026-03-02 18:23:32+00:00,330.0,22.35,21.0,358,306.34,35.05,22.4,22.6,0.2,172.067,c
GOOG260821C00335000,2026-03-02 18:19:04+00:00,335.0,20.6,10.0,351,306.35,34.97,20.55,20.8,0.25,172.07,c
GOOG260821C00340000,2026-03-02 17:54:07+00:00,340.0,19.3,31.0,258,307.475,34.78,18.8,19.0,0.2,172.087,c
GOOG260821C00345000,2026-03-02 16:31:48+00:00,345.0,16.91,12.0,178,304.92,35.88,17.25,17.45,0.2,172.145,c
GOOG260821C00350000,2026-03-02 17:17:46+00:00,350.0,16.26,4.0,314,307.53,35.16,15.8,15.95,0.15,172.113,c
GOOG260821C00355000,2026-03-02 14:41:22+00:00,355.0,13.95,17.0,170,304.35,37.4,14.4,14.6,0.2,172.221,c
GOOG260821C00360000,2026-03-02 14:54:02+00:00,360.0,12.61,59.0,266,304.37,36.81,13.1,13.3,0.2,172.212,c
GOOG260821C00365000,2026-02-26 19:36:05+00:00,365.0,12.55,11.0,63,307.49,33.29,12.0,12.2,0.2,176.017,c
GOOG260821C00370000,2026-03-02 16:31:26+00:00,370.0,10.71,2.0,357,304.92,35.88,10.95,11.15,0.2,172.145,c
GOOG260821C00375000,2026-03-02 15:11:31+00:00,375.0,9.77,2.0,211,304.895,36.13,9.95,10.15,0.2,172.2,c
GOOG260821C00380000,2026-02-27 18:10:13+00:00,380.0,8.97,4.0,196,305.92,33.77,9.1,9.25,0.15,175.076,c
GOOG260821C00385000,2026-02-27 14:37:41+00:00,385.0,8.65,1.0,341,305.7,34.93,8.3,8.45,0.15,175.224,c
GOOG260821C00390000,2026-02-26 19:21:06+00:00,390.0,8.05,11.0,152,307.91,33.34,7.55,7.7,0.15,176.027,c
GOOG260821C00395000,2026-03-02 15:52:47+00:00,395.0,6.75,2.0,203,305.02,35.82,6.9,7.05,0.15,172.172,c
GOOG260821C00400000,2026-03-02 16:36:02+00:00,400.0,6.33,19.0,324,306.19,35.78,6.3,6.45,0.15,172.142,c
GOOG260821C00410000,2026-03-02 15:50:53+00:00,410.0,5.4,53.0,500,305.05,35.85,5.2,5.35,0.15,172.173,c
GOOG260821C00420000,2026-02-27 17:33:29+00:00,420.0,4.5,2.0,1633,307.775,33.51,4.35,4.45,0.1,175.102,c
GOOG260821C00430000,2026-02-27 17:41:13+00:00,430.0,3.68,2.0,66,306.96,33.6,3.6,3.75,0.15,175.096,c
GOOG260821C00440000,2026-03-02 15:03:19+00:00,440.0,3.0,2.0,24,304.78,36.55,3.0,3.1,0.1,172.206,c
GOOG260821C00450000,2026-03-02 14:48:38+00:00,450.0,2.58,1.0,166,305.57,36.57,2.52,2.59,0.07,172.216,c
GOOG260821C00460000,2026-02-27 20:50:31+00:00,460.0,2.33,1.0,26,308.84,34.07,2.11,2.17,0.06,174.965,c
GOOG260821C00470000,2026-02-27 15:41:34+00:00,470.0,1.99,10.0,30,308.69,33.95,1.77,1.83,0.06,175.179,c
GOOG260821C00480000,2026-02-27 15:41:34+00:00,480.0,1.69,12.0,126,308.69,33.95,1.48,1.55,0.07,175.179,c
GOOG260821C00490000,2026-02-27 20:20:39+00:00,490.0,1.34,2.0,107,307.65,34.52,1.25,1.31,0.06,174.986,c
GOOG260821C00500000,2026-02-27 15:07:09+00:00,500.0,1.06,2.0,377,308.17,34.05,1.05,1.12,0.07,175.203,c
GOOG260821P00160000,2026-02-26 20:57:08+00:00,160.0,0.8,2.0,47,306.82,33.54,0.87,0.93,0.06,175.96,p
GOOG260821P00165000,2026-02-26 15:52:50+00:00,165.0,1.08,3.0,5,304.17,34.71,1.01,1.06,0.05,176.172,p
GOOG260821P00170000,2026-02-05 17:17:26+00:00,170.0,1.03,,1,309.88,37.04,1.17,1.23,0.06,197.113,p
GOOG260821P00175000,2026-03-02 16:05:15+00:00,175.0,1.4,2.0,4,305.114,35.79,1.35,1.43,0.08,172.163,p
GOOG260821P00180000,2026-03-02 15:23:04+00:00,180.0,1.65,1.0,17,304.68,35.89,1.56,1.64,0.08,172.192,p
GOOG260821P00185000,2026-02-26 15:52:50+00:00,185.0,1.72,3.0,8,304.17,34.71,1.79,1.88,0.09,176.172,p
GOOG260821P00190000,2026-02-11 20:22:27+00:00,190.0,2.13,3.0,7,309.88,37.04,2.05,2.14,0.09,190.984,p
GOOG260821P00195000,2026-03-02 16:34:52+00:00,195.0,2.48,7.0,9,305.99,35.81,2.34,2.43,0.09,172.142,p
GOOG260821P00200000,2026-03-02 15:48:09+00:00,200.0,2.8,31.0,88,304.505,35.86,2.67,2.76,0.09,172.175,p
GOOG260821P00205000,2026-02-24 16:03:08+00:00,205.0,2.75,20.0,21,310.67,35.1,3.0,3.15,0.15,178.164,p
GOOG260821P00210000,2026-02-24 18:07:48+00:00,210.0,3.1,8.0,13,311.08,34.61,3.45,3.55,0.1,178.078,p
GOOG260821P00215000,2026-02-27 18:43:54+00:00,215.0,3.99,30.0,49,305.48,34.01,3.9,4.0,0.1,175.053,p
GOOG260821P00220000,2026-02-27 19:07:48+00:00,220.0,4.45,5.0,34,307.75,34.06,4.4,4.55,0.15,175.036,p
GOOG260821P00225000,2026-03-02 17:08:29+00:00,225.0,5.05,10.0,312,307.25,35.23,4.95,5.1,0.15,172.119,p
GOOG260821P00230000,2026-03-02 16:28:42+00:00,230.0,6.0,5.0,451,304.3,35.98,5.6,5.75,0.15,172.147,p
GOOG260821P00235000,2026-02-27 19:40:14+00:00,235.0,6.55,3.0,66,306.281,34.37,6.3,6.45,0.15,175.014,p
GOOG260821P00240000,2026-02-27 19:19:33+00:00,240.0,7.6,2.0,577,307.22,34.17,7.1,7.25,0.15,175.028,p
GOOG260821P00245000,2026-02-27 19:56:44+00:00,245.0,8.26,52.0,362,306.53,34.67,7.95,8.1,0.15,175.002,p
GOOG260821P00250000,2026-03-02 14:30:01+00:00,250.0,9.85,12.0,382,302.45,37.47,8.9,9.05,0.15,172.229,p
GOOG260821P00255000,2026-03-02 17:05:07+00:00,255.0,10.0,15.0,716,307.17,35.23,9.95,10.15,0.2,172.121,p
GOOG260821P00260000,2026-02-27 20:08:22+00:00,260.0,11.55,11.0,1332,306.73,34.69,11.1,11.3,0.2,174.994,p
GOOG260821P00265000,2026-03-02 16:37:17+00:00,265.0,12.55,644.0,744,306.528,35.66,12.35,12.55,0.2,172.141,p
GOOG260821P00270000,2026-02-27 19:16:46+00:00,270.0,13.8,15.0,671,307.575,34.12,13.75,13.9,0.15,175.03,p
GOOG260821P00275000,2026-03-02 18:23:18+00:00,275.0,15.45,27.0,676,306.248,35.08,15.2,15.4,0.2,172.067,p
GOOG260821P00280000,2026-03-02 17:21:51+00:00,280.0,16.75,106.0,683,307.32,35.13,16.8,16.95,0.15,172.11,p
GOOG260821P00285000,2026-03-02 18:26:59+00:00,285.0,18.7,24.0,544,306.505,35.07,18.5,18.7,0.2,172.065,p
GOOG260821P00290000,2026-02-27 15:18:18+00:00,290.0,20.3,4.0,479,307.39,34.31,20.45,20.65,0.2,175.196,p
GOOG260821P00295000,2026-03-02 18:26:25+00:00,295.0,22.6,14.0,331,306.505,35.07,22.45,22.65,0.2,172.065,p
GOOG260821P00300000,2026-03-02 16:20:12+00:00,300.0,25.5,5.0,699,304.85,35.71,24.65,24.8,0.15,172.153,p
GOOG260821P00305000,2026-03-02 18:29:44+00:00,305.0,27.0,25.0,624,306.615,35.01,26.85,27.1,0.25,172.063,p
GOOG260821P00310000,2026-03-02 18:33:44+00:00,310.0,29.4,7.0,323,306.571,35.04,29.3,29.55,0.25,172.06,p
GOOG260821P00315000,2026-02-27 17:24:04+00:00,315.0,31.65,12.0,277,307.42,33.75,31.85,32.05,0.2,175.108,p
GOOG260821P00320000,2026-03-02 16:31:10+00:00,320.0,35.75,10.0,148,304.92,35.88,34.5,34.75,0.25,172.145,p
GOOG260821P00325000,2026-03-02 16:00:18+00:00,325.0,38.71,1.0,212,304.425,35.89,37.45,37.7,0.25,172.166,p
GOOG260821P00330000,2026-02-24 20:49:31+00:00,330.0,38.67,32.0,136,311.37,35.07,40.4,40.65,0.25,177.966,p
GOOG260821P00335000,2026-03-02 14:34:29+00:00,335.0,45.25,1.0,85,304.85,37.22,43.6,43.85,0.25,172.226,p
GOOG260821P00340000,2026-03-02 15:34:41+00:00,340.0,48.7,4.0,183,303.95,36.19,46.85,47.15,0.3,172.184,p
GOOG260821P00345000,2026-02-25 17:56:05+00:00,345.0,52.3,1.0,287,310.34,34.03,49.6,50.85,1.25,177.086,p
GOOG260821P00350000,2026-02-24 16:08:08+00:00,350.0,51.7,10.0,118,310.52,35.04,52.75,55.2,2.45,178.161,p
GOOG260821P00355000,2026-02-23 14:38:15+00:00,355.0,50.3,1.0,40,309.88,37.04,55.85,58.85,3.0,179.223,p
GOOG260821P00360000,2026-02-09 15:49:55+00:00,360.0,51.05,28.0,48,306.145,35.23,60.9,62.3,1.4,193.174,p
GOOG260821P00365000,2026-02-06 14:44:45+00:00,365.0,53.45,7.0,8,306.145,35.23,63.6,65.95,2.35,196.219,p
GOOG260821P00370000,2026-02-26 16:09:48+00:00,370.0,70.96,1.0,18,305.23,34.72,67.65,70.35,2.7,176.16,p
GOOG260821P00375000,2026-02-26 16:12:23+00:00,375.0,74.58,1.0,1,305.29,34.63,72.75,74.6,1.85,176.158,p
GOOG260821P00380000,2026-02-11 16:04:37+00:00,380.0,72.8,40.0,40,309.88,37.04,75.9,78.65,2.75,191.163,p
GOOG260821P00385000,2026-02-06 15:33:31+00:00,385.0,69.7,2.0,2,309.88,37.04,80.2,83.0,2.8,196.185,p
GOOG260821P00395000,2026-02-06 15:17:03+00:00,395.0,79.25,3.0,5,309.88,37.04,89.2,91.95,2.75,196.196,p
GOOG260821P00400000,2026-02-05 20:54:23+00:00,400.0,77.0,,5,309.88,37.04,94.75,96.5,1.75,196.962,p
GOOG260821P00410000,2026-02-10 16:02:03+00:00,410.0,94.25,,1,309.88,37.04,102.75,105.9,3.15,192.165,p
GOOG260821P00440000,2026-02-12 18:05:31+00:00,440.0,127.47,,0,309.88,37.04,131.75,134.7,2.95,190.08,p
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,171.0,178,306.145,35.23,221.85,225.45,3.6,230.965,c
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,2.0,11,309.88,37.04,217.0,220.45,3.45,218.966,c
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,3.0,15,306.145,35.23,212.1,215.65,3.55,219.049,c
GOOG260918C00100000,2026-02-27 20:56:43+00:00,100.0,213.28,1.0,38,311.06,33.71,207.25,210.3,3.05,202.961,c
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,1.0,7,309.88,37.04,212.85,216.7,3.85,326.165,c
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,1.0,42,309.88,37.04,197.5,201.0,3.5,224.188,c
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,1.0,106,309.88,37.04,196.55,200.05,3.5,252.209,c
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,2.0,46,306.145,35.23,191.8,195.15,3.35,249.156,c
GOOG260918C00125000,2026-02-26 14:30:29+00:00,125.0,187.95,1.0,45,309.25,34.22,182.95,186.05,3.1,204.229,c
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,1.0,101,309.88,37.04,178.15,181.65,3.5,226.219,c
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,1.0,42,309.88,37.04,173.35,176.85,3.5,241.093,c
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,1.0,203,309.88,37.04,168.35,171.75,3.4,240.969,c
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,20.0,88,306.145,35.23,163.75,167.25,3.5,217.162,c
GOOG260918C00150000,2026-02-25 14:32:16+00:00,150.0,164.85,2.0,173,310.185,34.56,158.95,162.45,3.5,205.228,c
GOOG260918C00155000,2026-02-13 18:02:39+00:00,155.0,155.7,2.0,107,309.88,37.04,154.15,157.4,3.25,217.081,c
GOOG260918C00160000,2026-02-24 15:58:25+00:00,160.0,154.95,1.0,435,310.32,35.2,149.5,152.5,3.0,206.168,c
GOOG260918C00165000,2026-02-24 15:56:04+00:00,165.0,150.0,1.0,189,310.077,35.2,145.25,147.95,2.7,206.169,c
GOOG260918C00170000,2026-02-17 14:30:02+00:00,170.0,136.52,5.0,265,309.88,37.04,140.5,143.05,2.55,213.229,c
GOOG260918C00175000,2026-02-12 20:15:23+00:00,175.0,140.7,1.0,561,309.88,37.04,135.3,138.35,3.05,217.989,c
GOOG260918C00180000,2026-02-23 15:51:34+00:00,180.0,139.99,2.0,263,309.88,37.04,130.65,133.7,3.05,207.173,c
GOOG260918C00185000,2026-02-25 20:42:06+00:00,185.0,132.45,20.0,195,312.035,33.96,126.6,129.05,2.45,204.971,c
GOOG260918C00190000,2026-02-12 16:16:23+00:00,190.0,126.5,1.0,549,309.88,37.04,121.55,124.4,2.85,218.155,c
GOOG260918C00195000,2026-02-27 14:56:11+00:00,195.0,119.64,1.0,787,307.541,35.2,116.85,119.85,3.0,203.211,c
GOOG260918C00200000,2026-03-02 16:20:34+00:00,200.0,112.55,2.0,3644,304.78,35.73,112.95,115.65,2.7,200.152,c
GOOG260918C00205000,2026-02-26 16:33:45+00:00,205.0,109.88,5.0,259,307.25,34.11,108.4,111.05,2.65,204.143,c
GOOG260918C00210000,2026-02-25 15:58:22+00:00,210.0,108.07,2.0,672,309.72,34.29,103.3,106.4,3.1,205.168,c
GOOG260918C00215000,2026-02-19 15:52:24+00:00,215.0,97.0,4.0,235,309.88,37.04,99.6,102.25,2.65,211.172,c
GOOG260918C00220000,2026-03-02 18:17:11+00:00,220.0,96.88,65.0,435,306.67,34.91,95.7,97.65,1.95,200.071,c
GOOG260918C00225000,2026-03-02 15:46:42+00:00,225.0,90.08,1.0,216,305.02,35.76,90.5,93.4,2.9,200.176,c
GOOG260918C00230000,2026-03-02 16:22:19+00:00,230.0,86.2,117.0,502,304.79,35.73,86.9,88.3,1.4,200.151,c
GOOG260918C00235000,2026-02-27 20:43:35+00:00,235.0,84.51,1.0,677,307.025,34.44,82.8,84.15,1.35,202.97,c
GOOG260918C00240000,2026-03-02 16:28:30+00:00,240.0,77.99,1.0,862,304.45,35.96,77.9,80.55,2.65,200.147,c
GOOG260918C00245000,2026-02-26 16:00:35+00:00,245.0,73.67,13.0,421,304.39,34.88,74.85,76.95,2.1,204.166,c
GOOG260918C00250000,2026-02-27 20:54:50+00:00,250.0,75.0,19.0,1413,310.76,33.86,70.25,72.2,1.95,202.962,c
GOOG260918C00255000,2026-02-27 17:26:52+00:00,255.0,68.16,36.0,513,307.53,33.8,66.65,69.35,2.7,203.106,c
GOOG260918C00260000,2026-02-24 17:17:33+00:00,260.0,68.25,10.0,505,311.3,34.68,63.55,65.65,2.1,206.113,c
GOOG260918C00265000,2026-03-02 18:20:45+00:00,265.0,60.38,12.0,340,306.285,34.95,59.35,61.05,1.7,200.069,c
GOOG260918C00270000,2026-03-02 17:31:34+00:00,270.0,57.7,4.0,654,307.55,35.02,56.25,57.55,1.3,200.103,c
GOOG260918C00275000,2026-02-26 20:38:55+00:00,275.0,54.59,4.0,499,307.81,33.26,52.8,54.5,1.7,203.973,c
GOOG260918C00280000,2026-03-02 17:45:06+00:00,280.0,51.02,7.0,342,307.155,34.86,49.95,51.15,1.2,200.094,c
GOOG260918C00285000,2026-03-02 15:08:05+00:00,285.0,46.19,4.0,315,304.34,36.34,46.6,48.75,2.15,200.203,c
GOOG260918C00290000,2026-03-02 14:49:11+00:00,290.0,44.13,1.0,2487,305.57,36.57,43.95,45.95,2.0,200.216,c
GOOG260918C00295000,2026-02-26 19:17:31+00:00,295.0,40.6,1.0,299,307.41,33.36,41.05,42.45,1.4,204.03,c
GOOG260918C00300000,2026-03-02 18:26:02+00:00,300.0,38.4,40.0,1021,306.505,35.07,38.35,39.0,0.65,200.065,c
GOOG260918C00305000,2026-03-02 15:47:31+00:00,305.0,35.35,38.0,533,304.505,35.86,36.0,36.25,0.25,200.175,c
GOOG260918C00310000,2026-03-02 17:45:50+00:00,310.0,33.9,16.0,596,307.155,34.86,33.55,33.75,0.2,200.093,c
GOOG260918C00315000,2026-03-02 17:39:46+00:00,315.0,31.7,11.0,381,307.45,34.94,31.1,31.3,0.2,200.097,c
GOOG260918C00320000,2026-03-02 17:03:51+00:00,320.0,29.3,55.0,1167,307.05,35.24,28.85,29.05,0.2,200.122,c
GOOG260918C00325000,2026-03-02 15:40:02+00:00,325.0,26.1,4.0,561,304.53,36.12,26.75,26.95,0.2,200.181,c
GOOG260918C00330000,2026-03-02 16:55:48+00:00,330.0,25.2,5.0,737,307.34,35.33,24.75,24.9,0.15,200.128,c
GOOG260918C00335000,2026-03-02 17:59:44+00:00,335.0,23.6,22.0,542,307.985,34.76,22.85,23.05,0.2,200.084,c
GOOG260918C00340000,2026-03-02 18:08:13+00:00,340.0,21.35,15.0,601,306.82,34.79,21.1,21.3,0.2,200.078,c
GOOG260918C00345000,2026-02-27 18:36:43+00:00,345.0,19.3,2.0,548,305.66,34.17,19.45,19.65,0.2,203.058,c
GOOG260918C00350000,2026-03-02 15:42:50+00:00,350.0,17.45,39.0,1627,304.58,35.91,17.95,18.2,0.25,200.179,c
GOOG260918C00355000,2026-03-02 14:37:24+00:00,355.0,16.6,1.0,267,304.8,37.07,16.5,16.7,0.2,200.224,c
