contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260630P00635000,2026-02-25 17:39:15+00:00,635.0,36.58,33.0,535,615.21,23.47,40.89,41.23,0.34,125.098,p
QQQ260630P00640000,2026-02-26 20:40:24+00:00,640.0,42.61,1.0,214,608.79,23.76,42.6,44.69,2.09,123.972,p
QQQ260630P00645000,2026-02-18 15:41:00+00:00,645.0,46.22,1.0,62,607.41,25.41,45.64,47.79,2.15,132.18,p
QQQ260630P00650000,2026-02-25 18:39:51+00:00,650.0,44.66,3.0,1055,615.475,23.41,48.72,50.96,2.24,125.056,p
QQQ260630P00655000,2026-02-27 14:33:37+00:00,655.0,55.21,1.0,194,604.56,25.67,52.44,54.75,2.31,123.227,p
QQQ260630P00660000,2026-02-25 17:17:38+00:00,660.0,51.16,54.0,236,615.295,23.45,56.84,58.5,1.66,125.113,p
QQQ260630P00665000,2026-02-25 17:37:51+00:00,665.0,54.77,2.0,15,615.215,23.49,60.63,62.59,1.96,125.099,p
QQQ260630P00670000,2026-02-18 15:01:29+00:00,670.0,66.58,77.0,46,607.41,25.41,63.79,66.24,2.45,132.207,p
QQQ260630P00675000,2026-02-04 18:19:17+00:00,675.0,74.9,2.0,23,607.41,25.41,68.02,70.49,2.47,146.07,p
QQQ260630P00680000,2026-02-19 17:46:30+00:00,680.0,78.05,1.0,18,607.41,25.41,72.41,75.42,3.01,131.093,p
QQQ260630P00685000,2026-02-05 15:43:34+00:00,685.0,87.63,3.0,3,607.41,25.41,76.99,79.43,2.44,145.178,p
QQQ260630P00690000,2026-01-28 15:13:03+00:00,690.0,59.91,1.0,4,607.41,25.41,81.7,85.04,3.34,153.199,p
QQQ260630P00695000,2026-02-20 15:29:42+00:00,695.0,88.75,1.0,1,607.43,24.73,86.54,89.85,3.31,130.188,p
QQQ260630P00700000,2026-02-17 14:57:37+00:00,700.0,105.0,4.0,34,607.41,25.41,91.49,94.96,3.47,133.21,p
QQQ260630P00705000,2025-12-08 17:27:27+00:00,705.0,84.86,2.0,0,607.41,25.41,81.48,85.13,3.65,204.106,p
QQQ260630P00715000,2025-11-06 20:49:36+00:00,715.0,104.25,,0,607.41,25.41,89.36,93.04,3.68,235.966,p
QQQ260630P00720000,2025-11-20 20:47:18+00:00,720.0,134.5,2.0,0,607.41,25.41,94.21,98.2,3.99,221.967,p
QQQ260630P00750000,2025-10-17 15:14:59+00:00,750.0,151.95,2.0,0,607.43,24.73,139.22,143.09,3.87,256.198,p
QQQ260821C00320000,2026-02-10 15:53:54+00:00,320.0,301.85,,2,607.43,24.73,290.91,294.27,3.36,192.171,c
QQQ260821C00330000,2026-02-12 16:14:43+00:00,330.0,281.61,,1,607.43,24.73,281.34,284.6,3.26,190.156,c
QQQ260821C00335000,2026-01-20 15:48:08+00:00,335.0,286.05,,1,607.41,25.41,276.33,279.75,3.42,213.175,c
QQQ260821C00340000,2026-02-19 20:17:22+00:00,340.0,268.53,1.0,2,607.41,25.41,271.5,274.89,3.39,182.988,c
QQQ260821C00345000,2026-02-11 16:40:20+00:00,345.0,273.42,2.0,2,607.41,25.41,266.81,270.05,3.24,191.139,c
QQQ260821C00355000,2026-02-19 19:53:43+00:00,355.0,253.44,1.0,2,607.43,24.73,257.13,260.36,3.23,183.004,c
QQQ260821C00400000,2026-02-18 15:56:55+00:00,400.0,217.92,2.0,25,607.43,24.73,214.3,217.58,3.28,184.169,c
QQQ260821C00405000,2026-02-13 14:30:04+00:00,405.0,206.38,,1,607.41,25.41,209.48,212.85,3.37,189.229,c
QQQ260821C00425000,2026-01-30 19:58:55+00:00,425.0,208.72,2.0,2,607.43,24.73,191.03,194.02,2.99,203.001,c
QQQ260821C00435000,2026-02-24 19:31:41+00:00,435.0,183.75,10.0,13,607.34,24.88,182.24,184.77,2.53,178.02,c
QQQ260821C00440000,2026-02-18 18:21:03+00:00,440.0,179.66,,10,607.41,25.41,177.53,180.14,2.61,184.069,c
QQQ260821C00450000,2026-01-20 18:31:12+00:00,450.0,175.6,,1,607.41,25.41,168.46,170.93,2.47,213.062,c
QQQ260821C00460000,2026-02-05 16:38:55+00:00,460.0,156.69,1.0,2,607.43,24.73,159.37,161.8,2.43,197.14,c
QQQ260821C00465000,2026-01-15 16:06:19+00:00,465.0,176.6,,1,607.41,25.41,154.24,157.27,3.03,218.162,c
QQQ260821C00470000,2026-02-03 18:34:29+00:00,470.0,158.9,,1,607.41,25.41,150.25,152.76,2.51,199.059,c
QQQ260821C00475000,2026-02-06 17:39:05+00:00,475.0,148.38,10.0,11,607.41,25.41,145.52,148.22,2.7,196.098,c
QQQ260821C00480000,2026-02-25 17:15:05+00:00,480.0,150.22,1.0,14,615.315,23.44,140.85,143.76,2.91,177.115,c
QQQ260821C00490000,2026-02-12 15:41:44+00:00,490.0,136.03,6.0,6,607.43,24.73,132.6,134.97,2.37,190.179,c
QQQ260821C00500000,2026-02-26 20:50:43+00:00,500.0,125.89,1.0,32,608.47,23.83,123.85,126.25,2.4,175.965,c
QQQ260821C00505000,2026-02-10 14:34:38+00:00,505.0,128.4,1.0,1,607.41,25.41,119.08,121.84,2.76,192.226,c
QQQ260821C00510000,2026-02-25 18:53:13+00:00,510.0,123.5,2.0,3,615.75,23.32,114.88,117.54,2.66,177.046,c
QQQ260821C00515000,2026-02-25 16:12:38+00:00,515.0,118.44,1.0,5,614.295,23.79,110.58,113.27,2.69,177.158,c
QQQ260821C00520000,2026-02-10 15:18:32+00:00,520.0,115.51,2.0,7,607.41,25.41,106.39,109.04,2.65,192.195,c
QQQ260821C00525000,2026-02-25 15:36:00+00:00,525.0,109.14,2.0,8,614.43,23.88,102.69,104.41,1.72,177.183,c
QQQ260821C00530000,2026-02-25 17:30:00+00:00,530.0,106.15,2.0,71,615.0,23.53,98.13,100.7,2.57,177.104,c
QQQ260821C00535000,2026-02-26 15:45:52+00:00,535.0,97.74,1.0,12,607.69,24.7,94.27,96.74,2.47,176.176,c
QQQ260821C00540000,2026-02-26 17:17:58+00:00,540.0,90.72,11.0,15,606.38,24.79,90.14,92.54,2.4,176.113,c
QQQ260821C00545000,2026-02-05 20:46:34+00:00,545.0,81.92,5.0,8,607.41,25.41,86.07,88.53,2.46,196.968,c
QQQ260821C00550000,2026-02-27 14:59:02+00:00,550.0,81.69,3.0,78,604.57,25.66,82.64,84.87,2.23,175.209,c
QQQ260821C00555000,2026-02-25 17:41:37+00:00,555.0,86.08,1.0,2,615.378,23.45,78.29,80.65,2.36,177.096,c
QQQ260821C00560000,2026-02-26 18:05:16+00:00,560.0,74.3,13.0,44,605.27,25.13,74.89,77.15,2.26,176.08,c
QQQ260821C00565000,2026-02-23 15:18:14+00:00,565.0,70.63,2.0,14,604.56,26.04,71.1,73.23,2.13,179.196,c
QQQ260821C00570000,2026-02-26 16:44:20+00:00,570.0,68.85,25.0,62,607.33,24.49,67.01,69.28,2.27,176.136,c
QQQ260821C00575000,2026-02-27 16:01:30+00:00,575.0,65.05,2.0,32,607.55,24.78,63.47,65.61,2.14,175.166,c
QQQ260821C00580000,2026-02-26 15:08:39+00:00,580.0,63.82,1.0,50,610.84,23.89,60.2,62.31,2.11,176.202,c
QQQ260821C00585000,2026-02-25 16:01:45+00:00,585.0,62.95,3.0,32,614.42,23.75,56.33,58.47,2.14,177.165,c
QQQ260821C00590000,2026-02-26 19:19:57+00:00,590.0,54.91,7.0,40,608.8,23.98,53.27,55.36,2.09,176.028,c
QQQ260821C00595000,2026-02-27 14:51:53+00:00,595.0,50.1,2.0,55,605.45,25.53,49.59,51.71,2.12,175.214,c
QQQ260821C00600000,2026-02-27 15:16:04+00:00,600.0,46.99,3.0,225,606.22,25.2,46.82,48.71,1.89,175.197,c
QQQ260821C00605000,2026-02-27 15:28:01+00:00,605.0,44.2,10.0,175,606.95,25.01,44.05,44.27,0.22,175.189,c
QQQ260821C00610000,2026-02-27 15:57:00+00:00,610.0,40.95,37.0,805,606.99,25.01,40.78,41.26,0.48,175.169,c
QQQ260821C00615000,2026-02-27 14:36:36+00:00,615.0,36.74,2.0,573,603.675,25.93,38.02,38.21,0.19,175.225,c
QQQ260821C00620000,2026-02-27 15:58:47+00:00,620.0,35.4,22.0,648,606.8,25.04,35.13,35.5,0.37,175.168,c
QQQ260821C00625000,2026-02-27 15:18:12+00:00,625.0,32.17,9.0,180,605.719,25.37,32.33,32.52,0.19,175.196,c
QQQ260821C00630000,2026-02-27 16:18:11+00:00,630.0,30.06,3.0,1715,607.67,24.55,29.73,29.91,0.18,175.154,c
QQQ260821C00635000,2026-02-26 15:34:03+00:00,635.0,26.65,3.0,143,604.2,25.8,27.2,27.38,0.18,176.185,c
QQQ260821C00640000,2026-02-27 16:05:25+00:00,640.0,25.2,58.0,1338,607.4,24.75,24.79,24.94,0.15,175.163,c
QQQ260821C00645000,2026-02-26 15:43:01+00:00,645.0,22.7,3.0,408,607.16,24.89,22.52,22.68,0.16,176.178,c
QQQ260821C00650000,2026-02-27 16:24:57+00:00,650.0,20.49,75.0,986,607.11,24.73,20.36,20.53,0.17,175.149,c
QQQ260821C00655000,2026-02-27 15:35:47+00:00,655.0,18.42,104.0,1536,606.53,25.08,18.36,18.5,0.14,175.183,c
QQQ260821C00660000,2026-02-27 15:15:17+00:00,660.0,16.56,105.0,369,606.39,25.1,16.52,16.66,0.14,175.198,c
QQQ260821C00665000,2026-02-27 15:48:05+00:00,665.0,15.05,34.0,291,607.21,24.84,14.76,14.88,0.12,175.175,c
QQQ260821C00670000,2026-02-26 20:25:05+00:00,670.0,13.48,3.0,162,608.21,24.01,13.17,13.28,0.11,175.983,c
QQQ260821C00675000,2026-02-26 18:56:41+00:00,675.0,11.9,32.0,158,607.508,24.39,11.66,11.79,0.13,176.044,c
QQQ260821C00680000,2026-02-26 18:56:41+00:00,680.0,10.43,10.0,758,607.508,24.39,10.34,10.45,0.11,176.044,c
QQQ260821C00685000,2026-02-26 19:30:05+00:00,685.0,9.5,3.0,91,608.53,24.06,9.09,9.21,0.12,176.021,c
QQQ260821C00690000,2026-02-27 15:15:41+00:00,690.0,8.03,11.0,337,606.39,25.1,7.91,8.03,0.12,175.197,c
QQQ260821C00695000,2026-02-26 18:40:10+00:00,695.0,6.57,1.0,32,607.22,24.36,7.02,7.11,0.09,176.055,c
QQQ260821C00700000,2026-02-26 20:09:07+00:00,700.0,6.21,5.0,506,608.46,23.96,6.08,6.17,0.09,175.994,c
QQQ260821C00705000,2026-02-27 15:26:39+00:00,705.0,5.36,2.0,22,606.64,25.11,5.3,5.39,0.09,175.19,c
QQQ260821C00710000,2026-02-27 15:30:29+00:00,710.0,4.78,6.0,91,606.81,25.1,4.63,4.72,0.09,175.187,c
QQQ260821C00715000,2026-02-27 15:26:39+00:00,715.0,4.08,1.0,14,606.64,25.11,4.05,4.13,0.08,175.19,c
QQQ260821C00720000,2026-02-27 15:37:20+00:00,720.0,3.61,10.0,1687,606.75,24.91,3.52,3.59,0.07,175.182,c
QQQ260821C00725000,2026-02-27 15:36:13+00:00,725.0,3.06,2.0,307,606.87,25.05,3.04,3.11,0.07,175.183,c
QQQ260821C00730000,2026-02-24 18:36:17+00:00,730.0,2.97,1.0,9,607.895,24.64,2.61,2.69,0.08,178.058,c
QQQ260821C00735000,2026-02-09 21:04:56+00:00,735.0,3.65,2.0,4,607.43,24.73,2.3,2.36,0.06,192.955,c
QQQ260821C00740000,2026-02-25 14:40:00+00:00,740.0,1.87,14.0,43,613.395,23.75,2.0,2.05,0.05,177.222,c
QQQ260821C00745000,2026-02-26 16:09:30+00:00,745.0,1.92,1.0,17,607.886,24.59,1.74,1.8,0.06,176.16,c
QQQ260821C00750000,2026-02-27 14:30:04+00:00,750.0,1.46,1.0,85,603.29,25.82,1.52,1.57,0.05,175.229,c
QQQ260821C00755000,2026-02-17 14:57:03+00:00,755.0,1.32,1.0,6,607.41,25.41,1.33,1.39,0.06,185.21,c
QQQ260821C00760000,2026-02-23 19:29:12+00:00,760.0,1.15,10.0,81,600.17,26.72,1.16,1.22,0.06,179.021,c
QQQ260821C00765000,2026-02-05 20:32:14+00:00,765.0,1.37,6.0,7,607.41,25.41,1.03,1.09,0.06,196.978,c
QQQ260821C00770000,2026-02-23 19:25:05+00:00,770.0,0.92,14.0,293,600.7,26.61,0.91,0.97,0.06,179.024,c
QQQ260821C00775000,2026-02-27 16:02:15+00:00,775.0,0.84,50.0,81,607.55,24.78,0.82,0.86,0.04,175.165,c
QQQ260821C00780000,2026-02-27 15:25:43+00:00,780.0,0.77,3.0,311,606.47,25.14,0.72,0.77,0.05,175.19,c
QQQ260821C00785000,2026-02-26 16:09:30+00:00,785.0,0.73,1.0,3,607.886,24.59,0.64,0.7,0.06,176.16,c
QQQ260821C00790000,2026-02-12 15:15:25+00:00,790.0,0.84,26.0,27,607.41,25.41,0.58,0.62,0.04,190.198,c
QQQ260821C00800000,2026-02-26 15:23:23+00:00,800.0,0.51,10.0,74,605.88,25.61,0.46,0.51,0.05,176.192,c
QQQ260821C00805000,2026-01-20 15:07:08+00:00,805.0,1.05,,2,607.41,25.41,0.42,0.46,0.04,213.203,c
QQQ260821C00810000,2026-02-17 14:57:03+00:00,810.0,0.42,1.0,13,607.41,25.41,0.37,0.41,0.04,185.21,c
QQQ260821C00815000,2026-02-04 19:29:14+00:00,815.0,0.58,125.0,101,607.41,25.41,0.33,0.37,0.04,198.021,c
QQQ260821C00820000,2026-02-25 20:32:14+00:00,820.0,0.42,1.0,21,615.945,23.41,0.3,0.34,0.04,176.978,c
QQQ260821C00825000,2026-02-25 17:16:04+00:00,825.0,0.37,6.0,4086,615.328,23.44,0.27,0.31,0.04,177.114,c
QQQ260821C00830000,2026-02-27 15:25:43+00:00,830.0,0.27,3.0,213,606.47,25.14,0.24,0.28,0.04,175.19,c
QQQ260821C00840000,2026-02-24 18:37:03+00:00,840.0,0.24,489.0,490,608.26,24.58,0.2,0.23,0.03,178.058,c
QQQ260821C00850000,2026-02-24 18:36:13+00:00,850.0,0.21,10.0,10,607.895,24.64,0.16,0.2,0.04,178.058,c
QQQ260821C00860000,2026-02-24 18:36:17+00:00,860.0,0.17,355.0,356,607.895,24.64,0.14,0.17,0.03,178.058,c
QQQ260821C00870000,2026-02-24 18:37:00+00:00,870.0,0.14,50.0,147,608.26,24.58,0.12,0.14,0.02,178.058,c
QQQ260821C00890000,2026-02-26 14:30:04+00:00,890.0,0.11,1.0,63,614.38,23.06,0.09,0.11,0.02,176.229,c
QQQ260821C00900000,2026-02-04 18:50:19+00:00,900.0,0.14,,1,607.41,25.41,0.07,0.1,0.03,198.048,c
QQQ260821P00315000,2026-02-25 20:52:08+00:00,315.0,1.08,22.0,99,616.56,23.21,1.17,1.23,0.06,176.964,p
QQQ260821P00320000,2026-02-27 15:42:39+00:00,320.0,1.26,289.0,19,607.315,24.84,1.24,1.3,0.06,175.179,p
QQQ260821P00325000,2026-02-25 20:22:54+00:00,325.0,1.22,104.0,206,616.07,23.33,1.31,1.38,0.07,176.984,p
QQQ260821P00330000,2026-02-27 15:42:39+00:00,330.0,1.41,255.0,11,607.315,24.84,1.39,1.46,0.07,175.179,p
QQQ260821P00335000,2026-02-26 15:55:44+00:00,335.0,1.51,3.0,69,607.25,24.79,1.48,1.54,0.06,176.17,p
QQQ260821P00340000,2026-01-29 15:45:21+00:00,340.0,1.63,,1,607.41,25.41,1.56,1.61,0.05,204.177,p
QQQ260821P00345000,2026-02-18 15:25:51+00:00,345.0,1.6,1.0,41,607.43,24.73,1.65,1.72,0.07,184.19,p
QQQ260821P00350000,2026-02-25 14:34:13+00:00,350.0,1.66,10.0,56,612.561,23.94,1.75,1.82,0.07,177.226,p
QQQ260821P00355000,2026-01-23 21:08:14+00:00,355.0,1.7,46.0,22,607.41,25.41,1.85,1.92,0.07,209.953,p
QQQ260821P00360000,2026-02-25 15:05:27+00:00,360.0,1.78,10.0,58,615.27,23.6,1.96,2.02,0.06,177.205,p
QQQ260821P00365000,2026-02-25 16:16:39+00:00,365.0,1.9,1.0,12,614.2,23.81,2.08,2.15,0.07,177.155,p
QQQ260821P00370000,2026-02-25 16:16:39+00:00,370.0,2.05,1.0,3,614.2,23.81,2.2,2.27,0.07,177.155,p
QQQ260821P00375000,2026-02-27 16:18:55+00:00,375.0,2.35,1.0,41,607.67,24.55,2.32,2.38,0.06,175.154,p
QQQ260821P00380000,2026-02-24 16:38:22+00:00,380.0,2.5,5.0,170,606.98,25.14,2.45,2.52,0.07,178.14,p
QQQ260821P00385000,2026-02-27 15:42:39+00:00,385.0,2.66,20.0,1,607.315,24.84,2.6,2.66,0.06,175.179,p
QQQ260821P00390000,2026-02-27 15:42:39+00:00,390.0,2.81,255.0,6,607.315,24.84,2.76,2.83,0.07,175.179,p
QQQ260821P00395000,2026-02-26 18:08:27+00:00,395.0,3.0,4.0,110,604.925,25.28,2.91,2.98,0.07,176.077,p
QQQ260821P00400000,2026-02-27 15:42:39+00:00,400.0,3.13,11.0,204,607.315,24.84,3.09,3.16,0.07,175.179,p
QQQ260821P00405000,2026-02-17 16:09:39+00:00,405.0,3.69,3.0,33,607.41,25.41,3.27,3.34,0.07,185.16,p
QQQ260821P00410000,2026-02-27 15:42:39+00:00,410.0,3.51,2.0,60,607.315,24.84,3.48,3.54,0.06,175.179,p
QQQ260821P00415000,2026-02-23 18:01:04+00:00,415.0,4.09,2.0,7,601.16,26.64,3.69,3.76,0.07,179.083,p
QQQ260821P00420000,2026-02-26 17:40:29+00:00,420.0,3.92,56.0,155,606.22,24.89,3.89,3.97,0.08,176.097,p
QQQ260821P00425000,2026-02-26 14:49:28+00:00,425.0,3.87,1.0,33,612.88,23.42,4.15,4.22,0.07,176.216,p
QQQ260821P00430000,2026-02-26 16:18:56+00:00,430.0,4.28,5.0,27,608.43,24.3,4.37,4.45,0.08,176.154,p
QQQ260821P00435000,2026-02-26 16:18:56+00:00,435.0,4.54,18.0,27,608.43,24.3,4.63,4.72,0.09,176.154,p
QQQ260821P00440000,2026-02-26 17:47:59+00:00,440.0,4.99,35.0,52,605.82,25.0,4.91,5.0,0.09,176.092,p
QQQ260821P00445000,2026-02-26 16:18:56+00:00,445.0,5.11,8.0,86,608.43,24.3,5.21,5.31,0.1,176.154,p
QQQ260821P00450000,2026-02-27 15:58:36+00:00,450.0,5.66,4.0,143,607.07,24.98,5.56,5.64,0.08,175.168,p
QQQ260821P00455000,2026-02-26 21:02:20+00:00,455.0,5.57,28.0,30,609.26,23.65,5.91,5.99,0.08,175.957,p
QQQ260821P00460000,2026-02-26 16:55:16+00:00,460.0,6.21,6.0,139,606.59,24.85,6.22,6.3,0.08,176.128,p
QQQ260821P00465000,2026-02-23 18:24:01+00:00,465.0,7.15,280.0,153,602.605,26.01,6.59,6.68,0.09,179.067,p
QQQ260821P00470000,2026-02-26 18:33:45+00:00,470.0,7.08,12.0,560,606.2,25.06,7.03,7.13,0.1,176.06,p
QQQ260821P00475000,2026-02-26 14:49:28+00:00,475.0,7.54,6.0,790,612.88,23.42,7.44,7.54,0.1,176.216,p
QQQ260821P00480000,2026-02-26 16:39:55+00:00,480.0,8.12,5.0,526,607.71,24.37,7.93,8.04,0.11,176.139,p
QQQ260821P00485000,2026-02-27 15:14:39+00:00,485.0,8.5,2.0,200,606.39,25.1,8.33,8.43,0.1,175.198,p
QQQ260821P00490000,2026-02-27 15:56:17+00:00,490.0,9.15,46.0,3845,606.46,25.14,8.86,8.96,0.1,175.169,p
QQQ260821P00495000,2026-02-26 18:45:43+00:00,495.0,9.2,17.0,146,607.88,24.28,9.39,9.5,0.11,176.052,p
QQQ260821P00500000,2026-02-27 14:44:08+00:00,500.0,10.74,7.0,2646,603.69,25.85,9.94,10.05,0.11,175.219,p
QQQ260821P00505000,2026-02-26 16:46:33+00:00,505.0,10.57,16.0,84,607.23,24.6,10.56,10.68,0.12,176.134,p
QQQ260821P00510000,2026-02-26 16:56:52+00:00,510.0,11.24,41.0,191,606.455,24.81,11.18,11.29,0.11,176.127,p
QQQ260821P00515000,2026-02-26 16:46:36+00:00,515.0,11.87,3.0,40,607.23,24.6,11.88,12.0,0.12,176.134,p
QQQ260821P00520000,2026-02-26 20:27:35+00:00,520.0,13.3,1.0,249,608.0,24.04,12.58,12.7,0.12,175.981,p
QQQ260821P00525000,2026-02-26 16:46:36+00:00,525.0,13.32,6.0,98,607.23,24.6,13.38,13.52,0.14,176.134,p
QQQ260821P00530000,2026-02-27 15:04:23+00:00,530.0,14.71,12.0,804,605.58,25.41,14.16,14.3,0.14,175.205,p
QQQ260821P00535000,2026-02-27 16:18:41+00:00,535.0,14.88,2.0,173,607.67,24.55,15.02,15.17,0.15,175.154,p
QQQ260821P00540000,2026-02-27 16:17:16+00:00,540.0,15.87,23.0,901,607.68,24.6,15.83,15.98,0.15,175.155,p
QQQ260821P00545000,2026-02-26 20:26:37+00:00,545.0,16.26,9.0,211,608.26,24.03,16.77,16.92,0.15,175.982,p
QQQ260821P00550000,2026-02-27 15:54:29+00:00,550.0,18.36,18.0,2975,606.08,25.39,17.74,17.89,0.15,175.17,p
QQQ260821P00555000,2026-02-27 15:34:26+00:00,555.0,19.19,1.0,226,606.39,25.15,18.8,18.94,0.14,175.184,p
QQQ260821P00560000,2026-02-27 15:52:00+00:00,560.0,20.45,10.0,498,606.186,25.29,20.05,20.2,0.15,175.172,p
QQQ260821P00565000,2026-02-27 14:37:58+00:00,565.0,22.2,1.0,45,603.675,25.93,21.06,21.23,0.17,175.224,p
QQQ260821P00570000,2026-02-27 16:22:39+00:00,570.0,22.52,71.0,1716,606.62,24.8,22.26,22.42,0.16,175.151,p
QQQ260821P00575000,2026-02-26 20:22:47+00:00,575.0,23.1,35.0,1067,608.099,24.05,23.53,23.7,0.17,175.984,p
QQQ260821P00580000,2026-02-27 16:09:17+00:00,580.0,25.4,8.0,1915,606.28,25.02,24.93,25.07,0.14,175.16,p
QQQ260821P00585000,2026-02-27 14:55:58+00:00,585.0,27.7,4.0,286,604.22,25.91,26.42,26.59,0.17,175.211,p
QQQ260821P00590000,2026-02-27 15:55:51+00:00,590.0,28.69,9.0,1183,606.139,25.42,28.13,28.32,0.19,175.17,p
QQQ260821P00595000,2026-02-27 15:57:38+00:00,595.0,30.0,24.0,192,606.8,25.04,29.56,29.77,0.21,175.168,p
QQQ260821P00600000,2026-02-27 16:07:19+00:00,600.0,31.49,7.0,2841,606.94,24.85,31.18,31.39,0.21,175.162,p
QQQ260821P00605000,2026-02-26 19:15:23+00:00,605.0,33.88,1.0,163,608.89,24.0,33.09,33.3,0.21,176.031,p
QQQ260821P00610000,2026-02-27 14:33:06+00:00,610.0,36.9,12.0,948,604.88,25.47,34.94,35.14,0.2,175.227,p
QQQ260821P00615000,2026-02-27 14:43:42+00:00,615.0,39.58,2.0,769,602.55,26.42,37.04,37.25,0.21,175.22,p
QQQ260821P00620000,2026-02-27 15:53:47+00:00,620.0,40.05,4.0,193,605.96,25.39,39.15,39.41,0.26,175.171,p
QQQ260821P00625000,2026-02-27 14:37:40+00:00,625.0,43.37,2.0,187,603.675,25.93,41.39,41.66,0.27,175.224,p
QQQ260821P00630000,2026-02-26 15:22:51+00:00,630.0,45.08,2.0,49,605.53,25.7,43.75,44.03,0.28,176.192,p
QQQ260821P00635000,2026-02-25 15:25:24+00:00,635.0,42.36,4.0,82,614.78,23.73,46.23,46.53,0.3,177.191,p
QQQ260821P00640000,2026-02-27 16:05:16+00:00,640.0,48.92,5.0,54,607.4,24.75,48.44,50.3,1.86,175.163,p
QQQ260821P00645000,2026-02-26 14:57:57+00:00,645.0,48.73,1.0,6,612.16,23.49,51.8,52.09,0.29,176.21,p
QQQ260821P00650000,2026-02-25 15:17:57+00:00,650.0,50.37,3.0,614,614.556,23.76,54.53,56.68,2.15,177.196,p
QQQ260821P00655000,2026-02-25 17:58:05+00:00,655.0,52.42,3.0,7,615.71,23.36,57.26,59.56,2.3,177.085,p
QQQ260821P00660000,2026-02-25 17:14:27+00:00,660.0,55.73,5.0,124,615.415,23.44,60.69,63.14,2.45,177.115,p
QQQ260821P00665000,2026-02-26 15:57:36+00:00,665.0,65.0,7.0,189,607.695,24.65,64.31,66.68,2.37,176.168,p
QQQ260821P00670000,2026-02-26 15:08:09+00:00,670.0,65.16,120.0,526,611.24,23.83,68.03,70.43,2.4,176.203,p
QQQ260821P00680000,2026-02-25 19:52:04+00:00,680.0,68.9,7.0,7,616.165,23.23,75.67,78.28,2.61,177.006,p
QQQ260821P00695000,2026-01-30 18:15:47+00:00,695.0,77.27,2.0,14,607.43,24.73,88.44,91.02,2.58,203.072,p
QQQ260821P00700000,2026-02-25 19:34:27+00:00,700.0,85.24,2.0,3,616.26,23.21,92.53,95.3,2.77,177.018,p
QQQ260821P00705000,2026-02-20 20:19:40+00:00,705.0,97.0,2.0,3,607.43,24.73,96.75,100.07,3.32,181.986,p
QQQ260821P00710000,2026-02-13 20:22:02+00:00,710.0,107.47,1.0,0,607.41,25.41,101.56,104.91,3.35,188.985,p
QQQ260821P00715000,2026-02-12 20:29:14+00:00,715.0,113.02,175.0,0,607.41,25.41,106.5,109.73,3.23,189.98,p
QQQ260821P00720000,2026-02-25 19:31:54+00:00,720.0,103.81,2.0,0,616.275,23.21,111.49,114.92,3.43,177.02,p
QQQ260821P00750000,2026-02-26 17:49:15+00:00,750.0,144.45,5.0,0,605.4,25.18,141.49,144.83,3.34,176.091,p
QQQ260918C00205000,2026-02-05 20:19:32+00:00,205.0,397.79,4.0,3,607.41,25.41,403.33,407.0,3.67,224.986,c
QQQ260918C00210000,2026-02-26 15:57:00+00:00,210.0,400.52,1.0,3,607.65,24.72,398.78,402.13,3.35,204.169,c
QQQ260918C00220000,2025-08-25 15:22:32+00:00,220.0,361.0,1.0,1,607.41,25.41,382.45,386.32,3.87,389.193,c
QQQ260918C00235000,2025-08-07 17:24:20+00:00,235.0,341.98,1.0,2,607.41,25.41,368.2,372.07,3.87,407.108,c
QQQ260918C00240000,2025-11-20 16:00:03+00:00,240.0,377.64,1.0,3,607.41,25.41,387.77,391.19,3.42,302.167,c
QQQ260918C00245000,2025-04-21 16:12:41+00:00,245.0,200.43,3.0,2,607.43,24.73,289.52,293.18,3.66,515.158,c
QQQ260918C00250000,2025-11-13 20:03:07+00:00,250.0,364.71,1.0,0,607.41,25.41,378.1,381.53,3.43,308.998,c
QQQ260918C00255000,2025-11-21 17:58:56+00:00,255.0,344.02,5.0,2,607.43,24.73,373.27,376.75,3.48,301.084,c
QQQ260918C00260000,2026-01-21 19:27:41+00:00,260.0,359.36,5.0,2,607.43,24.73,350.19,353.45,3.26,240.022,c
QQQ260918C00265000,2025-12-12 15:26:32+00:00,265.0,359.0,2.0,2,607.41,25.41,361.32,364.71,3.39,280.19,c
QQQ260918C00275000,2025-04-21 14:52:39+00:00,275.0,177.51,1.0,1,607.41,25.41,262.19,265.5,3.31,515.213,c
QQQ260918C00280000,2025-12-12 20:49:54+00:00,280.0,340.25,9.0,12,607.43,24.73,346.95,350.11,3.16,279.965,c
QQQ260918C00285000,2026-02-06 14:40:39+00:00,285.0,325.31,1.0,10,607.41,25.41,326.0,329.31,3.31,224.222,c
QQQ260918C00290000,2026-01-15 15:42:16+00:00,290.0,343.34,15.0,15,607.41,25.41,321.13,324.48,3.35,246.179,c
QQQ260918C00295000,2025-10-30 17:08:44+00:00,295.0,345.49,,50,607.43,24.73,333.85,337.66,3.81,323.119,c
QQQ260918C00300000,2026-02-06 14:30:09+00:00,300.0,304.69,6.0,10,607.41,25.41,311.32,314.76,3.44,224.229,c
QQQ260918C00305000,2026-01-05 18:00:00+00:00,305.0,321.58,1.0,4,607.41,25.41,313.25,316.82,3.57,256.083,c
