contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260918C00530000,2026-02-26 19:35:39+00:00,530.0,0.03,20.0,2147,273.0,27.01,0.01,0.04,0.03,204.017,c
AAPL260918P00050000,2026-02-12 20:23:24+00:00,50.0,0.02,2.0,607,266.06,28.75,0.0,0.03,0.03,217.984,p
AAPL260918P00055000,2025-11-07 15:10:47+00:00,55.0,0.06,1.0,154,269.338,27.63,0.0,0.04,0.04,315.201,p
AAPL260918P00060000,2025-12-03 14:30:00+00:00,60.0,0.05,1.0,73,266.06,28.75,0.01,0.04,0.03,289.229,p
AAPL260918P00065000,2026-02-13 20:55:13+00:00,65.0,0.05,3.0,16,266.06,28.75,0.03,0.05,0.02,216.962,p
AAPL260918P00070000,2026-02-04 20:54:05+00:00,70.0,0.03,1.0,130,266.06,28.75,0.03,0.07,0.04,225.962,p
AAPL260918P00075000,2026-02-26 20:46:15+00:00,75.0,0.06,10.0,118,272.41,27.19,0.04,0.08,0.04,203.968,p
AAPL260918P00080000,2026-01-21 15:11:43+00:00,80.0,0.08,64.0,75,269.338,27.63,0.05,0.09,0.04,240.2,p
AAPL260918P00085000,2026-02-20 20:30:59+00:00,85.0,0.1,1.0,66,269.338,27.63,0.07,0.11,0.04,209.978,p
AAPL260918P00090000,2026-02-20 20:31:09+00:00,90.0,0.12,1.0,96,266.06,28.75,0.1,0.13,0.03,209.978,p
AAPL260918P00095000,2026-02-13 17:00:09+00:00,95.0,0.16,1.0,120,266.06,28.75,0.12,0.16,0.04,217.125,p
AAPL260918P00100000,2026-02-27 16:01:16+00:00,100.0,0.15,1.0,435,269.41,27.87,0.15,0.18,0.03,203.166,p
AAPL260918P00105000,2026-02-27 16:05:00+00:00,105.0,0.19,2.0,247,269.385,27.75,0.18,0.22,0.04,203.163,p
AAPL260918P00110000,2026-02-27 16:05:00+00:00,110.0,0.24,1.0,262,269.385,27.75,0.22,0.26,0.04,203.163,p
AAPL260918P00115000,2026-02-26 20:51:13+00:00,115.0,0.26,4.0,377,272.525,27.17,0.27,0.31,0.04,203.964,p
AAPL260918P00120000,2026-02-27 15:48:32+00:00,120.0,0.34,180.0,1339,268.96,28.03,0.33,0.37,0.04,203.175,p
AAPL260918P00125000,2026-02-26 16:16:07+00:00,125.0,0.35,2.0,108,272.365,27.45,0.39,0.43,0.04,204.155,p
AAPL260918P00130000,2026-02-27 16:14:43+00:00,130.0,0.49,1.0,803,268.415,27.91,0.47,0.51,0.04,203.156,p
AAPL260918P00135000,2026-02-26 16:07:01+00:00,135.0,0.5,1.0,135,271.869,27.67,0.55,0.6,0.05,204.162,p
AAPL260918P00140000,2026-02-25 20:30:59+00:00,140.0,0.59,5.0,523,273.68,27.65,0.66,0.7,0.04,204.978,p
AAPL260918P00145000,2026-02-26 15:28:32+00:00,145.0,0.71,2.0,589,272.0,27.98,0.77,0.82,0.05,204.189,p
AAPL260918P00150000,2026-02-27 15:04:44+00:00,150.0,0.92,13.0,3227,269.995,28.44,0.91,0.95,0.04,203.205,p
AAPL260918P00155000,2026-02-26 16:16:43+00:00,155.0,0.95,3.0,1061,272.365,27.45,1.06,1.1,0.04,204.155,p
AAPL260918P00160000,2026-02-24 20:07:49+00:00,160.0,1.15,13.0,3797,272.05,28.95,1.24,1.29,0.05,205.995,p
AAPL260918P00165000,2026-02-25 17:36:20+00:00,165.0,1.19,4.0,2568,273.905,27.49,1.43,1.48,0.05,205.1,p
AAPL260918P00170000,2026-02-26 19:25:53+00:00,170.0,1.44,3.0,3161,272.77,26.98,1.66,1.71,0.05,204.024,p
AAPL260918P00175000,2026-02-25 20:54:54+00:00,175.0,1.69,80.0,1924,274.58,27.4,1.92,1.97,0.05,204.962,p
AAPL260918P00180000,2026-02-26 20:20:29+00:00,180.0,1.99,7.0,11710,272.75,27.2,2.22,2.28,0.06,203.986,p
AAPL260918P00185000,2026-02-26 19:26:06+00:00,185.0,2.2,9.0,3386,272.82,26.98,2.54,2.6,0.06,204.024,p
AAPL260918P00190000,2026-02-27 15:38:08+00:00,190.0,2.97,15.0,2526,268.832,28.21,2.91,2.97,0.06,203.182,p
AAPL260918P00195000,2026-02-25 19:43:42+00:00,195.0,2.87,2.0,4717,274.23,27.64,3.35,3.45,0.1,205.011,p
AAPL260918P00200000,2026-02-27 14:54:35+00:00,200.0,3.7,5.0,8284,270.79,28.57,3.8,3.9,0.1,203.212,p
AAPL260918P00205000,2026-02-27 15:45:59+00:00,205.0,4.35,8.0,6862,269.06,28.07,4.4,4.5,0.1,203.176,p
AAPL260918P00210000,2026-02-26 16:15:34+00:00,210.0,4.42,2.0,3803,272.365,27.45,4.95,5.1,0.15,204.156,p
AAPL260918P00215000,2026-02-26 20:52:32+00:00,215.0,5.15,2.0,2795,272.41,27.18,5.6,5.75,0.15,203.964,p
AAPL260918P00220000,2026-02-27 16:23:48+00:00,220.0,6.45,2.0,1867,268.48,27.82,6.4,6.5,0.1,203.15,p
AAPL260918P00225000,2026-02-27 15:46:02+00:00,225.0,7.25,4.0,3134,269.02,28.05,7.2,7.4,0.2,203.176,p
AAPL260918P00230000,2026-02-27 16:11:26+00:00,230.0,8.2,17.0,2401,268.705,27.89,8.2,8.3,0.1,203.159,p
AAPL260918P00235000,2026-02-27 15:51:54+00:00,235.0,9.35,76.0,3411,268.48,28.13,9.25,9.35,0.1,203.172,p
AAPL260918P00240000,2026-02-27 15:42:53+00:00,240.0,10.6,102.0,8178,268.57,28.21,10.4,10.5,0.1,203.179,p
AAPL260918P00245000,2026-02-27 14:43:11+00:00,245.0,11.85,3.0,1722,269.08,29.29,11.7,11.85,0.15,203.22,p
AAPL260918P00250000,2026-02-27 15:51:26+00:00,250.0,13.25,5.0,6472,268.48,28.13,13.2,13.35,0.15,203.173,p
AAPL260918P00255000,2026-02-27 16:22:09+00:00,255.0,14.85,66.0,3770,268.45,27.82,14.7,14.85,0.15,203.151,p
AAPL260918P00260000,2026-02-27 15:40:44+00:00,260.0,16.65,10.0,2598,268.7,28.22,16.4,16.55,0.15,203.18,p
AAPL260918P00265000,2026-02-27 15:15:21+00:00,265.0,18.5,20.0,2272,269.44,28.26,18.35,18.5,0.15,203.198,p
AAPL260918P00270000,2026-02-27 16:06:09+00:00,270.0,20.3,12.0,4357,269.235,27.81,20.5,20.65,0.15,203.162,p
AAPL260918P00275000,2026-02-27 15:56:17+00:00,275.0,22.9,3.0,685,268.63,28.15,22.7,22.9,0.2,203.169,p
AAPL260918P00280000,2026-02-27 15:15:22+00:00,280.0,25.0,19.0,887,269.44,28.26,25.35,25.5,0.15,203.198,p
AAPL260918P00285000,2026-02-26 18:36:20+00:00,285.0,26.45,33.0,558,271.83,27.75,28.05,28.25,0.2,204.058,p
AAPL260918P00290000,2026-02-26 18:33:58+00:00,290.0,29.45,3.0,236,271.13,27.94,30.9,31.1,0.2,204.06,p
AAPL260918P00295000,2026-02-24 19:03:22+00:00,295.0,32.25,39.0,159,272.045,28.67,34.0,35.3,1.3,206.039,p
AAPL260918P00300000,2026-02-06 19:53:22+00:00,300.0,31.78,25.0,751,266.06,28.75,37.05,38.1,1.05,224.005,p
AAPL260918P00305000,2026-02-03 18:15:32+00:00,305.0,40.65,2.0,2,266.06,28.75,40.0,42.25,2.25,227.073,p
AAPL260918P00310000,2026-02-05 20:54:40+00:00,310.0,40.9,3.0,50,269.338,27.63,43.95,46.2,2.25,224.962,p
AAPL260918P00315000,2026-02-03 18:16:01+00:00,315.0,48.42,2.0,10,266.06,28.75,47.85,50.4,2.55,227.072,p
AAPL260918P00320000,2026-02-04 15:13:02+00:00,320.0,48.21,4.0,49,266.06,28.75,52.15,53.85,1.7,226.199,p
AAPL260918P00325000,2025-12-24 17:19:03+00:00,325.0,51.84,,0,266.06,28.75,66.6,67.75,1.15,268.112,p
AAPL260918P00330000,2026-02-25 17:25:29+00:00,330.0,57.35,10.0,22,273.87,27.44,60.85,63.45,2.6,205.107,p
AAPL260918P00335000,2026-02-25 20:49:01+00:00,335.0,61.6,15.0,15,274.25,27.49,65.4,68.15,2.75,204.966,p
AAPL260918P00340000,2026-02-25 20:49:01+00:00,340.0,66.2,15.0,15,274.25,27.49,70.1,72.9,2.8,204.966,p
AAPL260918P00345000,2026-01-06 18:39:26+00:00,345.0,82.22,,1,266.06,28.75,67.9,70.9,3.0,255.056,p
AAPL260918P00350000,2026-01-15 17:14:47+00:00,350.0,90.0,1.0,1,269.338,27.63,79.9,83.05,3.15,246.115,p
AAPL260918P00360000,2025-12-16 15:15:57+00:00,360.0,87.0,1.0,0,269.338,27.63,100.2,103.6,3.4,276.197,p
AAPL260918P00380000,2025-11-24 20:51:47+00:00,380.0,103.77,1.0,0,269.338,27.63,115.85,118.95,3.1,297.964,p
AAPL260918P00400000,2025-11-21 19:45:38+00:00,400.0,127.18,2.0,0,266.06,28.75,135.55,139.1,3.55,301.01,p
AAPL260918P00420000,2025-11-21 19:47:51+00:00,420.0,147.75,5.0,0,269.338,27.63,155.9,158.95,3.05,301.008,p
AAPL261016C00210000,2026-02-23 18:07:34+00:00,210.0,69.05,6.0,7,268.775,28.68,67.7,70.5,2.8,235.078,c
AAPL261016C00225000,2026-02-24 17:24:12+00:00,225.0,59.9,5.0,7,272.315,28.43,55.35,58.3,2.95,234.108,c
AAPL261016C00240000,2026-02-27 15:00:52+00:00,240.0,46.79,2.0,1,271.285,28.46,44.3,46.05,1.75,231.208,c
AAPL261016C00250000,2026-02-26 16:03:38+00:00,250.0,39.75,1.0,37,271.641,27.74,37.1,39.65,2.55,232.164,c
AAPL261016C00260000,2026-02-27 15:35:28+00:00,260.0,32.05,1.0,295,268.42,28.34,30.85,33.25,2.4,231.184,c
AAPL261016C00265000,2026-02-27 16:18:22+00:00,265.0,28.81,1.0,62,268.59,27.84,28.05,30.1,2.05,231.154,c
AAPL261016C00270000,2026-02-26 20:57:59+00:00,270.0,28.25,5.0,331,272.82,27.06,25.65,27.0,1.35,231.96,c
AAPL261016C00275000,2026-02-27 16:12:47+00:00,275.0,23.23,6.0,74,268.31,27.97,22.65,24.3,1.65,231.158,c
AAPL261016C00280000,2026-02-26 19:58:40+00:00,280.0,23.0,11.0,260,273.025,27.02,20.0,22.5,2.5,232.001,c
AAPL261016C00285000,2026-02-27 15:30:14+00:00,285.0,19.1,2.0,349,268.83,28.39,17.8,19.75,1.95,231.187,c
AAPL261016C00290000,2026-02-26 16:28:17+00:00,290.0,18.01,10.0,210,272.67,27.43,15.85,17.85,2.0,232.147,c
AAPL261016C00300000,2026-02-26 20:28:16+00:00,300.0,14.0,1.0,133,272.63,27.29,12.2,13.2,1.0,231.98,c
AAPL261016C00305000,2026-02-24 18:22:46+00:00,305.0,12.4,7.0,6,272.04,28.37,10.65,12.6,1.95,234.068,c
AAPL261016C00310000,2026-02-24 20:38:47+00:00,310.0,10.5,310.0,318,271.58,28.89,8.95,11.4,2.45,233.973,c
AAPL261016C00330000,2026-02-26 16:39:47+00:00,330.0,5.89,2.0,52,271.745,27.53,4.9,6.25,1.35,232.139,c
AAPL261016C00350000,2026-02-27 16:12:05+00:00,350.0,3.0,21.0,45,268.31,27.97,2.64,3.35,0.71,231.158,c
AAPL261016C00355000,2026-02-19 20:13:43+00:00,355.0,2.14,,1,269.338,27.63,2.27,3.55,1.28,238.99,c
AAPL261016P00165000,2026-02-20 20:36:27+00:00,165.0,1.66,16.0,11,266.06,28.75,1.35,2.39,1.04,237.975,p
AAPL261016P00170000,2026-02-20 15:32:37+00:00,170.0,2.02,4.0,7,266.06,28.75,1.05,2.97,1.92,238.186,p
AAPL261016P00185000,2026-02-19 20:13:21+00:00,185.0,3.1,,2,266.06,28.75,1.67,3.95,2.28,238.991,p
AAPL261016P00195000,2026-02-24 19:23:43+00:00,195.0,3.55,10.0,11,272.265,28.83,2.48,4.75,2.27,234.025,p
AAPL261016P00200000,2026-02-25 20:06:45+00:00,200.0,3.85,10.0,26,273.475,27.62,3.9,5.3,1.4,232.995,p
AAPL261016P00205000,2026-02-20 20:43:34+00:00,205.0,5.25,28.0,17,266.06,28.75,3.75,6.05,2.3,237.97,p
AAPL261016P00210000,2026-02-27 15:24:29+00:00,210.0,5.45,1.0,4,269.425,28.3,5.1,6.05,0.95,231.191,p
AAPL261016P00215000,2026-02-20 20:40:16+00:00,215.0,6.75,20.0,10,266.06,28.75,4.8,7.65,2.85,237.972,p
AAPL261016P00220000,2026-02-23 16:58:29+00:00,220.0,7.42,1.0,68,265.917,29.11,5.95,8.35,2.4,235.126,p
AAPL261016P00225000,2026-02-26 19:13:06+00:00,225.0,7.85,1.0,5,271.965,27.2,7.55,8.75,1.2,232.033,p
AAPL261016P00230000,2026-02-27 15:30:52+00:00,230.0,9.0,2.0,46,268.83,28.39,8.4,9.75,1.35,231.187,p
AAPL261016P00235000,2026-02-26 19:13:06+00:00,235.0,9.23,2.0,60,271.965,27.2,9.2,10.65,1.45,232.033,p
AAPL261016P00240000,2026-02-26 17:06:52+00:00,240.0,10.3,5.0,8,272.0,27.55,10.45,12.5,2.05,232.12,p
AAPL261016P00245000,2026-02-25 19:05:34+00:00,245.0,11.26,1.0,5,274.45,27.62,11.5,13.35,1.85,233.038,p
AAPL261016P00250000,2026-02-24 16:04:17+00:00,250.0,12.54,1.0,31,273.77,28.19,12.65,15.5,2.85,234.164,p
AAPL261016P00255000,2026-02-23 20:22:32+00:00,255.0,16.2,258.0,271,266.71,29.32,14.45,16.5,2.05,234.984,p
AAPL261016P00260000,2026-02-24 14:48:47+00:00,260.0,16.67,2.0,55,274.55,28.47,16.2,17.85,1.65,234.216,p
AAPL261016P00265000,2026-02-25 19:36:24+00:00,265.0,17.37,30.0,32,274.27,27.63,18.3,21.0,2.7,233.016,p
AAPL261016P00275000,2026-02-25 18:31:38+00:00,275.0,21.15,94.0,79,274.355,27.65,22.5,25.5,3.0,233.061,p
AAPL261120C00105000,2026-01-27 14:32:54+00:00,105.0,158.6,12.0,12,269.338,27.63,165.2,168.0,2.8,297.269,c
AAPL261120C00110000,2026-01-29 20:51:36+00:00,110.0,153.6,1.0,47,266.06,28.75,160.4,163.2,2.8,295.006,c
AAPL261120C00120000,2026-02-02 17:40:41+00:00,120.0,147.82,65.0,65,269.338,27.63,150.55,153.65,3.1,291.138,c
AAPL261120C00135000,2026-01-27 15:21:27+00:00,135.0,129.8,20.0,20,266.06,28.75,136.45,139.35,2.9,297.235,c
AAPL261120C00140000,2026-01-30 16:09:23+00:00,140.0,120.46,6.0,7,266.06,28.75,131.8,134.65,2.85,294.202,c
AAPL261120C00150000,2026-02-27 16:12:06+00:00,150.0,123.5,10.0,92,268.31,27.97,122.5,125.1,2.6,266.2,c
AAPL261120C00155000,2026-02-06 17:14:58+00:00,155.0,129.44,10.0,1,269.338,27.63,117.75,120.55,2.8,287.156,c
AAPL261120C00160000,2026-01-29 19:22:53+00:00,160.0,104.5,1.0,1,269.338,27.63,113.4,115.9,2.5,295.067,c
AAPL261120C00165000,2026-01-16 15:48:38+00:00,165.0,99.0,,1,266.06,28.75,108.5,111.3,2.8,308.216,c
AAPL261120C00170000,2026-02-24 14:38:07+00:00,170.0,107.96,20.0,60,271.4,29.2,104.3,106.85,2.55,269.265,c
AAPL261120C00175000,2026-02-03 14:37:53+00:00,175.0,100.7,1.0,12,269.338,27.63,99.65,101.9,2.25,290.265,c
AAPL261120C00180000,2026-02-12 20:52:26+00:00,180.0,88.79,1.0,3,266.06,28.75,95.25,97.4,2.15,281.005,c
AAPL261120C00185000,2026-02-06 18:30:36+00:00,185.0,100.1,1.0,2,266.06,28.75,90.7,93.25,2.55,287.104,c
AAPL261120C00190000,2026-02-24 15:52:21+00:00,190.0,91.84,1.0,5,274.41,28.14,86.05,88.55,2.5,269.214,c
AAPL261120C00195000,2026-01-30 20:59:57+00:00,195.0,74.45,7.0,8,269.338,27.63,81.9,84.2,2.3,294.0,c
AAPL261120C00200000,2026-02-24 15:23:29+00:00,200.0,82.75,1.0,44,273.69,28.29,77.45,80.2,2.75,269.234,c
AAPL261120C00205000,2026-02-25 14:58:41+00:00,205.0,78.95,3.0,6,273.7,27.75,73.15,75.95,2.8,268.251,c
AAPL261120C00210000,2026-02-13 16:53:04+00:00,210.0,62.35,16.0,33,266.06,28.75,69.15,71.45,2.3,280.171,c
AAPL261120C00215000,2026-02-26 17:02:26+00:00,215.0,68.92,2.0,20,271.75,27.62,65.5,67.1,1.6,267.165,c
AAPL261120C00220000,2026-02-25 15:52:28+00:00,220.0,66.0,2.0,48,273.01,27.72,60.95,63.95,3.0,268.214,c
AAPL261120C00225000,2026-02-23 14:30:08+00:00,225.0,54.16,5.0,70,266.06,28.75,57.55,58.6,1.05,270.271,c
AAPL261120C00230000,2026-02-25 16:21:18+00:00,230.0,58.88,2.0,242,274.26,27.62,54.0,55.8,1.8,268.194,c
AAPL261120C00235000,2026-02-23 17:42:54+00:00,235.0,50.0,1.0,89,267.72,29.07,49.75,51.6,1.85,270.137,c
AAPL261120C00240000,2026-02-24 20:32:39+00:00,240.0,50.0,5.0,209,271.86,28.9,46.0,48.6,2.6,269.019,c
AAPL261120C00245000,2026-02-25 14:59:45+00:00,245.0,47.48,1.0,223,273.935,27.75,42.9,44.0,1.1,268.25,c
AAPL261120C00250000,2026-02-24 15:14:23+00:00,250.0,43.76,5.0,303,272.97,28.57,39.4,40.6,1.2,269.24,c
AAPL261120C00255000,2026-02-27 15:34:19+00:00,255.0,37.06,3.0,339,268.31,28.36,36.7,38.45,1.75,266.226,c
AAPL261120C00260000,2026-02-25 14:47:44+00:00,260.0,37.0,1.0,549,273.01,27.81,33.45,34.15,0.7,268.259,c
AAPL261120C00265000,2026-02-26 20:53:31+00:00,265.0,33.6,35.0,298,272.735,27.15,30.4,31.25,0.85,267.005,c
AAPL261120C00270000,2026-02-27 16:10:34+00:00,270.0,28.45,5.0,3385,268.705,27.89,28.25,28.45,0.2,266.201,c
AAPL261120C00275000,2026-02-27 14:54:06+00:00,275.0,27.17,23.0,208,271.1,28.58,25.6,25.75,0.15,266.254,c
AAPL261120C00280000,2026-02-26 16:49:17+00:00,280.0,25.0,12.0,919,272.305,27.51,23.1,23.3,0.2,267.174,c
AAPL261120C00285000,2026-02-26 19:31:36+00:00,285.0,22.9,3.0,682,273.01,27.0,20.8,20.95,0.15,267.061,c
AAPL261120C00290000,2026-02-25 20:54:03+00:00,290.0,21.6,265.0,610,274.58,27.4,18.6,18.75,0.15,268.004,c
AAPL261120C00295000,2026-02-26 16:27:55+00:00,295.0,18.35,1.0,251,272.58,27.44,16.6,16.75,0.15,267.189,c
AAPL261120C00300000,2026-02-27 15:29:10+00:00,300.0,14.8,25.0,1966,268.505,28.44,14.8,14.9,0.1,266.23,c
AAPL261120C00305000,2026-02-26 20:58:55+00:00,305.0,14.75,3.0,246,272.9,27.04,13.15,13.3,0.15,267.001,c
AAPL261120C00310000,2026-02-25 15:45:58+00:00,310.0,13.45,21.0,480,273.505,27.74,11.6,11.75,0.15,268.218,c
AAPL261120C00315000,2026-02-27 14:31:23+00:00,315.0,10.6,1.0,286,269.22,28.84,10.25,10.4,0.15,266.27,c
AAPL261120C00320000,2026-02-26 20:34:52+00:00,320.0,10.25,2.0,349,272.94,27.26,9.05,9.2,0.15,267.017,c
AAPL261120C00325000,2026-02-23 18:55:14+00:00,325.0,8.55,1.0,107,268.5,28.48,7.95,8.1,0.15,270.087,c
AAPL261120C00330000,2026-02-26 20:25:24+00:00,330.0,7.95,4.0,277,272.84,27.26,7.0,7.1,0.1,267.024,c
AAPL261120C00335000,2026-02-24 19:10:10+00:00,335.0,7.08,19.0,79,272.16,28.74,6.15,6.3,0.15,269.076,c
AAPL261120C00340000,2026-02-25 20:44:57+00:00,340.0,6.53,1.0,232,273.97,27.56,5.35,5.5,0.15,268.01,c
AAPL261120C00345000,2026-02-25 18:59:01+00:00,345.0,5.75,1.0,217,274.61,27.59,4.7,4.8,0.1,268.084,c
AAPL261120C00350000,2026-02-26 16:03:09+00:00,350.0,4.5,1.0,98,271.435,27.79,4.1,4.25,0.15,267.206,c
AAPL261120C00355000,2026-02-26 19:36:25+00:00,355.0,4.2,1.0,43,273.0,27.01,3.6,3.75,0.15,267.058,c
AAPL261120C00360000,2026-02-20 15:11:37+00:00,360.0,2.7,2.0,57,266.06,28.75,3.15,3.45,0.3,273.242,c
AAPL261120C00365000,2026-02-26 15:46:26+00:00,365.0,3.05,1.0,41,271.2,27.89,2.6,2.87,0.27,267.218,c
AAPL261120C00370000,2026-02-26 14:57:54+00:00,370.0,2.81,2.0,67,273.58,27.21,2.45,2.53,0.08,267.251,c
AAPL261120C00375000,2026-02-26 14:47:51+00:00,375.0,2.5,1.0,15,274.06,27.14,2.15,2.22,0.07,267.258,c
AAPL261120C00380000,2026-02-26 15:21:40+00:00,380.0,2.06,5.0,531,271.73,28.08,1.89,1.95,0.06,267.235,c
AAPL261120C00390000,2026-02-26 15:39:13+00:00,390.0,1.6,1.0,75,271.375,28.08,1.46,1.53,0.07,267.223,c
AAPL261120C00400000,2026-02-24 18:18:06+00:00,400.0,1.37,36.0,60,272.01,28.28,1.14,1.2,0.06,269.112,c
AAPL261120C00410000,2026-02-17 19:36:02+00:00,410.0,0.92,2.0,23,266.06,28.75,0.9,0.95,0.05,276.058,c
AAPL261120C00420000,2026-02-06 19:33:29+00:00,420.0,1.07,20.0,1,266.06,28.75,0.71,0.77,0.06,287.06,c
AAPL261120C00430000,2026-02-19 19:47:11+00:00,430.0,0.5,1.0,30,266.06,28.75,0.56,0.62,0.06,274.051,c
AAPL261120C00440000,2026-02-24 14:30:19+00:00,440.0,0.52,1.0,12,269.78,29.07,0.45,0.5,0.05,269.271,c
AAPL261120C00450000,2026-02-25 14:51:27+00:00,450.0,0.48,1.0,20,273.34,27.74,0.36,0.41,0.05,268.256,c
AAPL261120P00100000,2026-02-12 20:47:20+00:00,100.0,0.3,9.0,140,266.06,28.75,0.26,0.31,0.05,281.009,p
AAPL261120P00105000,2026-02-06 20:06:18+00:00,105.0,0.27,9.0,9,266.06,28.75,0.31,0.36,0.05,287.037,p
AAPL261120P00110000,2026-01-26 14:30:55+00:00,110.0,0.41,,1,269.338,27.63,0.37,0.42,0.05,298.27,p
AAPL261120P00115000,2026-02-20 16:06:20+00:00,115.0,0.43,2.0,2,266.06,28.75,0.45,0.5,0.05,273.204,p
AAPL261120P00120000,2026-02-24 14:30:43+00:00,120.0,0.52,1.0,6,269.78,29.38,0.53,0.58,0.05,269.27,p
AAPL261120P00125000,2026-02-12 20:49:45+00:00,125.0,0.71,3.0,10,269.338,27.63,0.62,0.68,0.06,281.007,p
AAPL261120P00130000,2026-02-24 16:05:51+00:00,130.0,0.66,1.0,15,273.84,28.17,0.73,0.79,0.06,269.204,p
AAPL261120P00135000,2026-02-17 20:54:19+00:00,135.0,0.87,2.0,54,266.06,28.75,0.85,0.91,0.06,276.004,p
AAPL261120P00140000,2026-02-17 20:47:42+00:00,140.0,1.01,2.0,41,269.338,27.63,1.0,1.06,0.06,276.009,p
AAPL261120P00145000,2026-02-17 20:45:53+00:00,145.0,1.15,2.0,31,269.338,27.63,1.16,1.21,0.05,276.01,p
AAPL261120P00150000,2026-02-23 19:05:36+00:00,150.0,1.31,1.0,41,267.93,28.61,1.34,1.4,0.06,270.079,p
AAPL261120P00155000,2026-02-26 16:38:03+00:00,155.0,1.39,1.0,10,271.84,27.49,1.55,1.62,0.07,267.182,p
AAPL261120P00160000,2026-02-17 20:11:49+00:00,160.0,1.79,3.0,36,269.338,27.63,1.79,1.84,0.05,276.033,p
AAPL261120P00165000,2026-02-24 15:00:07+00:00,165.0,1.86,11.0,43,273.97,28.73,2.06,2.13,0.07,269.25,p
AAPL261120P00170000,2026-02-25 20:54:59+00:00,170.0,2.09,1.0,40,274.58,27.4,2.36,2.42,0.06,268.003,p
AAPL261120P00175000,2026-02-27 15:01:08+00:00,175.0,2.62,6.0,42,271.075,28.44,2.7,2.76,0.06,266.249,p
AAPL261120P00180000,2026-02-23 15:17:13+00:00,180.0,2.97,1.0,35,266.055,28.13,3.05,3.2,0.15,270.238,p
AAPL261120P00185000,2026-02-27 15:01:47+00:00,185.0,3.4,10.0,47,271.075,28.44,3.5,3.65,0.15,266.249,p
AAPL261120P00190000,2026-02-17 17:45:14+00:00,190.0,4.45,1.0,128,266.06,28.75,3.95,4.1,0.15,276.135,p
AAPL261120P00195000,2026-02-23 15:36:21+00:00,195.0,4.37,1.0,62,267.09,28.59,4.5,4.6,0.1,270.225,p
AAPL261120P00200000,2026-02-26 15:46:35+00:00,200.0,4.67,2.0,427,271.325,27.98,5.1,5.2,0.1,267.218,p
AAPL261120P00205000,2026-02-26 20:49:41+00:00,205.0,5.34,275.0,319,272.67,27.17,5.75,5.9,0.15,267.007,p
AAPL261120P00210000,2026-02-24 19:18:46+00:00,210.0,6.05,20.0,333,272.085,28.86,6.45,6.6,0.15,269.07,p
AAPL261120P00215000,2026-02-23 15:53:59+00:00,215.0,7.3,2.0,370,266.915,28.9,7.0,7.65,0.65,270.213,p
AAPL261120P00220000,2026-02-26 19:08:53+00:00,220.0,7.48,1.0,3505,271.94,27.26,8.15,8.3,0.15,267.077,p
AAPL261120P00225000,2026-02-27 16:23:48+00:00,225.0,9.2,2.0,182,268.48,27.82,9.1,9.25,0.15,266.192,p
AAPL261120P00230000,2026-02-27 16:08:21+00:00,230.0,10.2,18.0,1307,268.93,27.86,10.2,10.35,0.15,266.203,p
AAPL261120P00235000,2026-02-26 19:20:55+00:00,235.0,10.3,2.0,241,272.53,27.05,11.35,11.5,0.15,267.069,p
AAPL261120P00240000,2026-02-25 17:06:31+00:00,240.0,11.3,2.0,95,273.52,27.43,12.3,12.8,0.5,268.162,p
AAPL261120P00245000,2026-02-25 14:30:25+00:00,245.0,13.3,2.0,180,272.16,28.29,14.1,14.25,0.15,268.271,p
AAPL261120P00250000,2026-02-25 15:38:49+00:00,250.0,14.05,1.0,467,273.69,27.6,15.6,15.75,0.15,268.223,p
AAPL261120P00255000,2026-02-25 17:48:18+00:00,255.0,15.3,13.0,3069,274.259,27.49,17.3,17.5,0.2,268.133,p
AAPL261120P00260000,2026-02-26 17:44:39+00:00,260.0,18.05,5.0,401,271.259,27.68,19.05,19.75,0.7,267.136,p
AAPL261120P00265000,2026-02-25 14:49:19+00:00,265.0,19.3,1.0,131,273.52,27.73,21.1,21.75,0.65,268.257,p
AAPL261120P00270000,2026-02-26 18:13:19+00:00,270.0,22.05,6.0,115,271.29,27.85,23.15,23.4,0.25,267.116,p
AAPL261120P00275000,2026-02-27 16:07:34+00:00,275.0,25.38,22.0,132,268.93,27.86,25.45,25.7,0.25,266.203,p
AAPL261120P00280000,2026-02-26 20:14:08+00:00,280.0,25.9,30.0,182,272.91,27.1,27.95,28.2,0.25,267.032,p
AAPL261120P00285000,2026-02-17 16:26:09+00:00,285.0,35.12,2.0,114,266.06,28.75,30.6,30.85,0.25,276.19,p
AAPL261120P00290000,2026-02-17 20:59:41+00:00,290.0,36.4,2.0,29,269.338,27.63,33.4,33.65,0.25,276.0,p
AAPL261120P00295000,2026-02-26 20:03:10+00:00,295.0,33.85,1.0,6,273.25,27.04,36.55,36.75,0.2,267.039,p
AAPL261120P00300000,2026-02-06 20:08:48+00:00,300.0,34.45,30.0,30,269.338,27.63,38.95,41.0,2.05,287.036,p
AAPL261120P00310000,2026-02-12 16:01:43+00:00,310.0,47.25,1.0,12,269.338,27.63,45.85,48.0,2.15,281.207,p
AAPL261120P00320000,2026-01-26 20:32:40+00:00,320.0,65.6,,20,269.338,27.63,54.25,55.75,1.5,298.019,p
