contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG270319C00165000,2026-02-17 15:33:25+00:00,165.0,142.56,2.0,22,317.65,35.51,151.0,154.0,3.0,395.185,c
GOOG270319C00170000,2026-02-13 15:38:51+00:00,170.0,147.0,1.0,7,307.691,33.51,146.5,150.0,3.5,399.181,c
GOOG270319C00180000,2026-02-12 19:51:01+00:00,180.0,142.0,2.0,2,317.65,35.51,137.6,141.0,3.4,400.006,c
GOOG270319C00185000,2026-01-29 17:42:17+00:00,185.0,160.59,,27,317.65,35.51,133.5,136.7,3.2,414.096,c
GOOG270319C00190000,2026-02-23 15:03:46+00:00,190.0,138.4,2.0,7,315.85,35.27,129.05,132.5,3.45,389.206,c
GOOG270319C00195000,2026-02-04 14:51:09+00:00,195.0,158.7,,1,317.65,35.51,125.0,128.5,3.5,408.214,c
GOOG270319C00200000,2026-02-26 15:18:09+00:00,200.0,119.0,1.0,50,304.17,35.42,121.0,123.65,2.65,386.196,c
GOOG270319C00205000,2026-02-11 18:10:03+00:00,205.0,121.0,1.0,1,317.65,35.51,117.0,120.0,3.0,401.076,c
GOOG270319C00210000,2026-02-25 18:58:46+00:00,210.0,116.75,1.0,29,310.573,34.12,113.0,115.75,2.75,387.043,c
GOOG270319C00215000,2026-02-18 16:19:49+00:00,215.0,106.55,1.0,2,307.691,33.51,109.0,112.0,3.0,394.153,c
GOOG270319C00220000,2026-02-26 15:58:09+00:00,220.0,103.63,2.0,24,304.54,34.87,105.0,108.0,3.0,386.168,c
GOOG270319C00225000,2026-02-03 16:22:59+00:00,225.0,137.0,,1,307.691,33.51,101.1,104.2,3.1,409.151,c
GOOG270319C00230000,2026-02-25 20:57:29+00:00,230.0,103.8,11.0,12,313.19,34.0,98.05,100.45,2.4,386.96,c
GOOG270319C00235000,2026-02-20 20:57:14+00:00,235.0,101.38,1.0,4,317.65,35.51,94.1,96.6,2.5,391.96,c
GOOG270319C00240000,2026-02-26 16:10:14+00:00,240.0,88.4,1.0,18,305.19,34.72,90.55,92.45,1.9,386.16,c
GOOG270319C00245000,2026-02-26 15:05:06+00:00,245.0,86.0,1.0,6,305.73,34.86,86.35,89.55,3.2,386.205,c
GOOG270319C00250000,2026-02-27 16:09:04+00:00,250.0,84.08,3.0,55,307.56,33.98,83.8,85.2,1.4,385.16,c
GOOG270319C00255000,2026-02-23 15:48:00+00:00,255.0,87.43,1.0,16,314.88,35.53,79.7,82.15,2.45,389.175,c
GOOG270319C00260000,2026-02-26 16:00:35+00:00,260.0,75.08,1.0,15,304.39,34.88,76.7,80.0,3.3,386.166,c
GOOG270319C00265000,2026-02-20 17:30:23+00:00,265.0,80.15,1.0,5,317.65,35.51,73.0,76.4,3.4,392.104,c
GOOG270319C00270000,2026-02-26 19:31:44+00:00,270.0,71.52,21.0,33,307.865,33.3,70.75,73.5,2.75,386.02,c
GOOG270319C00275000,2026-02-25 20:35:12+00:00,275.0,71.9,2.0,89,311.81,34.04,67.15,70.05,2.9,386.976,c
GOOG270319C00280000,2026-02-26 17:59:03+00:00,280.0,64.0,5.0,23,305.07,35.14,64.65,66.3,1.65,386.084,c
GOOG270319C00285000,2026-02-25 16:22:02+00:00,285.0,64.75,1.0,16,310.43,34.06,61.75,64.8,3.05,387.151,c
GOOG270319C00290000,2026-02-24 18:14:41+00:00,290.0,62.4,1.0,35,311.2,34.61,59.6,61.7,2.1,388.073,c
GOOG270319C00295000,2026-02-25 17:37:45+00:00,295.0,58.9,2.0,11,310.4,33.96,56.05,59.0,2.95,387.099,c
GOOG270319C00300000,2026-02-26 20:49:31+00:00,300.0,54.04,40.0,465,306.77,33.67,54.1,55.15,1.05,385.966,c
GOOG270319C00305000,2026-02-26 20:53:03+00:00,305.0,51.5,7.0,80,306.75,33.66,51.1,53.7,2.6,385.963,c
GOOG270319C00310000,2026-02-27 14:44:41+00:00,310.0,49.76,3.0,32,307.68,35.3,49.3,50.85,1.55,385.219,c
GOOG270319C00315000,2026-02-26 20:37:56+00:00,315.0,47.4,11.0,67,307.765,33.27,47.4,47.75,0.35,385.974,c
GOOG270319C00320000,2026-02-26 16:31:35+00:00,320.0,44.85,3.0,127,307.25,34.11,45.05,45.4,0.35,386.145,c
GOOG270319C00325000,2026-02-26 17:41:12+00:00,325.0,43.75,1.0,112,304.841,35.08,43.0,43.35,0.35,386.096,c
GOOG270319C00330000,2026-02-27 15:27:59+00:00,330.0,41.25,3.0,159,307.94,34.09,40.95,41.3,0.35,385.189,c
GOOG270319C00335000,2026-02-26 20:17:57+00:00,335.0,38.75,15.0,56,307.49,33.22,39.0,39.3,0.3,385.988,c
GOOG270319C00340000,2026-02-26 20:03:40+00:00,340.0,37.0,5.0,207,307.56,33.2,37.1,37.4,0.3,385.997,c
GOOG270319C00345000,2026-02-26 15:16:27+00:00,345.0,33.85,5.0,53,304.6,35.15,35.3,35.65,0.35,386.197,c
GOOG270319C00350000,2026-02-26 19:55:56+00:00,350.0,33.75,5.0,122,307.895,33.19,33.55,33.85,0.3,386.003,c
GOOG270319C00355000,2026-02-20 16:55:07+00:00,355.0,36.1,3.0,32,317.65,35.51,31.9,32.25,0.35,392.128,c
GOOG270319C00360000,2026-02-27 16:06:02+00:00,360.0,30.5,2.0,105,307.7,33.75,30.25,30.6,0.35,385.162,c
GOOG270319C00365000,2026-02-25 18:49:01+00:00,365.0,29.87,1.0,74,310.45,34.19,28.85,29.15,0.3,387.049,c
GOOG270319C00370000,2026-02-26 15:08:13+00:00,370.0,26.85,2.0,167,306.29,34.74,27.5,27.85,0.35,386.203,c
GOOG270319C00375000,2026-02-26 20:26:54+00:00,375.0,25.34,1.0,99,307.215,33.32,26.0,26.35,0.35,385.981,c
GOOG270319C00380000,2026-02-26 14:40:16+00:00,380.0,24.68,1.0,17,307.54,34.68,24.75,25.05,0.3,386.222,c
GOOG270319C00385000,2026-02-26 15:33:24+00:00,385.0,22.25,4.0,23,303.15,35.78,23.5,23.8,0.3,386.185,c
GOOG270319C00390000,2026-02-13 20:20:49+00:00,390.0,22.25,10.0,14,307.691,33.51,22.35,22.7,0.35,398.986,c
GOOG270319C00395000,2026-02-25 19:57:17+00:00,395.0,22.39,1.0,24,311.27,34.01,21.05,21.4,0.35,387.002,c
GOOG270319C00400000,2026-02-26 19:55:56+00:00,400.0,20.36,45.0,1180,307.895,33.19,20.1,20.4,0.3,386.003,c
GOOG270319C00410000,2026-02-26 19:34:11+00:00,410.0,18.3,2.0,16,307.87,33.26,18.1,18.4,0.3,386.018,c
GOOG270319C00420000,2026-02-26 14:32:00+00:00,420.0,16.7,1.0,50,309.047,34.59,16.4,16.65,0.25,386.228,c
GOOG270319C00430000,2026-02-26 19:23:20+00:00,430.0,15.17,2.0,352,308.13,33.34,14.85,15.05,0.2,386.025,c
GOOG270319C00440000,2026-02-11 19:33:52+00:00,440.0,15.1,1.0,228,307.691,33.51,13.4,13.65,0.25,401.018,c
GOOG270319C00450000,2026-02-26 20:55:53+00:00,450.0,12.17,10.0,217,306.8,33.67,12.15,12.35,0.2,385.961,c
GOOG270319C00460000,2026-02-27 16:03:49+00:00,460.0,11.29,1.0,58,308.54,33.65,11.05,11.25,0.2,385.164,c
GOOG270319C00470000,2026-02-23 15:41:51+00:00,470.0,11.73,1.0,7,314.35,35.52,9.95,10.2,0.25,389.179,c
GOOG270319C00480000,2026-02-24 20:13:21+00:00,480.0,10.2,1.0,20,310.957,35.38,9.0,9.3,0.3,387.991,c
GOOG270319C00490000,2026-02-20 15:36:34+00:00,490.0,8.9,1.0,5,317.65,35.51,8.25,8.45,0.2,392.183,c
GOOG270319C00500000,2026-02-26 15:47:44+00:00,500.0,7.83,6.0,268,303.88,34.92,7.5,7.7,0.2,386.175,c
GOOG270319P00155000,2026-02-20 16:37:11+00:00,155.0,1.98,3.0,3,317.65,35.51,2.11,2.23,0.12,392.141,p
GOOG270319P00160000,2026-02-26 20:10:46+00:00,160.0,2.44,56.0,121,307.3,33.23,2.43,2.6,0.17,385.993,p
GOOG270319P00165000,2026-02-10 14:37:30+00:00,165.0,3.0,,1,317.65,35.51,2.77,2.93,0.16,402.224,p
GOOG270319P00170000,2026-02-25 18:52:14+00:00,170.0,3.05,1.0,70,310.48,34.2,3.15,3.35,0.2,387.047,p
GOOG270319P00175000,2026-02-26 15:21:46+00:00,175.0,3.84,25.0,59,303.62,35.74,3.6,3.75,0.15,386.193,p
GOOG270319P00180000,2026-02-26 15:18:04+00:00,180.0,4.2,10.0,17,304.17,35.42,4.05,4.25,0.2,386.196,p
GOOG270319P00185000,2026-02-23 20:09:47+00:00,185.0,4.8,13.0,15,310.46,36.97,4.55,4.75,0.2,388.993,p
GOOG270319P00190000,2026-02-24 18:39:59+00:00,190.0,5.16,504.0,297,310.94,34.7,5.1,5.35,0.25,388.056,p
GOOG270319P00195000,2026-02-06 18:22:12+00:00,195.0,5.2,3.0,29,317.65,35.51,5.7,5.95,0.25,406.068,p
GOOG270319P00200000,2026-02-13 17:46:53+00:00,200.0,6.52,100.0,103,307.691,33.51,6.4,6.6,0.2,399.092,p
GOOG270319P00205000,2026-02-27 14:41:42+00:00,205.0,7.43,1.0,1,306.27,35.1,7.15,7.35,0.2,385.221,p
GOOG270319P00210000,2026-02-13 16:17:30+00:00,210.0,8.2,1.0,3,317.65,35.51,7.9,8.15,0.25,399.155,p
GOOG270319P00215000,2026-02-26 18:59:27+00:00,215.0,8.92,8.0,153,306.55,34.05,8.75,9.0,0.25,386.042,p
GOOG270319P00220000,2026-02-26 18:59:27+00:00,220.0,9.92,10.0,59,306.55,34.05,9.75,9.95,0.2,386.042,p
GOOG270319P00225000,2026-02-25 15:19:09+00:00,225.0,10.49,1.0,20,311.63,33.98,10.7,10.95,0.25,387.195,p
GOOG270319P00230000,2026-02-20 17:13:17+00:00,230.0,10.83,1.0,7,317.65,35.51,11.75,12.0,0.25,392.116,p
GOOG270319P00235000,2026-02-18 15:11:40+00:00,235.0,13.05,2.0,10,307.691,33.51,12.95,13.2,0.25,394.2,p
GOOG270319P00240000,2026-02-26 15:40:40+00:00,240.0,15.02,1.0,9,303.99,35.16,14.05,14.4,0.35,386.18,p
GOOG270319P00245000,2026-02-12 17:09:08+00:00,245.0,14.8,21.0,24,317.65,35.51,15.5,15.75,0.25,400.119,p
GOOG270319P00250000,2026-02-27 16:09:34+00:00,250.0,17.01,12.0,167,307.86,33.91,16.75,17.05,0.3,385.16,p
GOOG270319P00255000,2026-02-20 19:35:00+00:00,255.0,17.08,2.0,17,317.65,35.51,18.3,18.55,0.25,392.017,p
GOOG270319P00260000,2026-02-26 16:32:36+00:00,260.0,20.05,2.0,41,307.25,34.11,19.8,20.15,0.35,386.144,p
GOOG270319P00265000,2026-02-27 16:10:17+00:00,265.0,21.75,4.0,37,307.86,33.91,21.55,21.85,0.3,385.16,p
GOOG270319P00270000,2026-02-26 19:13:45+00:00,270.0,23.45,38.0,50,307.38,33.45,23.3,23.6,0.3,386.032,p
GOOG270319P00275000,2026-02-24 20:45:09+00:00,275.0,25.02,1.0,30,311.27,35.23,25.1,25.5,0.4,387.969,p
GOOG270319P00280000,2026-02-26 17:42:19+00:00,280.0,28.18,3.0,104,304.85,35.08,26.9,27.3,0.4,386.096,p
GOOG270319P00285000,2026-02-23 19:41:52+00:00,285.0,28.81,1.0,3,311.68,36.66,28.9,29.35,0.45,389.013,p
GOOG270319P00290000,2026-02-26 19:00:21+00:00,290.0,31.84,2.0,80,306.5,34.06,31.05,31.45,0.4,386.041,p
GOOG270319P00295000,2026-02-26 15:37:30+00:00,295.0,35.52,8.0,12,303.605,35.5,33.15,33.6,0.45,386.182,p
GOOG270319P00300000,2026-02-26 18:47:13+00:00,300.0,36.5,1.0,168,306.15,33.99,35.45,35.9,0.45,386.051,p
GOOG270319P00305000,2026-02-27 15:11:52+00:00,305.0,38.5,1.0,13,308.46,33.9,38.2,38.4,0.2,385.2,p
GOOG270319P00310000,2026-02-26 18:43:14+00:00,310.0,41.4,4.0,24,306.47,33.95,40.45,40.85,0.4,386.053,p
GOOG270319P00315000,2026-02-27 14:39:32+00:00,315.0,44.49,1.0,3,306.28,34.95,42.95,43.35,0.4,385.223,p
GOOG270319P00320000,2026-02-19 18:45:21+00:00,320.0,47.14,1.0,30,317.65,35.51,45.65,46.05,0.4,393.052,p
GOOG270319P00325000,2026-02-20 14:53:32+00:00,325.0,47.8,10.0,29,317.65,35.51,48.4,48.85,0.45,392.213,p
GOOG270319P00330000,2026-02-26 20:06:35+00:00,330.0,52.2,1.0,36,307.53,33.17,51.45,51.9,0.45,385.995,p
GOOG270319P00335000,2026-02-18 14:31:06+00:00,335.0,55.65,1.0,4,317.65,35.51,54.35,54.75,0.4,394.228,p
GOOG270319P00340000,2026-02-13 14:44:32+00:00,340.0,59.1,1.0,5,317.65,35.51,57.3,57.75,0.45,399.219,p
GOOG270319P00345000,2026-02-20 17:03:47+00:00,345.0,56.7,6.0,37,307.691,33.51,60.5,61.0,0.5,392.122,p
GOOG270319P00350000,2026-02-18 14:31:10+00:00,350.0,65.0,1.0,8,317.65,35.51,63.75,64.2,0.45,394.228,p
GOOG270319P00360000,2026-02-17 18:33:52+00:00,360.0,73.4,,3,307.691,33.51,70.5,70.95,0.45,395.06,p
GOOG270319P00365000,2026-02-18 14:52:21+00:00,365.0,76.7,4.0,19,317.65,35.51,73.95,74.45,0.5,394.214,p
GOOG270319P00370000,2026-02-05 14:33:48+00:00,370.0,77.7,,7,307.691,33.51,77.55,78.0,0.45,407.227,p
GOOG270319P00380000,2026-01-29 15:04:28+00:00,380.0,73.97,,1,317.65,35.51,83.3,86.8,3.5,414.205,p
GOOG270319P00390000,2026-02-09 18:13:51+00:00,390.0,82.3,,1,307.691,33.51,91.3,94.1,2.8,403.074,p
GOOG270319P00500000,2026-02-04 19:58:28+00:00,500.0,168.54,,0,317.65,35.51,190.0,194.0,4.0,408.001,p
GOOG270617C00075000,2026-02-27 14:54:35+00:00,75.0,237.5,1.0,24,307.465,35.11,234.5,239.0,4.5,475.212,c
GOOG270617C00080000,2025-10-28 17:27:06+00:00,80.0,194.47,1.0,18,317.65,35.51,239.0,244.0,5.0,597.106,c
GOOG270617C00085000,2025-11-11 15:48:27+00:00,85.0,210.35,1.0,7,317.65,35.51,231.0,236.0,5.0,583.175,c
GOOG270617C00090000,2026-01-06 14:30:22+00:00,90.0,234.52,4.0,13,317.65,35.51,224.0,228.5,4.5,527.229,c
GOOG270617C00095000,2026-01-05 14:32:16+00:00,95.0,228.0,1.0,11,317.65,35.51,219.5,224.0,4.5,528.228,c
GOOG270617C00100000,2026-02-25 19:20:08+00:00,100.0,216.5,15.0,76,310.78,33.98,211.5,215.5,4.0,477.028,c
GOOG270617C00105000,2025-10-07 13:48:18+00:00,105.0,152.44,1.0,5,317.65,35.51,180.0,185.0,5.0,618.258,c
GOOG270617C00110000,2026-02-18 16:11:37+00:00,110.0,200.67,1.0,828,317.65,35.51,201.5,206.5,5.0,484.159,c
GOOG270617C00115000,2026-01-07 15:58:11+00:00,115.0,212.92,5.0,15,317.65,35.51,201.0,205.5,4.5,526.168,c
GOOG270617C00120000,2026-01-22 16:05:10+00:00,120.0,218.75,2.0,39,317.65,35.51,193.0,198.0,5.0,511.163,c
GOOG270617C00125000,2025-11-19 14:46:42+00:00,125.0,185.25,2.0,16,307.691,33.51,194.0,199.0,5.0,575.218,c
GOOG270617C00130000,2026-02-11 18:53:11+00:00,130.0,190.43,1.0,28,317.65,35.51,184.0,188.5,4.5,491.046,c
GOOG270617C00135000,2026-02-26 14:50:09+00:00,135.0,181.25,2.0,36,307.61,34.71,180.0,183.5,3.5,476.215,c
GOOG270617C00140000,2026-02-04 20:57:40+00:00,140.0,202.75,2.0,62,307.691,33.51,175.5,179.0,3.5,497.96,c
GOOG270617C00145000,2026-02-18 14:59:40+00:00,145.0,168.14,1.0,28,307.691,33.51,171.0,174.5,3.5,484.209,c
GOOG270617C00150000,2026-02-13 19:39:14+00:00,150.0,168.0,1.0,160,317.65,35.51,166.5,170.0,3.5,489.014,c
GOOG270617C00155000,2026-02-27 16:03:07+00:00,155.0,164.0,2.0,83,308.54,33.65,162.4,165.5,3.1,475.165,c
GOOG270617C00160000,2026-02-10 15:46:40+00:00,160.0,169.0,10.0,265,307.691,33.51,157.5,161.0,3.5,492.176,c
GOOG270617C00165000,2026-02-23 14:30:12+00:00,165.0,165.4,1.0,188,317.65,35.51,153.5,157.0,3.5,479.229,c
GOOG270617C00170000,2026-02-24 16:23:10+00:00,170.0,153.94,2.0,330,310.832,34.96,149.1,152.5,3.4,478.151,c
GOOG270617C00175000,2026-02-13 20:43:53+00:00,175.0,142.75,13.0,182,307.691,33.51,145.0,148.5,3.5,488.97,c
GOOG270617C00180000,2026-02-17 14:59:04+00:00,180.0,133.04,8.0,240,317.65,35.51,140.95,144.0,3.05,485.209,c
GOOG270617C00185000,2026-02-11 18:27:11+00:00,185.0,141.5,1.0,375,317.65,35.51,136.5,140.0,3.5,491.064,c
GOOG270617C00190000,2026-02-24 14:38:16+00:00,190.0,133.48,2.0,201,307.68,37.16,132.6,136.0,3.4,478.223,c
GOOG270617C00195000,2026-02-06 14:51:49+00:00,195.0,149.1,3.0,1359,307.691,33.51,128.5,131.9,3.4,496.214,c
GOOG270617C00200000,2026-02-27 14:39:21+00:00,200.0,123.63,9.0,2326,306.225,34.86,124.6,128.0,3.4,475.223,c
GOOG270617C00205000,2026-02-26 15:33:43+00:00,205.0,117.99,10.0,163,303.15,35.78,121.0,124.0,3.0,476.185,c
GOOG270617C00210000,2026-02-23 14:53:27+00:00,210.0,126.0,1.0,363,316.48,35.25,116.5,120.0,3.5,479.213,c
GOOG270617C00215000,2026-02-23 15:20:00+00:00,215.0,122.5,1.0,115,316.505,35.4,113.0,116.5,3.5,479.194,c
GOOG270617C00220000,2026-02-26 17:15:57+00:00,220.0,108.71,1.0,189,305.51,34.88,109.3,111.75,2.45,476.114,c
GOOG270617C00225000,2026-02-11 14:59:34+00:00,225.0,114.75,1.0,123,317.65,35.51,105.5,108.65,3.15,491.209,c
GOOG270617C00230000,2026-02-24 15:23:59+00:00,230.0,103.54,1.0,3246,307.9,35.87,102.95,104.6,1.65,478.192,c
GOOG270617C00235000,2026-02-20 18:39:37+00:00,235.0,106.59,8.0,117,317.65,35.51,99.4,101.85,2.45,482.056,c
GOOG270617C00240000,2026-02-27 14:52:13+00:00,240.0,97.07,1.0,309,308.9,34.8,96.0,97.3,1.3,475.214,c
GOOG270617C00245000,2026-02-26 16:24:17+00:00,245.0,91.22,2.0,1374,306.45,34.42,92.75,94.25,1.5,476.15,c
GOOG270617C00250000,2026-02-26 16:25:53+00:00,250.0,89.0,1.0,542,306.9,34.45,89.3,90.8,1.5,476.149,c
GOOG270617C00255000,2026-02-26 15:01:14+00:00,255.0,85.0,1.0,192,305.79,34.94,85.4,88.15,2.75,476.207,c
GOOG270617C00260000,2026-02-26 19:48:59+00:00,260.0,83.39,2.0,608,307.98,33.2,83.05,85.25,2.2,476.008,c
GOOG270617C00265000,2026-02-20 16:45:53+00:00,265.0,86.96,4.0,85,307.691,33.51,79.15,82.25,3.1,482.135,c
GOOG270617C00270000,2026-02-25 16:42:02+00:00,270.0,80.0,4.0,283,311.29,33.76,76.95,79.15,2.2,477.137,c
GOOG270617C00275000,2026-02-25 15:38:58+00:00,275.0,77.22,20.0,122,310.57,34.18,73.25,77.0,3.75,477.181,c
GOOG270617C00280000,2026-02-27 14:41:28+00:00,280.0,70.77,2.0,247,306.27,35.1,71.25,73.75,2.5,475.221,c
GOOG270617C00285000,2026-02-23 15:43:29+00:00,285.0,74.05,2.0,120,314.24,35.7,68.7,70.55,1.85,479.178,c
GOOG270617C00290000,2026-02-26 16:02:03+00:00,290.0,64.39,1.0,178,304.72,34.91,65.25,68.5,3.25,476.165,c
GOOG270617C00295000,2026-02-26 16:55:39+00:00,295.0,62.1,1.0,227,305.24,34.87,62.7,65.05,2.35,476.128,c
GOOG270617C00300000,2026-02-27 16:21:20+00:00,300.0,61.3,2.0,827,307.84,33.62,60.8,62.2,1.4,475.152,c
GOOG270617C00305000,2026-02-27 14:56:19+00:00,305.0,58.85,13.0,258,307.541,35.2,57.6,59.75,2.15,475.211,c
GOOG270617C00310000,2026-02-27 16:08:03+00:00,310.0,56.37,15.0,495,307.77,33.83,55.95,57.45,1.5,475.161,c
GOOG270617C00315000,2026-02-26 20:38:55+00:00,315.0,53.71,6.0,181,307.81,33.26,53.05,55.6,2.55,475.973,c
GOOG270617C00320000,2026-02-26 18:15:51+00:00,320.0,50.59,29.0,2279,304.79,35.31,51.9,52.2,0.3,476.072,c
GOOG270617C00325000,2026-02-26 17:34:01+00:00,325.0,48.7,3.0,183,305.37,34.88,49.95,50.3,0.35,476.101,c
GOOG270617C00330000,2026-02-27 15:37:03+00:00,330.0,48.1,3.0,639,308.345,34.02,47.85,48.15,0.3,475.183,c
GOOG270617C00335000,2026-02-26 16:30:17+00:00,335.0,45.55,2.0,76,307.08,34.24,45.75,46.05,0.3,476.146,c
GOOG270617C00340000,2026-02-27 15:24:32+00:00,340.0,44.35,79.0,316,307.79,34.08,43.8,44.1,0.3,475.191,c
GOOG270617C00345000,2026-02-26 14:48:24+00:00,345.0,41.9,1.0,330,307.4,34.83,42.15,42.4,0.25,476.216,c
GOOG270617C00350000,2026-02-27 15:58:22+00:00,350.0,40.5,3.0,1531,308.2,33.92,40.35,40.65,0.3,475.168,c
GOOG270617C00355000,2026-02-25 19:02:36+00:00,355.0,39.89,1.0,62,310.61,34.13,38.55,38.85,0.3,477.04,c
GOOG270617C00360000,2026-02-27 15:40:55+00:00,360.0,37.45,108.0,539,308.635,33.98,37.0,37.3,0.3,475.18,c
GOOG270617C00365000,2026-02-20 14:30:11+00:00,365.0,33.8,15.0,108,317.65,35.51,35.4,35.75,0.35,482.229,c
GOOG270617C00370000,2026-02-26 17:05:12+00:00,370.0,33.65,4.0,313,306.27,34.76,33.95,34.2,0.25,476.121,c
GOOG270617C00375000,2026-02-23 19:00:58+00:00,375.0,35.7,2.0,215,313.1,35.85,32.45,32.75,0.3,479.041,c
GOOG270617C00380000,2026-02-27 14:53:47+00:00,380.0,31.55,19.0,356,308.245,34.96,31.2,31.45,0.25,475.213,c
GOOG270617C00385000,2026-02-26 15:15:02+00:00,385.0,28.8,12.0,149,305.17,34.96,29.75,30.05,0.3,476.198,c
GOOG270617C00390000,2026-02-24 18:11:52+00:00,390.0,30.3,3.0,147,311.3,34.37,28.65,28.9,0.25,478.075,c
GOOG270617C00395000,2026-02-20 17:26:02+00:00,395.0,29.9,5.0,229,317.65,35.51,27.35,27.6,0.25,482.107,c
GOOG270617C00400000,2026-02-27 15:02:38+00:00,400.0,27.0,1.0,755,308.4,34.79,26.05,26.35,0.3,475.207,c
GOOG270617C00405000,2026-02-26 14:41:27+00:00,405.0,25.04,1.0,169,308.22,34.58,25.15,25.4,0.25,476.221,c
GOOG270617C00410000,2026-02-23 16:26:28+00:00,410.0,26.85,1.0,186,313.7,36.15,24.0,24.3,0.3,479.148,c
GOOG270617C00420000,2026-02-26 20:20:07+00:00,420.0,22.15,9.0,495,307.21,33.23,22.05,22.35,0.3,475.986,c
GOOG270617C00430000,2026-02-23 17:41:51+00:00,430.0,22.88,41.0,430,313.32,36.47,20.25,20.55,0.3,479.096,c
GOOG270617C00440000,2026-02-26 16:29:57+00:00,440.0,18.7,1.0,862,307.1,34.25,18.5,18.8,0.3,476.146,c
GOOG270617C00450000,2026-02-26 15:44:31+00:00,450.0,16.6,1.0,320,304.43,34.84,17.15,17.4,0.25,476.177,c
GOOG270617C00460000,2026-02-23 20:37:17+00:00,460.0,17.8,25.0,94,311.44,36.54,15.85,16.05,0.2,478.974,c
GOOG270617C00470000,2026-02-18 16:57:11+00:00,470.0,13.48,1.0,203,317.65,35.51,14.55,14.75,0.2,484.127,c
GOOG270617C00480000,2026-02-26 17:40:40+00:00,480.0,13.32,1.0,260,305.025,35.07,13.45,13.6,0.15,476.097,c
GOOG270617C00490000,2026-02-26 17:40:40+00:00,490.0,12.32,1.0,204,305.025,35.07,12.4,12.6,0.2,476.097,c
GOOG270617C00500000,2026-02-26 20:20:07+00:00,500.0,11.5,15.0,359,307.21,33.23,11.55,11.7,0.15,475.986,c
GOOG270617P00075000,2026-02-18 15:48:14+00:00,75.0,0.21,1.0,57,317.65,35.51,0.18,0.29,0.11,484.175,p
GOOG270617P00080000,2025-10-28 17:59:16+00:00,80.0,0.63,2.0,39,317.65,35.51,0.32,0.6,0.28,597.084,p
GOOG270617P00085000,2026-01-08 16:03:23+00:00,85.0,0.38,1.0,20,317.65,35.51,0.28,0.4,0.12,525.164,p
GOOG270617P00090000,2026-02-03 16:45:39+00:00,90.0,0.38,6.0,28,317.65,35.51,0.38,0.49,0.11,499.135,p
GOOG270617P00095000,2026-02-17 14:38:21+00:00,95.0,0.55,1.0,20,317.65,35.51,0.46,0.58,0.12,485.223,p
GOOG270617P00100000,2026-02-26 17:49:18+00:00,100.0,0.63,1.0,280,304.82,35.15,0.57,0.68,0.11,476.091,p
GOOG270617P00105000,2026-02-06 16:01:35+00:00,105.0,0.77,71.0,374,317.65,35.51,0.72,0.8,0.08,496.166,p
GOOG270617P00110000,2026-02-10 14:37:09+00:00,110.0,1.0,2.0,54,317.65,35.51,0.85,0.93,0.08,492.224,p
GOOG270617P00115000,2026-02-27 14:30:01+00:00,115.0,1.05,1.0,27,305.44,34.8,1.01,1.09,0.08,475.229,p
GOOG270617P00120000,2026-02-24 15:07:14+00:00,120.0,1.28,8.0,63,307.84,36.25,1.19,1.27,0.08,478.203,p
GOOG270617P00125000,2026-02-09 14:30:03+00:00,125.0,1.4,3.0,252,317.65,35.51,1.36,1.47,0.11,493.229,p
GOOG270617P00130000,2026-02-02 17:46:04+00:00,130.0,1.28,1.0,40,317.65,35.51,1.59,1.69,0.1,500.093,p
GOOG270617P00135000,2026-02-09 18:22:36+00:00,135.0,1.86,6.0,84,317.65,35.51,1.85,1.95,0.1,493.068,p
GOOG270617P00140000,2026-02-06 15:07:08+00:00,140.0,2.1,2.0,876,317.65,35.51,2.12,2.25,0.13,496.203,p
GOOG270617P00145000,2026-01-06 14:30:43+00:00,145.0,2.55,1.0,145,307.691,33.51,2.34,2.48,0.14,527.229,p
GOOG270617P00150000,2026-02-25 16:41:08+00:00,150.0,2.75,1.0,428,311.25,33.77,2.78,2.89,0.11,477.138,p
GOOG270617P00155000,2026-02-24 16:13:27+00:00,155.0,3.15,2.0,177,311.31,34.86,3.15,3.3,0.15,478.157,p
GOOG270617P00160000,2026-02-24 15:52:09+00:00,160.0,3.6,500.0,390,309.79,34.96,3.55,3.7,0.15,478.172,p
GOOG270617P00165000,2026-02-23 17:30:37+00:00,165.0,4.02,6.0,103,314.06,36.18,4.05,4.15,0.1,479.104,p
GOOG270617P00170000,2025-12-10 14:52:25+00:00,170.0,5.2,2.0,58,317.65,35.51,3.55,3.75,0.2,554.214,p
GOOG270617P00175000,2026-02-17 14:59:57+00:00,175.0,5.76,5.0,134,307.691,33.51,5.05,5.25,0.2,485.208,p
GOOG270617P00180000,2026-01-07 15:21:49+00:00,180.0,5.43,1.0,255,307.691,33.51,5.3,5.55,0.25,526.193,p
GOOG270617P00185000,2026-02-24 18:27:23+00:00,185.0,6.31,10.0,141,310.895,34.71,6.3,6.45,0.15,478.064,p
GOOG270617P00190000,2026-02-26 18:57:50+00:00,190.0,7.05,35.0,859,306.635,34.04,7.0,7.2,0.2,476.043,p
GOOG270617P00195000,2026-02-11 15:18:14+00:00,195.0,7.5,1.0,290,317.65,35.51,7.75,7.95,0.2,491.196,p
