contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260821C00300000,2026-02-27 16:21:32+00:00,300.0,2.54,12.0,2128,208.155,35.16,2.53,2.57,0.04,175.152,c
AMZN260821C00305000,2026-02-26 19:28:09+00:00,305.0,2.19,4.0,426,207.501,34.95,2.21,2.25,0.04,176.022,c
AMZN260821C00310000,2026-02-27 15:45:13+00:00,310.0,2.06,155.0,27667,209.04,35.24,1.95,1.99,0.04,175.177,c
AMZN260821C00315000,2026-02-27 15:20:19+00:00,315.0,1.8,1.0,208,208.305,35.67,1.73,1.76,0.03,175.194,c
AMZN260821C00320000,2026-02-27 14:53:36+00:00,320.0,1.49,1.0,446,206.595,36.48,1.53,1.58,0.05,175.213,c
AMZN260821C00325000,2026-02-27 16:01:35+00:00,325.0,1.46,1.0,872,208.625,35.61,1.37,1.4,0.03,175.166,c
AMZN260821C00330000,2026-02-26 16:41:41+00:00,330.0,1.17,1.0,274,207.736,35.26,1.21,1.26,0.05,176.138,c
AMZN260821C00335000,2026-02-27 16:01:35+00:00,335.0,1.13,1.0,428,208.625,35.61,1.08,1.12,0.04,175.166,c
AMZN260821C00340000,2026-02-27 15:32:21+00:00,340.0,1.01,4.0,665,207.75,35.74,0.96,1.0,0.04,175.186,c
AMZN260821C00350000,2026-02-26 17:32:44+00:00,350.0,0.77,2.0,2062,207.045,35.8,0.78,0.81,0.03,176.102,c
AMZN260821C00360000,2026-02-27 15:31:07+00:00,360.0,0.66,21.0,358,207.715,35.81,0.63,0.68,0.05,175.187,c
AMZN260821C00370000,2026-02-27 15:36:40+00:00,370.0,0.54,11.0,859,208.339,35.54,0.52,0.55,0.03,175.183,c
AMZN260821P00110000,2026-02-27 16:01:25+00:00,110.0,0.76,1.0,260,208.461,35.61,0.75,0.79,0.04,175.166,p
AMZN260821P00115000,2026-02-25 17:40:08+00:00,115.0,0.84,8.0,156,209.295,35.22,0.92,0.96,0.04,177.097,p
AMZN260821P00120000,2026-02-27 16:01:25+00:00,120.0,1.15,1.0,210,208.461,35.61,1.12,1.15,0.03,175.166,p
AMZN260821P00125000,2026-02-25 18:16:33+00:00,125.0,1.24,4.0,420,209.275,35.64,1.36,1.39,0.03,177.072,p
AMZN260821P00130000,2026-02-27 14:57:27+00:00,130.0,1.78,21.0,164,206.08,36.56,1.65,1.68,0.03,175.21,p
AMZN260821P00135000,2026-02-27 15:32:29+00:00,135.0,2.03,26.0,324,207.75,35.74,1.99,2.03,0.04,175.186,p
AMZN260821P00140000,2026-02-26 16:20:27+00:00,140.0,2.22,5.0,462,208.42,35.19,2.4,2.45,0.05,176.152,p
AMZN260821P00145000,2026-02-26 19:03:09+00:00,145.0,3.05,1.0,359,207.389,35.3,2.9,2.95,0.05,176.039,p
AMZN260821P00150000,2026-02-27 14:34:41+00:00,150.0,3.65,2.0,1566,206.6,36.3,3.45,3.55,0.1,175.226,p
AMZN260821P00155000,2026-02-27 15:44:29+00:00,155.0,4.1,230.0,1616,208.889,35.29,4.1,4.2,0.1,175.177,p
AMZN260821P00160000,2026-02-26 18:11:54+00:00,160.0,5.15,2.0,4486,205.7,36.37,4.9,4.95,0.05,176.075,p
AMZN260821P00165000,2026-02-27 15:48:11+00:00,165.0,5.7,10.0,1847,208.84,35.3,5.75,5.85,0.1,175.175,p
AMZN260821P00170000,2026-02-27 15:37:44+00:00,170.0,6.8,83.0,5389,208.37,35.5,6.8,6.95,0.15,175.182,p
AMZN260821P00175000,2026-02-27 15:43:43+00:00,175.0,7.9,32.0,2878,208.76,35.32,7.9,8.0,0.1,175.178,p
AMZN260821P00180000,2026-02-27 16:16:44+00:00,180.0,9.3,30.0,5672,208.24,35.26,9.3,9.35,0.05,175.155,p
AMZN260821P00185000,2026-02-27 15:45:00+00:00,185.0,10.65,13.0,2071,209.04,35.24,10.7,10.85,0.15,175.177,p
AMZN260821P00190000,2026-02-27 15:45:16+00:00,190.0,12.2,9.0,3197,209.04,35.24,12.4,12.5,0.1,175.177,p
AMZN260821P00195000,2026-02-27 15:48:03+00:00,195.0,14.0,10.0,3881,208.84,35.3,14.2,14.35,0.15,175.175,p
AMZN260821P00200000,2026-02-27 15:53:56+00:00,200.0,16.25,34.0,6162,208.51,35.59,16.25,16.35,0.1,175.171,p
AMZN260821P00205000,2026-02-27 16:09:53+00:00,205.0,18.75,56.0,2217,207.81,35.69,18.55,18.65,0.1,175.16,p
AMZN260821P00210000,2026-02-27 15:45:14+00:00,210.0,20.6,161.0,2880,209.04,35.24,20.85,20.95,0.1,175.177,p
AMZN260821P00215000,2026-02-27 16:03:04+00:00,215.0,23.4,50.0,2140,208.921,35.5,23.5,23.65,0.15,175.165,p
AMZN260821P00220000,2026-02-27 16:21:19+00:00,220.0,26.45,17.0,1984,208.15,35.2,26.4,26.55,0.15,175.152,p
AMZN260821P00225000,2026-02-26 15:27:53+00:00,225.0,29.69,1.0,1601,207.325,36.54,29.35,29.55,0.2,176.189,p
AMZN260821P00230000,2026-02-24 19:13:52+00:00,230.0,31.75,12.0,1280,209.565,36.39,32.4,32.6,0.2,178.032,p
AMZN260821P00235000,2026-02-20 15:04:41+00:00,235.0,34.55,1.0,600,208.298,35.11,35.65,36.1,0.45,182.205,p
AMZN260821P00240000,2026-02-27 14:58:38+00:00,240.0,40.74,4.0,899,206.12,36.61,39.15,40.05,0.9,175.209,p
AMZN260821P00245000,2026-02-25 17:40:44+00:00,245.0,42.14,2.0,1958,209.295,35.22,42.6,43.75,1.15,177.097,p
AMZN260821P00250000,2026-02-27 14:49:26+00:00,250.0,48.6,5.0,1290,206.33,36.5,46.65,47.6,0.95,175.216,p
AMZN260821P00255000,2026-02-20 14:50:50+00:00,255.0,52.53,1.0,121,208.298,35.11,50.5,52.25,1.75,182.215,p
AMZN260821P00260000,2026-02-17 15:52:27+00:00,260.0,61.87,3.0,104,207.935,37.05,54.25,55.9,1.65,185.172,p
AMZN260821P00265000,2026-02-06 15:20:34+00:00,265.0,62.42,1.0,181,207.935,37.05,58.85,60.65,1.8,196.194,p
AMZN260821P00270000,2026-02-17 17:45:06+00:00,270.0,71.65,8.0,581,207.935,37.05,62.55,64.95,2.4,185.094,p
AMZN260821P00275000,2026-02-13 14:56:42+00:00,275.0,76.85,4.0,49,208.298,35.11,67.05,69.45,2.4,189.211,p
AMZN260821P00280000,2026-02-24 17:15:00+00:00,280.0,71.44,4.0,236,209.685,35.66,71.55,74.1,2.55,178.115,p
AMZN260821P00285000,2026-02-03 20:45:43+00:00,285.0,53.2,3.0,10,208.298,35.11,76.05,78.9,2.85,198.968,p
AMZN260821P00290000,2026-02-05 16:49:03+00:00,290.0,69.25,16.0,24,207.935,37.05,80.9,83.5,2.6,197.133,p
AMZN260821P00295000,2026-01-23 19:32:04+00:00,295.0,89.0,2.0,0,207.935,37.05,85.6,88.45,2.85,210.019,p
AMZN260821P00300000,2026-02-13 14:33:23+00:00,300.0,101.25,4.0,0,207.935,37.05,90.25,93.25,3.0,189.227,p
AMZN260821P00305000,2026-02-24 20:49:03+00:00,305.0,96.55,6.0,0,208.44,36.48,95.05,98.7,3.65,177.966,p
AMZN260821P00310000,2026-01-30 15:15:33+00:00,310.0,70.1,19.0,0,207.935,37.05,100.05,103.7,3.65,203.198,p
AMZN260821P00315000,2026-01-30 20:00:28+00:00,315.0,77.25,20.0,0,207.935,37.05,105.05,108.55,3.5,203.0,p
AMZN260821P00320000,2026-02-02 16:09:08+00:00,320.0,78.05,1.0,0,207.935,37.05,110.05,113.7,3.65,200.16,p
AMZN260821P00325000,2026-01-13 18:36:20+00:00,325.0,83.5,2.0,0,207.935,37.05,118.9,121.8,2.9,220.058,p
AMZN260821P00335000,2025-11-03 14:35:43+00:00,335.0,80.9,5.0,0,208.298,35.11,93.85,95.15,1.3,291.225,p
AMZN260821P00340000,2025-10-31 17:10:47+00:00,340.0,94.87,2.0,0,208.298,35.11,103.8,107.5,3.7,294.118,p
AMZN260821P00350000,2026-02-05 14:30:06+00:00,350.0,124.11,1.0,0,207.935,37.05,140.05,143.65,3.6,197.229,p
AMZN260821P00370000,2026-02-02 16:26:45+00:00,370.0,125.6,,0,208.298,35.11,160.05,163.8,3.75,200.148,p
AMZN260918C00105000,2026-02-23 15:00:11+00:00,105.0,104.0,2.0,53,205.705,37.59,104.95,108.3,3.35,207.208,c
AMZN260918C00110000,2026-02-27 14:51:05+00:00,110.0,98.35,1.0,34,206.76,36.36,100.95,103.2,2.25,203.215,c
AMZN260918C00115000,2026-02-10 18:08:36+00:00,115.0,98.1,6.0,17,207.935,37.05,96.1,98.7,2.6,220.077,c
AMZN260918C00120000,2026-02-25 19:07:48+00:00,120.0,94.3,1.0,196,210.05,35.48,91.6,93.85,2.25,205.036,c
AMZN260918C00125000,2026-02-06 16:24:41+00:00,125.0,85.43,1.0,84,208.298,35.11,87.0,89.15,2.15,224.15,c
AMZN260918C00130000,2026-02-23 16:12:00+00:00,130.0,79.3,2.0,41,203.86,38.34,82.35,84.75,2.4,207.158,c
AMZN260918C00135000,2026-02-20 15:09:01+00:00,135.0,80.0,1.0,49,207.935,37.05,78.2,79.85,1.65,210.202,c
AMZN260918C00140000,2026-02-18 14:49:15+00:00,140.0,71.1,1.0,65,207.935,37.05,73.25,75.25,2.0,212.216,c
AMZN260918C00145000,2026-02-27 16:10:38+00:00,145.0,70.12,10.0,59,208.069,35.62,69.45,70.8,1.35,203.159,c
AMZN260918C00150000,2026-02-23 20:59:27+00:00,150.0,63.0,2.0,327,205.29,37.56,64.9,66.25,1.35,206.959,c
AMZN260918C00155000,2026-02-23 14:34:08+00:00,155.0,60.75,2.0,132,207.21,36.84,60.95,62.1,1.15,207.226,c
AMZN260918C00160000,2026-02-26 15:56:02+00:00,160.0,57.12,5.0,396,208.06,35.58,57.05,57.7,0.65,204.169,c
AMZN260918C00165000,2026-02-24 18:42:25+00:00,165.0,54.71,3.0,484,209.785,35.99,52.85,53.65,0.8,206.054,c
AMZN260918C00170000,2026-02-27 16:23:55+00:00,170.0,49.41,1.0,235,207.93,35.2,49.05,49.85,0.8,203.15,c
AMZN260918C00175000,2026-02-26 15:18:07+00:00,175.0,45.48,2.0,436,207.795,36.01,45.45,46.15,0.7,204.196,c
AMZN260918C00180000,2026-02-27 15:26:29+00:00,180.0,42.4,3.0,584,208.33,35.72,42.1,42.65,0.55,203.19,c
AMZN260918C00185000,2026-02-27 15:07:43+00:00,185.0,37.77,1.0,228,206.46,36.06,38.75,39.0,0.25,203.203,c
AMZN260918C00190000,2026-02-27 15:17:42+00:00,190.0,35.58,5.0,1634,207.935,35.76,35.7,36.0,0.3,203.196,c
AMZN260918C00195000,2026-02-27 14:47:04+00:00,195.0,31.62,10.0,328,205.93,36.82,32.5,33.05,0.55,203.217,c
AMZN260918C00200000,2026-02-27 16:09:36+00:00,200.0,29.85,122.0,3566,207.955,35.65,29.7,29.95,0.25,203.16,c
AMZN260918C00205000,2026-02-27 16:10:39+00:00,205.0,27.0,16.0,1528,208.069,35.62,26.95,27.15,0.2,203.159,c
AMZN260918C00210000,2026-02-27 16:08:20+00:00,210.0,24.7,7.0,2644,208.14,35.58,24.55,24.7,0.15,203.161,c
AMZN260918C00215000,2026-02-27 16:03:17+00:00,215.0,22.7,5.0,1677,208.921,35.5,22.25,22.4,0.15,203.164,c
AMZN260918C00220000,2026-02-27 16:22:21+00:00,220.0,20.06,88.0,2700,208.155,35.16,20.1,20.2,0.1,203.151,c
AMZN260918C00225000,2026-02-27 15:46:13+00:00,225.0,18.52,6.0,2893,209.03,35.27,18.0,18.15,0.15,203.176,c
AMZN260918C00230000,2026-02-27 16:10:35+00:00,230.0,16.15,57.0,5035,208.069,35.62,16.05,16.2,0.15,203.159,c
AMZN260918C00235000,2026-02-27 16:20:31+00:00,235.0,14.5,47.0,1556,208.15,35.2,14.5,14.65,0.15,203.152,c
AMZN260918C00240000,2026-02-27 16:05:07+00:00,240.0,13.3,46.0,5118,208.74,35.42,12.9,13.0,0.1,203.163,c
AMZN260918C00245000,2026-02-27 16:05:35+00:00,245.0,11.9,1.0,1698,208.48,35.49,11.6,11.7,0.1,203.163,c
AMZN260918C00250000,2026-02-27 16:18:41+00:00,250.0,10.45,285.0,4756,208.44,35.11,10.3,10.4,0.1,203.154,c
AMZN260918C00255000,2026-02-27 16:21:56+00:00,255.0,9.19,14.0,5924,208.15,35.2,9.15,9.25,0.1,203.151,c
AMZN260918C00260000,2026-02-27 15:44:54+00:00,260.0,8.45,100.0,6934,208.889,35.29,8.15,8.25,0.1,203.177,c
AMZN260918C00265000,2026-02-27 14:31:49+00:00,265.0,7.02,6.0,1459,207.326,36.38,7.2,7.35,0.15,203.228,c
AMZN260918C00270000,2026-02-27 14:50:08+00:00,270.0,6.15,1.0,5973,206.29,36.48,6.35,6.45,0.1,203.215,c
AMZN260918C00275000,2026-02-26 18:21:29+00:00,275.0,5.4,1.0,2463,205.805,36.4,5.65,5.75,0.1,204.068,c
AMZN260918C00280000,2026-02-27 15:28:20+00:00,280.0,5.25,86.0,8239,208.29,35.74,5.05,5.1,0.05,203.189,c
AMZN260918C00285000,2026-02-27 14:32:57+00:00,285.0,4.24,4.0,1044,205.95,36.59,4.5,4.6,0.1,203.227,c
AMZN260918C00290000,2026-02-26 19:48:31+00:00,290.0,3.95,104.0,4129,208.085,34.77,3.95,4.05,0.1,204.008,c
AMZN260918C00295000,2026-02-27 14:43:52+00:00,295.0,3.35,1.0,1878,205.41,37.23,3.55,3.65,0.1,203.22,c
AMZN260918C00300000,2026-02-27 15:58:46+00:00,300.0,3.3,59.0,7871,208.59,35.63,3.15,3.2,0.05,203.168,c
AMZN260918C00305000,2026-02-25 17:33:13+00:00,305.0,2.86,1.0,1225,209.2,35.33,2.8,2.84,0.04,205.102,c
AMZN260918C00310000,2026-02-27 15:59:00+00:00,310.0,2.6,52.0,1258,208.6,35.64,2.5,2.55,0.05,203.167,c
AMZN260918C00315000,2026-02-27 14:37:40+00:00,315.0,2.13,1.0,396,205.75,36.64,2.23,2.28,0.05,203.224,c
AMZN260918C00320000,2026-02-26 18:10:08+00:00,320.0,1.89,6.0,1373,205.83,36.33,1.99,2.03,0.04,204.076,c
AMZN260918C00325000,2026-02-27 14:51:10+00:00,325.0,1.73,3.0,401,206.76,36.36,1.78,1.83,0.05,203.214,c
AMZN260918C00330000,2026-02-27 14:50:57+00:00,330.0,1.57,1.0,1390,206.29,36.48,1.6,1.64,0.04,203.215,c
AMZN260918C00340000,2026-02-27 14:50:57+00:00,340.0,1.26,1.0,410,206.29,36.48,1.29,1.33,0.04,203.215,c
AMZN260918C00350000,2026-02-27 15:59:36+00:00,350.0,1.12,28.0,3463,208.7,35.6,1.05,1.08,0.03,203.167,c
AMZN260918C00360000,2026-02-27 16:19:07+00:00,360.0,0.9,1.0,1042,208.31,35.16,0.86,0.9,0.04,203.153,c
AMZN260918C00370000,2026-02-27 16:19:07+00:00,370.0,0.71,1.0,774,208.31,35.16,0.71,0.75,0.04,203.153,c
AMZN260918P00105000,2026-02-26 15:49:57+00:00,105.0,0.69,150.0,1711,208.37,35.56,0.72,0.76,0.04,204.174,p
AMZN260918P00110000,2026-02-26 18:17:11+00:00,110.0,0.92,3.0,610,205.665,36.5,0.88,0.93,0.05,204.071,p
AMZN260918P00115000,2026-02-26 18:17:11+00:00,115.0,1.07,3.0,246,205.665,36.5,1.07,1.12,0.05,204.071,p
AMZN260918P00120000,2026-02-26 15:41:23+00:00,120.0,1.27,2.0,239,207.61,35.85,1.31,1.36,0.05,204.18,p
AMZN260918P00125000,2026-02-26 19:53:06+00:00,125.0,1.54,5.0,262,208.34,34.75,1.58,1.62,0.04,204.005,p
AMZN260918P00130000,2026-02-26 20:52:19+00:00,130.0,1.9,5.0,5392,207.96,34.93,1.9,1.95,0.05,203.964,p
AMZN260918P00135000,2026-02-23 20:52:37+00:00,135.0,2.44,11.0,826,205.005,37.9,2.27,2.33,0.06,206.963,p
AMZN260918P00140000,2026-02-27 14:43:07+00:00,140.0,2.94,5.0,1611,205.41,37.23,2.72,2.76,0.04,203.22,p
AMZN260918P00145000,2026-02-25 19:42:33+00:00,145.0,2.97,1.0,645,210.28,35.33,3.25,3.35,0.1,205.012,p
AMZN260918P00150000,2026-02-26 18:53:28+00:00,150.0,3.93,1.0,3821,206.941,35.39,3.85,3.95,0.1,204.046,p
AMZN260918P00155000,2026-02-25 19:46:10+00:00,155.0,4.22,2.0,3633,210.255,35.26,4.55,4.65,0.1,205.01,p
AMZN260918P00160000,2026-02-26 20:50:30+00:00,160.0,5.42,4.0,15480,208.07,34.88,5.4,5.55,0.15,203.965,p
AMZN260918P00165000,2026-02-26 18:05:08+00:00,165.0,6.6,5.0,4335,205.76,36.33,6.35,6.45,0.1,204.08,p
AMZN260918P00170000,2026-02-27 14:44:42+00:00,170.0,7.94,2.0,9386,205.99,37.04,7.5,7.6,0.1,203.219,p
AMZN260918P00175000,2026-02-26 19:53:06+00:00,175.0,9.2,4.0,4454,208.34,34.75,8.7,8.8,0.1,204.005,p
AMZN260918P00180000,2026-02-26 20:59:06+00:00,180.0,10.05,2.0,8259,207.91,34.84,10.0,10.1,0.1,203.959,p
AMZN260918P00185000,2026-02-27 14:43:16+00:00,185.0,12.4,18.0,2766,205.41,37.23,11.6,11.75,0.15,203.22,p
AMZN260918P00190000,2026-02-26 19:34:08+00:00,190.0,13.3,143.0,7439,207.865,34.9,13.25,13.4,0.15,204.018,p
AMZN260918P00195000,2026-02-27 16:23:46+00:00,195.0,15.3,10.0,5258,207.93,35.2,15.2,15.35,0.15,203.15,p
AMZN260918P00200000,2026-02-27 16:23:44+00:00,200.0,17.35,6.0,9347,207.93,35.2,17.25,17.4,0.15,203.15,p
AMZN260918P00205000,2026-02-26 20:13:23+00:00,205.0,19.45,28.0,3072,208.06,35.01,19.4,19.55,0.15,203.991,p
AMZN260918P00210000,2026-02-27 16:23:44+00:00,210.0,22.05,2.0,5099,207.93,35.2,21.85,22.0,0.15,203.15,p
AMZN260918P00215000,2026-02-27 15:58:13+00:00,215.0,24.35,8.0,5957,208.59,35.63,24.5,24.65,0.15,203.168,p
AMZN260918P00220000,2026-02-27 14:37:56+00:00,220.0,28.67,2.0,6024,205.75,36.64,27.3,27.45,0.15,203.224,p
AMZN260918P00225000,2026-02-26 17:20:11+00:00,225.0,31.05,13.0,2622,206.523,35.87,30.35,30.55,0.2,204.111,p
AMZN260918P00230000,2026-02-23 17:23:04+00:00,230.0,36.42,1.0,3178,203.69,38.13,33.4,33.55,0.15,207.109,p
AMZN260918P00235000,2026-02-27 16:23:45+00:00,235.0,37.0,5.0,4296,207.93,35.2,36.85,37.05,0.2,203.15,p
AMZN260918P00240000,2026-02-27 16:09:33+00:00,240.0,40.6,22.0,1335,207.955,35.65,40.05,40.8,0.75,203.16,p
AMZN260918P00245000,2026-02-27 16:20:06+00:00,245.0,43.92,1.0,1605,207.9,35.21,43.55,44.6,1.05,203.153,p
AMZN260918P00250000,2026-02-24 14:46:42+00:00,250.0,49.11,1.0,1505,206.16,36.85,47.45,48.5,1.05,206.218,p
AMZN260918P00255000,2026-02-24 14:46:42+00:00,255.0,53.15,1.0,287,206.16,36.85,51.3,52.8,1.5,206.218,p
AMZN260918P00260000,2026-02-24 19:52:02+00:00,260.0,55.15,10.0,277,209.421,36.42,54.5,57.2,2.7,206.006,p
AMZN260918P00265000,2026-02-23 20:33:16+00:00,265.0,62.74,1.0,115,205.065,37.83,58.55,61.2,2.65,206.977,p
AMZN260918P00270000,2026-02-26 16:20:15+00:00,270.0,63.82,4.0,1481,208.42,35.19,63.8,64.65,0.85,204.153,p
AMZN260918P00275000,2026-02-24 16:41:48+00:00,275.0,67.65,10.0,240,209.06,36.17,67.2,70.05,2.85,206.138,p
AMZN260918P00280000,2026-02-11 17:22:08+00:00,280.0,77.75,11.0,232,207.935,37.05,71.9,74.35,2.45,219.11,p
AMZN260918P00285000,2026-02-24 16:41:48+00:00,285.0,76.79,10.0,175,209.06,36.17,76.4,78.9,2.5,206.138,p
AMZN260918P00290000,2026-02-06 17:48:20+00:00,290.0,82.1,6.0,203,207.935,37.05,81.0,83.8,2.8,224.091,p
AMZN260918P00295000,2026-02-18 16:26:09+00:00,295.0,89.1,1.0,37,207.935,37.05,85.55,88.45,2.9,212.149,p
AMZN260918P00300000,2026-02-06 15:49:17+00:00,300.0,94.02,5.0,0,207.935,37.05,90.35,93.6,3.25,224.174,p
AMZN260918P00305000,2026-01-30 15:23:45+00:00,305.0,66.5,2.0,0,208.298,35.11,95.3,98.25,2.95,231.192,p
AMZN260918P00310000,2026-01-20 17:51:14+00:00,310.0,79.05,32.0,0,207.935,37.05,100.05,103.85,3.8,241.089,p
AMZN260918P00315000,2026-01-29 17:26:34+00:00,315.0,77.65,4.0,0,207.935,37.05,105.05,108.8,3.75,232.107,p
AMZN260918P00320000,2026-01-30 15:20:05+00:00,320.0,79.8,6.0,0,207.935,37.05,110.0,113.9,3.9,231.194,p
AMZN260918P00325000,2025-12-09 18:17:51+00:00,325.0,97.04,2.0,0,208.298,35.11,85.35,86.85,1.5,283.071,p
AMZN260918P00330000,2025-11-21 19:57:17+00:00,330.0,109.4,1.0,0,207.935,37.05,89.4,90.75,1.35,301.002,p
AMZN260918P00340000,2026-02-19 19:06:37+00:00,340.0,135.05,1.0,0,207.935,37.05,130.05,133.9,3.85,211.037,p
AMZN260918P00350000,2025-11-04 17:27:18+00:00,350.0,99.9,4.0,0,207.935,37.05,108.1,110.7,2.6,318.106,p
AMZN260918P00360000,2025-11-04 17:24:16+00:00,360.0,109.83,,0,207.935,37.05,117.45,120.45,3.0,318.108,p
AMZN260918P00370000,2025-11-24 19:20:18+00:00,370.0,144.17,2.0,0,207.935,37.05,127.5,130.25,2.75,298.028,p
AMZN261016C00170000,2026-02-23 16:53:09+00:00,170.0,47.92,1.0,2,204.42,37.71,49.7,51.4,1.7,235.13,c
AMZN261016C00175000,2026-02-20 15:33:43+00:00,175.0,47.0,2.0,2,208.298,35.11,46.0,48.4,2.4,238.185,c
AMZN261016C00190000,2026-02-26 19:05:30+00:00,190.0,36.39,2.0,11,207.447,35.18,36.25,37.6,1.35,232.038,c
AMZN261016C00195000,2026-02-24 18:53:14+00:00,195.0,35.45,6.0,9,210.34,36.05,33.2,34.6,1.4,234.046,c
AMZN261016C00200000,2026-02-27 15:34:25+00:00,200.0,32.0,3.0,12,208.05,35.62,30.85,31.75,0.9,231.184,c
AMZN261016C00205000,2026-02-26 20:28:26+00:00,205.0,28.4,87.0,106,207.8,35.02,27.7,29.05,1.35,231.98,c
AMZN261016C00210000,2026-02-27 15:48:19+00:00,210.0,26.53,1.0,27,208.84,35.3,25.95,26.4,0.45,231.175,c
AMZN261016C00215000,2026-02-26 17:46:49+00:00,215.0,22.64,2.0,532,206.22,36.09,23.55,24.0,0.45,232.092,c
AMZN261016C00220000,2026-02-26 17:11:59+00:00,220.0,21.1,3.0,8,207.33,35.58,21.4,21.85,0.45,232.117,c
AMZN261016C00225000,2026-02-27 16:12:31+00:00,225.0,19.35,5.0,4,208.31,35.46,19.35,19.85,0.5,231.158,c
AMZN261016C00230000,2026-02-27 15:26:29+00:00,230.0,17.97,10.0,26,208.33,35.72,17.6,17.95,0.35,231.19,c
AMZN261016C00235000,2026-02-27 15:59:13+00:00,235.0,16.3,1.0,34,208.6,35.64,15.85,16.25,0.4,231.167,c
AMZN261016C00240000,2026-02-27 16:09:02+00:00,240.0,14.5,11.0,27,207.81,35.69,14.3,14.7,0.4,231.16,c
AMZN261016C00250000,2026-02-27 14:42:50+00:00,250.0,11.1,2.0,31,206.002,36.71,11.5,11.9,0.4,231.22,c
AMZN261016C00255000,2026-02-24 20:23:26+00:00,255.0,10.8,5.0,8,208.435,36.64,10.3,10.7,0.4,233.984,c
AMZN261016C00260000,2026-02-24 19:53:34+00:00,260.0,9.43,5.0,9,209.101,36.44,9.25,9.6,0.35,234.004,c
AMZN261016C00270000,2026-02-26 18:06:10+00:00,270.0,7.1,1.0,9,205.89,36.33,7.35,7.75,0.4,232.079,c
AMZN261016C00275000,2026-02-27 14:59:06+00:00,275.0,6.5,2.0,11,206.12,36.61,6.55,6.95,0.4,231.209,c
AMZN261016C00280000,2026-02-27 15:55:17+00:00,280.0,6.25,1.0,21,208.43,35.75,6.0,6.2,0.2,231.17,c
AMZN261016C00300000,2026-02-25 19:07:36+00:00,300.0,4.1,2.0,50,210.04,35.49,3.7,4.15,0.45,233.036,c
AMZN261016P00100000,2026-02-24 20:44:22+00:00,100.0,0.65,1.0,14,208.445,36.58,0.59,0.86,0.27,233.969,p
AMZN261016P00105000,2026-02-24 17:28:14+00:00,105.0,0.75,1.0,6,209.73,35.56,0.74,1.02,0.28,234.105,p
AMZN261016P00110000,2026-02-26 19:36:16+00:00,110.0,1.03,1.0,6,207.96,34.84,1.01,1.09,0.08,232.016,p
AMZN261016P00115000,2026-02-26 19:36:16+00:00,115.0,1.24,1.0,5,207.96,34.84,1.23,1.32,0.09,232.016,p
AMZN261016P00130000,2026-02-20 15:42:24+00:00,130.0,2.05,3.0,3,207.935,37.05,2.03,2.37,0.34,238.179,p
AMZN261016P00135000,2026-02-24 17:52:55+00:00,135.0,2.38,1.0,9,209.64,35.7,2.52,2.64,0.12,234.088,p
AMZN261016P00145000,2026-02-20 20:32:27+00:00,145.0,3.55,2.0,2,207.935,37.05,3.5,3.75,0.25,237.977,p
AMZN261016P00155000,2026-02-24 16:09:21+00:00,155.0,4.9,20.0,11,208.38,35.98,4.95,5.35,0.4,234.16,p
AMZN261016P00160000,2026-02-23 15:51:36+00:00,160.0,6.05,8.0,20,204.35,37.72,5.85,6.1,0.25,235.172,p
AMZN261016P00180000,2026-02-26 15:28:32+00:00,180.0,10.8,1.0,214,207.51,36.41,10.7,11.05,0.35,232.189,p
AMZN261016P00185000,2026-02-20 15:29:32+00:00,185.0,12.06,20.0,20,207.935,37.05,12.3,12.65,0.35,238.188,p
AMZN261016P00195000,2026-02-24 19:14:30+00:00,195.0,15.58,2.0,5,209.28,36.48,16.0,16.3,0.3,234.032,p
AMZN261016P00200000,2026-02-26 16:44:17+00:00,200.0,18.1,2.0,5,207.62,35.39,18.1,18.4,0.3,232.136,p
AMZN261016P00210000,2026-02-27 14:52:48+00:00,210.0,23.78,6.0,4,206.57,36.53,22.8,23.3,0.5,231.213,p
AMZN261016P00215000,2026-02-26 17:46:49+00:00,215.0,26.39,1.0,2,206.22,36.09,25.45,25.95,0.5,232.092,p
AMZN261120C00105000,2026-02-18 15:02:03+00:00,105.0,104.36,,3,207.935,37.05,106.85,109.05,2.2,275.249,c
AMZN261120C00110000,2026-02-13 18:32:22+00:00,110.0,95.48,,2,207.935,37.05,102.15,104.6,2.45,280.103,c
AMZN261120C00115000,2026-02-18 15:21:04+00:00,115.0,95.6,1.0,2,207.935,37.05,97.6,100.0,2.4,275.235,c
AMZN261120C00120000,2026-02-20 19:07:56+00:00,120.0,96.25,1.0,4,208.298,35.11,93.0,95.65,2.65,273.078,c
AMZN261120C00125000,2026-02-23 19:17:02+00:00,125.0,85.6,1.0,49,204.23,37.6,88.55,90.95,2.4,270.072,c
AMZN261120C00130000,2026-02-20 19:18:18+00:00,130.0,87.25,1.0,11,207.935,37.05,83.95,86.75,2.8,273.071,c
AMZN261120C00135000,2026-02-05 16:31:55+00:00,135.0,95.73,1.0,3,208.298,35.11,79.5,81.9,2.4,288.186,c
AMZN261120C00140000,2026-02-26 18:18:50+00:00,140.0,74.0,2.0,9,205.75,36.47,75.25,77.65,2.4,267.112,c
