contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG261218C00325000,2026-03-06 17:06:12,325.0,30.95,23.0,619,299.07,35.79,30.65,30.95,0.3,287.162,c
GOOG261218P00145000,2026-03-06 17:16:58,145.0,1.24,1.0,406,298.9,36.29,1.25,1.36,0.11,287.155,p
GOOG261218C00315000,2026-03-06 17:17:25,315.0,34.55,40.0,557,298.9,36.29,34.65,35.05,0.4,287.155,c
GOOG261218P00300000,2026-03-06 17:23:08,300.0,34.45,6.0,807,298.985,36.2,34.3,34.65,0.35,287.151,p
GOOG261218P00285000,2026-03-06 17:23:09,285.0,27.5,1.0,720,298.985,36.2,27.4,27.7,0.3,287.151,p
GOOG261218P00320000,2026-03-06 17:26:52,320.0,45.55,5.0,233,298.76,36.4,45.2,45.55,0.35,287.148,p
GOOG261218C00340000,2026-03-06 17:29:45,340.0,25.4,21.0,878,299.14,36.34,25.3,25.6,0.3,287.146,c
GOOG261218C00500000,2026-03-06 17:32:55,500.0,3.05,7.0,1448,299.19,36.33,2.99,3.15,0.16,287.144,c
GOOG261218C00330000,2026-03-06 17:34:47,330.0,28.89,6.0,848,298.92,36.38,28.75,29.05,0.3,287.143,c
GOOG261218P00250000,2026-03-06 17:43:12,250.0,15.4,12.0,907,298.33,37.01,15.1,15.35,0.25,287.137,p
GOOG261218C00360000,2026-03-06 17:44:20,360.0,19.25,3703.0,5787,298.35,37.0,19.35,19.6,0.25,287.136,c
GOOG261218C00395000,2026-03-06 17:57:00,395.0,12.05,1.0,677,298.36,36.81,12.05,12.3,0.25,287.127,c
GOOG261218C00310000,2026-03-06 17:58:34,310.0,36.6,11.0,1790,298.213,36.86,36.95,37.25,0.3,287.126,c
GOOG261218C00300000,2026-03-06 17:58:34,300.0,41.93,22.0,2309,298.213,36.86,41.6,41.95,0.35,287.126,c
GOOG261218P00220000,2026-03-06 18:00:11,220.0,8.58,4.0,726,298.345,36.87,8.35,8.55,0.2,287.125,p
GOOG261218P00175000,2026-03-06 18:03:36,175.0,3.0,1.0,1029,298.4,36.81,2.92,3.1,0.18,287.122,p
GOOG261218C00390000,2026-03-06 18:05:04,390.0,12.85,7.0,479,298.595,36.83,12.95,13.2,0.25,287.121,c
GOOG261218C00410000,2026-03-06 18:05:04,410.0,9.8,10.0,1195,298.595,36.83,9.85,10.1,0.25,287.121,c
GOOG261218C00450000,2026-03-06 18:06:17,450.0,5.84,2.0,1956,298.615,36.67,5.7,5.9,0.2,287.121,c
GOOG261218P00240000,2026-03-06 18:07:55,240.0,12.7,26.0,366,298.94,36.66,12.45,12.7,0.25,287.12,p
GOOG261218P00230000,2026-03-06 18:10:13,230.0,10.42,14.0,1159,298.875,36.64,10.25,10.5,0.25,287.118,p
GOOG261218C00400000,2026-03-06 18:12:02,400.0,11.39,7.0,3927,299.24,36.42,11.25,11.5,0.25,287.117,c
GOOG261218C00305000,2026-03-06 18:27:43,305.0,39.18,71.0,443,299.06,36.23,39.15,39.45,0.3,287.106,c
GOOG261218C00350000,2026-03-06 18:29:04,350.0,22.25,26.0,8162,299.2,36.26,22.15,22.45,0.3,287.105,c
GOOG280121P00450000,2025-11-26 17:12:04,450.0,147.4,,4,302.45,37.47,145.6,146.55,0.95,786.158,p
GOOG280121P00480000,2025-12-08 15:25:35,480.0,169.34,,2,302.45,37.47,153.55,154.55,1.0,774.232,p
GOOG280121P00470000,2025-12-08 20:35:09,470.0,165.25,,1,302.45,37.47,145.55,146.6,1.05,774.017,p
GOOG280121P00460000,2026-01-07 14:41:13,460.0,149.8,1.0,8,302.45,37.47,154.75,157.3,2.55,744.263,p
GOOG280121C00145000,2026-01-08 14:52:33,145.0,193.7,2.0,7,302.45,37.47,178.5,183.0,4.5,743.255,c
GOOG280121P00440000,2026-01-08 16:05:16,440.0,128.74,20.0,23,302.45,37.47,138.4,141.45,3.05,743.205,p
GOOG280121P00490000,2026-01-20 20:56:10,490.0,174.38,1.0,3,302.45,37.47,190.5,195.0,4.5,731.003,p
GOOG280121C00135000,2026-01-21 18:35:00,135.0,205.33,3.0,5,302.45,37.47,175.5,179.5,4.0,730.101,c
GOOG280121P00430000,2026-02-02 15:07:22,430.0,112.0,7.0,42,302.45,37.47,138.5,142.5,4.0,718.245,p
GOOG280121C00185000,2026-02-05 20:23:41,185.0,167.2,2.0,78,302.45,37.47,135.5,140.0,4.5,715.025,c
GOOG280121P00500000,2026-02-10 18:57:08,500.0,184.85,10.0,20,302.45,37.47,200.5,204.5,4.0,710.085,p
GOOG280121P00165000,2026-02-11 19:49:12,165.0,6.66,2.0,111,302.45,37.47,7.25,7.65,0.4,709.049,p
GOOG280121C00140000,2026-02-11 20:00:55,140.0,185.02,1.0,54,302.45,37.47,171.0,175.5,4.5,709.041,c
GOOG280121P00360000,2026-02-17 19:24:00,360.0,84.65,6.0,39,302.45,37.47,86.65,87.4,0.75,703.067,p
GOOG280121P00355000,2026-02-17 19:24:27,355.0,81.32,4.0,67,302.45,37.47,83.3,84.0,0.7,703.066,p
GOOG280121P00365000,2026-02-17 19:28:05,365.0,88.07,22.0,37,302.45,37.47,90.1,90.85,0.75,703.064,p
GOOG280121C00170000,2026-02-18 15:54:49,170.0,152.82,1.0,69,302.45,37.47,147.0,151.5,4.5,702.212,c
GOOG280121P00385000,2026-02-18 20:00:32,385.0,102.17,2.0,61,302.45,37.47,104.4,105.2,0.8,702.041,p
GOOG280121P00380000,2026-02-18 20:15:21,380.0,98.71,4.0,29,302.45,37.47,100.9,101.7,0.8,702.031,p
GOOG280121P00375000,2026-02-19 19:30:17,375.0,93.75,2.0,37,302.45,37.47,97.15,97.9,0.75,701.062,p
GOOG280121P00410000,2026-02-20 14:38:19,410.0,115.9,4.0,17,302.45,37.47,123.65,124.45,0.8,700.265,p
GOOG280121P00400000,2026-02-20 16:22:25,400.0,106.25,1.0,19,302.45,37.47,115.9,116.75,0.85,700.193,p
GOOG280121P00340000,2026-02-20 17:23:53,340.0,67.69,4.0,166,302.45,37.47,73.7,74.4,0.7,700.15,p
GOOG280121P00345000,2026-02-20 17:24:44,345.0,70.72,2.0,525,302.45,37.47,76.7,77.45,0.75,700.149,p
GOOG280121P00195000,2026-02-20 18:29:30,195.0,11.51,3.0,106,302.45,37.47,12.7,13.15,0.45,700.105,p
GOOG280121C00155000,2026-02-20 18:38:54,155.0,176.3,2.0,29,302.45,37.47,159.0,163.0,4.0,700.098,c
GOOG280121P00390000,2026-02-20 20:41:28,390.0,99.05,3.0,10,302.45,37.47,108.35,109.1,0.75,700.013,p
GOOG280121P00330000,2026-02-20 20:41:59,330.0,61.36,2.0,159,302.45,37.47,67.4,68.1,0.7,700.013,p
GOOG280121P00420000,2026-02-20 20:55:00,420.0,121.65,2.0,46,302.45,37.47,130.0,133.85,3.85,700.003,p
GOOG280121P00405000,2026-02-23 15:09:59,405.0,110.0,6.0,10,302.45,37.47,119.7,120.5,0.8,697.243,p
GOOG280121P00395000,2026-02-23 16:50:06,395.0,104.05,2.0,18,302.45,37.47,111.95,112.75,0.8,697.174,p
GOOG280121C00460000,2026-02-24 17:16:34,460.0,29.08,1.0,206,302.45,37.47,24.15,24.7,0.55,696.155,c
GOOG280121P00175000,2026-02-24 20:54:07,175.0,8.53,3.0,182,302.45,37.47,8.85,9.25,0.4,696.004,p
GOOG280121C00130000,2026-02-25 17:43:17,130.0,192.0,1.0,50,302.45,37.47,179.5,184.0,4.5,695.137,c
GOOG280121P00350000,2026-02-26 19:03:44,350.0,76.85,4.0,1330,302.45,37.47,80.0,80.8,0.8,694.081,p
GOOG280121C00345000,2026-02-27 14:33:27,345.0,55.21,1.0,172,302.45,37.47,50.7,51.3,0.6,693.268,c
GOOG280121C00175000,2026-02-27 14:59:35,175.0,152.8,1.0,66,302.45,37.47,143.2,147.5,4.3,693.25,c
GOOG280121C00190000,2026-02-27 20:02:29,190.0,140.5,3.0,84,302.45,37.47,131.55,136.0,4.45,693.04,c
GOOG280121P00155000,2026-03-02 14:54:06,155.0,5.93,1.0,242,304.37,36.81,5.9,6.25,0.35,690.254,p
GOOG280121P00370000,2026-03-02 14:56:10,370.0,91.45,10.0,33,304.32,36.72,93.6,94.35,0.75,690.253,p
GOOG280121C00165000,2026-03-02 15:02:18,165.0,157.99,1.0,60,304.49,36.58,151.0,155.0,4.0,690.248,c
GOOG280121P00145000,2026-03-02 20:14:59,145.0,4.6,2.0,105,305.4,36.01,4.7,5.05,0.35,690.031,p
GOOG280121P00150000,2026-03-03 15:11:54,150.0,5.6,5.0,106,299.99,38.84,5.3,5.65,0.35,689.242,p
GOOG280121P00270000,2026-03-03 15:14:26,270.0,37.7,2.0,1113,299.24,39.14,36.65,37.2,0.55,689.24,p
GOOG280121P00170000,2026-03-03 15:14:40,170.0,8.47,7.0,55,299.26,39.11,8.05,8.45,0.4,689.24,p
GOOG280121P00190000,2026-03-03 15:14:40,190.0,12.22,1.0,155,299.26,39.11,11.65,12.1,0.45,689.24,p
GOOG280121P00220000,2026-03-03 16:01:51,220.0,19.89,4.0,460,298.87,39.08,18.95,20.4,1.45,689.207,p
GOOG280121C00355000,2026-03-03 16:18:25,355.0,49.25,1.0,122,301.155,37.7,47.4,48.0,0.6,689.196,c
GOOG280121C00390000,2026-03-03 18:26:42,390.0,39.78,2.0,349,301.27,36.98,37.6,38.15,0.55,689.106,c
GOOG280121C00385000,2026-03-03 18:27:39,385.0,41.04,3.0,28,301.16,36.93,38.9,39.5,0.6,689.106,c
GOOG280121C00395000,2026-03-03 18:27:53,395.0,38.47,2.0,116,301.16,36.93,36.55,37.15,0.6,689.106,c
GOOG280121P00180000,2026-03-03 18:54:03,180.0,9.76,1.0,269,302.34,36.19,9.7,10.15,0.45,689.087,p
GOOG280121P00325000,2026-03-03 19:32:11,325.0,65.82,3.0,61,300.851,36.53,64.55,65.25,0.7,689.061,p
GOOG280121C00375000,2026-03-03 20:36:18,375.0,44.2,1.0,79,302.795,36.43,41.55,42.15,0.6,689.016,c
GOOG280121P00310000,2026-03-04 15:04:10,310.0,55.1,1.0,832,302.125,35.67,56.05,56.7,0.65,688.247,p
GOOG280121P00160000,2026-03-04 15:17:23,160.0,6.3,10.0,58,303.77,34.77,6.55,6.95,0.4,688.238,p
GOOG280121P00240000,2026-03-04 15:46:59,240.0,25.25,4.0,855,303.32,34.42,25.15,26.45,1.3,688.217,p
GOOG280121C00405000,2026-03-04 18:20:50,405.0,36.0,12.0,382,303.58,34.39,34.15,34.75,0.6,688.111,c
GOOG280121P00210000,2026-03-04 18:22:06,210.0,15.3,5.0,124,303.46,34.4,16.25,16.75,0.5,688.11,p
GOOG280121C00480000,2026-03-04 19:41:57,480.0,22.9,30.0,166,303.315,34.61,21.35,21.9,0.55,688.054,c
GOOG280121C00220000,2026-03-04 20:02:28,220.0,115.5,4.0,497,302.615,34.97,110.9,115.5,4.6,688.04,c
GOOG280121C00210000,2026-03-04 20:27:03,210.0,122.6,1.0,249,302.7,35.18,117.5,122.0,4.5,688.023,c
GOOG280121P00290000,2026-03-05 15:55:40,290.0,45.32,2.0,258,300.25,35.21,45.75,46.35,0.6,687.211,p
GOOG280121C00195000,2026-03-05 17:08:51,195.0,131.35,1.0,79,299.54,35.22,128.1,132.5,4.4,687.161,c
GOOG280121C00440000,2026-03-05 17:20:34,440.0,28.3,9.0,533,298.63,35.73,27.35,27.9,0.55,687.152,c
GOOG280121C00200000,2026-03-05 17:39:31,200.0,127.0,2.0,436,299.144,35.99,124.5,128.2,3.7,687.139,c
GOOG280121P00280000,2026-03-05 18:00:05,280.0,41.45,10.0,1101,299.63,35.98,41.05,41.7,0.65,687.125,p
GOOG280121P00250000,2026-03-05 18:00:57,250.0,29.0,22.0,1257,299.5,35.95,28.7,30.25,1.55,687.124,p
GOOG280121P00260000,2026-03-05 18:01:42,260.0,32.6,21.0,1006,299.27,36.04,32.45,33.05,0.6,687.124,p
GOOG280121P00335000,2026-03-05 18:29:31,335.0,71.51,2.0,372,298.37,36.34,70.45,71.15,0.7,687.105,p
GOOG280121P00200000,2026-03-05 18:36:04,200.0,14.0,1.0,815,298.48,36.41,13.85,14.3,0.45,687.1,p
GOOG280121P00320000,2026-03-05 18:54:48,320.0,62.52,1.0,486,298.28,36.42,61.65,62.25,0.6,687.087,p
GOOG280121C00230000,2026-03-05 19:23:27,230.0,107.0,1.0,126,299.298,35.87,104.5,109.0,4.5,687.067,c
GOOG280121P00185000,2026-03-05 19:34:58,185.0,11.25,1.0,423,299.06,36.3,10.65,11.1,0.45,687.059,p
GOOG280121P00125000,2026-03-05 20:24:42,125.0,2.97,1.0,98,300.48,35.0,2.85,3.15,0.3,687.025,p
GOOG280121C00180000,2026-03-05 20:26:02,180.0,142.84,1.0,332,300.38,35.02,138.5,143.5,5.0,687.024,c
GOOG280121C00290000,2026-03-05 20:29:53,290.0,74.25,5.0,608,299.98,35.13,72.2,75.0,2.8,687.021,c
GOOG280121C00150000,2026-03-05 20:41:15,150.0,165.5,5.0,140,299.52,35.15,163.0,167.5,4.5,687.013,c
GOOG280121P00140000,2026-03-05 20:42:37,140.0,4.31,1.0,41,299.149,35.22,4.2,4.5,0.3,687.012,p
GOOG280121P00135000,2026-03-05 20:44:41,135.0,3.85,2.0,58,299.37,35.17,3.7,4.05,0.35,687.011,p
GOOG280121C00310000,2026-03-05 20:51:06,310.0,65.33,11.0,1205,300.09,34.89,63.4,65.3,1.9,687.006,c
GOOG280121C00430000,2026-03-05 20:59:41,430.0,29.15,40.0,1490,301.02,34.42,29.15,29.7,0.55,687.0,c
GOOG280121P00130000,2026-03-06 14:31:40,130.0,3.5,2.0,93,297.32,37.04,3.25,3.6,0.35,686.27,p
GOOG280121C00410000,2026-03-06 14:34:34,410.0,33.1,3.0,1164,296.85,37.8,33.1,33.65,0.55,686.268,c
GOOG280121C00160000,2026-03-06 14:52:58,160.0,154.81,10.0,233,297.23,37.7,155.0,159.0,4.0,686.255,c
GOOG280121P00230000,2026-03-06 15:20:47,230.0,22.05,5.0,384,299.545,36.44,21.9,23.35,1.45,686.236,p
GOOG280121C00325000,2026-03-06 15:24:06,325.0,58.9,1.0,367,299.65,36.24,57.85,58.5,0.65,686.233,c
GOOG280121C00280000,2026-03-06 15:32:47,280.0,78.38,17.0,696,299.65,36.03,77.35,80.45,3.1,686.227,c
GOOG280121C00270000,2026-03-06 15:37:04,270.0,83.6,9.0,451,300.07,35.91,82.4,84.65,2.25,686.224,c
GOOG280121P00300000,2026-03-06 15:46:36,300.0,51.0,1.0,1025,299.47,35.98,50.75,51.4,0.65,686.218,p
GOOG280121C00370000,2026-03-06 15:47:05,370.0,43.35,4.0,434,299.47,35.98,43.0,43.6,0.6,686.217,c
GOOG280121C00380000,2026-03-06 15:47:25,380.0,40.6,9.0,843,299.47,35.98,40.2,40.75,0.55,686.217,c
GOOG280121C00450000,2026-03-06 16:13:02,450.0,26.17,2.0,610,299.34,36.05,25.65,26.2,0.55,686.199,c
GOOG280121C00470000,2026-03-06 16:24:46,470.0,23.15,1.0,211,299.17,36.13,22.7,23.25,0.55,686.191,c
GOOG280121C00365000,2026-03-06 16:41:25,365.0,44.9,5.0,584,299.1,35.95,44.45,45.05,0.6,686.18,c
GOOG280121C00240000,2026-03-06 16:45:10,240.0,100.5,1.0,280,299.85,35.79,99.1,102.5,3.4,686.177,c
GOOG280121C00500000,2026-03-06 16:49:00,500.0,19.35,5.0,2338,299.37,35.73,18.95,19.45,0.5,686.174,c
GOOG280121C00250000,2026-03-06 17:04:05,250.0,94.5,7.0,1423,299.395,35.63,92.95,95.95,3.0,686.164,c
GOOG280121C00490000,2026-03-06 17:08:56,490.0,20.65,2.0,1242,299.05,36.31,20.1,20.65,0.55,686.16,c
GOOG280121C00330000,2026-03-06 17:28:27,330.0,56.22,53.0,900,298.95,36.34,56.1,56.65,0.55,686.147,c
GOOG280121C00320000,2026-03-06 17:29:02,320.0,60.29,66.0,1843,298.96,36.32,59.8,61.35,1.55,686.147,c
GOOG280121C00260000,2026-03-06 17:29:02,260.0,88.74,7.0,972,298.96,36.32,87.35,90.35,3.0,686.147,c
GOOG280121C00350000,2026-03-06 17:43:45,350.0,49.0,3.0,3426,298.35,37.0,49.1,49.65,0.55,686.136,c
GOOG280121C00125000,2026-03-06 17:44:10,125.0,185.0,1.0,43,298.35,37.0,184.0,188.0,4.0,686.136,c
GOOG280121C00420000,2026-03-06 17:49:57,420.0,31.17,3.0,129,298.78,36.8,31.05,31.6,0.55,686.132,c
GOOG280121C00400000,2026-03-06 17:49:57,400.0,35.4,11.0,1460,298.78,36.8,35.3,35.85,0.55,686.132,c
GOOG280121C00300000,2026-03-06 18:05:07,300.0,68.15,24.0,5649,298.595,36.83,67.25,69.1,1.85,686.121,c
GOOG280121C00360000,2026-03-06 18:24:09,360.0,46.16,12.0,320,299.42,36.13,45.95,46.5,0.55,686.108,c
GOOG280121C00335000,2026-03-06 18:26:45,335.0,54.46,12.0,118,299.01,36.18,54.2,54.8,0.6,686.106,c
GOOG280121C00340000,2026-03-06 18:30:30,340.0,52.77,14.0,440,299.315,36.2,52.45,53.05,0.6,686.104,c
GOOG271217P00490000,2025-11-26 20:16:39,490.0,179.53,,1,302.45,37.47,179.6,180.5,0.9,751.03,p
GOOG271217P00480000,2025-11-26 20:16:39,480.0,171.14,,1,302.45,37.47,170.65,171.55,0.9,751.03,p
GOOG271217P00430000,2026-01-06 14:35:35,430.0,124.6,,5,302.45,37.47,129.25,131.95,2.7,710.267,p
GOOG271217P00395000,2026-01-12 19:31:11,395.0,94.01,2.0,3,302.45,37.47,103.6,104.25,0.65,704.062,p
GOOG271217P00245000,2026-02-02 19:10:30,245.0,19.4,1.0,377,302.45,37.47,26.05,26.6,0.55,683.076,p
GOOG271217P00440000,2026-02-03 19:51:37,440.0,122.1,203.0,202,302.45,37.47,145.5,150.5,5.0,682.047,p
GOOG271217C00095000,2026-02-04 19:43:25,95.0,245.82,1.0,94,302.45,37.47,209.5,214.0,4.5,681.053,c
GOOG271217C00090000,2026-02-05 14:30:06,90.0,224.55,1.0,126,302.45,37.47,214.0,219.0,5.0,680.271,c
GOOG271217C00080000,2026-02-05 14:34:41,80.0,240.95,1.0,174,302.45,37.47,220.55,230.5,9.95,680.268,c
GOOG271217C00115000,2026-02-05 15:26:26,115.0,212.25,3.0,91,302.45,37.47,191.5,201.15,9.65,680.232,c
GOOG271217P00470000,2026-02-05 16:11:07,470.0,158.25,40.0,40,302.45,37.47,172.5,177.0,4.5,680.201,p
GOOG271217P00385000,2026-02-05 16:20:53,385.0,92.8,130.0,147,302.45,37.47,103.7,104.45,0.75,680.194,p
GOOG271217C00085000,2026-02-06 14:55:45,85.0,246.52,1.0,171,302.45,37.47,217.05,227.05,10.0,679.253,c
GOOG271217P00195000,2026-02-06 18:17:33,195.0,10.45,7.0,573,302.45,37.47,12.2,12.6,0.4,679.113,p
GOOG271217P00205000,2026-02-06 18:34:52,205.0,12.35,1.0,410,302.45,37.47,14.4,14.9,0.5,679.101,p
GOOG271217P00140000,2026-02-09 15:59:28,140.0,3.6,27.0,536,302.45,37.47,3.9,4.25,0.35,676.209,p
GOOG271217P00120000,2026-02-10 14:47:33,120.0,2.4,2.0,281,302.45,37.47,2.3,2.56,0.26,675.259,p
GOOG271217P00315000,2026-02-10 19:25:10,315.0,51.49,2.0,179,302.45,37.47,57.8,58.5,0.7,675.066,p
GOOG271217P00335000,2026-02-10 19:27:57,335.0,62.15,2.0,14,302.45,37.47,69.55,70.25,0.7,675.064,p
GOOG271217P00345000,2026-02-10 19:28:05,345.0,67.82,2.0,11,302.45,37.47,75.7,76.45,0.75,675.064,p
GOOG271217P00360000,2026-02-10 19:28:55,360.0,76.79,2.0,56,302.45,37.47,85.8,86.5,0.7,675.063,p
GOOG271217P00365000,2026-02-10 19:29:02,365.0,79.97,12.0,35,302.45,37.47,89.1,89.85,0.75,675.063,p
GOOG271217P00380000,2026-02-10 19:30:12,380.0,89.69,2.0,184,302.45,37.47,99.85,100.6,0.75,675.062,p
GOOG271217P00235000,2026-02-10 20:25:56,235.0,19.99,2.0,406,302.45,37.47,22.75,23.2,0.45,675.024,p
GOOG271217P00075000,2026-02-11 15:13:19,75.0,0.51,1.0,986,302.45,37.47,0.39,0.61,0.22,674.241,p
GOOG271217P00370000,2026-02-17 15:33:26,370.0,94.55,5.0,61,302.45,37.47,92.7,93.45,0.75,668.227,p
GOOG271217P00355000,2026-02-17 17:01:57,355.0,81.4,7.0,25,302.45,37.47,82.4,83.15,0.75,668.165,p
GOOG271217P00310000,2026-02-17 18:22:55,310.0,53.9,7.0,163,302.45,37.47,55.15,55.75,0.6,668.109,p
GOOG271217P00170000,2026-02-17 18:31:49,170.0,7.5,10.0,704,302.45,37.47,7.6,8.0,0.4,668.103,p
GOOG271217P00225000,2026-02-17 18:48:13,225.0,19.25,4.0,306,302.45,37.47,19.7,21.15,1.45,668.092,p
GOOG271217P00100000,2026-02-18 15:54:08,100.0,1.25,2.0,164,302.45,37.47,1.2,1.43,0.23,667.212,p
GOOG271217P00185000,2026-02-18 15:56:47,185.0,9.63,1.0,436,302.45,37.47,10.2,10.6,0.4,667.211,p
GOOG271217C00110000,2026-02-18 17:46:40,110.0,203.75,1.0,148,302.45,37.47,196.0,205.65,9.65,667.134,c
GOOG271217C00125000,2026-02-19 20:59:41,125.0,188.76,1.0,192,302.45,37.47,183.2,187.5,4.3,666.0,c
GOOG271217P00400000,2026-02-20 15:13:11,400.0,108.1,10.0,64,302.45,37.47,114.85,115.7,0.85,665.241,p
GOOG271217P00410000,2026-02-20 16:15:03,410.0,112.75,1.0,8,302.45,37.47,121.0,125.5,4.5,665.198,p
GOOG271217P00420000,2026-02-20 16:15:03,420.0,120.35,1.0,21,302.45,37.47,129.0,132.35,3.35,665.198,p
GOOG271217C00105000,2026-02-20 18:34:51,105.0,218.45,2.0,82,302.45,37.47,200.5,209.15,8.65,665.101,c
GOOG271217C00145000,2026-02-20 18:56:06,145.0,184.0,1.0,207,302.45,37.47,166.4,170.5,4.1,665.086,c
GOOG271217P00240000,2026-02-23 15:59:20,240.0,22.7,3.0,311,302.45,37.47,24.4,24.85,0.45,662.209,p
GOOG271217P00375000,2026-02-23 16:51:54,375.0,88.9,19.0,27,302.45,37.47,96.15,96.9,0.75,662.172,p
GOOG271217C00075000,2026-02-23 20:09:47,75.0,242.0,400.0,425,302.45,37.47,227.5,232.5,5.0,662.035,c
GOOG271217C00190000,2026-02-23 20:16:15,190.0,143.76,10.0,1152,302.45,37.47,130.5,134.45,3.95,662.03,c
GOOG271217C00405000,2026-02-23 20:37:02,405.0,39.15,10.0,43,302.45,37.47,32.45,33.0,0.55,662.016,c
GOOG271217P00110000,2026-02-23 20:39:35,110.0,1.75,20.0,351,302.45,37.47,1.69,1.94,0.25,662.014,p
GOOG271217C00370000,2026-02-24 17:45:51,370.0,48.15,50.0,127,302.45,37.47,41.1,41.65,0.55,661.135,c
GOOG271217P00350000,2026-02-24 17:54:52,350.0,73.98,1.0,103,302.45,37.47,79.1,79.75,0.65,661.129,p
GOOG271217C00245000,2026-02-24 19:17:34,245.0,96.13,1.0,223,302.45,37.47,93.6,97.5,3.9,661.071,c
GOOG271217P00085000,2026-02-24 20:46:55,85.0,0.74,1.0,64,302.45,37.47,0.65,0.87,0.22,661.009,p
GOOG271217P00175000,2026-02-24 20:54:07,175.0,8.13,3.0,480,302.45,37.47,8.4,8.8,0.4,661.004,p
GOOG271217P00145000,2026-02-24 20:55:51,145.0,4.34,19.0,555,302.45,37.47,4.4,4.75,0.35,661.003,p
GOOG271217P00155000,2026-02-24 20:56:56,155.0,5.45,3.0,762,302.45,37.47,5.55,5.9,0.35,661.002,p
GOOG271217P00450000,2026-02-25 14:42:20,450.0,146.9,10.0,280,302.45,37.47,155.0,158.05,3.05,660.262,p
GOOG271217P00230000,2026-02-25 17:20:38,230.0,19.5,1.0,363,302.45,37.47,21.2,21.7,0.5,660.152,p
GOOG271217P00405000,2026-02-25 18:42:49,405.0,111.9,1.0,11,302.45,37.47,118.85,119.65,0.8,660.095,p
GOOG271217P00215000,2026-02-25 19:17:11,215.0,15.6,1.0,296,302.45,37.47,16.9,17.45,0.55,660.071,p
GOOG271217P00165000,2026-02-26 14:58:42,165.0,6.65,8.0,173,302.45,37.47,6.9,7.25,0.35,659.251,p
GOOG271217C00440000,2026-02-26 15:23:39,440.0,27.85,14.0,91,302.45,37.47,25.8,26.3,0.5,659.234,c
GOOG271217P00130000,2026-02-26 17:49:18,130.0,2.95,1.0,285,302.45,37.47,3.0,3.35,0.35,659.132,p
GOOG271217C00365000,2026-02-26 17:50:43,365.0,46.44,22.0,129,302.45,37.47,42.5,43.15,0.65,659.131,c
GOOG271217C00225000,2026-02-27 14:30:04,225.0,112.9,1.0,194,302.45,37.47,106.0,109.8,3.8,658.271,c
GOOG271217C00235000,2026-02-27 14:58:08,235.0,108.84,1.0,125,302.45,37.47,100.4,104.0,3.6,658.251,c
GOOG271217P00305000,2026-02-27 19:05:59,305.0,50.05,3.0,2682,302.45,37.47,52.4,53.05,0.65,658.079,p
GOOG271217C00185000,2026-02-27 19:34:28,185.0,142.88,1.0,205,302.45,37.47,134.5,139.0,4.5,658.059,c
GOOG271217C00230000,2026-02-27 20:08:31,230.0,110.8,22.0,307,302.45,37.47,103.3,106.25,2.95,658.036,c
GOOG271217P00180000,2026-02-27 20:39:43,180.0,9.1,1.0,1437,302.45,37.47,9.25,9.65,0.4,658.014,p
GOOG271217C00120000,2026-02-27 20:50:00,120.0,198.0,1.0,215,302.45,37.47,187.5,192.0,4.5,658.007,c
GOOG271217C00215000,2026-03-02 15:32:43,215.0,119.0,3.0,350,304.07,36.16,113.0,117.5,4.5,655.227,c
GOOG271217C00460000,2026-03-02 17:36:34,460.0,25.69,13.0,40,307.46,34.95,22.7,23.2,0.5,655.141,c
GOOG271217C00165000,2026-03-02 17:48:59,165.0,159.13,1.0,1057,307.22,34.83,150.0,154.0,4.0,655.133,c
GOOG271217C00430000,2026-03-02 19:10:27,430.0,30.7,1.0,155,306.265,35.1,27.45,28.0,0.55,655.076,c
GOOG271217P00160000,2026-03-02 19:35:19,160.0,6.03,103.0,484,307.165,34.86,6.2,6.55,0.35,655.059,p
GOOG271217C00210000,2026-03-02 19:59:22,210.0,125.26,9.0,394,307.19,34.94,116.5,120.5,4.0,655.042,c
GOOG271217C00140000,2026-03-02 20:51:59,140.0,178.63,1.0,309,305.99,35.86,170.5,175.0,4.5,655.006,c
GOOG271217P00340000,2026-03-03 14:42:52,340.0,72.7,2.0,643,300.64,38.72,72.65,73.4,0.75,654.262,p
GOOG271217P00095000,2026-03-03 14:46:57,95.0,1.12,1.0,413,300.281,38.87,1.0,1.22,0.22,654.259,p
GOOG271217P00325000,2026-03-03 15:20:21,325.0,65.15,1.0,47,298.345,39.43,63.6,64.2,0.6,654.236,p
GOOG271217C00195000,2026-03-03 15:24:01,195.0,127.27,3.0,569,298.15,39.68,127.0,131.5,4.5,654.233,c
GOOG271217C00375000,2026-03-03 15:41:41,375.0,40.42,1.0,96,297.99,39.49,39.7,40.3,0.6,654.221,c
GOOG271217P00105000,2026-03-03 15:44:43,105.0,1.67,49.0,934,297.43,39.56,1.43,1.67,0.24,654.219,p
GOOG271217C00150000,2026-03-03 16:11:47,150.0,164.87,1.0,1604,300.1,38.04,162.05,166.5,4.45,654.2,c
GOOG271217C00500000,2026-03-03 16:20:38,500.0,18.79,137.0,333,300.947,37.67,17.7,18.25,0.55,654.194,c
GOOG271217P00190000,2026-03-03 16:49:46,190.0,11.5,1.0,596,301.14,37.14,11.2,11.6,0.4,654.174,p
