contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG261218P00160000,2026-03-05 19:29:37,160.0,2.08,3.0,1322,299.13,36.16,1.9,2.03,0.13,288.063,p
GOOG261218P00155000,2026-03-05 19:29:37,155.0,1.68,1.0,676,299.13,36.16,1.65,1.78,0.13,288.063,p
GOOG261218P00135000,2026-03-05 19:32:13,135.0,0.9,4.0,1061,299.06,36.27,0.88,0.99,0.11,288.061,p
GOOG261218P00200000,2026-03-05 20:09:50,200.0,5.62,1.0,951,299.57,35.63,5.3,5.5,0.2,288.035,p
GOOG261218C00385000,2026-03-05 20:10:10,385.0,14.25,27.0,629,299.57,35.63,14.05,14.3,0.25,288.035,c
GOOG261218C00370000,2026-03-05 20:11:53,370.0,17.35,3.0,1062,299.39,35.58,17.2,17.45,0.25,288.033,c
GOOG261218C00420000,2026-03-05 20:15:09,420.0,9.03,11.0,922,299.98,35.45,8.8,9.0,0.2,288.031,c
GOOG261218C00290000,2026-03-05 20:15:59,290.0,47.18,2.0,3815,300.23,35.48,46.45,47.4,0.95,288.031,c
GOOG261218C00280000,2026-03-05 20:15:59,280.0,52.29,4.0,1100,300.23,35.48,51.25,53.95,2.7,288.031,c
GOOG261218P00260000,2026-03-05 20:25:09,260.0,18.08,6.0,705,300.48,35.0,17.95,18.2,0.25,288.024,p
GOOG261218P00125000,2026-03-05 20:26:45,125.0,0.65,5.0,496,300.15,35.04,0.61,0.72,0.11,288.023,p
GOOG261218P00185000,2026-03-05 20:26:45,185.0,3.65,5.0,358,300.15,35.04,3.65,3.85,0.2,288.023,p
GOOG261218C00270000,2026-03-05 20:33:11,270.0,59.17,10.0,1075,299.92,35.11,57.15,59.85,2.7,288.019,c
GOOG261218P00220000,2026-03-05 20:43:40,220.0,8.4,2.0,726,299.24,35.21,8.25,8.45,0.2,288.011,p
GOOG261218P00315000,2026-03-05 20:51:45,315.0,42.05,38.0,308,300.27,34.81,42.0,42.3,0.3,288.006,p
GOOG261218P00245000,2026-03-05 20:52:20,245.0,13.65,400.0,563,300.27,34.81,13.6,13.9,0.3,288.005,p
GOOG261218P00285000,2026-03-05 20:55:28,285.0,27.04,239.0,720,300.707,34.53,27.1,27.45,0.35,288.003,p
GOOG261218C00245000,2026-03-06 14:30:04,245.0,72.25,7.0,207,295.73,36.98,74.3,76.1,1.8,287.271,c
GOOG261218C00430000,2026-03-06 14:31:49,430.0,7.6,1.0,958,297.32,37.04,7.7,7.95,0.25,287.27,c
GOOG261218C00325000,2026-03-06 14:37:54,325.0,31.1,13.0,619,296.725,38.08,31.05,31.3,0.25,287.265,c
GOOG261218C00260000,2026-03-06 14:39:54,260.0,64.24,31.0,1902,296.48,37.97,64.15,65.6,1.45,287.264,c
GOOG261218C00285000,2026-03-06 14:41:57,285.0,48.5,1.0,340,297.11,38.04,49.15,50.5,1.35,287.263,c
GOOG261218C00330000,2026-03-06 14:45:01,330.0,28.28,5.0,848,297.38,37.65,29.1,29.35,0.25,287.26,c
GOOG261218P00240000,2026-03-06 14:47:02,240.0,13.1,6.0,366,297.775,37.82,12.35,12.55,0.2,287.259,p
GOOG261218C00225000,2026-03-06 14:48:42,225.0,88.53,15.0,321,297.66,37.72,89.15,91.6,2.45,287.258,c
GOOG261218C00295000,2026-03-06 14:49:48,295.0,43.1,5.0,314,297.57,37.65,43.9,45.2,1.3,287.257,c
GOOG261218C00250000,2026-03-06 14:52:32,250.0,70.0,2.0,1498,297.23,37.7,70.8,73.15,2.35,287.255,c
GOOG261218C00390000,2026-03-06 14:58:23,390.0,12.91,1.0,479,297.54,37.69,13.15,13.4,0.25,287.251,c
GOOG261218P00265000,2026-03-06 14:59:16,265.0,20.42,1.0,544,298.35,37.66,19.5,19.8,0.3,287.251,p
GOOG261218C00345000,2026-03-06 15:01:36,345.0,24.04,10.0,485,299.305,36.95,24.0,24.25,0.25,287.249,c
GOOG261218C00300000,2026-03-06 15:02:29,300.0,41.95,13.0,2309,299.305,36.95,42.0,42.3,0.3,287.248,c
GOOG261218C00340000,2026-03-06 15:10:53,340.0,25.0,20.0,878,298.73,37.14,25.55,25.85,0.3,287.242,c
GOOG261218P00300000,2026-03-06 15:11:40,300.0,34.73,5.0,807,298.94,36.94,34.0,34.35,0.35,287.242,p
GOOG261218C00305000,2026-03-06 15:14:35,305.0,39.48,25.0,443,299.34,36.65,39.6,39.95,0.35,287.24,c
GOOG261218C00215000,2026-03-06 15:16:19,215.0,97.53,120.0,463,299.16,36.66,96.5,99.5,3.0,287.239,c
GOOG261218P00320000,2026-03-06 15:22:03,320.0,45.0,3.0,233,299.692,36.44,44.8,45.15,0.35,287.235,p
GOOG261218C00500000,2026-03-06 15:31:56,500.0,3.12,4.0,1448,299.685,36.03,3.05,3.2,0.15,287.228,c
GOOG261218C00410000,2026-03-06 15:34:51,410.0,10.05,4.0,1195,300.0,35.92,10.05,10.3,0.25,287.226,c
GOOG261218C00490000,2026-03-06 15:36:04,490.0,3.6,4.0,1595,300.028,35.92,3.45,3.7,0.25,287.225,c
GOOG261218C00320000,2026-03-06 15:40:01,320.0,32.99,10.0,1457,300.02,35.7,33.0,33.3,0.3,287.222,c
GOOG261218P00250000,2026-03-06 15:40:38,250.0,14.78,10.0,907,299.58,35.79,14.95,15.25,0.3,287.222,p
GOOG261218C00310000,2026-03-06 15:40:43,310.0,37.25,7.0,1790,299.58,35.79,37.25,37.6,0.35,287.222,c
GOOG261218C00350000,2026-03-06 15:45:12,350.0,22.3,21.0,8162,299.39,36.01,22.5,22.75,0.25,287.219,c
GOOG261218C00375000,2026-03-06 15:51:11,375.0,15.79,1.0,325,298.75,36.34,16.1,16.35,0.25,287.214,c
GOOG261218C00365000,2026-03-06 15:51:11,365.0,18.07,1.0,318,298.75,36.34,18.45,18.7,0.25,287.214,c
GOOG261218C00380000,2026-03-06 15:53:01,380.0,14.83,3.0,850,298.99,36.41,15.05,15.35,0.3,287.213,c
GOOG261218C00315000,2026-03-06 15:59:01,315.0,35.0,39.0,557,299.55,35.99,35.1,35.4,0.3,287.209,c
GOOG261218C00400000,2026-03-06 16:07:35,400.0,11.43,4.0,3927,299.38,36.0,11.45,11.75,0.3,287.203,c
GOOG261218P00230000,2026-03-06 16:10:45,230.0,10.15,10.0,1159,299.345,36.06,10.15,10.35,0.2,287.201,p
GOOG261218C00360000,2026-03-06 16:16:10,360.0,19.75,3702.0,5787,299.54,35.99,19.65,19.95,0.3,287.197,c
GOOG260821C00220000,2026-02-05 15:21:11,220.0,108.0,1.0,4,302.45,37.47,87.0,89.6,2.6,197.194,c
GOOG260821P00365000,2026-02-06 14:44:45,365.0,53.45,7.0,8,302.45,37.47,69.4,71.45,2.05,196.219,p
GOOG260821P00395000,2026-02-06 15:17:03,395.0,79.25,3.0,5,302.45,37.47,96.4,98.65,2.25,196.196,p
GOOG260821P00385000,2026-02-06 15:33:31,385.0,69.7,2.0,2,302.45,37.47,86.5,88.65,2.15,196.185,p
GOOG260821P00360000,2026-02-09 15:49:55,360.0,51.05,28.0,48,302.45,37.47,65.9,67.4,1.5,193.174,p
GOOG260821C00160000,2026-02-09 16:00:34,160.0,168.88,,1,302.45,37.47,141.8,145.1,3.3,193.166,c
GOOG260821P00410000,2026-02-10 16:02:03,410.0,94.25,,1,302.45,37.47,109.45,112.0,2.55,192.165,p
GOOG260821P00380000,2026-02-11 16:04:37,380.0,72.8,40.0,40,302.45,37.47,81.65,85.05,3.4,191.163,p
GOOG260821P00440000,2026-02-12 18:05:31,440.0,127.47,,0,302.45,37.47,138.75,142.4,3.65,190.08,p
GOOG260821C00245000,2026-02-17 14:49:56,245.0,69.82,1.0,4,302.45,37.47,66.3,69.05,2.75,185.215,c
GOOG260821C00185000,2026-02-17 14:57:42,185.0,119.59,,2,302.45,37.47,118.25,120.3,2.05,185.21,c
GOOG260821C00170000,2026-02-19 20:09:22,170.0,138.72,,7,302.45,37.47,132.3,135.5,3.2,182.993,c
GOOG260821C00190000,2026-02-20 15:01:12,190.0,126.3,1.0,19,302.45,37.47,113.65,116.3,2.65,182.208,c
GOOG260821C00215000,2026-02-20 15:26:23,215.0,103.32,1.0,2,302.45,37.47,91.1,93.45,2.35,182.19,c
GOOG260821C00165000,2026-02-23 14:33:20,165.0,157.0,,2,302.45,37.47,137.05,140.25,3.2,179.227,c
GOOG260821P00355000,2026-02-23 14:38:15,355.0,50.3,1.0,40,302.45,37.47,61.5,63.4,1.9,179.223,p
GOOG260821P00205000,2026-02-24 16:03:08,205.0,2.75,20.0,21,302.45,37.47,3.25,3.4,0.15,178.164,p
GOOG260821P00350000,2026-02-24 16:08:08,350.0,51.7,10.0,118,302.45,37.47,57.5,59.5,2.0,178.161,p
GOOG260821C00180000,2026-02-25 15:45:46,180.0,135.3,,4,302.45,37.47,122.9,126.1,3.2,177.177,c
GOOG260821P00370000,2026-02-26 16:09:48,370.0,70.96,1.0,18,302.45,37.47,72.85,75.6,2.75,176.16,p
GOOG260821P00375000,2026-02-26 16:12:23,375.0,74.58,1.0,1,302.45,37.47,77.7,79.9,2.2,176.158,p
GOOG260821C00390000,2026-02-26 19:21:06,390.0,8.05,11.0,152,302.45,37.47,5.85,6.05,0.2,176.027,c
GOOG260821C00200000,2026-02-27 15:47:57,200.0,114.5,1.0,15,302.45,37.47,104.5,107.65,3.15,175.175,c
GOOG260821C00175000,2026-02-27 16:11:38,175.0,137.5,1.0,1,302.45,37.47,127.65,130.75,3.1,175.159,c
GOOG260821P00215000,2026-02-27 18:43:54,215.0,3.99,30.0,49,302.45,37.47,4.2,4.4,0.2,175.053,p
GOOG260821C00195000,2026-03-02 14:31:18,195.0,113.7,2.0,16,303.18,37.47,109.05,112.05,3.0,172.228,c
GOOG260821P00345000,2026-03-02 15:34:26,345.0,52.3,1.0,287,303.95,36.19,53.35,55.7,2.35,172.184,p
GOOG260821C00460000,2026-03-02 20:05:36,460.0,2.15,17.0,39,306.435,35.34,1.55,1.65,0.1,171.996,c
GOOG260821C00280000,2026-03-02 20:56:58,280.0,48.55,37.0,24,306.81,35.65,42.0,43.45,1.45,171.96,c
GOOG260821C00210000,2026-03-03 14:30:09,210.0,95.81,5.0,10,297.77,38.71,95.5,98.3,2.8,171.229,c
GOOG260821C00490000,2026-03-03 14:40:15,490.0,1.2,4.0,111,300.95,38.49,0.91,1.0,0.09,171.222,c
GOOG260821C00450000,2026-03-03 15:19:29,450.0,2.21,3.0,165,298.595,39.43,1.84,1.94,0.1,171.195,c
GOOG260821C00225000,2026-03-03 15:25:32,225.0,83.86,1.0,12,297.54,40.0,82.45,85.05,2.6,171.191,c
GOOG260821C00235000,2026-03-03 15:26:12,235.0,75.5,1.0,5,297.54,40.0,74.1,77.0,2.9,171.19,c
GOOG260821P00400000,2026-03-03 16:04:23,400.0,101.65,1.0,6,299.78,38.6,99.7,103.25,3.55,171.164,p
GOOG260821P00330000,2026-03-03 19:19:21,330.0,43.24,8.0,134,301.96,36.36,44.15,44.45,0.3,171.028,p
GOOG260821P00225000,2026-03-03 20:31:35,225.0,5.4,69.0,358,302.75,36.55,5.45,5.6,0.15,170.978,p
GOOG260821C00275000,2026-03-04 14:34:31,275.0,48.47,14.0,29,302.24,36.15,45.45,46.9,1.45,170.226,c
GOOG260821C00260000,2026-03-04 16:23:54,260.0,59.45,131.0,136,303.78,34.38,54.85,57.65,2.8,170.15,c
GOOG260821C00420000,2026-03-04 18:18:30,420.0,3.62,4.0,1634,303.42,34.32,3.2,3.35,0.15,170.07,c
GOOG260821C00250000,2026-03-04 18:42:40,250.0,66.59,5.0,45,303.49,34.5,62.3,65.2,2.9,170.054,c
GOOG260821C00255000,2026-03-04 20:08:32,255.0,62.5,1.0,27,302.48,35.04,58.85,61.35,2.5,169.994,c
GOOG260821P00185000,2026-03-04 20:33:38,185.0,1.82,3.0,11,303.0,35.03,1.91,1.99,0.08,169.977,p
GOOG260821C00365000,2026-03-04 20:54:10,365.0,10.6,38.0,98,303.57,34.76,9.7,9.85,0.15,169.962,c
GOOG260821P00270000,2026-03-05 14:30:00,270.0,14.2,2.0,685,299.435,36.02,15.15,15.4,0.25,169.229,p
GOOG260821C00205000,2026-03-05 14:57:11,205.0,103.13,2.0,7,301.12,35.25,100.0,103.15,3.15,169.21,c
GOOG260821P00310000,2026-03-05 15:14:31,310.0,31.13,4.0,332,301.57,34.94,32.15,32.4,0.25,169.198,p
GOOG260821P00175000,2026-03-05 15:21:01,175.0,1.34,1.0,47,300.42,35.29,1.42,1.51,0.09,169.194,p
GOOG260821P00190000,2026-03-05 15:24:03,190.0,2.14,2.0,12,299.325,35.7,2.19,2.28,0.09,169.192,p
GOOG260821P00180000,2026-03-05 15:24:14,180.0,1.85,1.0,23,299.325,35.7,1.65,1.73,0.08,169.192,p
GOOG260821P00170000,2026-03-05 15:30:04,170.0,1.23,1.0,12,299.125,36.01,1.22,1.3,0.08,169.187,p
GOOG260821C00355000,2026-03-05 15:39:31,355.0,12.3,1.0,242,300.42,35.39,11.8,12.0,0.2,169.181,c
GOOG260821P00250000,2026-03-05 16:12:24,250.0,10.0,4.0,583,298.89,35.93,9.9,10.1,0.2,169.158,p
GOOG260821P00260000,2026-03-05 17:07:23,260.0,12.2,18.0,1327,299.51,35.19,12.25,12.45,0.2,169.12,p
GOOG260821C00395000,2026-03-05 17:07:23,395.0,5.4,31.0,190,299.51,35.19,5.3,5.45,0.15,169.12,c
GOOG260821C00265000,2026-03-05 17:10:25,265.0,52.75,5.0,22,299.2,35.37,51.35,53.75,2.4,169.118,c
GOOG260821C00270000,2026-03-05 17:19:01,270.0,48.85,1.0,20,298.69,35.61,47.85,51.05,3.2,169.112,c
GOOG260821P00165000,2026-03-05 17:57:57,165.0,1.06,2.0,8,299.37,36.25,1.05,1.13,0.08,169.085,p
GOOG260821C00315000,2026-03-05 18:06:59,315.0,24.25,4.0,248,300.21,36.11,24.8,25.0,0.2,169.078,c
GOOG260821C00295000,2026-03-05 18:08:02,295.0,33.0,12.0,36,300.22,35.98,34.4,34.6,0.2,169.078,c
GOOG260821C00305000,2026-03-05 18:12:58,305.0,29.59,11.0,415,300.047,35.65,29.35,29.55,0.2,169.074,c
GOOG260821C00480000,2026-03-05 18:15:07,480.0,1.15,3.0,126,300.01,35.58,1.09,1.18,0.09,169.073,c
GOOG260821C00370000,2026-03-05 18:17:11,370.0,8.85,3.0,360,299.48,35.75,8.8,9.0,0.2,169.071,c
GOOG260821C00375000,2026-03-05 18:20:41,375.0,7.98,3.0,211,299.05,36.18,7.95,8.1,0.15,169.069,c
GOOG260821C00345000,2026-03-05 18:39:32,345.0,14.15,20.0,235,298.65,36.26,14.3,14.55,0.25,169.056,c
GOOG260821C00380000,2026-03-05 18:43:18,380.0,7.24,1.0,196,298.485,36.15,7.2,7.35,0.15,169.053,c
GOOG260821P00245000,2026-03-05 19:26:40,245.0,9.9,15.0,527,299.19,35.99,8.8,9.0,0.2,169.023,p
GOOG260821P00235000,2026-03-05 19:45:33,235.0,6.9,864.0,854,299.675,36.11,6.9,7.1,0.2,169.01,p
GOOG260821P00240000,2026-03-05 19:47:25,240.0,7.8,895.0,1353,299.64,36.11,7.8,7.95,0.15,169.009,p
GOOG260821P00230000,2026-03-05 19:47:25,230.0,6.1,809.0,977,299.64,36.11,6.2,6.35,0.15,169.009,p
GOOG260821P00285000,2026-03-05 19:52:08,285.0,20.7,6.0,584,299.655,35.98,20.5,20.75,0.25,169.005,p
GOOG260821C00470000,2026-03-05 20:21:41,470.0,1.41,1.0,31,300.32,35.2,1.3,1.39,0.09,168.985,c
GOOG260821C00290000,2026-03-05 20:25:17,290.0,37.9,7.0,73,300.48,35.0,36.6,37.45,0.85,168.982,c
GOOG260821C00240000,2026-03-05 20:44:50,240.0,70.75,1.0,6,299.37,35.17,70.15,72.4,2.25,168.969,c
GOOG260821P00325000,2026-03-05 20:50:00,325.0,40.95,21.0,226,300.15,34.93,40.9,41.15,0.25,168.965,p
GOOG260821P00220000,2026-03-05 20:51:56,220.0,4.85,4.0,258,300.27,34.81,4.8,4.95,0.15,168.964,p
GOOG260821C00325000,2026-03-05 20:54:43,325.0,21.34,25.0,377,300.707,34.53,20.8,21.0,0.2,168.962,c
GOOG260821P00195000,2026-03-05 20:54:59,195.0,2.49,18.0,33,300.707,34.53,2.51,2.61,0.1,168.962,p
GOOG260821C00285000,2026-03-05 20:56:24,285.0,41.15,7.0,22,301.14,34.51,39.85,40.9,1.05,168.961,c
GOOG260821P00200000,2026-03-06 14:30:00,200.0,3.15,1.0,100,295.73,36.98,2.87,2.97,0.1,168.229,p
GOOG260821C00430000,2026-03-06 14:39:35,430.0,2.79,5.0,98,296.48,37.97,2.7,2.81,0.11,168.223,c
GOOG260821C00440000,2026-03-06 14:39:35,440.0,2.2,3.0,36,296.48,37.97,2.24,2.34,0.1,168.223,c
GOOG260821C00385000,2026-03-06 14:46:41,385.0,6.3,1.0,458,297.775,37.82,6.45,6.65,0.2,168.218,c
GOOG260821C00410000,2026-03-06 14:48:47,410.0,3.95,4.0,450,297.66,37.72,3.9,4.05,0.15,168.216,c
GOOG260821P00300000,2026-03-06 14:53:02,300.0,28.57,1.0,712,297.23,37.7,27.05,27.3,0.25,168.213,p
GOOG260821C00340000,2026-03-06 14:57:22,340.0,15.34,3.0,368,298.14,37.53,15.8,15.95,0.15,168.21,c
GOOG260821C00360000,2026-03-06 15:00:18,360.0,10.8,7.0,256,298.8,37.34,10.75,10.9,0.15,168.208,c
GOOG260821P00340000,2026-03-06 15:13:32,340.0,51.8,1.0,187,299.51,36.7,50.25,52.25,2.0,168.199,p
GOOG260821P00335000,2026-03-06 15:14:07,335.0,48.0,1.0,84,299.51,36.7,46.65,48.3,1.65,168.199,p
GOOG260821P00305000,2026-03-06 15:22:04,305.0,29.7,3.0,679,299.692,36.44,29.5,29.75,0.25,168.193,p
GOOG260821C00400000,2026-03-06 15:35:15,400.0,4.83,4.0,326,300.0,35.92,4.8,5.0,0.2,168.184,c
GOOG260821P00315000,2026-03-06 15:35:48,315.0,34.82,1.0,285,300.028,35.92,34.95,35.2,0.25,168.183,p
GOOG260821P00320000,2026-03-06 15:35:48,320.0,37.73,1.0,152,300.028,35.92,37.9,38.2,0.3,168.183,p
GOOG260821C00300000,2026-03-06 15:40:53,300.0,31.8,66.0,212,299.58,35.79,31.8,32.05,0.25,168.18,c
GOOG260821P00210000,2026-03-06 15:42:44,210.0,3.7,30.0,33,299.475,35.94,3.75,3.85,0.1,168.179,p
GOOG260821P00290000,2026-03-06 15:44:52,290.0,22.65,35.0,494,299.39,36.01,22.55,22.75,0.2,168.177,p
GOOG260821P00160000,2026-03-06 15:46:57,160.0,0.91,2.0,48,299.47,35.98,0.9,0.97,0.07,168.176,p
GOOG260821P00275000,2026-03-06 15:51:00,275.0,17.15,27.0,701,298.75,36.34,16.8,17.0,0.2,168.173,p
GOOG260821P00255000,2026-03-06 15:51:30,255.0,11.21,1.0,1281,298.75,36.34,11.0,11.15,0.15,168.173,p
GOOG260821C00310000,2026-03-06 15:52:01,310.0,26.5,81.0,155,298.95,36.43,27.0,27.2,0.2,168.172,c
GOOG260821C00350000,2026-03-06 15:52:38,350.0,12.8,4.0,395,298.99,36.41,13.05,13.2,0.15,168.172,c
GOOG260821C00500000,2026-03-06 15:53:32,500.0,0.76,2.0,382,299.04,36.4,0.78,0.86,0.08,168.171,c
GOOG260821C00335000,2026-03-06 15:59:05,335.0,17.3,9.0,356,299.55,35.99,17.35,17.5,0.15,168.167,c
GOOG260821P00295000,2026-03-06 16:05:46,295.0,24.8,5.0,376,299.39,35.9,24.7,24.95,0.25,168.163,p
GOOG260821C00320000,2026-03-06 16:06:26,320.0,22.75,17.0,231,299.39,35.9,22.7,22.85,0.15,168.162,c
GOOG260821C00330000,2026-03-06 16:08:32,330.0,18.8,1.0,421,299.59,35.97,19.0,19.2,0.2,168.161,c
GOOG260821P00265000,2026-03-06 16:09:40,265.0,13.8,12.0,1027,299.554,36.04,13.75,13.85,0.1,168.16,p
GOOG260821P00280000,2026-03-06 16:16:12,280.0,18.65,1.0,1033,299.54,35.99,18.6,18.8,0.2,168.155,p
GOOG260821C00230000,2026-03-06 16:19:06,230.0,80.17,4.0,22,299.96,36.02,78.3,81.4,3.1,168.153,c
GOOG270115P00385000,2025-11-24 18:43:43,385.0,87.32,8.0,10,302.45,37.47,80.5,80.95,0.45,417.095,p
GOOG270115P00490000,2026-01-12 18:46:30,490.0,160.9,1.0,2,302.45,37.47,177.5,181.85,4.35,368.093,p
GOOG270115C00085000,2026-01-13 17:32:47,85.0,258.7,1.0,117,302.45,37.47,220.0,224.4,4.4,367.144,c
GOOG270115P00095000,2026-01-16 18:13:35,95.0,0.18,6.0,101,302.45,37.47,0.19,0.31,0.12,364.116,p
GOOG270115P00090000,2026-01-20 14:30:01,90.0,0.15,5.0,98,302.45,37.47,0.14,0.26,0.12,360.271,p
GOOG270115P00480000,2026-01-20 17:03:15,480.0,154.35,,1,302.45,37.47,178.5,182.5,4.0,360.164,p
GOOG270115C00080000,2026-01-21 15:51:46,80.0,253.0,1.0,12,302.45,37.47,220.35,224.5,4.15,359.214,c
GOOG270115P00115000,2026-01-21 18:21:40,115.0,0.42,5.0,103,302.45,37.47,0.5,0.61,0.11,359.11,p
GOOG270115P00105000,2026-01-30 18:12:37,105.0,0.26,2.0,114,302.45,37.47,0.32,0.44,0.12,350.116,p
GOOG270115P00405000,2026-02-04 14:39:57,405.0,80.7,37.0,240,302.45,37.47,107.8,111.15,3.35,345.264,p
GOOG270115P00110000,2026-02-05 16:01:18,110.0,0.38,1.0,190,302.45,37.47,0.4,0.52,0.12,344.207,p
GOOG270115P00420000,2026-02-05 16:39:26,420.0,103.44,2.0,10,302.45,37.47,121.7,124.45,2.75,344.181,p
GOOG270115C00110000,2026-02-05 20:03:57,110.0,224.62,50.0,168,302.45,37.47,192.0,195.6,3.6,344.039,c
GOOG270115P00500000,2026-02-09 20:14:41,500.0,175.25,1.0,0,302.45,37.47,198.5,202.55,4.05,340.031,p
GOOG270115P00365000,2026-02-10 18:50:45,365.0,64.8,3.0,36,302.45,37.47,75.8,78.1,2.3,339.09,p
GOOG270115P00470000,2026-02-11 15:52:50,470.0,157.15,10.0,0,302.45,37.47,168.7,172.8,4.1,338.213,p
GOOG270115P00390000,2026-02-12 14:41:07,390.0,88.0,2.0,109,302.45,37.47,94.75,97.8,3.05,337.263,p
GOOG270115C00095000,2026-02-12 17:35:58,95.0,223.6,1.0,176,302.45,37.47,206.0,210.0,4.0,337.142,c
GOOG270115P00430000,2026-02-13 14:32:39,430.0,124.4,4.0,33,302.45,37.47,130.75,133.65,2.9,336.269,p
GOOG270115P00085000,2026-02-13 20:18:37,85.0,0.17,5.0,456,302.45,37.47,0.1,0.22,0.12,336.029,p
GOOG270115C00090000,2026-02-17 14:40:01,90.0,216.95,2.0,118,302.45,37.47,210.5,214.9,4.4,332.264,c
GOOG270115P00130000,2026-02-17 15:12:48,130.0,0.93,1.0,1711,302.45,37.47,0.86,0.98,0.12,332.241,p
GOOG270115C00145000,2026-02-18 14:59:40,145.0,165.1,1.0,143,302.45,37.47,159.0,162.65,3.65,331.25,c
GOOG270115P00450000,2026-02-19 14:41:06,450.0,148.45,1.0,3,302.45,37.47,149.1,152.95,3.85,330.263,p
GOOG270115C00135000,2026-02-20 15:56:08,135.0,185.54,5.0,183,302.45,37.47,168.5,172.0,3.5,329.211,c
GOOG270115C00115000,2026-02-20 20:28:47,115.0,204.58,4.0,92,302.45,37.47,186.95,191.0,4.05,329.022,c
GOOG270115P00395000,2026-02-20 20:32:42,395.0,89.5,1.0,9,302.45,37.47,98.7,102.5,3.8,329.019,p
GOOG270115C00235000,2026-02-23 14:30:12,235.0,102.95,31.0,372,302.45,37.47,82.35,85.4,3.05,326.271,c
GOOG270115P00355000,2026-02-23 14:32:10,355.0,58.9,1.0,238,302.45,37.47,67.2,70.8,3.6,326.269,p
GOOG270115P00460000,2026-02-23 15:22:45,460.0,145.09,2.0,13,302.45,37.47,158.55,163.0,4.45,326.234,p
GOOG270115P00375000,2026-02-23 15:47:12,375.0,74.6,18.0,59,302.45,37.47,82.65,85.4,2.75,326.217,p
GOOG270115P00380000,2026-02-23 16:04:39,380.0,80.0,1.0,63,302.45,37.47,86.65,89.9,3.25,326.205,p
GOOG270115P00370000,2026-02-23 18:02:17,370.0,71.65,13.0,56,302.45,37.47,78.4,82.3,3.9,326.123,p
GOOG270115C00075000,2026-02-24 16:47:20,75.0,238.37,2.0,342,302.45,37.47,224.65,229.0,4.35,325.175,c
GOOG270115P00125000,2026-02-24 20:25:51,125.0,0.65,2.0,576,302.45,37.47,0.72,0.84,0.12,325.024,p
GOOG270115C00185000,2026-02-25 14:46:19,185.0,137.0,4.0,899,302.45,37.47,123.05,126.25,3.2,324.26,c
GOOG270115C00160000,2026-02-25 18:22:59,160.0,157.75,4.0,1066,302.45,37.47,145.0,149.0,4.0,324.109,c
GOOG270115P00190000,2026-02-25 19:59:45,190.0,3.85,15.0,831,302.45,37.47,4.6,4.8,0.2,324.042,p
GOOG270115P00100000,2026-02-25 20:36:17,100.0,0.27,1.0,2088,302.45,37.47,0.25,0.37,0.12,324.016,p
GOOG270115C00130000,2026-02-26 14:49:30,130.0,182.5,10.0,217,302.45,37.47,173.0,176.5,3.5,323.257,c
GOOG270115C00125000,2026-02-26 15:58:06,125.0,184.54,1.0,103,302.45,37.47,177.5,181.4,3.9,323.21,c
GOOG270115P00165000,2026-02-26 17:43:42,165.0,2.21,3.0,1825,302.45,37.47,2.46,2.6,0.14,323.136,p
GOOG270115P00360000,2026-02-26 19:00:06,360.0,68.7,5.0,146,302.45,37.47,72.3,74.5,2.2,323.083,p
GOOG270115P00345000,2026-02-27 14:44:10,345.0,58.7,4.0,221,302.45,37.47,61.75,62.25,0.5,322.261,p
GOOG270115P00335000,2026-02-27 17:06:54,335.0,50.8,2.0,314,302.45,37.47,55.2,55.65,0.45,322.162,p
GOOG270115C00140000,2026-02-27 18:29:29,140.0,171.35,1.0,126,302.45,37.47,163.55,167.4,3.85,322.105,c
GOOG270115P00135000,2026-03-02 14:30:07,135.0,1.0,1.0,1850,302.45,37.47,1.02,1.14,0.12,319.271,p
GOOG270115P00080000,2026-03-02 19:58:28,80.0,0.12,1.0,165,307.2,34.92,0.07,0.19,0.12,319.043,p
GOOG270115C00120000,2026-03-03 14:30:02,120.0,182.72,2.0,134,297.77,38.71,182.5,186.0,3.5,318.271,c
GOOG270115P00145000,2026-03-03 14:30:03,145.0,1.5,1.0,1019,297.77,38.71,1.4,1.52,0.12,318.271,p
GOOG270115C00210000,2026-03-03 15:45:28,210.0,101.05,4.0,1659,297.43,39.56,101.9,104.6,2.7,318.218,c
GOOG270115C00195000,2026-03-03 15:47:03,195.0,114.05,2.0,1150,298.04,39.35,114.4,117.65,3.25,318.217,c
GOOG270115C00205000,2026-03-03 15:54:24,205.0,106.4,1.0,331,297.4,39.59,106.5,108.9,2.4,318.212,c
GOOG270115P00155000,2026-03-03 18:12:48,155.0,1.96,10.0,1352,300.27,37.64,1.87,2.01,0.14,318.116,p
GOOG270115C00105000,2026-03-03 18:49:51,105.0,200.93,41.0,47,302.48,36.25,196.45,200.5,4.05,318.09,c
GOOG270115C00100000,2026-03-03 18:49:51,100.0,205.68,41.0,537,302.48,36.25,201.35,205.0,3.65,318.09,c
GOOG270115C00265000,2026-03-03 20:31:42,265.0,66.35,1.0,500,302.75,36.55,62.1,65.15,3.05,318.02,c
GOOG270115C00165000,2026-03-03 20:51:17,165.0,145.13,7.0,377,302.06,36.57,140.5,144.45,3.95,318.006,c
