contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260821C00215000,2026-02-20 15:26:23+00:00,215.0,103.32,1.0,2,305.44,34.8,90.25,93.35,3.1,182.19,c
GOOG260821C00220000,2026-02-05 15:21:11+00:00,220.0,108.0,1.0,4,305.44,34.8,85.9,88.75,2.85,197.194,c
GOOG260821C00225000,2026-03-03 15:25:32+00:00,225.0,83.86,1.0,12,297.54,40.0,81.65,84.75,3.1,171.191,c
GOOG260821C00230000,2026-02-17 18:23:03+00:00,230.0,83.1,22.0,22,305.44,34.8,77.7,80.25,2.55,185.067,c
GOOG260821C00235000,2026-03-03 15:26:12+00:00,235.0,75.5,1.0,5,297.54,40.0,73.8,76.1,2.3,171.19,c
GOOG260821C00240000,2026-03-04 16:17:25+00:00,240.0,75.4,1.0,5,303.76,34.38,69.75,72.45,2.7,170.155,c
GOOG260821C00245000,2026-02-17 14:49:56+00:00,245.0,69.82,1.0,4,299.075,36.17,65.9,68.1,2.2,185.215,c
GOOG260821C00250000,2026-03-04 18:42:40+00:00,250.0,66.59,5.0,45,303.31,34.54,61.8,64.7,2.9,170.054,c
GOOG260821C00255000,2026-03-04 20:08:32+00:00,255.0,62.5,1.0,27,302.48,35.04,58.45,60.95,2.5,169.994,c
GOOG260821C00260000,2026-03-04 16:23:54+00:00,260.0,59.45,131.0,136,303.86,34.36,54.0,57.45,3.45,170.15,c
GOOG260821C00265000,2026-03-05 17:10:25+00:00,265.0,52.75,5.0,17,299.2,35.37,50.85,54.05,3.2,169.118,c
GOOG260821C00270000,2026-03-03 20:44:59+00:00,270.0,48.85,1.0,20,302.26,36.51,48.45,49.6,1.15,170.969,c
GOOG260821C00275000,2026-03-04 14:34:31+00:00,275.0,48.47,14.0,29,302.24,36.15,44.25,46.95,2.7,170.226,c
GOOG260821C00280000,2026-03-02 20:56:58+00:00,280.0,48.55,37.0,24,306.63,35.73,41.2,44.3,3.1,171.96,c
GOOG260821C00285000,2026-03-05 16:14:19+00:00,285.0,39.95,6.0,17,299.22,35.86,38.15,40.7,2.55,169.157,c
GOOG260821C00290000,2026-03-05 15:24:53+00:00,290.0,37.3,6.0,72,299.325,35.7,36.2,37.85,1.65,169.191,c
GOOG260821C00295000,2026-03-05 18:08:02+00:00,295.0,34.96,22.0,32,300.22,35.98,32.95,34.95,2.0,169.078,c
GOOG260821C00300000,2026-03-05 18:44:35+00:00,300.0,31.2,222.0,160,298.16,36.13,31.15,31.35,0.2,169.052,c
GOOG260821C00305000,2026-03-05 18:12:59+00:00,305.0,29.59,11.0,406,300.18,35.69,28.65,28.9,0.25,169.074,c
GOOG260821C00310000,2026-03-04 20:54:50+00:00,310.0,27.05,10.0,155,303.57,34.76,26.4,26.65,0.25,169.962,c
GOOG260821C00315000,2026-03-05 16:27:25+00:00,315.0,25.08,15.0,247,298.965,35.87,24.2,24.45,0.25,169.148,c
GOOG260821C00320000,2026-03-05 18:40:05+00:00,320.0,22.35,17.0,226,298.65,36.26,22.2,22.45,0.25,169.055,c
GOOG260821C00325000,2026-03-05 16:38:13+00:00,325.0,20.35,20.0,375,300.04,35.5,20.3,20.55,0.25,169.14,c
GOOG260821C00330000,2026-03-05 18:04:53+00:00,330.0,19.25,32.0,407,299.47,36.0,18.6,18.85,0.25,169.08,c
GOOG260821C00335000,2026-03-05 18:44:37+00:00,335.0,17.05,26.0,360,298.16,36.13,16.95,17.15,0.2,169.052,c
GOOG260821C00340000,2026-03-05 14:59:25+00:00,340.0,16.42,45.0,322,301.54,35.09,15.45,15.65,0.2,169.209,c
GOOG260821C00345000,2026-03-05 18:39:32+00:00,345.0,14.15,20.0,235,298.65,36.26,14.0,14.25,0.25,169.056,c
GOOG260821C00350000,2026-03-05 17:00:04+00:00,350.0,13.4,23.0,375,299.68,35.37,12.75,12.95,0.2,169.125,c
GOOG260821C00355000,2026-03-04 17:53:19+00:00,355.0,12.3,1.0,242,304.231,34.11,11.6,11.8,0.2,170.088,c
GOOG260821C00360000,2026-03-05 18:54:42+00:00,360.0,10.6,61.0,286,298.21,36.44,10.6,10.65,0.05,169.045,c
GOOG260821C00365000,2026-03-04 20:54:10+00:00,365.0,10.6,38.0,98,303.57,34.76,9.55,9.7,0.15,169.962,c
GOOG260821C00370000,2026-03-05 18:17:11+00:00,370.0,8.85,3.0,357,299.48,35.75,8.65,8.8,0.15,169.071,c
GOOG260821C00375000,2026-03-05 18:20:41+00:00,375.0,7.98,3.0,210,299.185,36.13,7.85,8.0,0.15,169.069,c
GOOG260821C00380000,2026-03-04 20:04:28+00:00,380.0,7.16,1.0,196,302.63,34.95,7.1,7.25,0.15,169.997,c
GOOG260821C00385000,2026-03-05 18:44:44+00:00,385.0,6.47,2.0,456,298.52,36.12,6.4,6.6,0.2,169.052,c
GOOG260821C00390000,2026-02-26 19:21:06+00:00,390.0,8.05,11.0,152,305.44,34.8,5.8,6.0,0.2,176.027,c
GOOG260821C00395000,2026-03-05 17:07:23+00:00,395.0,5.4,31.0,205,299.51,35.19,5.25,5.45,0.2,169.12,c
GOOG260821C00400000,2026-03-05 18:16:33+00:00,400.0,4.95,9.0,321,299.48,35.75,4.75,4.95,0.2,169.072,c
GOOG260821C00410000,2026-03-04 20:43:33+00:00,410.0,4.48,3.0,450,303.07,34.86,3.9,4.1,0.2,169.97,c
GOOG260821C00420000,2026-03-04 18:18:30+00:00,420.0,3.62,4.0,1634,303.5,34.33,3.2,3.4,0.2,170.07,c
GOOG260821C00430000,2026-03-05 15:00:37+00:00,430.0,2.9,2.0,98,301.6,34.95,2.68,2.8,0.12,169.208,c
GOOG260821C00440000,2026-03-05 14:55:57+00:00,440.0,2.36,1.0,35,300.549,35.33,2.21,2.32,0.11,169.211,c
GOOG260821C00450000,2026-03-03 15:19:29+00:00,450.0,2.21,3.0,165,298.595,39.43,1.84,1.95,0.11,171.195,c
GOOG260821C00460000,2026-03-02 20:05:36+00:00,460.0,2.15,17.0,39,306.435,35.34,1.54,1.64,0.1,171.996,c
GOOG260821C00470000,2026-03-04 14:30:00+00:00,470.0,1.6,1.0,30,301.455,36.1,1.32,1.38,0.06,170.229,c
GOOG260821C00480000,2026-03-05 18:15:07+00:00,480.0,1.15,3.0,126,300.01,35.58,1.08,1.18,0.1,169.073,c
GOOG260821C00490000,2026-03-03 14:40:15+00:00,490.0,1.2,4.0,111,300.95,38.49,0.91,1.0,0.09,171.222,c
GOOG260821C00500000,2026-03-05 14:32:49+00:00,500.0,0.86,5.0,382,300.732,35.92,0.77,0.85,0.08,169.227,c
GOOG260821P00160000,2026-03-05 17:57:57+00:00,160.0,0.86,2.0,48,299.495,36.26,0.82,0.9,0.08,169.085,p
GOOG260821P00165000,2026-03-05 17:57:57+00:00,165.0,1.06,2.0,8,299.495,36.26,0.96,1.04,0.08,169.085,p
GOOG260821P00170000,2026-03-05 15:30:04+00:00,170.0,1.23,1.0,12,299.125,36.01,1.13,1.21,0.08,169.187,p
GOOG260821P00175000,2026-03-05 15:21:01+00:00,175.0,1.34,1.0,46,300.42,35.29,1.33,1.41,0.08,169.194,p
GOOG260821P00180000,2026-03-03 17:26:14+00:00,180.0,1.6,3.0,20,301.22,37.5,1.54,1.62,0.08,171.107,p
GOOG260821P00185000,2026-03-04 20:33:38+00:00,185.0,1.82,3.0,11,303.0,35.03,1.78,1.87,0.09,169.977,p
GOOG260821P00190000,2026-03-02 16:53:46+00:00,190.0,2.14,2.0,10,307.07,35.3,2.05,2.14,0.09,172.129,p
GOOG260821P00195000,2026-03-02 16:34:52+00:00,195.0,2.48,7.0,16,305.99,35.81,2.36,2.44,0.08,172.142,p
GOOG260821P00200000,2026-03-03 20:26:14+00:00,200.0,2.85,1.0,100,302.67,36.54,2.71,2.82,0.11,170.982,p
GOOG260821P00205000,2026-02-24 16:03:08+00:00,205.0,2.75,20.0,21,305.44,34.8,3.1,3.2,0.1,178.164,p
GOOG260821P00210000,2026-03-02 19:03:08+00:00,210.0,3.55,20.0,33,306.02,35.24,3.5,3.7,0.2,172.039,p
GOOG260821P00215000,2026-02-27 18:43:54+00:00,215.0,3.99,30.0,49,305.48,34.01,4.05,4.2,0.15,175.053,p
GOOG260821P00220000,2026-03-05 18:52:30+00:00,220.0,4.7,29.0,34,298.46,36.37,4.7,4.8,0.1,169.047,p
GOOG260821P00225000,2026-03-03 20:31:35+00:00,225.0,5.4,69.0,358,302.75,36.55,5.3,5.45,0.15,170.978,p
GOOG260821P00230000,2026-03-05 18:53:57+00:00,230.0,6.05,490.0,462,298.46,36.37,6.0,6.2,0.2,169.046,p
GOOG260821P00235000,2026-03-05 18:54:40+00:00,235.0,6.9,577.0,67,298.21,36.44,6.85,7.0,0.15,169.045,p
GOOG260821P00240000,2026-03-05 18:52:16+00:00,240.0,7.85,485.0,589,298.53,36.34,7.7,7.85,0.15,169.047,p
GOOG260821P00245000,2026-03-05 18:12:01+00:00,245.0,8.65,18.0,518,300.18,35.69,8.75,8.95,0.2,169.075,p
GOOG260821P00250000,2026-03-05 16:12:24+00:00,250.0,10.0,4.0,579,298.89,35.93,9.85,10.0,0.15,169.158,p
GOOG260821P00255000,2026-03-04 18:28:13+00:00,255.0,9.98,304.0,971,303.51,34.51,11.1,11.3,0.2,170.064,p
GOOG260821P00260000,2026-03-05 17:07:23+00:00,260.0,12.2,18.0,1343,299.51,35.19,12.4,12.6,0.2,169.12,p
GOOG260821P00265000,2026-03-05 18:46:53+00:00,265.0,13.9,39.0,999,298.56,36.17,14.0,14.1,0.1,169.051,p
GOOG260821P00270000,2026-03-05 14:30:00+00:00,270.0,14.2,2.0,683,299.435,36.02,15.5,15.75,0.25,169.229,p
GOOG260821P00275000,2026-03-05 18:31:50+00:00,275.0,17.2,38.0,701,298.46,36.41,17.2,17.4,0.2,169.061,p
GOOG260821P00280000,2026-03-05 18:52:30+00:00,280.0,19.05,74.0,841,298.46,36.37,19.1,19.3,0.2,169.047,p
GOOG260821P00285000,2026-03-05 16:52:10+00:00,285.0,20.5,1.0,584,300.06,35.32,21.05,21.25,0.2,169.13,p
GOOG260821P00290000,2026-03-05 18:39:30+00:00,290.0,23.07,4.0,490,298.65,36.26,23.15,23.35,0.2,169.056,p
GOOG260821P00295000,2026-03-05 18:48:38+00:00,295.0,25.3,28.0,355,298.71,36.18,25.35,25.6,0.25,169.05,p
GOOG260821P00300000,2026-03-05 18:51:38+00:00,300.0,27.67,46.0,716,298.53,36.34,27.8,28.0,0.2,169.047,p
GOOG260821P00305000,2026-03-05 18:18:44+00:00,305.0,29.75,9.0,669,299.38,35.87,30.3,30.6,0.3,169.07,p
GOOG260821P00310000,2026-03-05 15:14:31+00:00,310.0,31.13,4.0,330,301.57,34.94,32.95,33.25,0.3,169.198,p
GOOG260821P00315000,2026-03-05 18:48:20+00:00,315.0,35.8,10.0,275,298.72,36.09,35.75,36.0,0.25,169.05,p
GOOG260821P00320000,2026-03-05 18:29:16+00:00,320.0,38.8,1.0,151,298.38,36.43,38.8,39.05,0.25,169.063,p
GOOG260821P00325000,2026-03-05 17:02:42+00:00,325.0,40.95,20.0,214,299.67,35.33,41.9,42.2,0.3,169.123,p
GOOG260821P00330000,2026-03-03 19:19:21+00:00,330.0,43.24,8.0,134,301.96,36.36,45.15,45.45,0.3,171.028,p
GOOG260821P00335000,2026-03-04 16:14:53+00:00,335.0,44.82,2.0,84,303.575,34.31,47.9,49.9,2.0,170.156,p
GOOG260821P00340000,2026-03-05 15:51:05+00:00,340.0,51.3,2.0,187,300.35,35.27,50.45,53.45,3.0,169.173,p
GOOG260821P00345000,2026-03-02 15:34:26+00:00,345.0,52.3,1.0,287,303.95,36.19,53.75,57.2,3.45,172.184,p
GOOG260821P00350000,2026-02-24 16:08:08+00:00,350.0,51.7,10.0,118,305.44,34.8,58.65,61.0,2.35,178.161,p
GOOG260821P00355000,2026-02-23 14:38:15+00:00,355.0,50.3,1.0,40,305.44,34.8,62.45,64.5,2.05,179.223,p
GOOG260821P00360000,2026-02-09 15:49:55+00:00,360.0,51.05,28.0,48,299.075,36.17,66.55,68.9,2.35,193.174,p
GOOG260821P00365000,2026-02-06 14:44:45+00:00,365.0,53.45,7.0,8,299.075,36.17,70.65,72.85,2.2,196.219,p
GOOG260821P00370000,2026-02-26 16:09:48+00:00,370.0,70.96,1.0,18,299.075,36.17,73.65,77.2,3.55,176.16,p
GOOG260821P00375000,2026-02-26 16:12:23+00:00,375.0,74.58,1.0,1,305.44,34.8,78.35,81.3,2.95,176.158,p
GOOG260821P00380000,2026-02-11 16:04:37+00:00,380.0,72.8,40.0,40,305.44,34.8,82.35,86.0,3.65,191.163,p
GOOG260821P00385000,2026-02-06 15:33:31+00:00,385.0,69.7,2.0,2,305.44,34.8,86.8,90.35,3.55,196.185,p
GOOG260821P00395000,2026-02-06 15:17:03+00:00,395.0,79.25,3.0,5,305.44,34.8,95.75,99.0,3.25,196.196,p
GOOG260821P00400000,2026-03-03 16:04:23+00:00,400.0,101.65,1.0,6,299.78,38.6,100.65,104.2,3.55,171.164,p
GOOG260821P00410000,2026-02-10 16:02:03+00:00,410.0,94.25,,1,305.44,34.8,110.1,113.25,3.15,192.165,p
GOOG260821P00440000,2026-02-12 18:05:31+00:00,440.0,127.47,,0,305.44,34.8,139.45,143.3,3.85,190.08,p
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,171.0,178,299.075,36.17,213.7,217.45,3.75,230.965,c
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,2.0,11,305.44,34.8,208.55,212.5,3.95,218.966,c
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,3.0,15,299.075,36.17,203.8,207.65,3.85,219.049,c
GOOG260918C00100000,2026-02-27 20:56:43+00:00,100.0,201.5,1.0,38,311.06,33.71,198.9,202.75,3.85,202.961,c
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,1.0,7,305.44,34.8,212.85,216.7,3.85,326.165,c
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,1.0,42,305.44,34.8,189.2,193.05,3.85,224.188,c
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,1.0,106,305.44,34.8,196.55,200.05,3.5,252.209,c
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,2.0,46,299.075,36.17,191.8,195.15,3.35,249.156,c
GOOG260918C00125000,2026-02-26 14:30:29+00:00,125.0,187.95,1.0,45,305.44,34.8,174.65,178.55,3.9,204.229,c
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,1.0,101,305.44,34.8,170.45,173.4,2.95,226.219,c
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,1.0,42,305.44,34.8,165.5,168.6,3.1,241.093,c
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,1.0,203,305.44,34.8,160.6,163.8,3.2,240.969,c
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,20.0,88,299.075,36.17,155.9,159.0,3.1,217.162,c
GOOG260918C00150000,2026-02-25 14:32:16+00:00,150.0,164.85,2.0,173,305.44,34.8,151.15,154.2,3.05,205.228,c
GOOG260918C00155000,2026-02-13 18:02:39+00:00,155.0,155.7,2.0,107,305.44,34.8,146.35,149.4,3.05,217.081,c
GOOG260918C00160000,2026-03-03 18:39:15+00:00,160.0,146.95,1.0,435,302.62,36.31,141.55,144.65,3.1,199.056,c
GOOG260918C00165000,2026-03-05 16:11:08+00:00,165.0,139.15,1.0,189,299.0,35.9,137.0,139.95,2.95,197.159,c
GOOG260918C00170000,2026-03-03 14:57:54+00:00,170.0,134.73,1.0,265,299.82,39.17,132.15,135.25,3.1,199.21,c
GOOG260918C00175000,2026-02-12 20:15:23+00:00,175.0,140.7,1.0,561,305.44,34.8,127.3,130.55,3.25,217.989,c
GOOG260918C00180000,2026-02-23 15:51:34+00:00,180.0,139.99,2.0,263,305.44,34.8,122.8,125.9,3.1,207.173,c
GOOG260918C00185000,2026-03-04 20:02:13+00:00,185.0,123.55,1.0,195,302.615,34.97,118.25,120.95,2.7,197.998,c
GOOG260918C00190000,2026-02-12 16:16:23+00:00,190.0,126.5,1.0,549,305.44,34.8,113.4,116.7,3.3,218.155,c
GOOG260918C00195000,2026-02-27 14:56:11+00:00,195.0,119.64,1.0,787,307.541,35.2,109.1,112.15,3.05,203.211,c
GOOG260918C00200000,2026-03-04 18:20:49+00:00,200.0,106.28,1.0,3626,303.41,34.39,104.75,107.8,3.05,198.069,c
GOOG260918C00205000,2026-02-26 16:33:45+00:00,205.0,109.88,5.0,259,299.075,36.17,100.3,103.25,2.95,204.143,c
GOOG260918C00210000,2026-03-04 18:47:12+00:00,210.0,101.4,10.0,672,303.33,34.46,95.7,99.0,3.3,198.051,c
GOOG260918C00215000,2026-02-19 15:52:24+00:00,215.0,97.0,4.0,235,305.44,34.8,91.6,94.0,2.4,211.172,c
GOOG260918C00220000,2026-03-02 18:17:11+00:00,220.0,96.88,65.0,485,306.67,34.91,87.2,90.2,3.0,200.071,c
GOOG260918C00225000,2026-03-03 16:04:24+00:00,225.0,86.15,9.0,213,299.78,38.6,83.25,85.85,2.6,199.164,c
GOOG260918C00230000,2026-03-03 15:51:42+00:00,230.0,80.35,6.0,385,298.02,39.49,79.0,81.1,2.1,199.172,c
GOOG260918C00235000,2026-03-03 18:00:46+00:00,235.0,79.39,1.0,676,300.74,37.74,74.95,76.55,1.6,199.083,c
GOOG260918C00240000,2026-03-03 15:57:58+00:00,240.0,72.4,2.0,862,298.225,39.54,71.1,73.25,2.15,199.168,c
GOOG260918C00245000,2026-02-26 16:00:35+00:00,245.0,73.67,13.0,421,305.44,34.8,67.25,70.15,2.9,204.166,c
GOOG260918C00250000,2026-03-05 18:18:08+00:00,250.0,65.4,5.0,1416,299.38,35.87,62.9,65.0,2.1,197.071,c
GOOG260918C00255000,2026-03-05 14:38:53+00:00,255.0,62.77,1.0,504,300.77,35.56,60.85,62.9,2.05,197.223,c
GOOG260918C00260000,2026-03-05 17:29:22+00:00,260.0,58.2,10.0,505,298.68,35.82,56.0,58.75,2.75,197.105,c
GOOG260918C00265000,2026-03-04 19:51:35+00:00,265.0,57.2,6.0,330,303.34,34.91,52.7,54.7,2.0,198.006,c
GOOG260918C00270000,2026-03-05 14:31:03+00:00,270.0,51.5,1.0,653,299.819,36.02,49.65,52.2,2.55,197.228,c
GOOG260918C00275000,2026-03-05 18:18:32+00:00,275.0,48.1,1.0,496,299.16,36.06,46.1,49.45,3.35,197.07,c
GOOG260918C00280000,2026-03-05 18:48:19+00:00,280.0,44.5,6.0,337,298.72,36.09,43.95,44.75,0.8,197.05,c
GOOG260918C00285000,2026-03-05 14:37:38+00:00,285.0,42.7,1.0,314,300.77,35.56,40.7,42.75,2.05,197.224,c
GOOG260918C00290000,2026-03-05 18:42:38+00:00,290.0,38.78,7.0,2495,298.485,36.15,37.6,39.55,1.95,197.054,c
GOOG260918C00295000,2026-03-05 18:41:57+00:00,295.0,36.12,28.0,297,298.46,36.2,34.95,36.5,1.55,197.054,c
GOOG260918C00300000,2026-03-05 18:11:59+00:00,300.0,34.2,27.0,1039,299.83,35.78,33.35,33.6,0.25,197.075,c
GOOG260918C00305000,2026-03-05 18:18:32+00:00,305.0,31.45,22.0,572,299.16,36.06,30.9,31.15,0.25,197.07,c
GOOG260918C00310000,2026-03-05 18:53:53+00:00,310.0,28.89,13.0,665,298.46,36.37,28.7,28.9,0.2,197.046,c
GOOG260918C00315000,2026-03-05 15:44:06+00:00,315.0,26.8,4.0,438,300.79,35.38,26.5,26.7,0.2,197.178,c
GOOG260918C00320000,2026-03-05 18:45:13+00:00,320.0,24.6,37.0,1172,298.16,36.13,24.5,24.7,0.2,197.052,c
GOOG260918C00325000,2026-03-05 16:43:10+00:00,325.0,23.1,3.0,564,299.505,35.6,22.55,22.75,0.2,197.137,c
GOOG260918C00330000,2026-03-05 18:40:15+00:00,330.0,20.9,16.0,901,298.65,36.26,20.8,21.0,0.2,197.055,c
GOOG260918C00335000,2026-03-05 18:22:06+00:00,335.0,19.5,70.0,653,299.24,36.18,19.1,19.35,0.25,197.068,c
GOOG260918C00340000,2026-03-05 18:50:17+00:00,340.0,17.8,103.0,683,298.68,36.21,17.6,17.8,0.2,197.048,c
GOOG260918C00345000,2026-03-05 18:38:36+00:00,345.0,16.27,12.0,545,298.49,36.33,16.15,16.4,0.25,197.057,c
GOOG260918C00350000,2026-03-05 18:39:32+00:00,350.0,14.9,18.0,1685,298.65,36.26,14.8,15.0,0.2,197.056,c
GOOG260918C00355000,2026-03-04 16:04:19+00:00,355.0,15.08,11.0,291,304.4,33.96,13.5,13.75,0.25,198.164,c
GOOG260918C00360000,2026-03-05 15:25:01+00:00,360.0,12.75,61.0,2716,299.84,35.79,12.45,12.65,0.2,197.191,c
GOOG260918C00365000,2026-03-05 18:16:49+00:00,365.0,11.65,17.0,337,299.75,35.66,11.35,11.6,0.25,197.072,c
GOOG260918C00370000,2026-03-04 20:33:21+00:00,370.0,10.75,1.0,1598,303.12,35.02,10.4,10.6,0.2,197.977,c
GOOG260918C00375000,2026-03-04 19:26:21+00:00,375.0,10.35,20.0,301,302.94,34.52,9.45,9.7,0.25,198.023,c
GOOG260918C00380000,2026-03-05 18:22:23+00:00,380.0,8.85,11.0,1623,299.24,36.18,8.65,8.85,0.2,197.068,c
GOOG260918C00385000,2026-03-04 19:20:16+00:00,385.0,8.7,31.0,442,303.26,34.47,7.9,8.1,0.2,198.028,c
GOOG260918C00390000,2026-03-04 20:55:34+00:00,390.0,7.45,3.0,490,303.08,34.85,7.3,7.5,0.2,197.961,c
GOOG260918C00395000,2026-03-04 18:51:34+00:00,395.0,7.3,17.0,378,303.45,34.41,6.65,6.85,0.2,198.048,c
GOOG260918C00400000,2026-03-05 18:52:32+00:00,400.0,6.15,70.0,1237,298.46,36.37,6.05,6.25,0.2,197.047,c
GOOG260918C00405000,2026-03-04 16:11:27+00:00,405.0,6.15,5.0,329,303.8,34.2,5.55,5.75,0.2,198.159,c
GOOG260918C00410000,2026-03-05 14:30:05+00:00,410.0,5.5,1.0,981,299.435,36.02,5.1,5.3,0.2,197.229,c
GOOG260918C00415000,2026-03-05 18:52:00+00:00,415.0,4.75,1.0,710,298.53,36.34,4.65,4.85,0.2,197.047,c
GOOG260918C00420000,2026-03-05 18:43:40+00:00,420.0,4.3,2.0,357,298.485,36.15,4.3,4.45,0.15,197.053,c
GOOG260918C00425000,2026-03-02 16:41:49+00:00,425.0,5.3,1.0,90,307.06,35.52,3.9,4.05,0.15,200.138,c
GOOG260918C00430000,2026-03-05 17:46:59+00:00,430.0,3.75,10.0,1154,299.24,36.02,3.6,3.75,0.15,197.092,c
GOOG260918C00435000,2026-02-20 17:14:44+00:00,435.0,5.6,2.0,83,299.075,36.17,3.25,3.45,0.2,210.115,c
GOOG260918C00440000,2026-03-05 15:01:52+00:00,440.0,3.24,8.0,526,301.6,34.95,3.0,3.1,0.1,197.207,c
GOOG260918C00450000,2026-03-04 17:20:56+00:00,450.0,2.77,65.0,596,303.914,34.19,2.54,2.67,0.13,198.11,c
GOOG260918C00460000,2026-03-05 17:13:55+00:00,460.0,2.2,1.0,441,299.27,35.3,2.14,2.26,0.12,197.115,c
GOOG260918C00470000,2026-03-03 15:46:49+00:00,470.0,2.07,4.0,289,297.71,39.49,1.82,1.93,0.11,199.176,c
GOOG260918C00480000,2026-03-03 18:47:59+00:00,480.0,1.8,1.0,623,302.014,36.37,1.55,1.65,0.1,199.05,c
GOOG260918C00490000,2026-03-04 15:34:21+00:00,490.0,1.5,1.0,1165,304.63,33.87,1.35,1.42,0.07,198.184,c
GOOG260918C00500000,2026-03-05 18:11:22+00:00,500.0,1.2,45.0,563,299.83,35.78,1.14,1.22,0.08,197.075,c
GOOG260918P00085000,2026-02-20 20:55:52+00:00,85.0,0.06,1.0,61,299.075,36.17,0.04,0.13,0.09,209.961,p
GOOG260918P00090000,2026-01-22 16:46:27+00:00,90.0,0.07,2.0,51,305.44,34.8,0.06,0.15,0.09,239.134,p
GOOG260918P00095000,2026-01-12 18:58:29+00:00,95.0,0.1,6.0,38,305.44,34.8,0.09,0.16,0.07,249.043,p
GOOG260918P00100000,2026-02-26 19:14:14+00:00,100.0,0.12,1.0,67,305.44,34.8,0.11,0.19,0.08,204.032,p
GOOG260918P00105000,2026-02-17 20:06:39+00:00,105.0,0.17,1.0,25,305.44,34.8,0.14,0.23,0.09,212.995,p
GOOG260918P00110000,2026-02-27 20:27:02+00:00,110.0,0.2,3.0,39,307.488,34.58,0.18,0.26,0.08,202.981,p
GOOG260918P00115000,2026-02-27 20:27:02+00:00,115.0,0.24,4.0,20,307.488,34.58,0.22,0.3,0.08,202.981,p
GOOG260918P00120000,2026-02-18 19:47:15+00:00,120.0,0.28,1.0,64,305.44,34.8,0.27,0.35,0.08,212.009,p
GOOG260918P00125000,2026-01-15 18:55:24+00:00,125.0,0.26,2.0,112,305.44,34.8,0.33,0.41,0.08,246.045,p
GOOG260918P00130000,2026-01-14 19:54:43+00:00,130.0,0.31,6.0,90,299.075,36.17,0.39,0.47,0.08,247.004,p
GOOG260918P00135000,2026-01-28 17:57:09+00:00,135.0,0.39,2.0,297,305.44,34.8,0.46,0.54,0.08,233.085,p
GOOG260918P00140000,2026-02-27 17:23:57+00:00,140.0,0.55,1.0,1907,307.11,33.82,0.54,0.62,0.08,203.108,p
GOOG260918P00145000,2026-01-29 15:54:53+00:00,145.0,0.52,1.0,434,299.075,36.17,0.64,0.73,0.09,232.17,p
GOOG260918P00150000,2026-03-05 18:22:00+00:00,150.0,0.77,1.0,527,299.24,36.18,0.76,0.84,0.08,197.068,p
GOOG260918P00155000,2026-03-05 18:22:00+00:00,155.0,0.95,2.0,351,299.24,36.18,0.88,0.97,0.09,197.068,p
GOOG260918P00160000,2026-03-05 17:04:34+00:00,160.0,1.1,1.0,371,300.37,35.14,1.03,1.12,0.09,197.122,p
GOOG260918P00165000,2026-03-05 17:46:55+00:00,165.0,1.23,7.0,386,299.24,36.02,1.2,1.3,0.1,197.092,p
GOOG260918P00170000,2026-03-03 16:49:22+00:00,170.0,1.56,7.0,784,301.34,37.13,1.38,1.47,0.09,199.132,p
GOOG260918P00175000,2026-02-24 18:47:11+00:00,175.0,1.46,10.0,543,305.44,34.8,1.61,1.7,0.09,206.051,p
GOOG260918P00180000,2026-03-03 16:01:53+00:00,180.0,1.87,1.0,872,298.66,39.15,1.86,1.97,0.11,199.165,p
GOOG260918P00185000,2026-03-05 17:21:40+00:00,185.0,2.22,7.0,353,298.63,35.73,2.14,2.24,0.1,197.11,p
GOOG260918P00190000,2026-02-20 16:40:52+00:00,190.0,2.04,10.0,825,299.075,36.17,2.47,2.58,0.11,210.138,p
GOOG260918P00195000,2026-03-03 18:16:54+00:00,195.0,3.17,16.0,190,300.56,37.68,2.81,2.92,0.11,199.072,p
GOOG260918P00200000,2026-03-05 16:13:00+00:00,200.0,3.35,6.0,1525,299.21,35.83,3.15,3.35,0.2,197.158,p
GOOG260918P00205000,2026-03-04 15:07:43+00:00,205.0,3.55,20.0,488,303.55,35.33,3.65,3.8,0.15,198.203,p
GOOG260918P00210000,2026-02-19 14:36:17+00:00,210.0,4.1,1.0,1003,305.44,34.8,4.15,4.35,0.2,211.225,p
GOOG260918P00215000,2026-03-05 17:24:51+00:00,215.0,4.85,2.0,725,298.953,35.78,4.75,4.9,0.15,197.108,p
GOOG260918P00220000,2026-03-05 18:52:29+00:00,220.0,5.45,64.0,1569,298.53,36.34,5.45,5.55,0.1,197.047,p
