contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260918C00290000,2026-03-05 18:38:58+00:00,290.0,11.05,6.0,6275,258.76,32.69,10.75,10.95,0.2,197.056,c
AAPL260918C00295000,2026-03-05 18:45:04+00:00,295.0,9.6,15.0,3555,258.62,32.46,9.3,9.45,0.15,197.052,c
AAPL260918C00300000,2026-03-05 18:53:45+00:00,300.0,8.02,247.0,17011,258.05,32.94,8.0,8.1,0.1,197.046,c
AAPL260918C00305000,2026-03-05 17:13:55+00:00,305.0,7.05,73.0,987,260.225,31.1,6.8,6.9,0.1,197.115,c
AAPL260918C00310000,2026-03-05 18:38:28+00:00,310.0,5.95,26.0,8856,258.76,32.69,5.75,5.9,0.15,197.057,c
AAPL260918C00315000,2026-03-05 16:43:42+00:00,315.0,5.2,30.0,1066,260.79,31.42,4.9,5.0,0.1,197.136,c
AAPL260918C00320000,2026-03-05 18:12:29+00:00,320.0,4.15,9.0,1896,259.331,32.32,4.1,4.25,0.15,197.075,c
AAPL260918C00325000,2026-03-05 14:30:00+00:00,325.0,3.85,2.0,857,260.335,31.48,3.5,3.6,0.1,197.229,c
AAPL260918C00330000,2026-03-05 18:34:28+00:00,330.0,3.05,113.0,4086,258.905,32.71,2.99,3.05,0.06,197.059,c
AAPL260918C00335000,2026-03-05 18:49:41+00:00,335.0,2.53,51.0,1805,258.38,32.71,2.51,2.58,0.07,197.049,c
AAPL260918C00340000,2026-03-05 18:40:44+00:00,340.0,2.18,1321.0,2736,258.94,32.62,2.12,2.18,0.06,197.055,c
AAPL260918C00345000,2026-03-04 18:32:22+00:00,345.0,2.06,2.0,433,264.16,29.83,1.8,1.84,0.04,198.061,c
AAPL260918C00350000,2026-03-05 18:06:31+00:00,350.0,1.53,69.0,2777,259.08,32.51,1.51,1.57,0.06,197.079,c
AAPL260918C00360000,2026-03-05 16:13:49+00:00,360.0,1.08,61.0,985,259.925,31.47,1.08,1.14,0.06,197.157,c
AAPL260918C00370000,2026-03-04 18:59:23+00:00,370.0,0.87,2.0,612,263.26,30.01,0.8,0.84,0.04,198.042,c
AAPL260918C00380000,2026-02-27 19:48:38+00:00,380.0,0.87,4.0,307,265.35,29.52,0.56,0.63,0.07,203.008,c
AAPL260918C00390000,2026-03-04 16:57:19+00:00,390.0,0.47,200.0,718,264.9,29.51,0.42,0.47,0.05,198.127,c
AAPL260918C00400000,2026-03-05 16:43:05+00:00,400.0,0.34,5.0,3184,260.79,31.42,0.31,0.35,0.04,197.137,c
AAPL260918C00410000,2026-03-03 19:17:21+00:00,410.0,0.33,2.0,189,263.55,31.14,0.23,0.28,0.05,199.03,c
AAPL260918C00420000,2026-03-04 15:25:19+00:00,420.0,0.17,1.0,225,263.92,29.71,0.17,0.22,0.05,198.191,c
AAPL260918C00430000,2026-03-03 19:17:21+00:00,430.0,0.15,2.0,44,263.55,31.14,0.12,0.17,0.05,199.03,c
AAPL260918C00440000,2026-02-13 14:54:10+00:00,440.0,0.17,12.0,129,269.96,28.84,0.09,0.14,0.05,217.212,c
AAPL260918C00450000,2026-03-05 15:04:27+00:00,450.0,0.09,2.0,1564,259.63,30.7,0.06,0.1,0.04,197.205,c
AAPL260918C00460000,2026-03-04 14:44:28+00:00,460.0,0.08,37.0,114,262.3,31.1,0.04,0.1,0.06,198.219,c
AAPL260918C00470000,2026-01-28 17:41:15+00:00,470.0,0.1,50.0,52,269.96,28.84,0.03,0.08,0.05,233.096,c
AAPL260918C00480000,2026-02-06 16:11:06+00:00,480.0,0.09,1.0,127,269.96,28.84,0.02,0.07,0.05,224.159,c
AAPL260918C00490000,2026-03-03 14:30:00+00:00,490.0,0.03,48.0,55,263.705,33.32,0.02,0.06,0.04,199.229,c
AAPL260918C00500000,2026-03-05 17:53:02+00:00,500.0,0.04,4.0,826,258.669,32.55,0.01,0.05,0.04,197.088,c
AAPL260918C00510000,2026-03-03 15:34:33+00:00,510.0,0.03,1.0,89,263.24,34.1,0.0,0.05,0.05,199.184,c
AAPL260918C00520000,2026-02-04 14:47:40+00:00,520.0,0.05,15.0,546,257.95,32.7,0.0,0.04,0.04,226.217,c
AAPL260918C00530000,2026-03-03 16:06:31+00:00,530.0,0.02,3.0,2225,262.58,33.19,0.0,0.04,0.04,199.162,c
AAPL260918P00050000,2026-02-12 20:23:24+00:00,50.0,0.02,2.0,607,269.96,28.84,0.0,0.04,0.04,217.984,p
AAPL260918P00055000,2025-11-07 15:10:47+00:00,55.0,0.06,1.0,154,257.95,32.7,0.0,0.0,0.0,315.201,p
AAPL260918P00060000,2025-12-03 14:30:00+00:00,60.0,0.05,1.0,73,269.96,28.84,0.0,0.04,0.04,289.229,p
AAPL260918P00065000,2026-02-13 20:55:13+00:00,65.0,0.05,3.0,16,269.96,28.84,0.03,0.07,0.04,216.962,p
AAPL260918P00070000,2026-02-04 20:54:05+00:00,70.0,0.03,1.0,130,269.96,28.84,0.04,0.08,0.04,225.962,p
AAPL260918P00075000,2026-02-26 20:46:15+00:00,75.0,0.06,10.0,118,269.96,28.84,0.04,0.1,0.06,203.968,p
AAPL260918P00080000,2026-01-21 15:11:43+00:00,80.0,0.08,64.0,75,257.95,32.7,0.06,0.12,0.06,240.2,p
AAPL260918P00085000,2026-02-20 20:30:59+00:00,85.0,0.1,1.0,66,257.95,32.7,0.09,0.14,0.05,209.978,p
AAPL260918P00090000,2026-03-05 15:19:03+00:00,90.0,0.14,1.0,96,258.88,31.19,0.12,0.17,0.05,197.195,p
AAPL260918P00095000,2026-03-03 18:44:45+00:00,95.0,0.15,22.0,142,262.28,31.48,0.15,0.18,0.03,199.052,p
AAPL260918P00100000,2026-03-05 18:54:52+00:00,100.0,0.21,5.0,436,257.99,32.96,0.19,0.22,0.03,197.045,p
AAPL260918P00105000,2026-02-27 17:29:27+00:00,105.0,0.19,3.0,246,267.884,27.86,0.23,0.29,0.06,203.105,p
AAPL260918P00110000,2026-03-03 15:08:43+00:00,110.0,0.29,10.0,261,263.175,33.71,0.29,0.34,0.05,199.202,p
AAPL260918P00115000,2026-02-26 20:51:12+00:00,115.0,0.26,4.0,377,269.96,28.84,0.35,0.41,0.06,203.964,p
AAPL260918P00120000,2026-03-04 16:55:44+00:00,120.0,0.34,1.0,1519,265.16,29.46,0.44,0.49,0.05,198.128,p
AAPL260918P00125000,2026-03-03 19:17:49+00:00,125.0,0.43,2.0,109,263.55,31.14,0.52,0.58,0.06,199.029,p
AAPL260918P00130000,2026-02-27 16:14:43+00:00,130.0,0.49,1.0,804,268.415,27.91,0.63,0.68,0.05,203.156,p
AAPL260918P00135000,2026-03-03 19:17:49+00:00,135.0,0.67,2.0,135,263.55,31.14,0.75,0.81,0.06,199.029,p
AAPL260918P00140000,2026-02-25 20:30:59+00:00,140.0,0.59,5.0,523,257.95,32.7,0.89,0.95,0.06,204.978,p
AAPL260918P00145000,2026-02-26 15:28:32+00:00,145.0,0.71,2.0,589,269.96,28.84,1.06,1.12,0.06,204.189,p
AAPL260918P00150000,2026-03-04 19:09:27+00:00,150.0,1.04,3.0,3232,263.285,30.0,1.25,1.31,0.06,198.035,p
AAPL260918P00155000,2026-03-04 15:45:11+00:00,155.0,1.16,5.0,1066,263.38,29.56,1.46,1.52,0.06,198.177,p
AAPL260918P00160000,2026-03-05 17:16:16+00:00,160.0,1.52,1.0,3803,259.695,31.42,1.71,1.77,0.06,197.114,p
AAPL260918P00165000,2026-03-04 16:07:49+00:00,165.0,1.56,6.0,2568,263.72,29.5,1.99,2.05,0.06,198.161,p
AAPL260918P00170000,2026-03-04 20:18:37+00:00,170.0,1.94,2.0,3167,262.35,30.54,2.31,2.37,0.06,197.987,p
AAPL260918P00175000,2026-03-04 19:10:16+00:00,175.0,2.18,1.0,1924,263.325,29.99,2.66,2.73,0.07,198.035,p
AAPL260918P00180000,2026-03-05 16:11:04+00:00,180.0,2.7,2.0,11722,260.16,31.33,3.05,3.15,0.1,197.159,p
AAPL260918P00185000,2026-03-04 19:42:11+00:00,185.0,2.85,1.0,3391,263.32,30.01,3.5,3.6,0.1,198.012,p
AAPL260918P00190000,2026-03-05 18:07:46+00:00,190.0,3.79,30.0,2540,259.08,32.51,4.0,4.1,0.1,197.078,p
AAPL260918P00195000,2026-03-05 18:48:40+00:00,195.0,4.55,49.0,4720,258.42,32.64,4.6,4.7,0.1,197.05,p
AAPL260918P00200000,2026-03-05 18:36:15+00:00,200.0,5.05,5.0,8303,258.855,32.7,5.2,5.35,0.15,197.058,p
AAPL260918P00205000,2026-03-05 18:07:46+00:00,205.0,5.64,7.0,6972,259.08,32.51,5.9,6.05,0.15,197.078,p
AAPL260918P00210000,2026-03-05 18:43:57+00:00,210.0,6.55,50.0,3760,258.98,32.46,6.75,6.8,0.05,197.053,p
AAPL260918P00215000,2026-03-05 17:30:35+00:00,215.0,7.15,140.0,2828,258.63,32.21,7.55,7.75,0.2,197.104,p
AAPL260918P00220000,2026-03-05 17:19:22+00:00,220.0,7.95,9.0,1890,259.19,31.64,8.6,8.75,0.15,197.112,p
AAPL260918P00225000,2026-03-05 18:54:09+00:00,225.0,9.75,94.0,3348,257.99,32.96,9.7,9.85,0.15,197.046,p
AAPL260918P00230000,2026-03-05 17:30:47+00:00,230.0,10.32,119.0,2462,258.86,32.03,10.85,11.05,0.2,197.104,p
AAPL260918P00235000,2026-03-05 18:37:25+00:00,235.0,12.0,56.0,3499,258.69,32.74,12.2,12.4,0.2,197.057,p
AAPL260918P00240000,2026-03-05 18:55:25+00:00,240.0,13.75,25.0,8282,257.965,32.98,13.75,13.85,0.1,197.045,p
AAPL260918P00245000,2026-03-05 18:46:50+00:00,245.0,15.1,100.0,1810,258.695,32.58,15.35,15.45,0.1,197.051,p
AAPL260918P00250000,2026-03-05 18:49:48+00:00,250.0,17.0,13.0,6611,258.38,32.71,17.05,17.25,0.2,197.049,p
AAPL260918P00255000,2026-03-05 18:46:35+00:00,255.0,18.82,46.0,3872,258.655,32.54,19.0,19.15,0.15,197.051,p
AAPL260918P00260000,2026-03-05 18:45:44+00:00,260.0,20.8,27.0,2654,258.62,32.46,21.1,21.3,0.2,197.052,p
AAPL260918P00265000,2026-03-05 18:38:25+00:00,265.0,23.05,17.0,2292,258.76,32.69,23.45,23.65,0.2,197.057,p
AAPL260918P00270000,2026-03-05 18:48:38+00:00,270.0,25.8,100.0,4491,258.38,32.71,26.0,26.15,0.15,197.05,p
AAPL260918P00275000,2026-03-05 18:22:15+00:00,275.0,27.9,41.0,711,259.32,32.43,28.65,28.9,0.25,197.068,p
AAPL260918P00280000,2026-03-05 16:28:05+00:00,280.0,29.65,2.0,920,260.685,31.35,31.65,31.85,0.2,197.147,p
AAPL260918P00285000,2026-03-05 16:17:10+00:00,285.0,33.85,45.0,559,259.765,31.55,33.75,35.2,1.45,197.155,p
AAPL260918P00290000,2026-03-05 16:46:38+00:00,290.0,35.9,2.0,236,261.13,31.23,36.3,38.7,2.4,197.134,p
AAPL260918P00295000,2026-03-04 17:46:38+00:00,295.0,36.3,2.0,159,265.02,29.63,39.95,42.35,2.4,198.093,p
AAPL260918P00300000,2026-03-03 18:24:10+00:00,300.0,42.65,2.0,749,261.741,32.31,44.05,46.1,2.05,199.067,p
AAPL260918P00305000,2026-03-04 17:01:35+00:00,305.0,43.7,1.0,2,264.85,29.46,47.5,50.4,2.9,198.124,p
AAPL260918P00310000,2026-02-05 20:54:40+00:00,310.0,40.9,3.0,50,257.95,32.7,51.7,55.25,3.55,224.962,p
AAPL260918P00315000,2026-03-02 14:51:46+00:00,315.0,54.2,10.0,1,262.39,31.01,57.2,58.95,1.75,200.214,p
AAPL260918P00320000,2026-02-04 15:13:02+00:00,320.0,48.21,4.0,49,269.96,28.84,60.55,63.75,3.2,226.199,p
AAPL260918P00325000,2025-12-24 17:19:03+00:00,325.0,51.84,,0,269.96,28.84,66.6,67.75,1.15,268.112,p
AAPL260918P00330000,2026-03-04 17:30:26+00:00,330.0,65.37,17.0,29,264.68,29.78,69.95,73.3,3.35,198.104,p
AAPL260918P00335000,2026-03-04 17:30:26+00:00,335.0,70.18,33.0,18,264.68,29.78,75.05,78.4,3.35,198.104,p
AAPL260918P00340000,2026-02-27 20:57:46+00:00,340.0,74.9,1.0,0,263.61,30.17,80.05,83.45,3.4,202.96,p
AAPL260918P00345000,2026-01-06 18:39:26+00:00,345.0,82.22,,1,269.96,28.84,75.6,78.95,3.35,255.056,p
AAPL260918P00350000,2026-01-15 17:14:47+00:00,350.0,90.0,1.0,1,257.95,32.7,89.9,93.2,3.3,246.115,p
AAPL260918P00360000,2025-12-16 15:15:57+00:00,360.0,87.0,1.0,0,257.95,32.7,100.2,103.6,3.4,276.197,p
AAPL260918P00380000,2025-11-24 20:51:47+00:00,380.0,103.77,1.0,0,257.95,32.7,114.05,117.25,3.2,297.964,p
AAPL260918P00400000,2025-11-21 19:45:38+00:00,400.0,127.18,2.0,0,269.96,28.84,134.05,137.2,3.15,301.01,p
AAPL260918P00420000,2025-11-21 19:47:51+00:00,420.0,147.75,5.0,0,257.95,32.7,153.6,157.15,3.55,301.008,p
AAPL261016C00170000,2026-02-25 17:30:42+00:00,170.0,109.07,,25,257.95,32.7,93.2,96.5,3.3,233.104,c
AAPL261016C00190000,2026-03-04 20:54:53+00:00,190.0,80.97,20.0,34,262.86,30.7,75.7,78.75,3.05,225.962,c
AAPL261016C00200000,2026-03-04 20:54:53+00:00,200.0,72.23,21.0,21,262.86,30.7,67.4,70.4,3.0,225.962,c
AAPL261016C00205000,2026-02-25 20:40:21+00:00,205.0,77.71,,2,269.96,28.84,63.3,66.3,3.0,232.972,c
AAPL261016C00210000,2026-03-02 14:39:11+00:00,210.0,63.39,4.0,8,261.97,31.5,59.0,62.05,3.05,228.223,c
AAPL261016C00215000,2026-03-04 19:18:27+00:00,215.0,60.33,3.0,40,263.37,29.94,55.25,57.1,1.85,226.029,c
AAPL261016C00220000,2026-02-26 17:22:31+00:00,220.0,63.43,,73,269.96,28.84,51.3,52.75,1.45,232.109,c
AAPL261016C00225000,2026-02-24 17:24:12+00:00,225.0,59.9,5.0,7,269.96,28.84,47.75,50.1,2.35,234.108,c
AAPL261016C00230000,2026-03-03 15:10:38+00:00,230.0,49.35,1.0,13,264.28,33.46,44.0,45.6,1.6,227.201,c
AAPL261016C00240000,2026-03-05 16:19:14+00:00,240.0,38.75,24.0,8,259.915,31.44,37.1,39.35,2.25,225.153,c
AAPL261016C00245000,2026-03-05 16:11:15+00:00,245.0,35.15,12.0,47,260.16,31.33,34.25,36.55,2.3,225.159,c
AAPL261016C00250000,2026-03-05 15:20:03+00:00,250.0,31.32,3.0,43,258.89,31.21,30.7,33.15,2.45,225.194,c
AAPL261016C00255000,2026-03-02 15:59:11+00:00,255.0,31.25,1.0,203,262.72,30.89,27.65,30.4,2.75,228.167,c
AAPL261016C00260000,2026-03-05 17:51:21+00:00,260.0,25.81,8.0,300,258.78,32.64,25.5,25.8,0.3,225.089,c
AAPL261016C00265000,2026-03-04 19:36:50+00:00,265.0,25.35,65.0,106,263.36,29.97,22.8,23.15,0.35,226.016,c
AAPL261016C00270000,2026-03-05 18:54:52+00:00,270.0,20.46,7.0,334,257.99,32.96,20.3,20.6,0.3,225.045,c
AAPL261016C00275000,2026-03-05 15:31:42+00:00,275.0,17.85,1.0,72,258.15,31.91,18.05,18.35,0.3,225.186,c
AAPL261016C00280000,2026-03-05 18:25:48+00:00,280.0,16.38,8.0,305,259.16,32.5,15.85,16.15,0.3,225.065,c
AAPL261016C00285000,2026-03-04 15:16:21+00:00,285.0,15.75,1.0,349,263.185,30.01,13.9,14.25,0.35,226.197,c
AAPL261016C00290000,2026-03-05 16:35:41+00:00,290.0,12.38,163.0,231,260.65,31.58,12.2,12.5,0.3,225.142,c
AAPL261016C00295000,2026-03-04 14:30:35+00:00,295.0,12.84,1.0,102,264.79,30.15,10.6,10.85,0.25,226.229,c
AAPL261016C00300000,2026-03-05 18:52:45+00:00,300.0,9.35,10.0,252,258.08,32.93,9.15,9.45,0.3,225.047,c
AAPL261016C00305000,2026-03-04 15:20:11+00:00,305.0,9.1,1.0,22,264.16,29.59,7.95,8.2,0.25,226.194,c
AAPL261016C00310000,2026-03-05 15:04:21+00:00,310.0,7.02,6.0,325,259.63,30.7,6.85,7.1,0.25,225.205,c
AAPL261016C00315000,2026-03-05 18:06:20+00:00,315.0,5.99,7.0,84,258.89,32.58,5.9,6.15,0.25,225.079,c
AAPL261016C00320000,2026-03-04 17:29:53+00:00,320.0,5.95,3.0,11,264.9,29.73,5.0,5.3,0.3,226.104,c
AAPL261016C00325000,2026-03-05 15:50:03+00:00,325.0,4.44,3.0,276,260.79,30.63,4.3,4.55,0.25,225.174,c
AAPL261016C00330000,2026-03-04 14:48:02+00:00,330.0,4.04,3.0,113,262.41,31.12,3.65,3.95,0.3,226.217,c
AAPL261016C00335000,2026-03-03 15:06:07+00:00,335.0,3.9,20.0,21,263.559,33.5,3.1,3.35,0.25,227.204,c
AAPL261016C00340000,2026-02-27 15:36:01+00:00,340.0,4.2,2.0,1,268.66,28.3,2.68,2.88,0.2,231.183,c
AAPL261016C00345000,2026-02-24 17:33:24+00:00,345.0,4.0,,13,269.96,28.84,2.29,2.49,0.2,234.102,c
AAPL261016C00350000,2026-03-05 17:39:18+00:00,350.0,2.07,206.0,110,258.955,32.27,1.96,2.14,0.18,225.098,c
AAPL261016C00355000,2026-02-19 20:13:43+00:00,355.0,2.14,,1,257.95,32.7,1.67,1.86,0.19,238.99,c
AAPL261016C00360000,2026-02-26 15:30:11+00:00,360.0,2.0,,2,269.96,28.84,1.43,1.61,0.18,232.187,c
AAPL261016C00380000,2026-02-26 20:44:28+00:00,380.0,1.43,,8,269.96,28.84,0.78,0.93,0.15,231.969,c
AAPL261016C00390000,2026-02-27 14:49:07+00:00,390.0,0.98,25.0,0,270.89,28.71,0.58,0.73,0.15,231.216,c
AAPL261016P00155000,2026-03-04 20:16:32+00:00,155.0,1.41,1.0,12,262.57,30.46,1.64,1.78,0.14,225.989,p
AAPL261016P00160000,2026-03-04 18:03:10+00:00,160.0,1.55,2.0,3,264.55,29.65,1.89,2.04,0.15,226.081,p
AAPL261016P00165000,2026-02-20 20:36:26+00:00,165.0,1.66,16.0,11,269.96,28.84,2.21,2.37,0.16,237.975,p
AAPL261016P00170000,2026-03-03 17:54:55+00:00,170.0,2.4,5.0,12,260.83,33.23,2.56,2.73,0.17,227.087,p
AAPL261016P00175000,2026-02-24 15:04:46+00:00,175.0,1.95,,20,257.95,32.7,2.95,3.15,0.2,234.205,p
AAPL261016P00185000,2026-02-19 20:13:21+00:00,185.0,3.6,1.0,2,269.96,28.84,3.85,4.1,0.25,238.991,p
AAPL261016P00195000,2026-03-05 14:56:47+00:00,195.0,4.6,1.0,12,259.438,31.05,5.0,5.25,0.25,225.211,p
AAPL261016P00200000,2026-03-05 18:34:03+00:00,200.0,5.6,2.0,21,258.905,32.71,5.65,5.95,0.3,225.06,p
AAPL261016P00205000,2026-03-03 17:13:12+00:00,205.0,5.8,2.0,19,262.31,32.57,6.45,6.7,0.25,227.116,p
AAPL261016P00210000,2026-03-03 20:03:01+00:00,210.0,6.35,1.0,5,263.05,31.3,7.3,7.55,0.25,226.998,p
AAPL261016P00215000,2026-03-04 19:18:27+00:00,215.0,6.88,3.0,12,263.37,29.94,8.2,8.5,0.3,226.029,p
AAPL261016P00220000,2026-03-05 18:37:25+00:00,220.0,9.15,11.0,71,258.69,32.74,9.25,9.55,0.3,225.057,p
AAPL261016P00225000,2026-03-04 15:08:01+00:00,225.0,9.1,1.0,6,262.64,30.4,10.4,10.65,0.25,226.203,p
AAPL261016P00230000,2026-03-04 16:37:44+00:00,230.0,9.55,15.0,62,264.59,29.5,11.6,11.95,0.35,226.14,p
AAPL261016P00235000,2026-03-05 18:47:07+00:00,235.0,12.9,15.0,63,258.655,32.54,13.0,13.35,0.35,225.051,p
AAPL261016P00240000,2026-03-04 14:33:27+00:00,240.0,11.92,1.0,109,264.93,30.27,14.5,14.85,0.35,226.227,p
AAPL261016P00245000,2026-03-02 20:52:25+00:00,245.0,13.9,6.0,43,264.11,30.74,16.15,16.5,0.35,227.964,p
AAPL261016P00250000,2026-03-04 16:00:11+00:00,250.0,15.2,3.0,67,264.17,29.42,17.95,18.3,0.35,226.167,p
AAPL261016P00255000,2026-03-02 19:53:01+00:00,255.0,16.55,2.0,273,266.16,29.57,19.95,20.3,0.35,228.005,p
AAPL261016P00260000,2026-03-04 20:08:47+00:00,260.0,19.36,7.0,68,262.925,30.28,22.05,22.4,0.35,225.994,p
AAPL261016P00265000,2026-03-03 18:06:08+00:00,265.0,23.05,16.0,46,261.04,32.9,24.4,24.75,0.35,227.079,p
AAPL261016P00270000,2026-03-05 17:21:00+00:00,270.0,25.99,1.0,379,259.134,31.85,26.9,27.25,0.35,225.11,p
AAPL261016P00275000,2026-02-25 18:31:38+00:00,275.0,21.15,94.0,79,269.96,28.84,29.55,29.95,0.4,233.061,p
AAPL261016P00280000,2026-02-26 17:37:08+00:00,280.0,30.5,6.0,36,269.96,28.84,32.55,32.9,0.35,232.099,p
AAPL261016P00285000,2026-02-27 15:38:44+00:00,285.0,29.25,1.0,5,268.832,28.21,35.6,36.05,0.45,231.181,p
AAPL261016P00295000,2026-02-25 20:07:41+00:00,295.0,32.05,,16,257.95,32.7,40.7,43.65,2.95,232.995,p
AAPL261016P00300000,2026-02-24 14:52:56+00:00,300.0,35.45,,15,257.95,32.7,44.25,47.0,2.75,234.213,p
AAPL261016P00340000,2026-02-24 17:10:23+00:00,340.0,68.12,,0,269.96,28.84,80.05,83.7,3.65,234.118,p
AAPL261016P00390000,2026-02-24 17:10:23+00:00,390.0,117.72,,0,269.96,28.84,130.05,133.7,3.65,234.118,p
AAPL261120C00105000,2026-01-27 14:32:54+00:00,105.0,158.6,12.0,12,257.95,32.7,154.75,157.75,3.0,297.269,c
AAPL261120C00110000,2026-01-29 20:51:36+00:00,110.0,153.6,1.0,47,269.96,28.84,149.7,152.4,2.7,295.006,c
AAPL261120C00120000,2026-03-05 15:01:40+00:00,120.0,143.15,1.0,65,259.93,30.75,140.25,142.85,2.6,260.249,c
AAPL261120C00135000,2026-01-27 15:21:27+00:00,135.0,129.8,20.0,20,269.96,28.84,126.4,128.75,2.35,297.235,c
AAPL261120C00140000,2026-03-05 16:47:34+00:00,140.0,125.7,1.0,7,260.915,31.28,121.8,124.1,2.3,260.175,c
AAPL261120C00150000,2026-03-05 18:48:04+00:00,150.0,113.75,20.0,102,258.42,32.64,113.0,114.75,1.75,260.092,c
AAPL261120C00155000,2026-02-06 17:14:58+00:00,155.0,129.44,10.0,1,257.95,32.7,108.0,110.8,2.8,287.156,c
AAPL261120C00160000,2026-01-29 19:22:53+00:00,160.0,104.5,1.0,1,257.95,32.7,103.5,106.2,2.7,295.067,c
AAPL261120C00165000,2026-01-16 15:48:38+00:00,165.0,99.0,,1,269.96,28.84,98.7,101.2,2.5,308.216,c
AAPL261120C00170000,2026-02-27 20:45:15+00:00,170.0,101.5,10.0,70,264.935,29.26,94.5,96.75,2.25,266.01,c
AAPL261120C00175000,2026-03-03 15:11:19+00:00,175.0,96.9,2.0,13,264.28,33.46,89.95,92.25,2.3,262.242,c
AAPL261120C00180000,2026-02-12 20:52:26+00:00,180.0,88.79,1.0,3,269.96,28.84,85.75,87.95,2.2,281.005,c
AAPL261120C00185000,2026-02-06 18:30:36+00:00,185.0,100.1,1.0,2,269.96,28.84,81.45,83.0,1.55,287.104,c
AAPL261120C00190000,2026-02-24 15:52:21+00:00,190.0,91.84,1.0,5,269.96,28.84,77.25,79.35,2.1,269.214,c
AAPL261120C00195000,2026-01-30 20:59:57+00:00,195.0,74.45,7.0,8,257.95,32.7,73.1,75.15,2.05,294.0,c
AAPL261120C00200000,2026-03-04 17:05:13+00:00,200.0,75.04,1.0,45,265.09,29.37,68.95,71.05,2.1,261.163,c
AAPL261120C00205000,2026-03-04 16:14:32+00:00,205.0,70.15,1.0,6,263.52,29.52,64.9,67.4,2.5,261.198,c
AAPL261120C00210000,2026-03-04 15:26:06+00:00,210.0,65.95,8.0,25,263.97,29.65,60.85,63.4,2.55,261.232,c
AAPL261120C00215000,2026-03-04 20:52:07+00:00,215.0,61.2,10.0,26,262.85,30.58,57.0,59.1,2.1,261.005,c
AAPL261120C00220000,2026-03-05 16:08:08+00:00,220.0,55.3,9.0,50,260.42,30.86,53.5,55.35,1.85,260.203,c
AAPL261120C00225000,2026-02-27 18:25:58+00:00,225.0,56.0,3.0,71,265.955,28.69,49.75,51.65,1.9,266.107,c
AAPL261120C00230000,2026-02-27 20:52:34+00:00,230.0,50.35,8.0,240,265.47,29.15,45.9,48.05,2.15,266.005,c
AAPL261120C00235000,2026-02-27 20:49:57+00:00,235.0,47.97,2.0,87,265.075,29.27,42.9,44.6,1.7,266.007,c
AAPL261120C00240000,2026-03-05 15:11:56+00:00,240.0,40.2,4.0,210,258.652,31.09,39.6,40.85,1.25,260.242,c
AAPL261120C00245000,2026-02-25 14:59:45+00:00,245.0,47.48,1.0,223,257.95,32.7,36.35,38.05,1.7,268.25,c
AAPL261120C00250000,2026-03-05 15:25:28+00:00,250.0,33.73,1.0,295,258.7,31.52,33.1,34.85,1.75,260.232,c
AAPL261120C00255000,2026-03-05 15:39:00+00:00,255.0,31.22,14.0,339,260.0,31.0,30.25,32.05,1.8,260.223,c
AAPL261120C00260000,2026-03-05 17:55:25+00:00,260.0,27.94,10.0,597,258.63,32.79,27.85,28.1,0.25,260.128,c
AAPL261120C00265000,2026-03-04 17:37:51+00:00,265.0,28.31,5.0,306,264.52,29.64,25.2,25.4,0.2,261.14,c
AAPL261120C00270000,2026-03-05 17:05:03+00:00,270.0,24.17,16.0,3408,261.3,30.85,22.7,22.9,0.2,260.163,c
AAPL261120C00275000,2026-03-05 17:48:48+00:00,275.0,20.8,3.0,227,259.01,32.44,20.4,20.65,0.25,260.133,c
AAPL261120C00280000,2026-03-05 16:54:40+00:00,280.0,19.09,149.0,990,260.61,31.39,18.25,18.5,0.25,260.17,c
AAPL261120C00285000,2026-03-05 14:46:48+00:00,285.0,16.56,1.0,615,259.575,31.38,16.3,16.45,0.15,260.259,c
AAPL261120C00290000,2026-03-04 20:52:09+00:00,290.0,15.0,1.0,633,262.85,30.58,14.4,14.6,0.2,261.005,c
AAPL261120C00295000,2026-03-05 15:39:34+00:00,295.0,13.12,4.0,236,260.14,30.88,12.75,12.95,0.2,260.223,c
AAPL261120C00300000,2026-03-05 15:17:05+00:00,300.0,11.55,14.0,1451,258.945,31.04,11.25,11.4,0.15,260.238,c
AAPL261120C00305000,2026-03-04 17:21:08+00:00,305.0,10.15,1.0,247,265.03,29.44,9.9,10.05,0.15,261.152,c
AAPL261120C00310000,2026-03-05 15:08:46+00:00,310.0,8.55,2.0,472,258.93,30.93,8.65,8.85,0.2,260.244,c
AAPL261120C00315000,2026-03-05 16:45:20+00:00,315.0,8.1,1.0,291,260.955,31.29,7.6,7.8,0.2,260.177,c
AAPL261120C00320000,2026-03-05 14:46:48+00:00,320.0,6.72,1.0,352,259.575,31.38,6.6,6.8,0.2,260.259,c
AAPL261120C00325000,2026-03-05 14:46:48+00:00,325.0,6.04,3.0,110,259.575,31.38,5.75,5.95,0.2,260.259,c
AAPL261120C00330000,2026-03-05 18:24:34+00:00,330.0,5.23,102.0,364,259.16,32.5,5.0,5.2,0.2,260.108,c
AAPL261120C00335000,2026-03-03 16:50:10+00:00,335.0,5.15,4.0,82,262.81,32.35,4.4,4.55,0.15,262.173,c
