contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260918C00145000,2026-02-27 16:36:42+00:00,145.0,69.86,12.0,58,207.97,35.03,77.8,79.9,2.1,203.141,c
AMZN260918C00150000,2026-03-04 15:35:34+00:00,150.0,73.65,3.0,328,216.36,35.35,73.7,75.3,1.6,198.184,c
AMZN260918C00155000,2026-03-02 20:34:04+00:00,155.0,61.4,8.0,132,207.95,37.68,69.0,70.75,1.75,199.976,c
AMZN260918C00160000,2026-03-04 15:35:34+00:00,160.0,64.9,3.0,401,216.36,35.35,65.0,66.3,1.3,198.184,c
AMZN260918C00165000,2026-03-04 20:31:00+00:00,165.0,60.61,2.0,482,216.8,35.47,61.0,62.15,1.15,197.978,c
AMZN260918C00170000,2026-03-04 18:35:01+00:00,170.0,56.35,8.0,225,216.55,35.41,57.15,58.15,1.0,198.059,c
AMZN260918C00175000,2026-03-05 18:21:58+00:00,175.0,53.75,2.0,435,217.38,36.96,53.15,54.25,1.1,197.068,c
AMZN260918C00180000,2026-03-05 18:33:26+00:00,180.0,49.75,9.0,581,217.205,37.17,49.45,50.45,1.0,197.06,c
AMZN260918C00185000,2026-03-05 18:22:14+00:00,185.0,46.25,1.0,218,217.535,36.93,45.75,47.15,1.4,197.068,c
AMZN260918C00190000,2026-03-05 17:37:30+00:00,190.0,42.75,15.0,1633,217.61,36.29,42.45,42.85,0.4,197.099,c
AMZN260918C00195000,2026-03-05 18:21:27+00:00,195.0,39.4,8.0,330,217.38,36.96,38.95,39.95,1.0,197.068,c
AMZN260918C00200000,2026-03-05 18:48:51+00:00,200.0,36.45,15.0,3647,217.575,37.02,36.0,36.45,0.45,197.049,c
AMZN260918C00205000,2026-03-05 18:41:27+00:00,205.0,33.35,25.0,1495,217.54,36.98,33.0,33.3,0.3,197.055,c
AMZN260918C00210000,2026-03-05 18:54:09+00:00,210.0,30.3,197.0,2721,216.91,37.48,30.1,30.35,0.25,197.046,c
AMZN260918C00215000,2026-03-05 18:25:14+00:00,215.0,27.66,23.0,1730,217.2,37.12,27.4,27.65,0.25,197.066,c
AMZN260918C00220000,2026-03-05 18:35:30+00:00,220.0,24.85,87.0,2759,217.24,37.16,24.9,25.0,0.1,197.059,c
AMZN260918C00225000,2026-03-05 18:07:20+00:00,225.0,22.8,11.0,3504,218.28,36.53,22.55,22.65,0.1,197.078,c
AMZN260918C00230000,2026-03-05 18:34:00+00:00,230.0,20.25,28.0,5013,217.08,37.15,20.2,20.35,0.15,197.06,c
AMZN260918C00235000,2026-03-05 18:40:32+00:00,235.0,18.3,51.0,1598,217.54,36.98,18.2,18.35,0.15,197.055,c
AMZN260918C00240000,2026-03-05 17:54:14+00:00,240.0,16.35,52.0,5057,217.73,36.87,16.3,16.45,0.15,197.087,c
AMZN260918C00245000,2026-03-05 18:52:12+00:00,245.0,14.5,27.0,1710,217.16,37.37,14.5,14.65,0.15,197.047,c
AMZN260918C00250000,2026-03-05 18:47:21+00:00,250.0,13.1,125.0,4591,217.52,37.01,12.95,13.05,0.1,197.05,c
AMZN260918C00255000,2026-03-05 18:41:51+00:00,255.0,11.65,20.0,5970,217.54,36.98,11.45,11.55,0.1,197.054,c
AMZN260918C00260000,2026-03-05 18:41:40+00:00,260.0,10.2,132.0,6872,217.54,36.98,10.15,10.25,0.1,197.054,c
AMZN260918C00265000,2026-03-05 18:10:15+00:00,265.0,9.1,206.0,1475,218.14,36.5,8.95,9.05,0.1,197.076,c
AMZN260918C00270000,2026-03-05 18:36:46+00:00,270.0,8.0,21.0,5987,217.24,37.16,7.9,8.0,0.1,197.058,c
AMZN260918C00275000,2026-03-05 18:14:45+00:00,275.0,6.9,64.0,2593,218.02,36.54,6.95,7.1,0.15,197.073,c
AMZN260918C00280000,2026-03-05 17:29:00+00:00,280.0,6.15,29.0,8232,217.52,35.97,6.15,6.25,0.1,197.105,c
AMZN260918C00285000,2026-03-05 17:29:00+00:00,285.0,5.4,10.0,1042,217.52,35.97,5.4,5.5,0.1,197.105,c
AMZN260918C00290000,2026-03-05 18:29:56+00:00,290.0,4.7,9.0,4109,217.1,37.35,4.75,4.85,0.1,197.063,c
AMZN260918C00295000,2026-03-05 18:35:09+00:00,295.0,4.15,4.0,1793,217.22,37.16,4.15,4.25,0.1,197.059,c
AMZN260918C00300000,2026-03-05 18:29:29+00:00,300.0,3.65,114.0,7674,217.1,37.35,3.6,3.7,0.1,197.063,c
AMZN260918C00305000,2026-03-05 16:59:08+00:00,305.0,3.3,2.0,1220,217.98,35.49,3.2,3.3,0.1,197.126,c
AMZN260918C00310000,2026-03-04 19:48:31+00:00,310.0,2.8,1.0,1222,216.845,35.37,2.83,2.89,0.06,198.008,c
AMZN260918C00315000,2026-03-05 18:43:25+00:00,315.0,2.55,37.0,430,217.54,36.95,2.5,2.55,0.05,197.053,c
AMZN260918C00320000,2026-03-05 14:43:48+00:00,320.0,2.22,2.0,1529,219.795,35.89,2.2,2.26,0.06,197.22,c
AMZN260918C00325000,2026-03-05 17:43:23+00:00,325.0,1.93,27.0,393,217.5,36.51,1.94,2.0,0.06,197.095,c
AMZN260918C00330000,2026-03-05 16:36:20+00:00,330.0,1.72,1.0,1410,217.735,35.72,1.72,1.77,0.05,197.141,c
AMZN260918C00340000,2026-03-05 15:38:23+00:00,340.0,1.39,133.0,420,216.379,36.3,1.35,1.4,0.05,197.182,c
AMZN260918C00350000,2026-03-04 20:33:41+00:00,350.0,1.05,16.0,3492,216.71,35.4,1.08,1.11,0.03,197.977,c
AMZN260918C00360000,2026-03-05 14:57:50+00:00,360.0,0.89,95.0,1154,218.7,35.42,0.84,0.88,0.04,197.21,c
AMZN260918C00370000,2026-03-05 18:28:23+00:00,370.0,0.68,59.0,1011,217.125,37.3,0.67,0.71,0.04,197.064,c
AMZN260918P00105000,2026-03-04 16:47:23+00:00,105.0,0.58,2.0,1715,215.78,34.85,0.65,0.69,0.04,198.134,p
AMZN260918P00110000,2026-03-05 15:08:07+00:00,110.0,0.73,179.0,611,217.84,35.69,0.81,0.85,0.04,197.203,p
AMZN260918P00115000,2026-03-04 16:10:41+00:00,115.0,0.9,3.0,248,216.18,35.02,1.0,1.04,0.04,198.159,p
AMZN260918P00120000,2026-03-05 15:22:54+00:00,120.0,1.11,1.0,242,216.981,36.14,1.2,1.25,0.05,197.192,p
AMZN260918P00125000,2026-03-05 15:05:49+00:00,125.0,1.3,1.0,266,218.475,35.23,1.45,1.51,0.06,197.204,p
AMZN260918P00130000,2026-03-04 14:53:35+00:00,130.0,1.64,26.0,5392,214.55,36.53,1.76,1.8,0.04,198.213,p
AMZN260918P00135000,2026-03-04 18:27:28+00:00,135.0,1.98,2.0,840,215.97,35.61,2.12,2.15,0.03,198.064,p
AMZN260918P00140000,2026-03-04 18:27:28+00:00,140.0,2.33,1.0,1629,215.97,35.61,2.51,2.56,0.05,198.064,p
AMZN260918P00145000,2026-03-04 19:59:38+00:00,145.0,2.66,2.0,775,216.805,35.44,2.96,3.05,0.09,198.0,p
AMZN260918P00150000,2026-03-05 18:34:05+00:00,150.0,3.45,44.0,3951,217.08,37.15,3.5,3.6,0.1,197.06,p
AMZN260918P00155000,2026-03-05 18:52:20+00:00,155.0,4.15,76.0,3632,217.16,37.37,4.1,4.2,0.1,197.047,p
AMZN260918P00160000,2026-03-05 15:57:43+00:00,160.0,4.6,10.0,15467,216.89,35.58,4.8,4.9,0.1,197.168,p
AMZN260918P00165000,2026-03-04 19:55:30+00:00,165.0,5.4,34.0,4342,216.8,35.46,5.65,5.75,0.1,198.003,p
AMZN260918P00170000,2026-03-05 18:33:32+00:00,170.0,6.45,10.0,9339,217.08,37.15,6.55,6.65,0.1,197.06,p
AMZN260918P00175000,2026-03-05 18:38:43+00:00,175.0,7.5,4.0,4362,217.44,37.06,7.55,7.65,0.1,197.056,p
AMZN260918P00180000,2026-03-05 18:55:43+00:00,180.0,8.75,140.0,9249,217.16,37.42,8.75,8.8,0.05,197.045,p
AMZN260918P00185000,2026-03-05 16:55:02+00:00,185.0,9.9,11.0,2906,217.91,35.56,10.0,10.15,0.15,197.128,p
AMZN260918P00190000,2026-03-05 18:17:23+00:00,190.0,11.3,25.0,7874,217.78,36.65,11.4,11.55,0.15,197.071,p
AMZN260918P00195000,2026-03-05 17:15:57+00:00,195.0,12.4,76.0,5500,218.005,35.62,13.0,13.15,0.15,197.114,p
AMZN260918P00200000,2026-03-05 18:54:33+00:00,200.0,14.8,124.0,9559,217.16,37.42,14.75,14.85,0.1,197.045,p
AMZN260918P00205000,2026-03-05 18:34:45+00:00,205.0,16.55,24.0,3175,217.08,37.15,16.55,16.7,0.15,197.059,p
AMZN260918P00210000,2026-03-05 18:21:26+00:00,210.0,18.4,21.0,5123,217.38,36.96,18.7,18.85,0.15,197.068,p
AMZN260918P00215000,2026-03-05 18:52:40+00:00,215.0,20.95,69.0,5895,217.16,37.37,20.9,21.05,0.15,197.047,p
AMZN260918P00220000,2026-03-05 18:16:28+00:00,220.0,22.75,14.0,5994,217.64,36.6,23.2,23.4,0.2,197.072,p
AMZN260918P00225000,2026-03-05 18:40:51+00:00,225.0,25.9,30.0,2616,217.47,37.02,25.9,26.1,0.2,197.055,p
AMZN260918P00230000,2026-03-04 19:17:39+00:00,230.0,28.5,95.0,3162,216.79,35.11,28.6,28.75,0.15,198.029,p
AMZN260918P00235000,2026-03-04 19:14:10+00:00,235.0,30.75,3.0,4291,216.82,35.14,31.6,31.8,0.2,198.032,p
AMZN260918P00240000,2026-03-05 17:25:28+00:00,240.0,33.8,2.0,1335,218.085,35.88,34.7,34.9,0.2,197.107,p
AMZN260918P00245000,2026-03-04 18:34:39+00:00,245.0,37.1,1.0,1608,216.55,35.41,37.85,38.1,0.25,198.059,p
AMZN260918P00250000,2026-03-04 20:57:47+00:00,250.0,41.25,1.0,1503,216.795,35.24,39.85,42.4,2.55,197.96,p
AMZN260918P00255000,2026-03-04 19:55:58+00:00,255.0,45.15,11.0,281,216.66,35.43,43.75,46.3,2.55,198.003,p
AMZN260918P00260000,2026-03-05 14:44:35+00:00,260.0,46.57,1.0,266,219.37,35.98,47.35,49.55,2.2,197.219,p
AMZN260918P00265000,2026-03-03 19:20:02+00:00,265.0,59.83,5.0,114,208.17,37.69,51.3,53.65,2.35,199.028,p
AMZN260918P00270000,2026-03-04 19:54:41+00:00,270.0,56.85,10.0,1481,216.75,35.4,55.1,57.35,2.25,198.004,p
AMZN260918P00275000,2026-03-04 18:45:28+00:00,275.0,61.15,40.0,235,216.54,35.41,59.3,61.7,2.4,198.052,p
AMZN260918P00280000,2026-03-04 19:58:30+00:00,280.0,65.3,28.0,246,216.81,35.48,63.65,66.3,2.65,198.001,p
AMZN260918P00285000,2026-03-04 15:52:17+00:00,285.0,70.85,8.0,171,215.345,35.49,67.7,70.8,3.1,198.172,p
AMZN260918P00290000,2026-03-05 17:13:09+00:00,290.0,72.67,8.0,203,218.03,35.47,72.3,74.85,2.55,197.116,p
AMZN260918P00295000,2026-02-18 16:26:09+00:00,295.0,89.1,1.0,37,206.76,36.38,77.3,80.0,2.7,212.149,p
AMZN260918P00300000,2026-02-06 15:49:17+00:00,300.0,94.02,5.0,0,206.76,36.38,81.8,84.8,3.0,224.174,p
AMZN260918P00305000,2026-01-30 15:23:45+00:00,305.0,66.5,2.0,0,217.44,37.2,86.6,89.0,2.4,231.192,p
AMZN260918P00310000,2026-01-20 17:51:14+00:00,310.0,79.05,32.0,0,206.76,36.38,91.5,93.85,2.35,241.089,p
AMZN260918P00315000,2026-01-29 17:26:34+00:00,315.0,77.65,4.0,0,206.76,36.38,96.15,100.05,3.9,232.107,p
AMZN260918P00320000,2026-01-30 15:20:05+00:00,320.0,79.8,6.0,0,206.76,36.38,101.0,104.95,3.95,231.194,p
AMZN260918P00325000,2025-12-09 18:17:51+00:00,325.0,97.04,2.0,0,217.44,37.2,85.35,86.85,1.5,283.071,p
AMZN260918P00330000,2025-11-21 19:57:17+00:00,330.0,109.4,1.0,0,206.76,36.38,92.9,93.85,0.95,301.002,p
AMZN260918P00340000,2026-02-19 19:06:37+00:00,340.0,135.05,1.0,0,206.76,36.38,121.0,124.85,3.85,211.037,p
AMZN260918P00350000,2025-11-04 17:27:18+00:00,350.0,99.9,4.0,0,206.76,36.38,112.15,114.45,2.3,318.106,p
AMZN260918P00360000,2025-11-04 17:24:16+00:00,360.0,109.83,,0,206.76,36.38,121.95,124.45,2.5,318.108,p
AMZN260918P00370000,2025-11-24 19:20:18+00:00,370.0,144.17,2.0,0,206.76,36.38,131.95,134.2,2.25,298.028,p
AMZN261016C00100000,2026-02-23 15:45:26+00:00,100.0,108.58,,1,206.76,36.38,119.2,122.45,3.25,235.177,c
AMZN261016C00120000,2026-02-25 18:24:40+00:00,120.0,94.07,,1,217.44,37.2,100.75,103.7,2.95,233.066,c
AMZN261016C00140000,2026-02-23 14:46:56+00:00,140.0,73.37,,1,217.44,37.2,82.55,85.6,3.05,235.217,c
AMZN261016C00150000,2026-02-27 15:49:26+00:00,150.0,67.22,1.0,1,208.815,35.23,74.5,76.6,2.1,231.174,c
AMZN261016C00160000,2026-02-23 15:07:17+00:00,160.0,55.5,,20,206.76,36.38,65.7,67.8,2.1,235.203,c
AMZN261016C00165000,2026-02-24 19:31:45+00:00,165.0,55.19,,2,217.44,37.2,62.05,64.45,2.4,234.02,c
AMZN261016C00170000,2026-02-27 20:53:36+00:00,170.0,51.82,10.0,12,209.77,35.71,57.85,60.2,2.35,230.963,c
AMZN261016C00175000,2026-03-04 18:35:55+00:00,175.0,54.09,1.0,3,216.55,35.41,54.1,55.55,1.45,226.058,c
AMZN261016C00180000,2026-02-24 18:31:34+00:00,180.0,44.44,,1,206.76,36.38,49.9,52.85,2.95,234.061,c
AMZN261016C00185000,2026-03-04 18:35:55+00:00,185.0,46.83,1.0,9,216.55,35.41,46.35,48.5,2.15,226.058,c
AMZN261016C00190000,2026-03-03 19:02:08+00:00,190.0,37.1,2.0,12,208.19,37.45,43.7,45.25,1.55,227.04,c
AMZN261016C00195000,2026-03-04 20:42:12+00:00,195.0,40.4,4.0,13,217.245,35.42,39.8,41.8,2.0,225.971,c
AMZN261016C00200000,2026-03-04 17:53:39+00:00,200.0,36.05,10.0,22,215.39,35.34,36.6,39.6,3.0,226.088,c
AMZN261016C00205000,2026-03-05 17:31:13+00:00,205.0,34.6,3.0,116,217.53,36.35,34.1,35.3,1.2,225.103,c
AMZN261016C00210000,2026-03-05 18:09:41+00:00,210.0,32.0,7.0,96,218.205,36.56,30.7,32.4,1.7,225.077,c
AMZN261016C00215000,2026-03-05 16:31:03+00:00,215.0,29.1,30.0,870,217.535,36.06,28.8,29.55,0.75,225.145,c
AMZN261016C00220000,2026-03-05 17:29:00+00:00,220.0,26.67,12.0,40,217.52,35.97,26.5,26.7,0.2,225.105,c
AMZN261016C00225000,2026-03-05 15:57:17+00:00,225.0,24.05,55.0,24,216.89,35.58,24.15,24.3,0.15,225.169,c
AMZN261016C00230000,2026-03-05 18:03:49+00:00,230.0,22.0,8.0,66,217.95,36.84,21.95,22.1,0.15,225.081,c
AMZN261016C00235000,2026-03-04 16:08:43+00:00,235.0,20.75,1.0,36,216.07,34.97,19.8,20.0,0.2,226.161,c
AMZN261016C00240000,2026-03-04 19:51:52+00:00,240.0,18.05,5.0,48,216.78,35.36,17.95,18.1,0.15,226.006,c
AMZN261016C00245000,2026-03-05 16:45:01+00:00,245.0,16.2,1.0,31,217.93,35.65,16.05,16.2,0.15,225.135,c
AMZN261016C00250000,2026-03-05 15:40:02+00:00,250.0,14.2,9.0,39,216.68,35.71,14.5,14.65,0.15,225.181,c
AMZN261016C00255000,2026-03-05 18:47:43+00:00,255.0,13.15,14.0,36,217.52,37.01,12.95,13.1,0.15,225.05,c
AMZN261016C00260000,2026-03-03 20:20:29+00:00,260.0,9.04,11.0,121,208.61,37.85,11.65,11.8,0.15,226.986,c
AMZN261016C00265000,2026-03-05 17:09:11+00:00,265.0,10.75,10.0,8,218.27,35.39,10.3,10.45,0.15,225.119,c
AMZN261016C00270000,2026-03-05 15:53:02+00:00,270.0,9.05,11.0,9,217.06,35.49,9.2,9.35,0.15,225.172,c
AMZN261016C00275000,2026-03-05 15:49:04+00:00,275.0,8.18,6.0,34,216.6,35.83,8.25,8.35,0.1,225.174,c
AMZN261016C00280000,2026-03-05 17:53:08+00:00,280.0,7.5,25.0,45,217.84,36.76,7.3,7.45,0.15,225.088,c
AMZN261016C00290000,2026-03-04 19:08:10+00:00,290.0,5.55,2.0,3,216.58,35.12,5.7,5.85,0.15,226.036,c
AMZN261016C00295000,2026-03-05 14:44:52+00:00,295.0,5.05,28.0,6,219.98,35.91,5.1,5.2,0.1,225.219,c
AMZN261016C00300000,2026-03-05 17:46:19+00:00,300.0,4.52,2.0,62,217.76,36.58,4.5,4.65,0.15,225.093,c
AMZN261016P00100000,2026-03-05 18:31:25+00:00,100.0,0.65,1.0,14,217.24,37.31,0.63,0.67,0.04,225.062,p
AMZN261016P00105000,2026-03-03 15:43:38+00:00,105.0,1.03,10.0,11,203.62,40.74,0.78,0.82,0.04,227.178,p
AMZN261016P00110000,2026-03-05 14:56:44+00:00,110.0,0.86,58.0,7,218.34,35.47,0.96,1.01,0.05,225.211,p
AMZN261016P00115000,2026-03-04 16:11:55+00:00,115.0,1.12,1.0,6,215.99,35.17,1.17,1.22,0.05,226.158,p
AMZN261016P00130000,2026-03-02 20:31:45+00:00,130.0,1.8,3.0,5,207.711,37.75,2.01,2.07,0.06,227.978,p
AMZN261016P00135000,2026-02-24 17:52:55+00:00,135.0,2.25,1.0,9,217.44,37.2,2.38,2.45,0.07,234.088,p
AMZN261016P00140000,2026-03-04 20:33:41+00:00,140.0,2.79,1.0,19,216.71,35.4,2.84,2.9,0.06,225.977,p
AMZN261016P00145000,2026-03-05 15:04:36+00:00,145.0,3.0,15.0,21,218.475,35.23,3.35,3.45,0.1,225.205,p
AMZN261016P00150000,2026-03-05 17:48:23+00:00,150.0,3.71,5.0,16,217.99,36.61,3.9,4.05,0.15,225.091,p
AMZN261016P00155000,2026-02-27 19:14:57+00:00,155.0,4.95,5.0,16,208.79,35.67,4.55,4.7,0.15,231.031,p
AMZN261016P00160000,2026-03-05 16:43:15+00:00,160.0,5.02,2.0,22,217.51,35.79,5.3,5.45,0.15,225.137,p
AMZN261016P00165000,2026-02-27 14:30:01+00:00,165.0,7.25,1.0,3,206.76,36.38,6.2,6.3,0.1,231.229,p
AMZN261016P00170000,2026-03-04 15:33:31+00:00,170.0,6.79,1.0,32,216.51,35.36,7.15,7.25,0.1,226.185,p
AMZN261016P00175000,2026-03-04 17:32:08+00:00,175.0,8.15,1.0,333,214.55,35.47,8.25,8.4,0.15,226.103,p
AMZN261016P00180000,2026-03-05 15:02:35+00:00,180.0,8.8,28.0,223,218.77,35.24,9.4,9.55,0.15,225.207,p
AMZN261016P00185000,2026-03-04 20:28:29+00:00,185.0,10.31,1.0,23,216.65,35.51,10.8,10.95,0.15,225.98,p
AMZN261016P00190000,2026-03-04 18:46:09+00:00,190.0,11.95,17.0,11,216.13,35.43,12.25,12.4,0.15,226.051,p
AMZN261016P00195000,2026-03-05 15:05:20+00:00,195.0,13.1,2.0,6,218.475,35.23,13.85,14.05,0.2,225.205,p
AMZN261016P00200000,2026-03-05 14:49:04+00:00,200.0,14.53,1.0,8,218.715,35.7,15.65,15.8,0.15,225.216,p
AMZN261016P00205000,2026-03-05 15:11:02+00:00,205.0,16.83,3.0,38,218.08,35.54,17.6,17.75,0.15,225.201,p
AMZN261016P00210000,2026-03-04 19:55:52+00:00,210.0,19.48,52.0,36,216.66,35.43,19.65,19.85,0.2,226.003,p
AMZN261016P00215000,2026-03-05 15:05:20+00:00,215.0,21.0,1.0,23,218.475,35.23,21.95,22.15,0.2,225.205,p
AMZN261016P00225000,2026-03-05 15:00:08+00:00,225.0,25.55,25.0,16,219.255,35.23,26.8,27.05,0.25,225.208,p
AMZN261016P00230000,2026-02-24 19:18:55+00:00,230.0,33.85,,20,217.44,37.2,29.65,29.85,0.2,234.029,p
AMZN261016P00250000,2026-02-25 15:59:00+00:00,250.0,46.0,,7,206.76,36.38,40.95,43.35,2.4,233.167,p
AMZN261016P00265000,2026-02-24 19:52:02+00:00,265.0,59.86,,10,206.76,36.38,51.85,54.2,2.35,234.006,p
AMZN261016P00285000,2026-02-24 20:43:30+00:00,285.0,77.4,,4,206.76,36.38,68.85,71.35,2.5,233.97,p
AMZN261120C00105000,2026-02-18 15:02:03+00:00,105.0,104.36,,3,206.76,36.38,115.45,118.45,3.0,275.249,c
AMZN261120C00110000,2026-02-13 18:32:22+00:00,110.0,95.48,,2,206.76,36.38,110.85,113.8,2.95,280.103,c
AMZN261120C00115000,2026-02-18 15:21:04+00:00,115.0,95.6,1.0,2,206.76,36.38,106.15,109.15,3.0,275.235,c
AMZN261120C00120000,2026-02-20 19:07:56+00:00,120.0,96.25,1.0,4,217.44,37.2,101.55,104.6,3.05,273.078,c
AMZN261120C00125000,2026-03-04 20:15:24+00:00,125.0,97.42,5.0,54,216.52,35.6,97.2,99.8,2.6,261.031,c
AMZN261120C00130000,2026-02-20 19:18:18+00:00,130.0,87.25,1.0,11,206.76,36.38,92.55,95.6,3.05,273.071,c
AMZN261120C00135000,2026-02-05 16:31:55+00:00,135.0,95.73,1.0,3,217.44,37.2,88.1,91.15,3.05,288.186,c
AMZN261120C00140000,2026-02-26 18:18:50+00:00,140.0,74.0,2.0,9,217.44,37.2,84.2,86.65,2.45,267.112,c
AMZN261120C00145000,2026-03-03 14:30:01+00:00,145.0,67.77,1.0,22,203.683,40.87,79.3,82.25,2.95,262.271,c
AMZN261120C00150000,2026-03-04 20:01:39+00:00,150.0,76.0,1.0,51,217.13,35.41,75.4,78.3,2.9,261.041,c
AMZN261120C00155000,2026-02-25 20:58:47+00:00,155.0,65.7,1.0,15,217.44,37.2,71.6,74.05,2.45,268.001,c
AMZN261120C00160000,2026-03-04 15:00:28+00:00,160.0,66.5,1.0,114,215.46,36.44,67.0,70.15,3.15,261.25,c
AMZN261120C00165000,2026-03-04 16:47:27+00:00,165.0,62.77,1.0,31,215.78,34.85,63.7,66.1,2.4,261.175,c
AMZN261120C00170000,2026-03-03 20:22:51+00:00,170.0,53.0,1.0,38,208.49,37.86,59.25,62.4,3.15,262.026,c
AMZN261120C00175000,2026-03-02 15:19:06+00:00,175.0,48.59,1.0,28,208.4,36.92,56.0,58.5,2.5,263.237,c
AMZN261120C00180000,2026-03-03 18:51:39+00:00,180.0,46.0,4.0,95,208.275,37.46,52.45,54.15,1.7,262.089,c
AMZN261120C00185000,2026-03-05 17:45:14+00:00,185.0,49.45,1.0,96,217.76,36.58,49.1,51.3,2.2,260.135,c
AMZN261120C00190000,2026-03-04 17:50:59+00:00,190.0,44.27,4.0,154,215.09,35.24,45.95,47.5,1.55,261.131,c
AMZN261120C00195000,2026-03-05 18:44:32+00:00,195.0,43.47,10.0,94,217.31,37.01,42.85,44.2,1.35,260.094,c
AMZN261120C00200000,2026-03-05 18:44:32+00:00,200.0,40.62,15.0,413,217.31,37.01,39.9,41.35,1.45,260.094,c
AMZN261120C00205000,2026-03-05 17:37:10+00:00,205.0,37.0,7.0,367,217.88,36.43,36.95,38.15,1.2,260.141,c
AMZN261120C00210000,2026-03-05 18:14:53+00:00,210.0,34.7,138.0,235,218.02,36.54,34.15,34.85,0.7,260.115,c
AMZN261120C00215000,2026-03-05 18:40:37+00:00,215.0,32.0,42.0,1101,217.54,36.98,30.75,32.9,2.15,260.097,c
AMZN261120C00220000,2026-03-05 18:41:27+00:00,220.0,29.6,13.0,1358,217.54,36.98,29.35,29.5,0.15,260.096,c
AMZN261120C00225000,2026-03-05 18:15:23+00:00,225.0,27.22,13.0,664,217.71,36.57,26.95,27.1,0.15,260.114,c
AMZN261120C00230000,2026-03-05 18:24:33+00:00,230.0,25.0,9.0,1213,217.2,37.12,24.7,24.85,0.15,260.108,c
AMZN261120C00235000,2026-03-04 18:36:03+00:00,235.0,22.0,10.0,698,216.67,35.45,22.75,22.85,0.1,261.1,c
AMZN261120C00240000,2026-03-05 17:57:59+00:00,240.0,20.95,10.0,2317,217.9,36.95,20.8,20.95,0.15,260.126,c
AMZN261120C00245000,2026-03-04 20:44:50+00:00,245.0,18.7,10.0,254,217.4,35.37,18.95,19.1,0.15,261.011,c
AMZN261120C00250000,2026-03-05 18:51:43+00:00,250.0,17.3,21.0,2783,217.07,37.31,17.3,17.4,0.1,260.089,c
AMZN261120C00255000,2026-03-05 16:34:01+00:00,255.0,15.72,94.0,376,217.4,35.82,15.7,15.85,0.15,260.185,c
AMZN261120C00260000,2026-03-05 18:48:33+00:00,260.0,14.49,14.0,2956,217.46,37.09,14.25,14.4,0.15,260.091,c
AMZN261120C00265000,2026-03-04 16:20:25+00:00,265.0,12.15,6.0,398,215.95,35.28,12.95,13.05,0.1,261.194,c
AMZN261120C00270000,2026-03-05 16:14:57+00:00,270.0,11.45,3.0,490,216.29,36.15,11.7,11.85,0.15,260.198,c
AMZN261120C00275000,2026-03-04 19:59:06+00:00,275.0,10.45,456.0,756,216.81,35.48,10.6,10.7,0.1,261.042,c
AMZN261120C00280000,2026-03-04 20:36:28+00:00,280.0,9.34,2.0,329,216.96,35.38,9.55,9.65,0.1,261.016,c
AMZN261120C00285000,2026-03-04 19:39:13+00:00,285.0,8.5,69.0,213,217.08,35.32,8.6,8.7,0.1,261.056,c
AMZN261120C00290000,2026-03-04 18:24:18+00:00,290.0,7.4,13.0,226,215.86,35.61,7.75,7.9,0.15,261.108,c
AMZN261120C00295000,2026-03-05 16:50:52+00:00,295.0,7.06,3.0,163,217.835,35.62,6.95,7.1,0.15,260.173,c
AMZN261120C00300000,2026-03-05 17:46:43+00:00,300.0,6.32,9.0,2077,217.76,36.58,6.25,6.4,0.15,260.134,c
AMZN261120C00305000,2026-03-05 15:18:35+00:00,305.0,5.71,57.0,38,217.66,35.76,5.65,5.8,0.15,260.237,c
AMZN261120C00310000,2026-03-05 14:44:32+00:00,310.0,5.5,20.0,2267,219.37,35.98,5.1,5.25,0.15,260.261,c
AMZN261120C00315000,2026-03-05 15:18:35+00:00,315.0,4.61,1.0,70,217.66,35.76,4.6,4.75,0.15,260.237,c
AMZN261120C00320000,2026-03-04 18:37:13+00:00,320.0,4.15,1.0,224,216.32,35.6,4.15,4.3,0.15,261.099,c
AMZN261120C00325000,2026-02-17 15:33:31+00:00,325.0,2.73,1.0,33,206.76,36.38,3.75,3.85,0.1,276.227,c
AMZN261120C00330000,2026-03-05 17:49:56+00:00,330.0,3.4,7.0,111,217.86,36.69,3.4,3.5,0.1,260.132,c
AMZN261120C00335000,2026-03-05 17:53:11+00:00,335.0,3.1,50.0,24,217.84,36.76,3.05,3.2,0.15,260.13,c
AMZN261120C00340000,2026-03-05 17:26:21+00:00,340.0,2.77,140.0,85,218.06,35.92,2.78,2.85,0.07,260.148,c
AMZN261120C00350000,2026-03-05 15:01:02+00:00,350.0,2.39,65.0,409,219.15,35.22,2.29,2.37,0.08,260.249,c
AMZN261120C00360000,2026-03-05 14:44:23+00:00,360.0,2.05,48.0,272,219.98,35.91,1.89,1.96,0.07,260.261,c
AMZN261120P00105000,2026-03-04 20:21:37+00:00,105.0,0.99,1.0,34,216.43,35.7,1.02,1.08,0.06,261.027,p
AMZN261120P00110000,2026-03-02 20:23:15+00:00,110.0,1.38,1.0,231,207.886,37.62,1.24,1.3,0.06,263.026,p
AMZN261120P00115000,2026-02-25 15:52:51+00:00,115.0,1.44,3.0,122,217.44,37.2,1.49,1.54,0.05,268.213,p
