contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260918C00265000,2026-02-27 18:09:30+00:00,265.0,25.8,283.0,2558,266.87,28.24,25.35,25.5,0.15,203.077,c
AAPL260918C00270000,2026-02-27 18:28:23+00:00,270.0,22.65,51.0,5510,265.98,28.8,22.55,22.65,0.1,203.064,c
AAPL260918C00275000,2026-02-27 17:55:03+00:00,275.0,20.75,21.0,3598,267.35,28.16,20.0,20.15,0.15,203.087,c
AAPL260918C00280000,2026-02-27 18:22:13+00:00,280.0,17.8,91.0,5422,266.49,28.56,17.6,17.75,0.15,203.068,c
AAPL260918C00285000,2026-02-27 18:09:39+00:00,285.0,15.8,9.0,4283,266.87,28.24,15.45,15.55,0.1,203.077,c
AAPL260918C00290000,2026-02-26 18:09:13+00:00,290.0,15.7,14.0,6250,271.2,27.86,13.45,13.55,0.1,204.077,c
AAPL260918C00295000,2026-02-27 18:13:55+00:00,295.0,11.95,77.0,2755,266.705,28.25,11.65,11.75,0.1,203.074,c
AAPL260918C00300000,2026-02-27 18:30:01+00:00,300.0,10.1,101.0,16814,266.12,28.77,10.05,10.15,0.1,203.062,c
AAPL260918C00305000,2026-02-27 17:44:42+00:00,305.0,9.11,24.0,974,267.39,28.03,8.65,8.8,0.15,203.094,c
AAPL260918C00310000,2026-02-27 18:28:50+00:00,310.0,7.45,41.0,8750,265.98,28.8,7.45,7.55,0.1,203.063,c
AAPL260918C00315000,2026-02-27 16:44:41+00:00,315.0,7.15,51.0,887,268.83,27.66,6.4,6.5,0.1,203.136,c
AAPL260918C00320000,2026-02-27 17:16:51+00:00,320.0,5.9,55.0,1895,267.735,27.81,5.4,5.55,0.15,203.113,c
AAPL260918C00325000,2026-02-27 18:10:50+00:00,325.0,4.8,47.0,819,266.87,28.24,4.65,4.75,0.1,203.076,c
AAPL260918C00330000,2026-02-27 18:21:19+00:00,330.0,4.05,164.0,3895,266.295,28.54,3.9,4.05,0.15,203.069,c
AAPL260918C00335000,2026-02-27 18:20:51+00:00,335.0,3.45,2.0,1770,266.45,28.53,3.35,3.45,0.1,203.069,c
AAPL260918C00340000,2026-02-27 18:25:33+00:00,340.0,2.9,15.0,837,265.95,28.76,2.86,2.92,0.06,203.066,c
AAPL260918C00345000,2026-02-27 18:28:30+00:00,345.0,2.47,4.0,411,265.951,28.75,2.43,2.48,0.05,203.064,c
AAPL260918C00350000,2026-02-27 18:26:23+00:00,350.0,2.1,23.0,2618,265.95,28.76,2.06,2.11,0.05,203.065,c
AAPL260918C00360000,2026-02-25 19:50:26+00:00,360.0,2.06,50.0,934,273.87,27.62,1.5,1.55,0.05,205.007,c
AAPL260918C00370000,2026-02-27 18:30:28+00:00,370.0,1.09,1.0,513,266.12,28.77,1.09,1.13,0.04,203.062,c
AAPL260918C00380000,2026-02-27 18:10:44+00:00,380.0,0.82,3.0,306,266.87,28.24,0.8,0.84,0.04,203.076,c
AAPL260918C00390000,2026-02-26 19:00:03+00:00,390.0,0.77,1.0,762,271.45,27.43,0.59,0.63,0.04,204.042,c
AAPL260918C00400000,2026-02-27 17:52:37+00:00,400.0,0.48,1.0,3179,267.41,28.17,0.45,0.48,0.03,203.088,c
AAPL260918C00410000,2026-02-24 14:43:36+00:00,410.0,0.51,80.0,189,274.195,28.86,0.33,0.37,0.04,206.22,c
AAPL260918C00420000,2026-02-25 18:14:05+00:00,420.0,0.36,1.0,225,274.02,27.56,0.25,0.29,0.04,205.074,c
AAPL260918C00430000,2026-02-23 14:34:23+00:00,430.0,0.24,1.0,44,265.385,28.73,0.19,0.22,0.03,207.226,c
AAPL260918C00440000,2026-02-13 14:54:10+00:00,440.0,0.17,12.0,129,266.06,28.75,0.14,0.17,0.03,217.212,c
AAPL260918C00450000,2026-02-25 18:42:13+00:00,450.0,0.17,2.0,1565,274.505,27.63,0.1,0.14,0.04,205.054,c
AAPL260918C00460000,2026-02-27 14:46:58+00:00,460.0,0.12,4.0,110,270.225,28.93,0.07,0.11,0.04,203.217,c
AAPL260918C00470000,2026-01-28 17:41:15+00:00,470.0,0.1,50.0,52,266.06,28.75,0.05,0.09,0.04,233.096,c
AAPL260918C00480000,2026-02-06 16:11:06+00:00,480.0,0.09,1.0,127,266.06,28.75,0.03,0.07,0.04,224.159,c
AAPL260918C00490000,2026-02-12 15:08:58+00:00,490.0,0.06,48.0,55,266.12,28.76,0.02,0.06,0.04,218.202,c
AAPL260918C00500000,2026-02-24 15:54:36+00:00,500.0,0.07,6.0,826,274.05,28.16,0.02,0.05,0.03,206.17,c
AAPL260918C00510000,2026-02-24 16:55:07+00:00,510.0,0.05,2.0,101,272.74,28.34,0.0,0.04,0.04,206.128,c
AAPL260918C00520000,2026-02-04 14:47:40+00:00,520.0,0.05,15.0,546,266.12,28.76,0.01,0.04,0.03,226.217,c
AAPL260918C00530000,2026-02-26 19:35:39+00:00,530.0,0.03,20.0,2147,273.0,27.01,0.0,0.03,0.03,204.017,c
AAPL260918P00050000,2026-02-12 20:23:24+00:00,50.0,0.02,2.0,607,266.06,28.75,0.0,0.03,0.03,217.984,p
AAPL260918P00055000,2025-11-07 15:10:47+00:00,55.0,0.06,1.0,154,266.12,28.76,0.0,0.04,0.04,315.201,p
AAPL260918P00060000,2025-12-03 14:30:00+00:00,60.0,0.05,1.0,73,266.06,28.75,0.01,0.04,0.03,289.229,p
AAPL260918P00065000,2026-02-13 20:55:13+00:00,65.0,0.05,3.0,16,266.06,28.75,0.03,0.06,0.03,216.962,p
AAPL260918P00070000,2026-02-04 20:54:05+00:00,70.0,0.03,1.0,130,266.06,28.75,0.03,0.07,0.04,225.962,p
AAPL260918P00075000,2026-02-26 20:46:15+00:00,75.0,0.06,10.0,118,272.41,27.19,0.04,0.08,0.04,203.968,p
AAPL260918P00080000,2026-01-21 15:11:43+00:00,80.0,0.08,64.0,75,266.12,28.76,0.06,0.1,0.04,240.2,p
AAPL260918P00085000,2026-02-20 20:30:59+00:00,85.0,0.1,1.0,66,266.12,28.76,0.08,0.12,0.04,209.978,p
AAPL260918P00090000,2026-02-20 20:31:09+00:00,90.0,0.12,1.0,96,266.06,28.75,0.1,0.14,0.04,209.978,p
AAPL260918P00095000,2026-02-27 17:02:01+00:00,95.0,0.12,1.0,120,268.9,27.66,0.13,0.17,0.04,203.124,p
AAPL260918P00100000,2026-02-27 17:29:27+00:00,100.0,0.17,2.0,435,267.884,27.86,0.16,0.19,0.03,203.105,p
AAPL260918P00105000,2026-02-27 17:29:27+00:00,105.0,0.19,3.0,247,267.884,27.86,0.19,0.23,0.04,203.105,p
AAPL260918P00110000,2026-02-27 16:05:00+00:00,110.0,0.24,1.0,262,269.385,27.75,0.23,0.27,0.04,203.163,p
AAPL260918P00115000,2026-02-26 20:51:13+00:00,115.0,0.26,4.0,377,272.525,27.17,0.28,0.32,0.04,203.964,p
AAPL260918P00120000,2026-02-27 15:48:32+00:00,120.0,0.34,180.0,1339,268.96,28.03,0.34,0.38,0.04,203.175,p
AAPL260918P00125000,2026-02-26 16:16:07+00:00,125.0,0.35,2.0,108,272.365,27.45,0.41,0.45,0.04,204.155,p
AAPL260918P00130000,2026-02-27 16:14:43+00:00,130.0,0.49,1.0,803,268.415,27.91,0.48,0.53,0.05,203.156,p
AAPL260918P00135000,2026-02-26 16:07:01+00:00,135.0,0.5,1.0,135,271.869,27.67,0.58,0.62,0.04,204.162,p
AAPL260918P00140000,2026-02-25 20:30:59+00:00,140.0,0.59,5.0,523,273.68,27.65,0.68,0.72,0.04,204.978,p
AAPL260918P00145000,2026-02-26 15:28:32+00:00,145.0,0.71,2.0,589,272.0,27.98,0.81,0.85,0.04,204.189,p
AAPL260918P00150000,2026-02-27 15:04:44+00:00,150.0,0.92,13.0,3227,269.995,28.44,0.94,0.99,0.05,203.205,p
AAPL260918P00155000,2026-02-26 16:16:43+00:00,155.0,0.95,3.0,1061,272.365,27.45,1.11,1.15,0.04,204.155,p
AAPL260918P00160000,2026-02-24 20:07:49+00:00,160.0,1.15,13.0,3797,272.05,28.95,1.3,1.34,0.04,205.995,p
AAPL260918P00165000,2026-02-25 17:36:20+00:00,165.0,1.19,4.0,2568,273.905,27.49,1.5,1.55,0.05,205.1,p
AAPL260918P00170000,2026-02-26 19:25:53+00:00,170.0,1.44,3.0,3161,272.77,26.98,1.75,1.8,0.05,204.024,p
AAPL260918P00175000,2026-02-25 20:54:54+00:00,175.0,1.69,80.0,1924,274.58,27.4,2.01,2.06,0.05,204.962,p
AAPL260918P00180000,2026-02-26 20:20:29+00:00,180.0,1.99,7.0,11710,272.75,27.2,2.31,2.37,0.06,203.986,p
AAPL260918P00185000,2026-02-26 19:26:06+00:00,185.0,2.2,9.0,3386,272.82,26.98,2.68,2.73,0.05,204.024,p
AAPL260918P00190000,2026-02-27 15:38:08+00:00,190.0,2.97,15.0,2526,268.832,28.21,3.05,3.15,0.1,203.182,p
AAPL260918P00195000,2026-02-25 19:43:42+00:00,195.0,2.87,2.0,4717,274.23,27.64,3.5,3.65,0.15,205.011,p
AAPL260918P00200000,2026-02-27 14:54:35+00:00,200.0,3.7,5.0,8284,270.79,28.57,4.05,4.15,0.1,203.212,p
AAPL260918P00205000,2026-02-27 18:30:54+00:00,205.0,4.6,16.0,6862,266.12,28.77,4.6,4.7,0.1,203.062,p
AAPL260918P00210000,2026-02-27 18:28:55+00:00,210.0,5.25,3.0,3803,265.98,28.8,5.25,5.3,0.05,203.063,p
AAPL260918P00215000,2026-02-27 18:27:52+00:00,215.0,6.0,3.0,2795,265.907,28.82,5.95,6.1,0.15,203.064,p
AAPL260918P00220000,2026-02-27 18:20:52+00:00,220.0,6.7,4.0,1867,266.45,28.53,6.75,6.9,0.15,203.069,p
AAPL260918P00225000,2026-02-27 18:26:51+00:00,225.0,7.7,8.0,3134,265.95,28.76,7.6,7.75,0.15,203.065,p
AAPL260918P00230000,2026-02-27 18:10:10+00:00,230.0,8.5,18.0,2401,266.87,28.24,8.65,8.8,0.15,203.076,p
AAPL260918P00235000,2026-02-27 18:24:10+00:00,235.0,9.7,78.0,3411,266.26,28.54,9.75,9.9,0.15,203.067,p
AAPL260918P00240000,2026-02-27 18:30:49+00:00,240.0,11.05,133.0,8178,266.12,28.77,11.0,11.15,0.15,203.062,p
AAPL260918P00245000,2026-02-27 16:28:08+00:00,245.0,12.2,28.0,1722,268.98,27.67,12.35,12.5,0.15,203.147,p
AAPL260918P00250000,2026-02-27 18:23:22+00:00,250.0,13.8,9.0,6472,266.34,28.52,13.85,14.0,0.15,203.067,p
AAPL260918P00255000,2026-02-27 17:13:54+00:00,255.0,15.02,68.0,3770,268.302,27.69,15.6,15.7,0.1,203.115,p
AAPL260918P00260000,2026-02-27 18:15:22+00:00,260.0,17.31,19.0,2598,266.385,28.38,17.4,17.55,0.15,203.073,p
AAPL260918P00265000,2026-02-27 17:22:25+00:00,265.0,19.0,38.0,2272,267.31,28.0,19.4,19.55,0.15,203.109,p
AAPL260918P00270000,2026-02-27 18:28:29+00:00,270.0,21.75,50.0,4357,265.98,28.8,21.65,21.75,0.1,203.064,p
AAPL260918P00275000,2026-02-27 18:30:29+00:00,275.0,24.15,42.0,685,266.12,28.77,24.0,24.2,0.2,203.062,p
AAPL260918P00280000,2026-02-27 17:47:17+00:00,280.0,26.22,38.0,887,266.938,28.2,26.65,26.85,0.2,203.092,p
AAPL260918P00285000,2026-02-26 18:36:20+00:00,285.0,26.45,33.0,558,271.83,27.75,29.55,29.7,0.15,204.058,p
AAPL260918P00290000,2026-02-26 18:33:58+00:00,290.0,29.45,3.0,236,271.13,27.94,32.55,32.75,0.2,204.06,p
AAPL260918P00295000,2026-02-24 19:03:22+00:00,295.0,32.25,39.0,159,272.045,28.67,35.25,37.1,1.85,206.039,p
AAPL260918P00300000,2026-02-06 19:53:22+00:00,300.0,31.78,25.0,751,266.06,28.75,39.1,39.75,0.65,224.005,p
AAPL260918P00305000,2026-02-03 18:15:32+00:00,305.0,40.65,2.0,2,266.06,28.75,41.8,44.5,2.7,227.073,p
AAPL260918P00310000,2026-02-05 20:54:40+00:00,310.0,40.9,3.0,50,266.12,28.76,45.95,48.05,2.1,224.962,p
AAPL260918P00315000,2026-02-03 18:16:01+00:00,315.0,48.42,2.0,10,266.06,28.75,49.8,52.4,2.6,227.072,p
AAPL260918P00320000,2026-02-04 15:13:02+00:00,320.0,48.21,4.0,49,266.06,28.75,54.15,56.55,2.4,226.199,p
AAPL260918P00325000,2025-12-24 17:19:03+00:00,325.0,51.84,,0,266.06,28.75,66.6,67.75,1.15,268.112,p
AAPL260918P00330000,2026-02-25 17:25:29+00:00,330.0,57.35,10.0,22,273.87,27.44,63.05,65.8,2.75,205.107,p
AAPL260918P00335000,2026-02-25 20:49:01+00:00,335.0,61.6,15.0,15,274.25,27.49,67.45,70.5,3.05,204.966,p
AAPL260918P00340000,2026-02-25 20:49:01+00:00,340.0,66.2,15.0,15,274.25,27.49,72.3,75.45,3.15,204.966,p
AAPL260918P00345000,2026-01-06 18:39:26+00:00,345.0,82.22,,1,266.06,28.75,67.9,70.9,3.0,255.056,p
AAPL260918P00350000,2026-01-15 17:14:47+00:00,350.0,90.0,1.0,1,266.12,28.76,82.25,85.4,3.15,246.115,p
AAPL260918P00360000,2025-12-16 15:15:57+00:00,360.0,87.0,1.0,0,266.12,28.76,100.2,103.6,3.4,276.197,p
AAPL260918P00380000,2025-11-24 20:51:47+00:00,380.0,103.77,1.0,0,266.12,28.76,115.85,118.95,3.1,297.964,p
AAPL260918P00400000,2025-11-21 19:45:38+00:00,400.0,127.18,2.0,0,266.06,28.75,135.55,139.1,3.55,301.01,p
AAPL260918P00420000,2025-11-21 19:47:51+00:00,420.0,147.75,5.0,0,266.12,28.76,155.9,158.95,3.05,301.008,p
AAPL261016C00210000,2026-02-23 18:07:34+00:00,210.0,69.05,6.0,7,268.775,28.68,65.9,68.25,2.35,235.078,c
AAPL261016C00225000,2026-02-24 17:24:12+00:00,225.0,59.9,5.0,7,272.315,28.43,53.25,56.25,3.0,234.108,c
AAPL261016C00240000,2026-02-27 15:00:52+00:00,240.0,46.79,2.0,1,271.285,28.46,42.55,44.2,1.65,231.208,c
AAPL261016C00250000,2026-02-27 18:12:45+00:00,250.0,36.71,10.0,37,266.615,28.26,35.3,37.1,1.8,231.074,c
AAPL261016C00260000,2026-02-27 15:35:28+00:00,260.0,32.05,1.0,295,268.42,28.34,29.05,31.0,1.95,231.184,c
AAPL261016C00265000,2026-02-27 17:20:03+00:00,265.0,28.34,4.0,62,267.63,27.92,26.7,27.6,0.9,231.111,c
AAPL261016C00270000,2026-02-27 17:57:45+00:00,270.0,25.05,21.0,331,267.31,28.13,24.3,24.9,0.6,231.085,c
AAPL261016C00275000,2026-02-27 17:12:59+00:00,275.0,23.2,8.0,74,268.53,27.65,21.3,22.3,1.0,231.116,c
AAPL261016C00280000,2026-02-26 19:58:40+00:00,280.0,23.0,11.0,260,273.025,27.02,18.9,21.2,2.3,232.001,c
AAPL261016C00285000,2026-02-27 16:39:14+00:00,285.0,18.74,3.0,349,269.16,27.52,16.55,17.7,1.15,231.139,c
AAPL261016C00290000,2026-02-27 16:38:51+00:00,290.0,16.7,1.0,210,269.26,27.48,14.55,17.0,2.45,231.14,c
AAPL261016C00300000,2026-02-26 20:28:16+00:00,300.0,14.0,1.0,133,272.63,27.29,11.0,13.05,2.05,231.98,c
AAPL261016C00305000,2026-02-24 18:22:46+00:00,305.0,12.4,7.0,6,272.04,28.37,9.75,12.05,2.3,234.068,c
AAPL261016C00310000,2026-02-24 20:38:47+00:00,310.0,10.5,310.0,318,271.58,28.89,8.35,10.6,2.25,233.973,c
AAPL261016C00330000,2026-02-26 16:39:47+00:00,330.0,5.89,2.0,52,271.745,27.53,4.5,5.9,1.4,232.139,c
AAPL261016C00350000,2026-02-27 17:48:18+00:00,350.0,2.65,29.0,45,266.905,28.23,2.5,3.05,0.55,231.091,c
AAPL261016C00355000,2026-02-19 20:13:43+00:00,355.0,2.14,,1,266.12,28.76,1.92,2.88,0.96,238.99,c
AAPL261016P00165000,2026-02-20 20:36:27+00:00,165.0,1.66,16.0,11,266.06,28.75,1.44,2.05,0.61,237.975,p
AAPL261016P00170000,2026-02-20 15:32:37+00:00,170.0,2.02,4.0,7,266.06,28.75,1.09,2.95,1.86,238.186,p
AAPL261016P00185000,2026-02-19 20:13:21+00:00,185.0,3.1,,2,266.06,28.75,1.72,3.85,2.13,238.991,p
AAPL261016P00195000,2026-02-24 19:23:43+00:00,195.0,3.55,10.0,11,272.265,28.83,2.64,4.75,2.11,234.025,p
AAPL261016P00200000,2026-02-27 18:09:56+00:00,200.0,4.41,1.0,26,266.79,28.23,4.2,5.3,1.1,231.076,p
AAPL261016P00205000,2026-02-20 20:43:34+00:00,205.0,5.25,28.0,17,266.06,28.75,4.7,5.7,1.0,237.97,p
AAPL261016P00210000,2026-02-27 15:24:29+00:00,210.0,5.45,1.0,4,269.425,28.3,5.4,6.4,1.0,231.191,p
AAPL261016P00215000,2026-02-20 20:40:16+00:00,215.0,6.75,20.0,10,266.06,28.75,5.15,7.45,2.3,237.972,p
AAPL261016P00220000,2026-02-23 16:58:29+00:00,220.0,7.42,1.0,68,265.917,29.11,6.55,7.85,1.3,235.126,p
AAPL261016P00225000,2026-02-26 19:13:06+00:00,225.0,7.85,1.0,5,271.965,27.2,7.9,9.6,1.7,232.033,p
AAPL261016P00230000,2026-02-27 15:30:52+00:00,230.0,9.0,2.0,46,268.83,28.39,8.95,10.95,2.0,231.187,p
AAPL261016P00235000,2026-02-26 19:13:06+00:00,235.0,9.23,2.0,60,271.965,27.2,10.15,12.5,2.35,232.033,p
AAPL261016P00240000,2026-02-26 17:06:52+00:00,240.0,10.3,5.0,8,272.0,27.55,10.7,12.4,1.7,232.12,p
AAPL261016P00245000,2026-02-25 19:05:34+00:00,245.0,11.26,1.0,5,274.45,27.62,11.95,13.8,1.85,233.038,p
AAPL261016P00250000,2026-02-24 16:04:17+00:00,250.0,12.54,1.0,31,273.77,28.19,13.15,15.4,2.25,234.164,p
AAPL261016P00255000,2026-02-23 20:22:32+00:00,255.0,16.2,258.0,271,266.71,29.32,15.05,17.6,2.55,234.984,p
AAPL261016P00260000,2026-02-27 18:15:22+00:00,260.0,18.43,10.0,55,266.385,28.38,18.0,19.2,1.2,231.073,p
AAPL261016P00265000,2026-02-25 19:36:24+00:00,265.0,17.37,30.0,32,274.27,27.63,19.45,21.1,1.65,233.016,p
AAPL261016P00275000,2026-02-25 18:31:38+00:00,275.0,21.15,94.0,79,274.355,27.65,23.3,26.5,3.2,233.061,p
AAPL261120C00105000,2026-01-27 14:32:54+00:00,105.0,158.6,12.0,12,266.12,28.76,162.35,164.95,2.6,297.269,c
AAPL261120C00110000,2026-01-29 20:51:36+00:00,110.0,153.6,1.0,47,266.06,28.75,157.6,160.9,3.3,295.006,c
AAPL261120C00120000,2026-02-02 17:40:41+00:00,120.0,147.82,65.0,65,266.12,28.76,147.95,151.3,3.35,291.138,c
AAPL261120C00135000,2026-01-27 15:21:27+00:00,135.0,129.8,20.0,20,266.06,28.75,133.75,137.05,3.3,297.235,c
AAPL261120C00140000,2026-01-30 16:09:23+00:00,140.0,120.46,6.0,7,266.06,28.75,129.85,131.65,1.8,294.202,c
AAPL261120C00150000,2026-02-27 16:12:06+00:00,150.0,123.5,10.0,92,268.31,27.97,120.15,123.0,2.85,266.2,c
AAPL261120C00155000,2026-02-06 17:14:58+00:00,155.0,129.44,10.0,1,266.12,28.76,116.0,118.35,2.35,287.156,c
AAPL261120C00160000,2026-01-29 19:22:53+00:00,160.0,104.5,1.0,1,266.12,28.76,111.35,113.0,1.65,295.067,c
AAPL261120C00165000,2026-01-16 15:48:38+00:00,165.0,99.0,,1,266.06,28.75,106.4,108.4,2.0,308.216,c
AAPL261120C00170000,2026-02-24 14:38:07+00:00,170.0,107.96,20.0,60,271.4,29.2,101.9,104.6,2.7,269.265,c
AAPL261120C00175000,2026-02-03 14:37:53+00:00,175.0,100.7,1.0,12,266.12,28.76,97.4,100.05,2.65,290.265,c
AAPL261120C00180000,2026-02-12 20:52:26+00:00,180.0,88.79,1.0,3,266.06,28.75,92.8,95.6,2.8,281.005,c
AAPL261120C00185000,2026-02-06 18:30:36+00:00,185.0,100.1,1.0,2,266.06,28.75,88.3,91.15,2.85,287.104,c
AAPL261120C00190000,2026-02-24 15:52:21+00:00,190.0,91.84,1.0,5,274.41,28.14,83.95,86.8,2.85,269.214,c
AAPL261120C00195000,2026-01-30 20:59:57+00:00,195.0,74.45,7.0,8,266.12,28.76,79.55,82.4,2.85,294.0,c
AAPL261120C00200000,2026-02-24 15:23:29+00:00,200.0,82.75,1.0,44,273.69,28.29,76.05,78.15,2.1,269.234,c
AAPL261120C00205000,2026-02-25 14:58:41+00:00,205.0,78.95,3.0,6,273.7,27.75,71.8,73.3,1.5,268.251,c
AAPL261120C00210000,2026-02-13 16:53:04+00:00,210.0,62.35,16.0,33,266.06,28.75,67.55,68.9,1.35,280.171,c
AAPL261120C00215000,2026-02-26 17:02:26+00:00,215.0,68.92,2.0,20,271.75,27.62,63.65,64.6,0.95,267.165,c
AAPL261120C00220000,2026-02-25 15:52:28+00:00,220.0,66.0,2.0,48,273.01,27.72,59.8,60.3,0.5,268.214,c
AAPL261120C00225000,2026-02-27 18:25:58+00:00,225.0,56.0,3.0,70,265.955,28.69,55.4,56.45,1.05,266.107,c
AAPL261120C00230000,2026-02-25 16:21:18+00:00,230.0,58.88,2.0,242,274.26,27.62,51.95,52.75,0.8,268.194,c
AAPL261120C00235000,2026-02-23 17:42:54+00:00,235.0,50.0,1.0,89,267.72,29.07,48.65,49.95,1.3,270.137,c
AAPL261120C00240000,2026-02-24 20:32:39+00:00,240.0,50.0,5.0,209,271.86,28.9,45.0,45.8,0.8,269.019,c
AAPL261120C00245000,2026-02-25 14:59:45+00:00,245.0,47.48,1.0,223,273.935,27.75,41.55,41.95,0.4,268.25,c
AAPL261120C00250000,2026-02-24 15:14:23+00:00,250.0,43.76,5.0,303,272.97,28.57,38.25,38.75,0.5,269.24,c
AAPL261120C00255000,2026-02-27 15:34:19+00:00,255.0,37.06,3.0,339,268.31,28.36,35.25,35.75,0.5,266.226,c
AAPL261120C00260000,2026-02-25 14:47:44+00:00,260.0,37.0,1.0,549,273.01,27.81,32.1,33.05,0.95,268.259,c
AAPL261120C00265000,2026-02-26 20:53:31+00:00,265.0,33.6,35.0,298,272.735,27.15,29.35,30.3,0.95,267.005,c
AAPL261120C00270000,2026-02-27 17:57:45+00:00,270.0,27.45,27.0,3385,267.31,28.13,26.65,26.8,0.15,266.127,c
AAPL261120C00275000,2026-02-27 17:56:35+00:00,275.0,24.9,25.0,208,267.31,28.13,23.6,24.45,0.85,266.127,c
AAPL261120C00280000,2026-02-27 18:07:33+00:00,280.0,22.2,6.0,919,266.93,28.21,21.7,21.9,0.2,266.12,c
AAPL261120C00285000,2026-02-26 19:31:36+00:00,285.0,22.9,3.0,682,273.01,27.0,19.4,19.55,0.15,267.061,c
AAPL261120C00290000,2026-02-27 17:31:25+00:00,290.0,18.2,53.0,610,267.76,27.98,17.35,17.5,0.15,266.145,c
AAPL261120C00295000,2026-02-26 16:27:55+00:00,295.0,18.35,1.0,251,272.58,27.44,15.45,15.6,0.15,267.189,c
AAPL261120C00300000,2026-02-27 16:52:50+00:00,300.0,14.2,84.0,1966,269.139,27.68,13.7,13.9,0.2,266.172,c
AAPL261120C00305000,2026-02-26 20:58:55+00:00,305.0,14.75,3.0,246,272.9,27.04,12.15,12.3,0.15,267.001,c
AAPL261120C00310000,2026-02-25 15:45:58+00:00,310.0,13.45,21.0,480,273.505,27.74,10.7,10.85,0.15,268.218,c
AAPL261120C00315000,2026-02-27 14:31:23+00:00,315.0,10.6,1.0,286,269.22,28.84,9.35,9.5,0.15,266.27,c
AAPL261120C00320000,2026-02-26 20:34:52+00:00,320.0,10.25,2.0,349,272.94,27.26,8.25,8.4,0.15,267.017,c
AAPL261120C00325000,2026-02-23 18:55:14+00:00,325.0,8.55,1.0,107,268.5,28.48,7.25,7.75,0.5,270.087,c
AAPL261120C00330000,2026-02-26 20:25:24+00:00,330.0,7.95,4.0,277,272.84,27.26,6.1,6.5,0.4,267.024,c
AAPL261120C00335000,2026-02-24 19:10:10+00:00,335.0,7.08,19.0,79,272.16,28.74,5.55,5.7,0.15,269.076,c
AAPL261120C00340000,2026-02-27 16:52:50+00:00,340.0,5.45,3.0,232,269.139,27.68,4.85,5.0,0.15,266.172,c
AAPL261120C00345000,2026-02-25 18:59:01+00:00,345.0,5.75,1.0,217,274.61,27.59,4.3,4.4,0.1,268.084,c
AAPL261120C00350000,2026-02-26 16:03:09+00:00,350.0,4.5,1.0,98,271.435,27.79,3.75,3.85,0.1,267.206,c
AAPL261120C00355000,2026-02-26 19:36:25+00:00,355.0,4.2,1.0,43,273.0,27.01,3.25,3.35,0.1,267.058,c
AAPL261120C00360000,2026-02-20 15:11:37+00:00,360.0,2.7,2.0,57,266.06,28.75,2.87,2.95,0.08,273.242,c
AAPL261120C00365000,2026-02-26 15:46:26+00:00,365.0,3.05,1.0,41,271.2,27.89,2.52,2.59,0.07,267.218,c
AAPL261120C00370000,2026-02-27 17:36:16+00:00,370.0,2.4,3.0,67,268.005,27.8,2.21,2.28,0.07,266.141,c
AAPL261120C00375000,2026-02-26 14:47:51+00:00,375.0,2.5,1.0,15,274.06,27.14,1.95,2.02,0.07,267.258,c
AAPL261120C00380000,2026-02-26 15:21:40+00:00,380.0,2.06,5.0,531,271.73,28.08,1.71,1.77,0.06,267.235,c
AAPL261120C00390000,2026-02-26 15:39:13+00:00,390.0,1.6,1.0,75,271.375,28.08,1.32,1.39,0.07,267.223,c
AAPL261120C00400000,2026-02-24 18:18:06+00:00,400.0,1.37,36.0,60,272.01,28.28,1.03,1.09,0.06,269.112,c
AAPL261120C00410000,2026-02-17 19:36:02+00:00,410.0,0.92,2.0,23,266.06,28.75,0.81,0.87,0.06,276.058,c
AAPL261120C00420000,2026-02-06 19:33:29+00:00,420.0,1.07,20.0,1,266.06,28.75,0.65,0.7,0.05,287.06,c
AAPL261120C00430000,2026-02-19 19:47:11+00:00,430.0,0.5,1.0,30,266.06,28.75,0.51,0.57,0.06,274.051,c
AAPL261120C00440000,2026-02-24 14:30:19+00:00,440.0,0.52,1.0,12,269.78,29.07,0.41,0.46,0.05,269.271,c
AAPL261120C00450000,2026-02-25 14:51:27+00:00,450.0,0.48,1.0,20,273.34,27.74,0.33,0.38,0.05,268.256,c
AAPL261120P00100000,2026-02-12 20:47:20+00:00,100.0,0.3,9.0,140,266.06,28.75,0.27,0.32,0.05,281.009,p
AAPL261120P00105000,2026-02-06 20:06:18+00:00,105.0,0.27,9.0,9,266.06,28.75,0.33,0.37,0.04,287.037,p
AAPL261120P00110000,2026-01-26 14:30:55+00:00,110.0,0.41,,1,266.12,28.76,0.39,0.44,0.05,298.27,p
AAPL261120P00115000,2026-02-20 16:06:20+00:00,115.0,0.43,2.0,2,266.06,28.75,0.46,0.51,0.05,273.204,p
AAPL261120P00120000,2026-02-24 14:30:43+00:00,120.0,0.52,1.0,6,269.78,29.38,0.55,0.6,0.05,269.27,p
AAPL261120P00125000,2026-02-12 20:49:45+00:00,125.0,0.71,3.0,10,266.12,28.76,0.65,0.7,0.05,281.007,p
AAPL261120P00130000,2026-02-24 16:05:51+00:00,130.0,0.66,1.0,15,273.84,28.17,0.76,0.82,0.06,269.204,p
AAPL261120P00135000,2026-02-17 20:54:19+00:00,135.0,0.87,2.0,54,266.06,28.75,0.89,0.94,0.05,276.004,p
